"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0372094653115729,0.0336454969817254,0.0341729434743279,0.0298222172424835,0.0279361307685088,0.0343901495831172,0.0341976025941614,0.0350929763927848,0.0351057998889401,0.0351201283082734,0.0339565262518889,0.0843747299747083,0.0848487292878167,0.0842312619725656
"2",0.0403339046192235,0.0379745924259579,0.0380184415196777,0.0321120501163753,0.0319909757714374,0.0372689559967591,0.0377360827956768,0.0375937491902451,0.0378091481378579,0.0373608658439971,0.0380246411540826,0.0861613778696184,0.0862566812093199,0.0861665975579822
"3",0.0351121689682977,0.0332381808275491,0.033227416484376,0.0259409076424439,0.0258517622134998,0.0331758294668029,0.0330097992345494,0.0339170126550636,0.034023458827888,0.0338222024657638,0.0334731775791482,0.0890996120763871,0.0892475360054114,0.0891241453344
"4",0.0419039041621853,0.0407662367554356,0.0409908627072566,0.0323741409504638,0.0316094505714464,0.0402384008114478,0.0398014368139893,0.04155497516816,0.0417537358071841,0.0413413960079353,0.0413324609685217,0.0932423647203227,0.0931325804355121,0.0933148209724891
"5",0.0386361460740316,0.0376178846299337,0.0376528880653925,0.0318120804707741,0.0312642937949197,0.0366449263517924,0.0372334979887068,0.0392350005514815,0.0392303917079391,0.0392637574570242,0.0380293520851328,0.0901659447077467,0.0902909261619299,0.0901997432680604
"6",0.0373504175250826,0.0366601156350634,0.0367295381236912,0.0295550700110344,0.0291646627653185,0.0370461974080467,0.0359166939504913,0.038231526701926,0.0383521381102033,0.0381189041847676,0.0371673898813349,0.0929405859363191,0.0929785200000532,0.0929439436359532
"7",0.0324652586715544,0.0328430668753656,0.0327717164784185,0.0269382600727362,0.0267789064894256,0.0326750686502852,0.0315370179732491,0.032904920011005,0.0329321649608403,0.032903771303,0.0336217218508601,0.0908276787481049,0.0907865872945402,0.090905144439282
"8",0.0299600238686959,0.0285543169309476,0.0285190238963412,0.0240249820332341,0.0240170074575977,0.0288294861909086,0.028957081764493,0.0296959492515224,0.0295953562898384,0.0298556970183836,0.0291680677328574,0.0934508915326277,0.0935194264756855,0.0934638225662117
"9",0.0327656562560431,0.0324177513247301,0.0323671975138363,0.0303833447674509,0.0301369697539093,0.0325678308613641,0.0318248262961706,0.0322483326277239,0.0325290375537397,0.0319404253108028,0.0330766127866168,0.0916992875305768,0.090434099876932,0.0919823285825583
"10",0.0375792890891153,0.0326540573261785,0.0328454753962239,0.0286773611383374,0.0282755530356994,0.0343698137055292,0.034391246557346,0.0354719604563913,0.035652671693285,0.0352959018502615,0.0319249928917316,0.0927649726518294,0.0923796750983393,0.0928110900059989
"11",0.0385823225913751,0.0372483397485746,0.0373255212382025,0.029185641141871,0.0285877875378397,0.0378497146850581,0.0367000014204375,0.039302105151341,0.0395576916578132,0.0390213944659785,0.0375736840215642,0.0892059286792064,0.0874533406362667,0.0893496443569727
"12",0.0389423352396378,0.0366755156465091,0.036690812133161,0.0316048625366963,0.0316108111306969,0.0370240578603129,0.0367857918587158,0.0372254918896011,0.0373797116245877,0.0370770497884368,0.0367744803779961,0.095391816466729,0.0954263145524382,0.095396519332701
"13",0.0355702034592394,0.0326855604603291,0.0327262300315952,0.0304556451780458,0.0303745995089588,0.0327739522825742,0.0330961746278955,0.035096682837671,0.0351916041692006,0.0349939197662776,0.0328257772842733,0.0934691983553084,0.0933372930234056,0.093550095280048
"14",0.0305199589781335,0.0292434159877115,0.0292153729799763,0.0244748660070154,0.0244550362452122,0.0287959559454497,0.0285657573157058,0.0288584862227092,0.0287665460301321,0.0290215423989768,0.0298308636512521,0.0898639504620184,0.0900228419482484,0.0898332877361263
"15",0.0338829174135752,0.0330996904575187,0.0330673222028233,0.0262792380337721,0.0262612451267566,0.0335685747597055,0.0329840420162536,0.0345007815521644,0.0344922084789358,0.034540812038815,0.0336422591727309,0.093480310841031,0.0935199189635981,0.0934772334232841
"16",0.0360528896221297,0.0315200324236046,0.0316045987190772,0.0271439082005049,0.0271336350026578,0.0332917385727878,0.0329924463575457,0.0340006146563081,0.0342796862938659,0.0337089070081571,0.0311459515313348,0.0911033704254774,0.090562482844353,0.0912499634886598
