"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.040790830226943,0.0460994232108942,0.0461084803388083,0.037547576184095,0.037541038408612,0.039880724368556,0.0397043934229793,0.0379732557199712,0.0360802827709028,0.0396517064373942,0.0406385783707507,0.127612728517706,0.128013535130938,0.127325574876683
"2",0.0412244654131111,0.0458813949842207,0.0458785005445066,0.0374252548260431,0.0374266252836205,0.0400558473449098,0.0397992106405839,0.0381996774024615,0.0363802262412716,0.0398160258378505,0.0410594499969808,0.123199991142605,0.123619874182999,0.122895955233506
"3",0.0408630541608023,0.0458369546619298,0.0458402984007193,0.0377654833622185,0.0377644724424078,0.0394086011684002,0.0394023021960743,0.0377383856296144,0.0358777894932033,0.0393833018367505,0.0406953798921033,0.124959695428417,0.125384365417136,0.124637656919865
"4",0.0405866830818868,0.0456257894997437,0.0456210041456304,0.03698423874578,0.0369894595953211,0.0392160360451726,0.0393634430754557,0.0377336859096682,0.0359719537676171,0.0392995665947063,0.0404269539885371,0.124880575880022,0.125277527542194,0.124600501216371
"5",0.0429332570923186,0.0471792816726888,0.0471844693812375,0.0386181690776196,0.0386158590901065,0.0414830339545027,0.0414047260624329,0.0395933007441304,0.0376443177497692,0.0412952339814947,0.0427705609743184,0.123018803459604,0.123500506615278,0.12262587304384
"6",0.0411261166491318,0.0464277662616256,0.0464333548237598,0.0378466317330492,0.0378427717204194,0.040002804960143,0.0399380218782867,0.0382438515988308,0.0363881657240306,0.0398751247553651,0.0409704501399625,0.123706287330728,0.124104332558519,0.123411795244054
"7",0.0404957077130806,0.0452614236134811,0.0452795295860653,0.036599648520964,0.0365844830211181,0.0391008492452806,0.0390715689356074,0.0374606493781294,0.0356941501481549,0.0390362483218692,0.0403355314707481,0.120969980301896,0.121382700777307,0.120660289005201
"8",0.0401823930945073,0.0454463948185168,0.0454350277764176,0.0367617767665171,0.0367649258384928,0.0391920903060675,0.0390323107653858,0.0374219363862296,0.0355946420058671,0.0390486357382266,0.0400313783071234,0.122282061333251,0.122683267210611,0.121973355148742
"9",0.0402152132267317,0.0455946285337932,0.0456037772694984,0.0369147521555148,0.0369061029342224,0.0387002571268336,0.0389653630771119,0.0373669661905274,0.0355898447953618,0.0389412029486101,0.0400538429959471,0.126440667337704,0.126798626733462,0.126187906358068
"10",0.0409492056171397,0.0463703115228616,0.0463677446509909,0.0375097618293173,0.0375097199463044,0.0398994281585617,0.0398813533658559,0.0381346426786493,0.0362391460801325,0.0398000776118487,0.0407989880072209,0.124721284230009,0.125131232987804,0.124421790878506
"11",0.0403095918918474,0.0454619547002873,0.0454567921494379,0.0368566382196337,0.0368591488310073,0.0389046337097413,0.0388553622007817,0.0372393048939621,0.0355132750628818,0.0387746248645119,0.0401427145355183,0.125264009604991,0.125631945408785,0.12501417090101
"12",0.0404118438739253,0.0454805693409292,0.0454782533671933,0.0371754715976072,0.0371785833342999,0.0391776656971724,0.0390862369112156,0.0374566770685346,0.0356928030055551,0.0390226559596486,0.0402484579921372,0.129605524429965,0.129978259538902,0.129356439974558
"13",0.0397853165069336,0.0447488892738832,0.0447434129106086,0.0358918210159824,0.0358918097749668,0.0382611417794998,0.0382693428438958,0.0366860123159439,0.0349635324971405,0.0382339090138358,0.0396235250224156,0.12222242199931,0.12260771292037,0.121942555558561
"14",0.0405620965978115,0.0448986513115179,0.0449101129445326,0.036891720323942,0.0368847258975228,0.0389841500872201,0.0389994248750019,0.0373844197685109,0.0356366496741481,0.0389770510298536,0.0403953307311511,0.124878698308212,0.125286620842952,0.124588724362229
"15",0.0406816377565113,0.0457809290218886,0.0457790049208383,0.0374709021348055,0.037472004805466,0.0396428237027617,0.0395026235892451,0.0378247675205627,0.0360138463119702,0.0394293484929383,0.0405221510673695,0.123024333388037,0.123414520274146,0.122729353575942
"16",0.0412629443855306,0.0462970120184552,0.0462900599836616,0.0374342912026733,0.0374362525954876,0.0399928719091203,0.0398810919684929,0.0381886445355174,0.0363866289484276,0.0397718971496637,0.0411015988931258,0.12830056747149,0.128702925409409,0.128035175900677
"17",0.0403981372539746,0.046275540134898,0.0462996820973402,0.0372596853510013,0.0372388451615257,0.0394791796562769,0.0393222527731911,0.0375427580949528,0.0356862834705142,0.0391780555678775,0.0402481207916423,0.126443492248487,0.12683334844032,0.12616814292804
"18",0.0401596184936843,0.0454896530973126,0.0455248552213736,0.0370280868206739,0.0369917287238517,0.0389509344389186,0.0388140241006763,0.0371956924338174,0.0354260043279287,0.0387657002744519,0.0400012980415564,0.121997925119704,0.122405684668074,0.12172169568319
"19",0.0408138139828047,0.0458341487156653,0.0458518270978508,0.0374092572157944,0.0373893572380731,0.0395205098334237,0.0394595879521133,0.0378861485205123,0.0361464508832236,0.0394154704015712,0.0406521305922033,0.127566827655429,0.127937633361038,0.127328946195533
"20",0.0410656394321815,0.0458986396655136,0.0459185602953953,0.0371727063031844,0.0371546564076956,0.0397305577209343,0.0393907935275449,0.0377108964594865,0.0359033320864042,0.0393102202892449,0.0409026596010138,0.128652706457757,0.12907953661483,0.128359212420974
"21",0.0412210387898455,0.0457426985998698,0.0457516232620063,0.0371757411047009,0.037167204712988,0.0397699837527486,0.0395794401728346,0.0379148818684557,0.0361369590235329,0.0394977558096425,0.0410574088342551,0.124215763043802,0.124652451927763,0.123893725769343
"22",0.0405548503987053,0.0454595544088536,0.0454577644659833,0.0367885679029191,0.0367875675067381,0.0392151935814892,0.039116419654175,0.037534647771436,0.0357798651382397,0.039112103842712,0.0403970022933206,0.129512489389596,0.129898317044592,0.12925365956337
"23",0.040712186427408,0.0452514299108466,0.0452437450804131,0.0368167821200696,0.0368186688224165,0.0389951945977492,0.0389434497040788,0.0374046623579815,0.0356963707587358,0.0389321174253085,0.0405416207548961,0.125785361004961,0.126200535246221,0.125493337499737
"24",0.040889604711612,0.0459822417169604,0.0459965476430101,0.0375915436686132,0.037582136099539,0.0396036441728857,0.0395451582823843,0.037907848282716,0.0360993001681805,0.039499635117311,0.0407239258917441,0.128313742192399,0.128697534064743,0.128067477494806
"25",0.0404240943437678,0.046080328985007,0.0460866390461929,0.0378686300631285,0.0378596554083927,0.0394612355156193,0.0393679571924693,0.0376481758215315,0.0358012409617751,0.03927093555202,0.0402638984545882,0.126228554810842,0.126593664868728,0.125981688723914
"26",0.0408402771009495,0.0461874912092014,0.0461903585354324,0.0374501035911974,0.0374472308506433,0.0394978654626992,0.039470220841653,0.0378285944946898,0.0360294449000206,0.0394106924141569,0.0406847321924491,0.12744870402646,0.127847417385842,0.127179867064622
"27",0.0412277172455157,0.0462025477922154,0.0461998552070237,0.0380424039012746,0.03804272369103,0.0401312379677541,0.039946199817236,0.0382747800809556,0.0364263227781434,0.0398941516088811,0.0410693089956485,0.124795517786996,0.125218740078322,0.124495566487674
"28",0.0409429472823802,0.0461639565645721,0.046178439477724,0.0374224866791191,0.037411063305863,0.0396373260616033,0.0396268502096566,0.0381006858042875,0.0363323705336543,0.0396581564838797,0.0407854446115802,0.123636574902249,0.124053793723462,0.123354639336765
"29",0.0404568190213319,0.0449278747066145,0.0449304422748741,0.0364457625116827,0.0364416760417068,0.0390691342846671,0.0389968386905072,0.0373521056635335,0.0356200112301778,0.0389178849731253,0.0402871188287691,0.127912621842929,0.128283775256484,0.127660491303491
"30",0.0413498866532378,0.0465532435477022,0.046546803976478,0.0372215067996008,0.0372268138466762,0.040169301820595,0.0400321299326929,0.0383913269538331,0.0365289858026393,0.0400268070386769,0.041198306614606,0.131875039560665,0.132261595959937,0.131620239336268
"31",0.0412227406361166,0.0461643355161709,0.0461569114825963,0.0369934534140622,0.0369949718648497,0.0398067162264579,0.0397400713529812,0.0381323630781634,0.03633743656408,0.0397401627163032,0.0410731275419941,0.125920473034496,0.126358017204132,0.12560471252377
