"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.410838437041336,0.367610667036989,0.369020441962848,0.41083843704133,0.41083843704133,0.334524462099352,0.364406642590051,0.339310204993503,0.336276011106134,0.344995200287007,0.312748258521722,1.53513480198112,1.53291718553293,1.53240969243087
"2",0.126505515300279,0.156660946018222,0.154955557042666,0.126505515300277,0.126505515300277,0.138389529029873,0.148418998038343,0.146083444461932,0.145568713279474,0.147592639862,0.247618079261655,1.68569344543881,1.67923390573433,1.68635346649169
"3",0.152039839864735,0.18505926082775,0.183254820894276,0.152039839864735,0.152039839864735,0.153506493370108,0.164273149676613,0.155430966260475,0.154375252791275,0.157880991767459,0.269580923153098,1.54968340795629,1.5444137700476,1.55068139194623
"4",0.189003995806437,0.242806115701327,0.240491088229303,0.189003995806435,0.189003995806435,0.238275474660826,0.247997384498975,0.241749988417386,0.244035170832591,0.238285584644429,0.332894752022284,1.61296804181694,1.60365335475441,1.61578368219468
"5",0.185677178724722,0.183066266448926,0.182579592350018,0.185677178724724,0.185677178724724,0.195943473300701,0.183472022995727,0.237882545869842,0.235420773425972,0.242795621598831,0.242237877420256,1.69641830918784,1.69877841894828,1.69630523191447
"6",0.180183197638275,0.180912014247699,0.18029681845914,0.180183197638277,0.180183197638277,0.161595324270909,0.159569535810289,0.181314059507619,0.182418963606844,0.180373032651871,0.243436812190252,1.59927557730207,1.5971300214804,1.59998545731723
"7",0.176950163841618,0.190940695352188,0.189918746057182,0.176950163841619,0.176950163841619,0.173141201493729,0.189566372615282,0.173756489942953,0.172627319443658,0.176597171496836,0.262620716352655,1.65299487574,1.64395313893469,1.65403315857696
"8",0.228824189967333,0.197407798276482,0.198207684648927,0.22882418996733,0.22882418996733,0.182807237811957,0.19740896786154,0.179651542890438,0.174648150640387,0.188707518868517,0.209511011079034,1.64753607335688,1.64939035277673,1.64657855329584
"9",0.172815928868579,0.223822574240767,0.221589778137861,0.172815928868577,0.172815928868577,0.20911747009732,0.206886760141788,0.226475339036529,0.236386672529885,0.214372067058153,0.315804017160353,1.57412267118095,1.56707373958727,1.57689980675295
"10",0.238988782713273,0.197211099588793,0.198348887433214,0.238988782713272,0.238988782713272,0.210135811966789,0.202895833697553,0.203280382951508,0.200728040557329,0.208767829498643,0.189718022930286,1.53064944859822,1.52726312724034,1.5297274001702
