"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.30813889191834,306.215180526521,306.20404597059,257.865592105872,257.878365471137,1.42572479693032,978.015939010765,1.26546095165517,1.22593599868334,1.36084911903168,1.54342266794208,506.749220099049,506.753536265391,506.742050002099
"2",1.3096147588144,302.867125820799,302.855245837114,254.699991926273,254.727599319445,1.39700328527038,993.321280720584,1.26822938585419,1.22832219826097,1.36424741985231,1.53930450658201,506.667505488479,506.672025661675,506.660071242584
"3",1.30837918473541,304.913827884433,304.905483295607,256.728175694434,256.735477959093,4.35339802273433,996.205796448937,1.26903119712219,1.22764760423354,1.36652980394358,1.54961564726136,511.967259243642,511.971262512931,511.959946819356
"4",1.30633975817411,306.551767726821,306.550854090971,258.916975890756,258.906483917306,1.45248966222063,1000.83686603853,1.26617863203004,1.2258931510546,1.3623876015742,1.5416166207723,506.898698046642,506.902201058142,506.892116157953
"5",1.30911520733675,303.924805102283,303.909908268727,255.916631688622,255.943507610721,3.75938832030242,989.955674128648,1.26806841363171,1.22714256577673,1.36501850049802,1.54500547339701,508.501058036566,508.505458146447,508.493289342064
"6",1.30763508189636,305.985241886649,305.968397782287,258.490028396939,258.530907366608,1.3882819606975,1001.76755998896,1.26825257879762,1.2273562186839,1.36527506225459,1.54540758336749,510.383646422182,510.387594478548,510.376553765412
"7",1.30869105409678,305.341157563667,305.326870328492,257.834190730932,257.850197609185,1.37384417470194,983.133599519311,1.26720275311915,1.22708613399117,1.36313485415225,1.54520795360052,511.739198656625,511.743143145216,511.732034140957
"8",1.30774545385096,306.698458485641,306.700999022462,258.628360256708,258.605303533441,1.44725970942198,996.999333116742,1.26839674220425,1.22722289035326,1.36568036261217,1.54649885036715,508.391821202077,508.396387289962,508.384940078304
"9",1.30855758173247,306.993126892989,306.983106923281,258.625419247754,258.637292778577,1.35567532343845,973.755642123521,1.26503840003739,1.22615752994788,1.35965673379775,1.54426541790566,505.156860584256,505.161232301341,505.149866733659
"10",1.30638257058102,306.379800996905,306.364475785883,258.05151607698,258.083458031466,3.08972710651529,996.138220172976,1.26733271509305,1.22601238089464,1.36475060068955,1.5406996711475,501.2944106052,501.298546456568,501.287167318477
