"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.00391883935812,1.0035296676894,1.00354313248841,1.00342838653138,1.0033984196906,1.00324967430076,1.00344524039051,1.00330655889878,1.00330218518311,1.003319134899,1.00367910812001,1.0768868960266,1.0767157929831,1.0768412320794
"2",1.00300961263339,1.00318973860854,1.00318328240145,1.00226510516435,1.00223349263987,1.00314254677207,1.00303126735348,1.00320585569691,1.00318918580131,1.00323760869893,1.00417222001906,1.09240383736608,1.09228706446537,1.09241367090375
"3",1.00321125000216,1.00345060923264,1.00343747954605,1.00235814887634,1.00234391862337,1.003288644159,1.00320043715902,1.00319267818656,1.00317052030628,1.00323442429705,1.00445246204128,1.08097069653762,1.08079593143487,1.08098059806079
"4",1.00221937349756,1.00249436034522,1.00247687400909,1.00174171520438,1.00173906437138,1.00234118621968,1.00233756645395,1.00230047506945,1.00229158085231,1.00231952052379,1.00350765721796,1.08564621816403,1.08535162777216,1.08570948378967
"5",1.00300302073531,1.00315021537806,1.0031453067032,1.00280396005529,1.00276587370639,1.00318880309819,1.0030031682583,1.0034704195243,1.00344527137959,1.00351911610218,1.00416886480095,1.09334628969734,1.0934568815399,1.09333119261782
"6",1.00296374430785,1.00281935542979,1.00281979452549,1.00206902517289,1.00206279024542,1.00284932922986,1.00272758015366,1.00292366337997,1.00292433992502,1.00292756927543,1.00338269092765,1.08508517851664,1.08502923658112,1.08509304832704
"7",1.00310370092886,1.0030842916168,1.00308047141573,1.00230313425789,1.00229088422475,1.00295594250057,1.00299866003434,1.00293340762984,1.0029155765325,1.00296849961457,1.00382406224379,1.08972028858258,1.0892364471534,1.08972939970283
"8",1.00227252763944,1.00216581825902,1.0021721749963,1.00180829753613,1.00175760385892,1.00230572988914,1.00211243390306,1.00224353161549,1.00222295867878,1.00228269972767,1.0028314611408,1.08884351451295,1.08890535708134,1.0888115921864
"9",1.00363039822282,1.00366781603201,1.00365847689451,1.00260739372876,1.00259630167531,1.00380698390831,1.00360523373098,1.0039625767835,1.00395279472266,1.00397603409527,1.00437056297414,1.08272800367601,1.08273428783795,1.08275565604519
"10",1.00310509208394,1.00293758573076,1.00293751733928,1.00281732301862,1.00281316242572,1.00293619855208,1.0028351944843,1.00301646449868,1.00300653806948,1.003038743379,1.00351025150148,1.07997571101439,1.07970350855426,1.07994329215267
"11",1.00277347480037,1.00293644507374,1.00292333174609,1.00226880956922,1.00226777141927,1.00263262822419,1.0027153900981,1.00265208577521,1.00265926450933,1.00264430302221,1.00383532693324,1.07735694059902,1.07695157031044,1.07741077831474
"12",1.00277440868973,1.00266749406435,1.00266539944314,1.00219363296026,1.00219398138807,1.00254625224002,1.00256174248155,1.00249307139574,1.00249174235926,1.00250014710096,1.00331076653535,1.08327670604348,1.08330027744248,1.0832581402305
"13",1.00296944955806,1.00326921956514,1.00325180940096,1.00217026939752,1.0021690030443,1.00309118690267,1.0030380174311,1.00302291228581,1.00300724254485,1.00305394824954,1.00428876964739,1.07318144106141,1.07309278616697,1.07319165429459
"14",1.00275785092503,1.00245507145404,1.00246084416405,1.00213909291516,1.00213484515757,1.0025646088662,1.00251969746451,1.00255289719327,1.0025421106757,1.00257576843786,1.00277377174041,1.0891970905409,1.08895772764286,1.08918557479562
"15",1.00283875691684,1.00238015683509,1.0023937583883,1.00211661662115,1.00210196094863,1.00271278432307,1.00251689857636,1.00290014315882,1.00290487663418,1.00289982293015,1.0024742854518,1.09382972505514,1.09389549030365,1.09382489007394
"16",1.00334029671976,1.00343082836776,1.00342850051369,1.00247566900857,1.00245472994036,1.00331627030936,1.00324693710097,1.00335692178264,1.00335010229576,1.00337222240486,1.00425320978788,1.07450880566488,1.07437723650602,1.07452989666715
"17",1.00270830486929,1.00295494281001,1.00293863235015,1.0020272125706,1.00202687321116,1.0027940606683,1.00283794985278,1.00309151361094,1.00308546726819,1.0031054802848,1.00390979852555,1.08929115410488,1.08891179311008,1.08934003680988
"18",1.00355235368582,1.00342276982484,1.00342469739727,1.00257682669487,1.00256325963741,1.00330022600799,1.0033446082144,1.00331231420095,1.00331516404458,1.00331140831691,1.00397344188219,1.08093375432734,1.08098843969257,1.08093673967153
"19",1.00301331748248,1.00294011887124,1.00294118356478,1.00264382170747,1.00259662476644,1.00288616797515,1.00287633707322,1.00290361226382,1.00292455448091,1.002872307285,1.00360070879082,1.07965079796215,1.07919411529502,1.07971578366818
"20",1.00310631846105,1.00328440233523,1.00327003968125,1.00227833961561,1.00227890687372,1.00306257304297,1.00306622455567,1.00317300521747,1.00316958582098,1.00318153736004,1.00417624732661,1.08533727045782,1.0852040519481,1.08537400177303
"21",1.00355836755056,1.00402436756404,1.00400494582609,1.00351486327222,1.0034834824206,1.00380649973634,1.00376589261984,1.00391564573082,1.00389544727528,1.003956887789,1.0053771405611,1.0884766284021,1.08848993858905,1.08848478537172
"22",1.00222895341287,1.00233528400431,1.00233165172081,1.00202971735859,1.00198888329616,1.00244940768495,1.00225977729172,1.00241513299998,1.00240414453461,1.00243827788809,1.00328306659991,1.08414261907626,1.08406909573089,1.08416766088983
