"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.00747962760162755,0.00664724740088111,0.00676514557649611,0.00592127481914459,0.00548286123220999,0.00681135463801201,0.00666466944043186,0.00686641656395383,0.00687437032826872,0.00686752191326381,0.00704639021871911,0.0260934153929627,0.0261296479467809,0.0260840863148619
"2",0.00774665776763253,0.0072785512480907,0.00726850273599324,0.00595713057258194,0.00592453258479917,0.00703296009764139,0.00717449136421079,0.00705953595284499,0.00707277554092766,0.00705282690289515,0.00751703906744386,0.0257450600771415,0.0257547088349434,0.0257436977981995
"3",0.00660162609713772,0.00640426545554412,0.00637558415751368,0.00495129795128287,0.00493500499779168,0.00633600348280751,0.00620476588427211,0.00668725717183762,0.00668652622437594,0.0066973417903836,0.00669218284336228,0.0270822508827084,0.027100195403771,0.0270804468343665
"4",0.0075471779363367,0.00738883476114304,0.00742438910589266,0.00592190391720211,0.00574734054458485,0.00726215139577499,0.00708033772939963,0.00734792773332309,0.0073479148879263,0.00735491799809255,0.00766666107662787,0.0276760341808357,0.0276760457462427,0.02767705433186
"5",0.00808369587256265,0.00856049461606468,0.0085316800897379,0.00721636810248284,0.00711362854266596,0.00794930056035973,0.00814986588094597,0.00867885167196643,0.00864598390308209,0.00872760676824023,0.00891693845349125,0.0278512751173137,0.0278659352467726,0.0278507885951628
"6",0.00641749707074909,0.00702038216836772,0.00698440006316255,0.00529849498197676,0.00524259248523514,0.00695122536797779,0.0066161796485937,0.0068336676285031,0.00680961565157047,0.00686780985818895,0.00741385363414698,0.027754382161681,0.0277595387886373,0.0277528662825314
"7",0.00602199260017164,0.00676193023243409,0.00670995295329298,0.00523018211568311,0.00516958893308558,0.00644060536790066,0.00617272674802768,0.00633236637560179,0.00628162155954721,0.00639942047297596,0.00721864865407784,0.0279607552217856,0.0279670413162957,0.027962989356935
"8",0.0053124773534322,0.00568351387324022,0.00562732859260216,0.00427735226431938,0.00427572215078422,0.00555479111707764,0.00542671774169796,0.00554063838087403,0.00550045711019142,0.00559893383649672,0.00627448240177975,0.0288887511366251,0.0289000172533782,0.0288886856741473
"9",0.00630643765344786,0.00615215023834753,0.00612023838290707,0.00514406950601075,0.00509839532308057,0.00599629785279681,0.00582433767874307,0.00590494085731775,0.00591978411669068,0.00589721304738585,0.00643977056123004,0.0277135792041378,0.0276552973789185,0.0277259888690294
"10",0.00779253849516091,0.00627667303122383,0.00632406731077898,0.00595720746759544,0.00586135252375322,0.0068105949736314,0.00665130600589099,0.00694982127830084,0.00701172745650155,0.00687952488048119,0.0063098663536294,0.0286039613044439,0.0285865758862463,0.0286054697856138
"11",0.00717037342215458,0.0072862832621668,0.0072713945870345,0.00559323123215051,0.00548731967999414,0.00735235853778419,0.00709199358780308,0.00735839035469457,0.00736525268250173,0.00735795374203678,0.00755729629670781,0.0264491189728386,0.0263456574646147,0.0264559237776286
"12",0.00655610724874907,0.00633399364170891,0.00630682879066436,0.00521560999585686,0.00521512463682872,0.00636303184835165,0.00623983283793937,0.0063308169714441,0.00634343952486766,0.00632569730562445,0.00671697544909011,0.0282221061196951,0.0282282855940521,0.0282202907042268
"13",0.00743181683162829,0.00678862152577359,0.00677867778452876,0.00588365271823247,0.00586033040258077,0.00680507746081233,0.00678003180969552,0.00776889801574066,0.00777838667248649,0.00775997775253212,0.00701905098291379,0.0285752120455637,0.028571215483851,0.0285779767851711
"14",0.00532554202553001,0.00567026397610754,0.00562313194744703,0.00420298001522699,0.00419780281141779,0.00544899271390683,0.00527971284850736,0.00548809901577876,0.00544900378717516,0.00554960864039379,0.00628886601870682,0.0276487468915081,0.0276640084294546,0.0276458374171204
"15",0.00604323759491754,0.00682230715648361,0.00676800769305266,0.00501108882628011,0.00501435456639696,0.00690787991666072,0.00652913911759896,0.0070093053076739,0.00697612284823885,0.00705612062644611,0.00737054649459042,0.0286749112128755,0.0286784432188177,0.0286738552535277
"16",0.00776574957957188,0.00621768506963587,0.00623479337952081,0.00549264484731686,0.00549388790224426,0.00685615424640502,0.00661980318587638,0.00690028343623824,0.00696801589050053,0.00682953782438123,0.00622164254628211,0.0280227055353403,0.0280004109082983,0.0280287734218692
"17",0.00727518287113491,0.00736684573180381,0.00735351262293843,0.00620239114916741,0.00609893141828757,0.00762813502081579,0.00691251641106265,0.00809078109415055,0.00809556142975757,0.0080907197781921,0.00778072315910486,0.0264658352608515,0.0264661854401003,0.0264663848815091
"18",0.00721884547313521,0.00673669706582,0.00672721510123587,0.00533851631157205,0.00528218641324152,0.00702215556799536,0.00677501371485293,0.00686779870686638,0.00689557873328271,0.00684365486272912,0.00699927493280134,0.0280809611176084,0.0280763033025417,0.0280829247892246
"19",0.00608054291957266,0.00609007359180939,0.0060583892469049,0.0051026253143417,0.00506392120964845,0.00592681869825996,0.00584420403805835,0.00587206831387608,0.0058890920794302,0.00586217038604595,0.00643498766265721,0.0274631321807029,0.0274618356709017,0.0274650120573022
"20",0.00957463974031232,0.00849600822551122,0.00853555567577166,0.00724861833419156,0.00713516506319099,0.00836999614441611,0.00846572549181122,0.00853295094017483,0.0085826249213261,0.00848041460157326,0.00849605791255798,0.0271631775226969,0.0271629556391316,0.0271636575660577
"21",0.00783869920491225,0.00773855671543971,0.00771932505052212,0.00606929184365245,0.0060494727834016,0.00772853969943796,0.00748113627488091,0.00767949882675915,0.00768794260521672,0.00767769668515574,0.00799277992531528,0.0272177902729798,0.0271892383982462,0.0272243560579065
"22",0.0067541829776347,0.00732423448626794,0.00727687509786712,0.00568178683490864,0.00567735180791222,0.00675955294982678,0.00689410598799074,0.00657683631736627,0.00652825374376048,0.00664596243796975,0.0077673896754356,0.0281142039689393,0.028106266209958,0.0281164450788814
"23",0.0065182561892457,0.00622988493862727,0.00622900427786611,0.00517754679682932,0.00499296982136167,0.00609207393499152,0.00610009303730719,0.00668340183858369,0.00671351893006899,0.00665316230073545,0.0066384605019927,0.0267989668777641,0.0267882151011492,0.026802449156701
"24",0.00690806786691533,0.00576748258037909,0.00577003911015805,0.00475183045349309,0.00474062623312648,0.00615908437235445,0.0058863059795502,0.00623836298578487,0.00629515560040227,0.0061754292820116,0.00593708128370106,0.0276211519666055,0.0275819964002736,0.0276259717531152
"25",0.0060814428388315,0.00584013024024892,0.00581369308340065,0.00505717314908403,0.00504697651172371,0.00579749448485019,0.00543589035565263,0.00570234839283348,0.00570186799545052,0.00571425342283107,0.00630449682600667,0.0274475801813335,0.0274421527431762,0.0274511405951884
"26",0.00782447833295838,0.006859142520265,0.00687745901511517,0.0066006551216167,0.00653524569475329,0.00729150759490462,0.00702195085986002,0.00752852022557422,0.00757862704350006,0.00747700505358458,0.00698866582889229,0.0276682062827671,0.0276724124445939,0.0276693058061191
"27",0.00858862413477849,0.00740950810178967,0.00743860341068616,0.00584434562568403,0.00579717085356121,0.00798136926037353,0.00766730168725306,0.00804709127943753,0.00808027176470858,0.0080132745422252,0.00751061356686163,0.0287596560463814,0.0287616056809409,0.0287584749603871
"28",0.00652437722961251,0.00529506153100056,0.00531113084653324,0.00535339701521228,0.00528428922208221,0.00525085403719395,0.00524598721997489,0.00539598585291368,0.00549741896393948,0.00528214854968744,0.00542825935844813,0.0258773635580151,0.025840299493023,0.0258876255610811
"29",0.00660941467656996,0.00673609541367239,0.00671785528172231,0.00517834001962624,0.00514099207771972,0.00631795742419381,0.00638877651192455,0.00628667995623883,0.00627092309831994,0.00631788486508588,0.00736285394271385,0.0263715202546763,0.0263853161597407,0.0263649605355117
"30",0.00943790209182572,0.00818575834892912,0.00821945372682012,0.00764570491414885,0.0075971798621497,0.00809900303314815,0.00824966613953457,0.0082640453831071,0.00831815787737874,0.00820485097980237,0.00808950415455863,0.026449234916829,0.0264533069709984,0.0264478798879886
