"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.05946409405887,1.05176796361151,1.05177077027703,1.03803590396806,1.03803523207168,1.04321406877589,1.04288868853759,1.04357284138237,1.04570382396126,1.04316399382675,1.05824425194561,1.15683572477725,1.15456287470862,1.15830646442078
"2",1.06073352489103,1.05107883670236,1.0510708588264,1.03739823131694,1.03740570133297,1.04297962911892,1.0427700825296,1.04389386720007,1.04637443372872,1.04324165893013,1.05940208009763,1.15079398914509,1.14773940339055,1.15255365683819
"3",1.05865921317462,1.0509495844067,1.05095947572504,1.0376065619319,1.03759742931473,1.04193487104541,1.04187844374575,1.04257134900521,1.04467436164953,1.04216701805522,1.05737633420509,1.1519859428681,1.14929575320791,1.15350025945152
"4",1.06046356523217,1.05188988113818,1.05187431396606,1.03764781393803,1.03766116190655,1.04321405120935,1.04308387110905,1.04408174611697,1.04668868233775,1.04333669925155,1.05917746717708,1.15520196606383,1.15341637509626,1.15666412241971
"5",1.06265757661487,1.05211317361008,1.05211779143386,1.03785280808735,1.03785211141549,1.04463081478747,1.04443564424107,1.04510095681401,1.04731620221868,1.04461112811894,1.06128180344806,1.15086103022964,1.14858633191694,1.15229495646211
"6",1.06010795869909,1.05206758783752,1.05206823465242,1.03745576827894,1.03745778476403,1.04326528443607,1.04314732410983,1.04382329061742,1.04616089405571,1.04327231334642,1.0588409857738,1.15170565698941,1.14889446495333,1.15357856391831
"7",1.06003687040345,1.05056552942387,1.05059894318971,1.03646095088105,1.03642410619029,1.04217619409158,1.04214196161358,1.04331864706121,1.04584984778524,1.04262287100299,1.05875621070281,1.14899337044193,1.14679933361585,1.15068730941546
"8",1.05893449510162,1.0509005915316,1.05088678607226,1.03660955908444,1.0366162708185,1.04233333227507,1.04212719966356,1.04304745269912,1.04533896742024,1.04252721046428,1.05773856551049,1.15157549979575,1.15020561460434,1.15288521631389
"9",1.06015968647027,1.05197065401245,1.05197920451629,1.03737590264683,1.03737450324827,1.04269527603597,1.04267313312549,1.04368128184833,1.0461845206187,1.04301658493867,1.05886976659977,1.1576081300445,1.1548597864048,1.15915204960956
"10",1.05852186964884,1.05142982020871,1.05142498382258,1.03682523284082,1.03683266762559,1.04253027848418,1.04242799688962,1.04291394348643,1.04499830652715,1.04253312591676,1.05733079036203,1.15337469120707,1.15035128332614,1.1548352811
