"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0316732441711005,0.0262210389386412,0.0262250180580007,0.0254496631922924,0.0254501125590054,0.0277282747130901,0.0272541675725869,0.0279485668633812,0.0288358046371277,0.0273640319879741,0.0311585336533141,0.0415534498473354,0.0410001999832322,0.041874387531022
"2",0.0323223262662647,0.0269402794890972,0.0269386666113397,0.0264264013818751,0.0264295134016908,0.0275891104781356,0.0275655452002277,0.0283811653820233,0.029351151358467,0.0277268229774758,0.0318297517450007,0.041330911180371,0.0403964606307839,0.0417024185449534
"3",0.0318812481812831,0.0263844629332623,0.0263839070594848,0.0254811579271899,0.0254841465184664,0.0276862161641635,0.0272391863339548,0.027999894812025,0.0288993780630098,0.0274035157737611,0.0313749198340022,0.0415895807465524,0.0408703740292171,0.0419061625417333
"4",0.0313441280996843,0.0264073020431384,0.0264039035163876,0.0254955367755965,0.025502000614493,0.0271939167625106,0.026969818335303,0.0277233614068558,0.0286345967936953,0.0271186356273623,0.0308768360916419,0.0418449158040016,0.0411991156252694,0.0422156578220749
"5",0.0312130590734654,0.0259497013736407,0.0259478786229163,0.025398634391654,0.0254032672649999,0.0266411151009057,0.0266876602292969,0.027435935809192,0.0283112168055441,0.0268617417518525,0.0307122415319495,0.0415537060143898,0.0409732284895334,0.0418339269294914
"6",0.0312082771631998,0.0260772663713864,0.0260732148623058,0.0254661199933351,0.025472269011848,0.0269040640976273,0.0267879566514621,0.0274967044385597,0.0283986733094062,0.0269026595591922,0.0307203735488095,0.0416970796637793,0.0410659334409767,0.0420374526868218
"7",0.0322635481796382,0.0269706911414151,0.0269719414569062,0.0264617901814204,0.0264621401043447,0.0274436496023005,0.0277059010961216,0.0284627412853506,0.0293947004515555,0.0278394416690822,0.0317783407617714,0.0415210490536647,0.0410625529747998,0.041842698307775
"8",0.0313453300671414,0.0260137562969131,0.0260184472045986,0.0254928416183839,0.0254903940077752,0.0271363456803166,0.0269112318380838,0.0276506767926535,0.028540526734655,0.0270615085547882,0.030840653576349,0.0418012665466328,0.0410217416755907,0.0421344298474903
"9",0.0317410573023837,0.0266791189339245,0.0266816697325498,0.0259940593762863,0.0259954801467311,0.0271531147493548,0.0273202338744643,0.0280742828940328,0.028984654678212,0.0274717674813746,0.0312575058419567,0.041838355237693,0.0412547398662834,0.0421873090004358
"10",0.0315552869500117,0.0261997485733215,0.0261952985227892,0.025936736331537,0.0259440439234108,0.0269009756485803,0.0269509944471117,0.0277161581956573,0.0286351415362559,0.0271066217019639,0.0310602151038589,0.0417032157267986,0.0409117156798947,0.0420349219494662
