"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",2.7928496112749,496.742968733311,496.707827376514,476.824050173985,476.884795781845,2.37472961010511,5083.4164132949,1.8513787910793,1.62639786406501,2.35489504706796,2.79175569113054,1359.32691700822,1359.54058808481,1358.92818114755
"2",2.812215043554,485.972054844759,485.935611633534,461.607018191814,461.731470843092,2.37607254069871,5243.28516930788,1.86312884629162,1.64220874503974,2.36169519410653,2.81113152940469,1358.90344546097,1359.1190958752,1358.4972479286
"3",2.82136903643247,492.55233107681,492.525598657629,474.542034493714,474.576668748071,2.43555808151925,5274.71769624195,1.86378273711224,1.63400311907528,2.37351806282159,2.82025665525008,1387.46728672027,1387.68040293678,1387.056495333
"4",2.77920917899239,497.830029578548,497.828594125603,479.741253670961,479.69099861356,2.36163833736973,5323.94790984498,1.85347580706413,1.63414881225118,2.34866203891548,2.77813100794581,1360.12491765523,1360.32844652395,1359.74066095217
"5",2.84320023541504,489.379609123981,489.336164799427,468.769102646757,468.8985673536,2.42772168665131,5207.45364850722,1.87179745050396,1.63780816865966,2.38634032629319,2.84208867980353,1368.76376095584,1368.98264327988,1368.33919545781
"6",2.80013177607979,496.002754302763,495.95468207762,477.761144193753,477.944907897381,2.36842901093985,5334.97518811611,1.85749707929523,1.63521099817524,2.35681907895173,2.79903795175049,1378.88680808697,1379.09783891456,1378.49133238563
"7",2.8103760346105,493.929105933554,493.886501111385,475.189790961423,475.251426910339,2.3791898942631,5136.87955467407,1.86514903572643,1.64014596015109,2.36746995403926,2.80927950974682,1386.227963952,1386.43909509777,1385.82819080852
"8",2.79040782874617,498.309148928941,498.321340050553,480.086152453169,479.97929930759,2.38036299901848,5283.50437281832,1.86034751831117,1.63330089627912,2.36574907958224,2.78931930673703,1368.14059152364,1368.35446645141,1367.75187440047
"9",2.78539128179114,499.26227055864,499.230234814496,478.004670522154,478.060213725485,2.36014410079867,5039.26023103282,1.85328055464435,1.63298063472416,2.34991520766615,2.78430086042073,1350.79888008145,1351.01101004689,1350.40849158254
"10",2.79929533447896,497.280462461851,497.235848509693,475.173196900642,475.311499764038,2.40404521236118,5272.31606132782,1.85863384201492,1.63221029663683,2.36336717084237,2.7982138872759,1330.24116587503,1330.45271116154,1329.83779081955
"11",2.77093092708478,497.349411635107,497.384967645359,474.935978544823,474.72385787292,2.36640055542649,5141.96187672058,1.85474636236034,1.63726533175972,2.34781641375813,2.76986294520584,1365.55165072267,1365.75569201373,1365.17310438407
"12",2.79242088147268,501.784751094737,501.756748936641,484.66449721273,484.633531509097,2.38078236074743,5292.91549835247,1.86058646237773,1.63549486332289,2.36259802478349,2.79133249965134,1397.07688028407,1397.2875783984,1396.68910917904
"13",2.78280976252668,496.321115205611,496.286658984643,474.264248251876,474.347530020555,2.38714626538655,5251.05829771474,1.85703955948281,1.63476069278905,2.35688214657712,2.78173578215868,1393.74505860944,1393.95334317982,1393.36090628408
"14",2.79007034596562,490.276744460437,490.255444944011,473.140384890731,473.136210159489,2.41296548278351,5346.95049377038,1.85975918312463,1.63941424585158,2.35693495481745,2.78899619896865,1390.70054897908,1390.91240025567,1390.31605432872
"15",2.79875378218649,495.849200617546,495.827245474148,474.872643048197,474.942603217122,2.37136802383185,5272.60707662459,1.85662505685984,1.63465678624074,2.35523014029369,2.79766989438607,1397.86916565326,1398.08167401901,1397.47533657634
