"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",4.92971668917978,4.8959007221595,4.89655869401343,4.8855755813917,4.88344398326719,4.90162084692499,4.90279945678574,4.90322427586892,4.90329999373363,4.90314996533253,4.89722984459666,5.36515557419509,5.33699826034225,5.37129641744533
"2",4.88339446657713,4.86890311440791,4.86883343367973,4.86228300814974,4.86208336094021,4.86878643752697,4.86666387082211,4.87118213118003,4.87117072154042,4.87119654752734,4.86879589692001,5.33452630868436,5.31684143187285,5.34083434503513
"3",4.90125169749226,4.89519357040438,4.89472560764097,4.87208012938605,4.87176561760326,4.88698516860984,4.8883255003081,4.88884448857582,4.88849340213276,4.88921625068742,4.89256882412843,5.37531445672193,5.367206362141,5.37971843549529
"4",4.90210778441074,4.91222063280824,4.91184087972844,4.87639824078745,4.87428975678113,4.91339561357405,4.90408291755154,4.91048455940231,4.91109416096672,4.90988705645192,4.90780270785579,5.32494712564668,5.31085661226075,5.33088277170095
"5",4.92427746424291,4.91097759105983,4.91094251870799,4.8663612393277,4.86458354235323,4.91212394932925,4.90974010822209,4.90999750105448,4.90991743562128,4.91014082320808,4.91061046799879,5.40184381684826,5.39095444171191,5.40676409508538
"6",4.91618304957493,4.91059205459874,4.91006343556413,4.8688218666566,4.86871802037505,4.90529614058274,4.90460522480528,4.92312707402302,4.92277463483516,4.92354247066859,4.9079075414334,5.37095203382672,5.33278936547078,5.37729651572107
"7",4.93725076355986,4.94049981307168,4.93977769910344,4.88158340430869,4.88155391711911,4.93178214226035,4.92790900246589,4.93880371262158,4.93867903733021,4.93893331998103,4.93516796981069,5.33606803731431,5.32319321917883,5.34164592160507
"8",4.91504864029586,4.90006823387917,4.89981187680142,4.86829053666857,4.86826088106677,4.90040703927929,4.90243596028155,4.90147454739564,4.90154435909051,4.90143401330547,4.89960632237574,5.38151448828331,5.37061637175132,5.38673387175719
"9",4.90982176622988,4.91371514489131,4.91296701977034,4.87501314057608,4.8747346811204,4.92211270704256,4.90627853490155,4.91679682081126,4.91663513066215,4.91698332324108,4.90867379188534,5.42767144727405,5.41203830067009,5.43358635249429
"10",4.942126325857,4.92866763880878,4.92842714682958,4.87467888540834,4.87388736885851,4.93633764959224,4.92588760513834,4.93373632989956,4.93352943761754,4.93394797510575,4.92843801977111,5.43172698644215,5.42369461607465,5.4355466985463
"11",4.91611071783481,4.89978580630559,4.89994493113808,4.86456361606571,4.86370646280189,4.90216608697441,4.8978572626022,4.89406953068978,4.8941093719495,4.89406313422447,4.90015636843042,5.34452029507248,5.3170410834048,5.35152076938518
"12",4.92583479935503,4.91640452787709,4.9156964440177,4.88119339220664,4.88101007029235,4.92464326641805,4.91653067488985,4.93622548789825,4.93634093051813,4.93612965757063,4.9130044405649,5.51655435324608,5.48484356336138,5.52309937038267
"13",4.9399172521221,4.9441371074334,4.94366360536933,4.88798373866756,4.88762023993639,4.93936804484852,4.93503610324084,4.93539060238912,4.93530908218271,4.93547386708386,4.93952259120928,5.37506333071559,5.36788617784455,5.37858989733374
"14",4.89961690487127,4.89222332803495,4.89271585641173,4.86746781006971,4.86292706472797,4.89085822545194,4.88869185449776,4.89064421414548,4.89081472328352,4.89048248861756,4.89152901957404,5.37283622938696,5.36616767455108,5.37670835549343
"15",4.88816257004161,4.89596194754848,4.89520935602256,4.86027233808992,4.86022287962323,4.8934469414929,4.88762296333899,4.89071065428728,4.89074146066383,4.89068333197593,4.89075278369412,5.37646502554497,5.37013073234108,5.38014869548218
"16",4.91641327207866,4.91343399502814,4.91321412921914,4.86438889737386,4.86330845450576,4.91258304874907,4.90625121613713,4.90985732726392,4.9097832625711,4.90994673624441,4.90914789650411,5.38587016332831,5.35363979376558,5.39328533393981
"17",4.92461922271731,4.9129756111475,4.91300683014064,4.87602777588641,4.8763828538524,4.91580999011275,4.90914966439777,4.91855531993042,4.91911169249547,4.91802065995974,4.91309523637029,5.35051106556552,5.32071147028351,5.35444685984417
"18",4.91073645401295,4.90671073235182,4.90647673579716,4.8814107230192,4.88077841330126,4.8954897030162,4.89907800248115,4.89824212189149,4.89838241567893,4.89810408960735,4.90541698317558,5.29830812225424,5.28703861281511,5.30256171842178
"19",4.9107329709964,4.92059334868637,4.91973193525411,4.86799042870517,4.86771003534116,4.9218162948796,4.9170853116423,4.91774274495472,4.91793280344342,4.9175552858359,4.91444019429482,5.33116323179665,5.31132451386748,5.33794648070142
"20",4.95852657816086,4.93344089647183,4.93363284046429,4.87788156157887,4.87783229167623,4.94016143679413,4.93742924372408,4.93945574306539,4.93952871170423,4.93938375147973,4.93579031176773,5.38055098408972,5.37547392159127,5.38349804369528
"21",4.91839933738324,4.91126371069034,4.91108656694305,4.87991910116612,4.87863457690522,4.90841345113448,4.90627691414984,4.9178276094826,4.9178334551448,4.91782754911681,4.91015868267995,5.37831009967167,5.37288985548339,5.38158881748125
"22",4.90423001291289,4.89425670193528,4.89401165915042,4.86417829479062,4.86412780678672,4.8915815515656,4.89078853352804,4.90063683002385,4.90101441090105,4.90031829323107,4.89341477306976,5.38562942198157,5.37823729785376,5.38967555656321
"23",4.88974706529202,4.87732702299881,4.87714099775386,4.86053913401286,4.86029401949954,4.88691155803576,4.88201544638465,4.88588579908683,4.88601978664872,4.88575469315979,4.8767175675083,5.40863071516144,5.38794999841656,5.41497608382762
