"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.125095448439954,0.113310170648305,0.113310204332757,0.11130317697321,0.111303233113724,0.107493168396783,0.196748191689021,0.110389468683385,0.120524211653931,0.107663238019933,0.125054902551761,0.148675889403666,0.146688141794746,0.155102969025364
"2",0.126384995559336,0.11479940887592,0.114799413057589,0.112676084581479,0.11267612737084,0.108809739909557,0.197444754325844,0.111834739294534,0.121970563978493,0.108972468719491,0.126345434752303,0.149538350745811,0.147246378087491,0.155936077673142
"3",0.126150967462399,0.114001953496426,0.11400213151976,0.111905751464977,0.111905594178991,0.108101633543421,0.196503302731765,0.110767272940258,0.120715711730916,0.108236688058419,0.126110213234127,0.149783546165864,0.147974093759529,0.155733948483528
"4",0.124413628602917,0.113488534265971,0.113489617739549,0.111544191380313,0.111542703056957,0.107951380063517,0.198162300092102,0.111116056082139,0.121468105246917,0.108037670428502,0.124374469826727,0.14827509475677,0.145933597230053,0.155500926322631
"5",0.125227102233786,0.113047032120325,0.113047088107091,0.110944679837248,0.110944666704233,0.107275246195733,0.196488099024171,0.109928342828172,0.119908338555406,0.107434401507451,0.125186166310643,0.148138619334007,0.14609183957109,0.154194328861088
"6",0.124147629831707,0.112973387959869,0.112973416781321,0.110935307783839,0.11093535662691,0.107439670548827,0.197948953390758,0.110488957238544,0.120804299234292,0.107516840445694,0.124108291874899,0.147656741231776,0.14561064372612,0.154770651372934
"7",0.125149726982391,0.113771742233623,0.113771824331089,0.111738021407958,0.111737902822553,0.108071732097462,0.197835878198469,0.111083364685028,0.121276171669217,0.108208882136293,0.12511007854753,0.148515633934256,0.146225289835532,0.15532208521089
"8",0.124364439869293,0.112912771244849,0.112913443600553,0.110886662778909,0.110885698260598,0.107394697042046,0.197425143883481,0.110292245072617,0.120511953033375,0.1074622430223,0.124324506070438,0.147705705828945,0.145598455437524,0.154543560994466
"9",0.124924035828556,0.113698919849096,0.113698925669321,0.111647174601228,0.111647161630018,0.107908722856522,0.197666345242804,0.111050743949169,0.121351868354851,0.108048194660563,0.124884711474016,0.148234065396764,0.146065946448626,0.155114467780088
"10",0.125430542580329,0.113684408554957,0.11368441448558,0.111587173267457,0.1115872539916,0.107953576277868,0.197322438141865,0.110773827322604,0.120831583759425,0.108098682060599,0.125390445323539,0.148764370273491,0.146630347600667,0.155185179937436
