"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",2.02548008074879,2.02722428434919,2.02720937166971,2.02175582780196,2.02174772377522,2.02446195301095,2.02401215935958,2.02395277712663,2.0238745716979,2.02421653721146,2.02477108389672,2.30031858763202,2.29847163538048,2.30093639331461
"2",2.02891697496529,2.0286642518861,2.02865441302247,2.02292932950881,2.02293163573608,2.02619059597539,2.02601031285124,2.02597524335939,2.0260871191273,2.0260783979877,2.02782494485083,2.28596160130928,2.28451760130402,2.28632089277181
"3",2.02579417176241,2.02641276309776,2.02640572176163,2.02057483063712,2.02057551304276,2.02450816365151,2.02359212974021,2.02370426087541,2.02361893138032,2.0239724649471,2.02481238111795,2.30251399276933,2.30177052874376,2.30272885109171
"4",2.02530678779464,2.02669272411586,2.0266787791337,2.02197536648943,2.02197979984981,2.02394712644019,2.02359038066004,2.02396499473612,2.02411767952102,2.02403350079419,2.02446006465024,2.29361808328518,2.29217217637327,2.29407017259505
"5",2.02619663973866,2.0271883554194,2.02717488740383,2.02125515620977,2.02125556909957,2.0242979298746,2.02418271075831,2.02442181053511,2.02425474006588,2.02475820126808,2.02529480520623,2.30002499004566,2.29879107024235,2.30036002903855
"6",2.02421399230425,2.02648478736791,2.02648494862415,2.02103897337172,2.02102631954973,2.0229629005307,2.02277539872929,2.02261527969635,2.02260944377181,2.02281610584711,2.02354569008753,2.29324460946623,2.29126153660645,2.29377993428079
"7",2.02646115608642,2.02671709266945,2.02670445751711,2.02185627571455,2.02185628798397,2.02421766613754,2.02388360983136,2.02403981029241,2.02417475602444,2.02412274298982,2.02545868017962,2.28202820489283,2.2813060469652,2.28242488810408
"8",2.0253287503686,2.02647310865479,2.02647056351359,2.02103141319351,2.02102588613563,2.02395021616714,2.02315302337113,2.02332540424935,2.0233711079378,2.02348253181269,2.02450922833014,2.29063865015929,2.28854380411979,2.29114018451796
"9",2.02639336540893,2.02739185308028,2.02737887137472,2.02164868919393,2.02165511561936,2.02483134401514,2.02420595490829,2.02447269086415,2.02460732906597,2.02455699398583,2.02547219963272,2.29022126122961,2.28828939501573,2.29083253712873
"10",2.02602050077503,2.0277544799121,2.02775918889312,2.02141928851273,2.02140597537012,2.02431845593924,2.02421934631672,2.02400516843942,2.02394062212076,2.02425820899365,2.02531091995496,2.28942900322229,2.28819450984279,2.28978885382437
"11",2.02766949988465,2.02762358614694,2.02761853992286,2.0224851501196,2.02248264179105,2.02522909327572,2.02504328602605,2.02538010057738,2.02556927686061,2.02541824103331,2.02654701093945,2.29104495766904,2.29055548318718,2.29144375768623
"12",2.02496389908851,2.02577098400349,2.02575678652049,2.02040328287239,2.02040744983117,2.02340240815959,2.02301803598256,2.02318085538166,2.0233113111437,2.02326717553907,2.02402932414207,2.28864594740053,2.28643510899445,2.28934427857464
"13",2.02547811786471,2.02562430254747,2.02560941837853,2.02122643167773,2.02122644201209,2.02301342751421,2.02272661151482,2.02287645221411,2.02305406984084,2.02292623781366,2.02442462985644,2.26532799963109,2.26439707665252,2.26577432838449
"14",2.02605255004067,2.02632065407142,2.02630728465086,2.0204094302463,2.02040825512694,2.02447832201586,2.02345259310341,2.02348474561449,2.02363596512722,2.02355515872423,2.02506526813745,2.27830743197571,2.2776333002178,2.27869332520946
"15",2.02385139815274,2.02557130541088,2.02556019254216,2.01988550889142,2.0198616428719,2.02249011001358,2.02213750406912,2.02232780921273,2.02237742841412,2.02248562702139,2.02311311880172,2.26710457541075,2.2656144611073,2.26776406632345
"16",2.02756647347743,2.0283512449094,2.02834043747342,2.02199841177731,2.02200101421827,2.02566308745948,2.02515791981618,2.02541232946387,2.02552569422873,2.02551485684736,2.02667020938186,2.29691598721452,2.29493573204645,2.29739376379619
"17",2.02546417655485,2.02780223146559,2.02779110652265,2.02110739825365,2.02110759805028,2.02445362844409,2.02412971215686,2.02418967269066,2.02416316105771,2.02440890728224,2.02481653575364,2.28681773961245,2.28587370056217,2.28729510053116
"18",2.02598052009515,2.0269979668276,2.02698431864525,2.02105679447386,2.02105595186192,2.02402858991906,2.02372687355899,2.02408090586861,2.02421131747633,2.02416896062953,2.02510210993198,2.28359354062471,2.28249608128652,2.28411244013565
"19",2.02581253392814,2.02693973118401,2.02692483105331,2.0212088732464,2.02121121393619,2.02442926047615,2.02392163180717,2.02426996903744,2.02445313088041,2.02431299133736,2.02490212302344,2.28408538992548,2.28151978297862,2.28480740472966
"20",2.02657040287601,2.0271502493997,2.02714815110045,2.02115105150324,2.02114562676228,2.02393653840985,2.024057471608,2.02411595360965,2.024162163398,2.02427501472741,2.02560125655783,2.29154018297816,2.2908904654836,2.29191896396676
"21",2.02447240234732,2.02527325986983,2.02526205605879,2.01950300142192,2.0195063798621,2.02262410588433,2.02202369248265,2.02244155493221,2.02252875859553,2.02256345921924,2.0235915645346,2.25517391267475,2.25443871408084,2.25549127375438
"22",2.02473600907608,2.02589114239424,2.02587868836351,2.01946974056947,2.01947117329073,2.0228736469152,2.02247301884169,2.02268590646911,2.022799868941,2.02278602799376,2.02392954952067,2.28993680207509,2.28873208763495,2.29042998023651
"23",2.02600610387435,2.02600055832514,2.02598994787996,2.0210561970512,2.02104360222536,2.02348427535453,2.02335003720379,2.02345679998627,2.02367904178006,2.02346609501221,2.02491999152933,2.29289318283428,2.29159317828923,2.29347505117695
