"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.433789639364242,0.813441442518213,0.813816792564153,0.433789639364242,0.433789639364242,0.698374595422102,0.692064111127405,0.710957980971495,0.919734677495473,0.666305929014354,0.430659350232728,1.73215659919821,1.60177040013171,1.88442417969002
"2",0.391831999338964,0.844882207591001,0.845121425763754,0.391831999338964,0.391831999338963,0.705310680611836,0.698024565786538,0.71453581896399,0.92024176065,0.67424583358606,0.38916960095839,1.80149056864569,1.66016942690996,1.94792542256963
"3",0.404574311079028,0.866357473250745,0.866081049636901,0.404574311079028,0.404574311079027,0.74135379376604,0.72541694424835,0.738601894538747,0.927810575291163,0.708515360639466,0.402543362078605,1.71136357846388,1.55297444313282,1.88059438487876
"4",0.422299316354149,0.863856079632137,0.863554808024961,0.422299316354149,0.422299316354149,0.722558051598682,0.708926942203762,0.743623551661316,0.9698984311488,0.680660911220945,0.420086517877976,1.73594326011789,1.57652286912584,1.90602936126635
"5",0.399061672449798,0.81408513162963,0.814068742556088,0.399061672449798,0.399061672449798,0.694788345731643,0.678076640133052,0.683469302804932,0.87384213200787,0.658772215628626,0.395646519353411,1.76187610637107,1.64366658592745,1.90671555755413
"6",0.39561025621003,0.853205536146777,0.852885278374041,0.39561025621003,0.39561025621003,0.713872722823488,0.707196062172316,0.735991692253686,0.95251190468892,0.682948359045522,0.393211534572859,1.75626965158296,1.59890205073533,1.91466068114906
"7",0.36332174345026,0.863538857630925,0.863529288069172,0.36332174345026,0.36332174345026,0.73015401681064,0.716572877002331,0.738832897817798,0.946030364697709,0.693824693101409,0.362030276267681,1.7805596710528,1.63499665043055,1.9330452940151
"8",0.38723971017188,0.831355528577629,0.831198521111819,0.38723971017188,0.38723971017188,0.706556119630743,0.698336297996949,0.726179326907636,0.934160889670482,0.681665488111178,0.385231993611035,1.74349028689697,1.59588795262853,1.89960356210922
"9",0.388881399401458,0.928199524093461,0.928194199306716,0.388881399401458,0.388881399401458,0.805445034581641,0.793372594412181,0.826755847621412,1.0320846240177,0.773291447347861,0.38907050697813,1.79207089002751,1.63076559317128,1.95272909996585
"10",0.387917589700505,0.79469135357413,0.795209958135077,0.387917589700504,0.387917589700504,0.665776198027176,0.661389519588993,0.686058222399042,0.90191530146187,0.640096113727308,0.384588848126713,1.68626614898454,1.53479783614529,1.85756856854027
"11",0.389926588129936,0.94590167909403,0.945889224063845,0.389926588129936,0.389926588129936,0.820804800128365,0.808484465488371,0.844970131866016,1.05404082683253,0.788037693529991,0.390871304900959,1.81821144193699,1.67022140079322,1.97356534892443
"12",0.388131948562625,0.873879647411215,0.874212298663304,0.388131948562625,0.388131948562625,0.743315061326634,0.736455470986141,0.767573145169195,0.981147760865603,0.712972750243955,0.386807739865851,1.77033875197298,1.62218810725193,1.92748852004445
"13",0.403577848059152,0.878367844300765,0.878252893063948,0.403577848059152,0.403577848059152,0.752513641322891,0.744173386874003,0.762139131561014,0.961088174133753,0.721158204415251,0.402128553519955,1.78535942900299,1.63570960347432,1.93859914469632
"14",0.374319112444167,0.789632016285132,0.789545536465623,0.374319112444167,0.374319112444167,0.654180224437318,0.658477024699237,0.683444737309103,0.904589552206422,0.633257976509202,0.370778340393722,1.71570640295214,1.55975109914848,1.88080124170518
"15",0.454962186605763,0.867123683797283,0.866972688500353,0.454962186605763,0.454962186605763,0.735460235544608,0.726606101568616,0.746735231242403,0.954546314612287,0.699492463183663,0.452617720058207,1.7961570143491,1.65365694153308,1.94353962183248
"16",0.352974042044157,0.841708643210687,0.841457304899664,0.352974042044157,0.352974042044157,0.706560711972494,0.688532754626107,0.732150727114123,0.961052712246444,0.668551231198536,0.35113598525094,1.70470278857461,1.54361272035633,1.88043899571856
"17",0.420774976938604,0.911536600100426,0.911502275388972,0.420774976938604,0.420774976938604,0.786505663185177,0.776640428978771,0.796448252474046,0.997715929369989,0.748935438352012,0.419917556537514,1.78900579130954,1.63361328803448,1.94603730100947
"18",0.364983844958317,0.905222359988276,0.905279051102984,0.364983844958318,0.364983844958318,0.777681901102805,0.768257383680688,0.79756666044035,1.00661196697458,0.74513675555423,0.36485372782763,1.83333408827768,1.68796282849284,1.97898285496306
"19",0.396458931555076,0.923891176424235,0.923560012388217,0.396458931555076,0.396458931555076,0.791446362970918,0.781824905848121,0.824699403781421,1.04454776425496,0.759859999458212,0.396265221637575,1.75604381917358,1.57798455147184,1.934589647158
"20",0.372616377689412,0.896257571734581,0.895920112223568,0.372616377689412,0.372616377689412,0.780579899431428,0.766592070117064,0.783975928100446,0.977371641376238,0.745530512027982,0.371750158478903,1.819076786726,1.67208144031036,1.96663356288865
"21",0.427912282108984,0.850799497025875,0.850915854567222,0.427912282108984,0.427912282108984,0.710687691845793,0.699272879000014,0.715485626434589,0.914083933482445,0.680416098445461,0.425222441983773,1.76632270842503,1.61582052203622,1.92184841591846
"22",0.354034829362807,0.836751117717793,0.836723153161801,0.354034829362808,0.354034829362808,0.710341808760485,0.688830901734794,0.723463893028197,0.947461012639595,0.6662774658127,0.352286010089006,1.74218995469054,1.58263519372095,1.9083698450291
"23",0.376574292640894,0.890716177332586,0.890587020521769,0.376574292640894,0.376574292640894,0.769795186365775,0.754415658598259,0.789857591352463,1.00432355145937,0.733864868746493,0.375823449819452,1.72653674699603,1.57021590825123,1.90271975151212
"24",0.358341360304557,0.860090949024532,0.860018577217395,0.358341360304557,0.358341360304557,0.730622551728686,0.719733510484599,0.746218765956905,0.955796681517867,0.696219099453793,0.356342584680627,1.76767103646878,1.62068046175596,1.92630732655156
"25",0.301775774434237,0.871555103419351,0.871491679615078,0.301775774434237,0.301775774434237,0.754158521504886,0.739062322785639,0.763041772764586,0.973311535220087,0.713507447310028,0.300795562162371,1.80743976447022,1.66238383314246,1.9541265469255
"26",0.432612260758042,0.937890312547009,0.937772110918079,0.432612260758041,0.432612260758041,0.811983752686592,0.800248815150697,0.841472550794638,1.05646670451184,0.779439407005315,0.432449277349104,1.77221867823808,1.60615155476646,1.94215088664374
"27",0.360420087554879,0.852613691880869,0.852552422110102,0.360420087554879,0.360420087554879,0.732873435401391,0.721006218861674,0.760302040365614,0.98043657345752,0.701609225022133,0.359402444745381,1.73569135352891,1.59184652954298,1.89809162325925
"28",0.402170005186252,0.927953041851619,0.92828653044651,0.402170005186252,0.402170005186252,0.802453293488692,0.791398435901211,0.834806110173143,1.05435596495744,0.768937326558613,0.40213615626112,1.82359444344987,1.66179444241783,1.97815843906743
"29",0.402368281951657,0.828230843470989,0.828080825609661,0.402368281951657,0.402368281951657,0.710490392436202,0.707487395498406,0.738766831515513,0.955077503220183,0.685640641582549,0.400255523222459,1.74226595825515,1.59537361661253,1.90144983486633
"30",0.417770270718585,0.872819606082698,0.872869773212903,0.417770270718585,0.417770270718585,0.75002135706536,0.731464923719084,0.75830712878527,0.965322314876936,0.71039159278488,0.415891331805161,1.80005733125919,1.65833586384568,1.94757928742105
"31",0.401665289757713,0.866635965288105,0.866510166305674,0.401665289757713,0.401665289757713,0.73750084015343,0.720995669938914,0.756859402070078,0.977241064242648,0.698895686932757,0.39997036117175,1.7848023551483,1.62470883062666,1.94327963394935
"32",0.370710616171626,0.894362924016047,0.894392317633292,0.370710616171626,0.370710616171626,0.75519716737536,0.743588192970807,0.782524273286217,1.00163352972772,0.720737471063803,0.369955080346155,1.74738346297552,1.58342614985713,1.92184281897299
"33",0.367865379956829,0.946765698615371,0.946844017738401,0.367865379956828,0.367865379956829,0.827771522267484,0.81331577280227,0.850959123254785,1.06754462324586,0.78746825841188,0.368910807979475,1.79370029974594,1.63014661880603,1.95954426254695
"34",0.383423699801394,0.929786434447748,0.929792769771869,0.383423699801394,0.383423699801394,0.80027043136708,0.793817283609228,0.841967652465401,1.06515363067596,0.772564411426874,0.383846622214305,1.75913703701304,1.58842904984142,1.93858474402128
"35",0.392531351886724,0.82703725943995,0.827318144516504,0.392531351886724,0.392531351886724,0.711654208943649,0.701284795428021,0.718803583199631,0.921132468886852,0.680723919508194,0.390159739620824,1.70278876466612,1.56355947626938,1.86981258264789
"36",0.400560180477094,0.824822263317275,0.824706524014397,0.400560180477094,0.400560180477094,0.694554468491512,0.68089422681269,0.71243799187253,0.929099456564568,0.662194482553245,0.398120984208034,1.67267311907454,1.52994763182818,1.84811522626474
"37",0.346806417740491,0.817015087798362,0.81695389363766,0.346806417740492,0.346806417740492,0.698015855176667,0.681088505082934,0.70624416917481,0.921178886105099,0.658182663716533,0.344359368902527,1.71122799261128,1.56459851357891,1.8778510770916
"38",0.39542551512714,0.927364194627284,0.927225778863879,0.39542551512714,0.39542551512714,0.789575403373286,0.787608049335563,0.838859464628881,1.06688588479403,0.767253298207864,0.395289144165482,1.7887445558885,1.61064046359607,1.9590113979059
"39",0.354251139119524,0.867043045657767,0.866839518199403,0.354251139119524,0.354251139119524,0.73934004012879,0.725532562169578,0.753889737164081,0.968691108288587,0.701003089758607,0.352796705503099,1.78391949868576,1.62904605686693,1.94259624731021
"40",0.384820812171238,0.863819205621148,0.863631667152583,0.384820812171238,0.384820812171238,0.738909835236451,0.735372166113388,0.757438319580796,0.962424376506407,0.711750218311453,0.383469953545458,1.71906543660903,1.56989429604393,1.88601402312455
"41",0.363938449952173,0.923435590111327,0.923428603166897,0.363938449952172,0.363938449952172,0.804814543299042,0.787207878907311,0.835352081286537,1.05909936994893,0.76748134880323,0.364922188689096,1.80964591088836,1.6557485125691,1.96573009933894
"42",0.35249693741223,0.849031985348657,0.848945840629861,0.35249693741223,0.35249693741223,0.714282248358354,0.702232043701285,0.712448350162347,0.910714954913654,0.679470903371407,0.350677272899069,1.77680807250838,1.63334415471574,1.92949369699613
"43",0.366053507292969,0.907204383376871,0.907227375829285,0.36605350729297,0.36605350729297,0.773073369275525,0.759682557197063,0.786152969301536,0.995845228363746,0.73282164406917,0.365734345859295,1.81811579097091,1.67356117774637,1.9689113506046
"44",0.386498931054992,0.856468714053659,0.856356160261823,0.386498931054992,0.386498931054992,0.732999641409119,0.721868992868361,0.764406291550799,0.984766242818914,0.704734668286648,0.38516760502437,1.77257578327537,1.63467021297271,1.92726853926096
"45",0.36949831427972,0.845401256553835,0.846095893916869,0.369498314279721,0.369498314279721,0.70776133573213,0.699874096751026,0.741328425581215,0.966642862533209,0.68047010267973,0.367577787987747,1.7428073099431,1.59232428064376,1.90680393906356
