"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.02699382785511,1.02691893772266,1.02692634650717,1.02138907725725,1.02138354115196,1.02321657051646,1.02285768792355,1.02305499561158,1.02367019712076,1.02293583773249,1.02641593882563,1.14063613774607,1.13921267766851,1.14147788401251
"2",1.02908438499121,1.02797837568438,1.02797223130396,1.02282393188081,1.02282956431948,1.02410532657095,1.02385751623924,1.02436852479411,1.02521511407801,1.02406223459798,1.02846882311028,1.13533652649224,1.13290837361733,1.13627779949987
"3",1.02786502116876,1.0270790688544,1.02708328453367,1.02149275997505,1.02148992969781,1.02335798032295,1.02307081276941,1.02337090267567,1.02403556275988,1.02320673012116,1.0272570564752,1.14237017553061,1.14049979964486,1.14318248003417
"4",1.0276620368804,1.02782446953509,1.02781994725784,1.02194735070114,1.02195247012281,1.02358666940855,1.02344093631128,1.02379810192706,1.02450540755722,1.02360163496684,1.02710704419405,1.14032450750663,1.13860080284252,1.14133213027867
"5",1.02712450561991,1.0267151749364,1.02671108194583,1.02134785305989,1.02135361498551,1.02264269797647,1.02258174027453,1.02285742846162,1.0234672584763,1.02274138096709,1.02653728190685,1.14118823879339,1.13968464787741,1.14190695329522
"6",1.02690563449647,1.0269495823472,1.02694503096975,1.02146208165109,1.02146686685811,1.02274511245711,1.02264385826678,1.02288627883225,1.02356702281844,1.02271401940364,1.02633634098796,1.14155830291076,1.13988233122306,1.142481652833
"7",1.0283906315504,1.02827414531008,1.0282763023958,1.02293379407482,1.02293175851037,1.02418722260812,1.02395515097492,1.02426788986406,1.02499769115241,1.02405530235896,1.02783591599819,1.13701171782781,1.1358349546528,1.13785716664527
"8",1.02686724095754,1.02684092636131,1.02685405577685,1.02158102636478,1.02156808025939,1.02292246107907,1.0227364236191,1.02302359372742,1.02366773797413,1.02287722427254,1.02629917258693,1.14298518590762,1.140888989539,1.14387849736213
"9",1.02784943279107,1.02804323729749,1.02804710244459,1.02266958696085,1.02266755326149,1.02371629096521,1.02359504914503,1.02391654966542,1.02460516029908,1.02373634500974,1.02728289344375,1.14178364550084,1.1402302835256,1.14272200266974
"10",1.02748208126944,1.02676434677822,1.02676276244419,1.02201606303753,1.0220186226633,1.02275051058874,1.02272641155321,1.0230819837853,1.02380066698684,1.02287884579227,1.02688374950867,1.13950282151827,1.13741862810217,1.14037937769574
"11",1.02820794204657,1.02786816114129,1.027861316539,1.02207532477163,1.02208272239776,1.02359196964016,1.02353500642944,1.02401204612927,1.02484000510285,1.02371999307539,1.02764183648018,1.1359787677361,1.13375499651108,1.13702669508172
"12",1.02780936853711,1.02787644810882,1.02787968221628,1.02222073972747,1.02221945238282,1.02376470852668,1.02357432517751,1.02387958859779,1.02455681851037,1.02370515667064,1.02724841422069,1.13779133365246,1.13611408466436,1.13881267467125
"13",1.0268692947104,1.02744866972348,1.02744768292517,1.02123487604551,1.02123620377172,1.02324859941234,1.02288453426536,1.02319385227149,1.02386268363404,1.02303039648365,1.02636648059324,1.13887298637346,1.13617915256316,1.1397944236107
"14",1.02748210897687,1.02728607002754,1.02729042462431,1.0219948047702,1.02199190545546,1.02338198459326,1.02302868971885,1.02333420675808,1.02410107974423,1.02309350323871,1.02691408243354,1.13753279507501,1.13557072220476,1.13849100964711
"15",1.02648111092627,1.02705452474169,1.02705047843741,1.02151041748912,1.02151450573828,1.02275866750449,1.02257304494256,1.02284344839157,1.02348548260309,1.02270332017991,1.02595405018797,1.13999140721973,1.13778430973958,1.14098331197438
"16",1.02752317968172,1.02728702095498,1.02728967575449,1.02198716280223,1.02198560006755,1.02357631389391,1.02295263959453,1.02339868292939,1.02419945418051,1.02312780163007,1.02694924065463,1.13493908902638,1.13283895249855,1.13589087223934
"17",1.02690876130566,1.02724802155792,1.02724750114752,1.02197151254597,1.02197143123552,1.02298532021337,1.02280465444227,1.02321727806902,1.0238533343738,1.02307722487211,1.02635098705768,1.14297169894627,1.14176712210547,1.14382743479269
"18",1.02787670465774,1.02773992447462,1.0277475768731,1.02218814874747,1.02218210777089,1.02368120564911,1.02346737466074,1.02385819817812,1.0245704353437,1.02365682202481,1.02730242553013,1.14125408607392,1.14008440024122,1.14208489035933
"19",1.02707145928331,1.02779906800838,1.02779465272608,1.02227219614637,1.02227622777621,1.02329714145477,1.02315044627513,1.02350152880771,1.02417373497866,1.02333554755319,1.02653415023025,1.14144946249838,1.13964743085923,1.14240883815803
"20",1.02815807359051,1.02726754439924,1.02726795059705,1.0219920690972,1.02199302944905,1.02345184112702,1.02328942693197,1.02379767376715,1.02459994595981,1.02352668599976,1.02752765072069,1.13741071985085,1.13559125740786,1.13821144899272
"21",1.02697409972135,1.02732476781035,1.02732479034417,1.02139969145259,1.02140114964664,1.02330783580037,1.02293567730413,1.02321395136937,1.0238385998259,1.02308282461836,1.02643589139393,1.14559778193413,1.14389539722564,1.14632517366939
