"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",3.98643462856464,4.06357625435485,4.06366535460312,3.88521586854614,3.88511447793476,3.93755529895621,3.92893294174793,3.93104680683065,3.93141119949634,3.93086170358935,3.98046670173758,5.21956986644536,5.17795493213596,5.24326038633831
"2",3.99306139320101,4.05828730416445,4.05823925686085,3.8810422542387,3.8810680966004,3.93874946894415,3.92939355594823,3.93369379108223,3.93445492037195,3.93310398901396,3.98613937096928,5.16459485167359,5.11431056167496,5.18999530361811
"3",3.9750406991896,4.05000529717429,4.05023713770515,3.8787914299478,3.87852633597845,3.91468230869258,3.91287737346752,3.91564396497759,3.91652027370202,3.91494488201423,3.96810109944286,5.16987152598052,5.11995106142823,5.19470699736644
"4",3.98889402502296,4.06609259670854,4.06596451785969,3.87908219086533,3.87912421845514,3.93180397364014,3.92948886345406,3.9315358634093,3.93215137018372,3.93111161748657,3.98197591218275,5.21529873471817,5.18459063878658,5.23551268972166
"5",4.02223857419426,4.06257654087926,4.06274553320091,3.8856418379984,3.88550423718664,3.95318018763179,3.94954039648805,3.95350487626196,3.95500157921336,3.95220436978576,4.01370635184881,5.16290971112897,5.12110899295123,5.18653764654772
"6",3.99405647111441,4.0686616012842,4.06876531663005,3.8775567602475,3.87748735066566,3.93459656005084,3.9319270916138,3.93343148388774,3.93409788117154,3.9329426229674,3.98722972284512,5.17626060089709,5.13204105747231,5.20178133634828
"7",3.98559639606626,4.05465992646662,4.0551871663561,3.87507897398806,3.87439205783251,3.92552176805499,3.92431455422097,3.92916963646429,3.92997065115935,3.92854393065789,3.97893725469491,5.15235779984234,5.11457723935497,5.17605609057203
"8",3.97961173222909,4.05875628469212,4.05864294072323,3.8754087126965,3.8754522290621,3.92809693692184,3.92379101541381,3.92695385187484,3.92722088078407,3.92686183321084,3.97388473718812,5.18171755774903,5.15524414952376,5.20137380109995
"9",3.98526563545051,4.06477546267574,4.06492502657051,3.87505307251038,3.87502683367287,3.92313925369039,3.92397549964505,3.92721520516748,3.92788935310484,3.92672986317699,3.97832910277116,5.23447803581043,5.18866084736728,5.25623936144624
"10",3.98411657476225,4.06219759338735,4.06220447728803,3.87464521071767,3.87469040598975,3.92942985185073,3.92653215929882,3.92726485449082,3.92768757128988,3.92701788620101,3.97812237536879,5.19375592697497,5.14287996731563,5.21554584989777
"11",3.97205035356098,4.05776227336904,4.05771744375029,3.87424442586405,3.87427066955891,3.91151534806932,3.91215666241828,3.91364890537784,3.91429788634766,3.91319645886053,3.9657915938834,5.19641335148859,5.14374421797574,5.22150112610955
"12",3.97255991818579,4.05437198084815,4.05432027318277,3.87415348716891,3.87412301270756,3.91691866687093,3.9143091109371,3.91617254126343,3.91680220915217,3.91573205528532,3.96607508230615,5.2469121089879,5.21527204781973,5.26864388386372
"13",3.96276270148854,4.04975118090811,4.0496840296536,3.86459216488398,3.86462060050883,3.90669093730257,3.90576500444349,3.90728589208045,3.90779715873778,3.90693902484576,3.95695491169271,5.16813257217085,5.12455944962563,5.19166372596807
"14",3.98595679009129,4.06065035763229,4.0608976675329,3.87894748094048,3.87882476958822,3.92145790933571,3.92256889318761,3.92497994814796,3.9256686813271,3.92447686411299,3.97938324413199,5.19089699019277,5.14863530990417,5.21365395502153
"15",3.97615266617602,4.05716270818917,4.05713968943913,3.8832026715305,3.88324124481626,3.92772117477783,3.92034168561295,3.92115894948506,3.92177810282397,3.92071714906066,3.97013776004898,5.18549246698893,5.14514920107302,5.20769342779636
"16",3.99572769745999,4.0644610701679,4.06439197615846,3.88125747770508,3.8813178844703,3.93431488926236,3.93086331902607,3.93249861706523,3.93320315681656,3.93197268866231,3.98881017557138,5.22639496108572,5.18902445108154,5.24947098988775
"17",3.96043952305847,4.06588231128146,4.06626464510015,3.87153878631934,3.87122123265894,3.91794060220244,3.91237549894942,3.91278846520207,3.91296517019387,3.91278121797471,3.95515613991867,5.20811382449354,5.16375065211107,5.23179752635746
"18",3.96950216055516,4.06476079792104,4.06580442838777,3.87930637147115,3.8782170050712,3.91895359669539,3.91600056934234,3.91714782997196,3.91738566635702,3.9170787850802,3.96413947955717,5.1685049329272,5.13475943561603,5.1920183845137
"19",3.99237853827021,4.07424251192669,4.074733639874,3.89008012051762,3.88964080744494,3.94196229895085,3.93041905004424,3.93312426185843,3.93382217822509,3.93260465070827,3.98599638578023,5.23472395153949,5.18326875544857,5.26024789536669
"20",3.98131708701465,4.05976080421367,4.06018213785855,3.86750962829611,3.8671319773155,3.93025216132361,3.92015659961301,3.92256669816814,3.92317611557945,3.9221339095817,3.97501509619389,5.23056848814949,5.1871778207164,5.25349494458168
"21",3.99657743662381,4.05802108281455,4.058068340174,3.87632950199562,3.87640350869064,3.93680236246359,3.93188260030595,3.93408618825106,3.93487807773014,3.93346010523406,3.98988389814839,5.16287702827186,5.12680346601444,5.18785842196256
"22",3.98597438158435,4.06247191864257,4.06250230474491,3.87658496548431,3.87659472312834,3.9307286977723,3.92690933517005,3.92886692163111,3.92943181140692,3.92847465059327,3.98039418668023,5.21752800073727,5.18283100943979,5.24119409834442
"23",3.98815845125111,4.05571150211002,4.05560302430043,3.87930986337083,3.87932122716718,3.92478255812963,3.92220169328956,3.9248151727476,3.92570642330697,3.92410453840382,3.98087715388822,5.21373341228415,5.17935737142007,5.23547860035658
"24",3.97712211418319,4.05514549039006,4.05537273247672,3.87678588243204,3.87654959596377,3.92193566960102,3.9155407209312,3.91695952814176,3.91751935694958,3.91658624147684,3.97033281262412,5.21958663560402,5.18531977914439,5.24301649972357
"25",3.95561226466382,4.0525267140428,4.05259977363583,3.8754388067226,3.87544616219244,3.90598812255134,3.90211279663977,3.90233525102641,3.90259531628361,3.90226584843058,3.94980603112518,5.20822060507754,5.1660100358634,5.23246624461599
"26",3.97117046914503,4.06764841424402,4.06777986418649,3.8778382387113,3.87773195888425,3.91805856857384,3.91796863657696,3.91952711072454,3.91990656204411,3.91933316843069,3.9652364296734,5.24968539384675,5.21548245168703,5.27149871061045
"27",3.9806853861464,4.06736787772953,4.06728916758343,3.8808615986979,3.88087144558699,3.93404047836231,3.92614158946889,3.92880189182567,3.92935295219861,3.92843370211164,3.97458980402975,5.19891040128814,5.15141266673157,5.22271688927197
"28",3.98636567297096,4.07380109742064,4.07388748327176,3.8896199596021,3.88926287525206,3.93179233572255,3.92842051585119,3.93100034900911,3.93139588064022,3.93079186372271,3.98000162951671,5.20480542828289,5.1746330382912,5.22715892596876
"29",3.98521409095263,4.0486619828318,4.04865118412127,3.87306232092076,3.87312995522809,3.92199956352451,3.91765616207774,3.91928861825964,3.92024305139435,3.9185171514825,3.97777747829916,5.22734158002515,5.18994907079901,5.24974921774689
"30",3.98770692504842,4.06845709891151,4.06832233538798,3.87662654629807,3.8766944345512,3.93561574747971,3.92946895239523,3.9322041047749,3.93267721552594,3.93193108795506,3.98181934577745,5.24105326463844,5.18531327812709,5.2680691183493
"31",3.97953981300626,4.07149637403425,4.07138382464069,3.87574615843963,3.87577424665661,3.93029883962877,3.92718891190284,3.92878182632288,3.92904370729768,3.92870033300317,3.97440626001279,5.22853335233217,5.19901037043705,5.24799982543533
"32",3.95961500751268,4.05456973211075,4.0545139925101,3.87183422707589,3.87180124878106,3.91097069468718,3.90736595742317,3.90774004452627,3.90783957853578,3.90780722459865,3.95418456266659,5.23030845435332,5.19205174993954,5.25200209750338
"33",3.99235570516856,4.06798514850044,4.06806474037842,3.88112250303542,3.88108992898791,3.93457987102759,3.93247102756661,3.93542625865278,3.93616645089183,3.93486008879404,3.98609446350826,5.21953879990612,5.17670933823733,5.24234741159106
"34",3.98255655446031,4.07505602256282,4.07510649656357,3.8858317071452,3.88569090379011,3.93291584970289,3.92976909493319,3.9304807046537,3.93060850790295,3.93054046698128,3.97681211044774,5.22900526465053,5.18269088977972,5.25169333726042
