"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0268694800818782,0.0282205182509011,0.028212597665603,0.0253011800926335,0.0252975000386854,0.0267113315424856,0.0265079504163524,0.0261424461543653,0.0257346883950479,0.0265682533421988,0.0266632529517604,0.137570559654701,0.137577908413711,0.137543955960536
"2",0.0284986744527731,0.0290837579102373,0.0290780617376075,0.0260922555466724,0.0260943598718312,0.0278164242121741,0.0277588565663683,0.0273786224841999,0.0270113183278891,0.0277620909031714,0.0281936082197289,0.132790523889416,0.132833697902087,0.132741440724403
"3",0.0272408644957315,0.028007695628219,0.0280039454254055,0.0249370865509323,0.0249377043403154,0.0270917278029864,0.0265960559658077,0.0263073239873606,0.0258904166109648,0.0267331754188383,0.0269316132245474,0.137750675619409,0.137815881548399,0.137700608915614
"4",0.026511418579123,0.0276504142606945,0.0276446432189939,0.0251184461731859,0.0251193387762801,0.0262411612539041,0.0261237377930543,0.0258909630300531,0.0255704902644937,0.0262411473325305,0.0262509381538581,0.134438778879258,0.134452187830797,0.134408643581738
"5",0.0282193892083584,0.0291113956924719,0.0291044334372595,0.0257190527378183,0.0257193617093546,0.0275999179488152,0.0276102970220367,0.027393050219508,0.0269375344709062,0.0278506801255548,0.0279474295154193,0.137808862852151,0.13786866597701,0.137755338465352
"6",0.0261523987406762,0.0277100550408452,0.0277116905648604,0.0246670388778248,0.0246565807157649,0.0258549392627524,0.0258241954549903,0.0253980574825992,0.0250232567881534,0.0257930511876818,0.0259506032533452,0.134928383906526,0.13492211600565,0.134904877937673
"7",0.0267758690064322,0.0275923177945188,0.0275854150480661,0.0251071911500052,0.0251071963742012,0.02628532368562,0.026155392136669,0.0258415577608182,0.0255082462138376,0.0262032181002221,0.0264815345904978,0.131558756202546,0.131614830877042,0.131523006964594
"8",0.0266364038972816,0.0277605738957711,0.0277563913590686,0.0247020929686156,0.0247065023749155,0.0264723545943798,0.026118850090311,0.0258572908840219,0.0254957907782084,0.0262419435356225,0.0263930670461879,0.134280201389311,0.134266612280134,0.134250431426403
"9",0.0268185689572605,0.0278542392903168,0.0278487159205971,0.0248271605343295,0.0248301938256082,0.0265113170975558,0.0262508402046609,0.0260203702510486,0.0256817188601695,0.0263826945537347,0.026541324620111,0.133879899643978,0.133894189222085,0.133853830438827
"10",0.027524173493173,0.0287784446677974,0.0287835587789329,0.0253086670835688,0.0253012154567578,0.0269856826036639,0.0270411306366293,0.0266009941075536,0.0261859855619438,0.0270279483999435,0.0273138382749621,0.133686211380147,0.133734445439508,0.1336396161006
"11",0.0278122660678532,0.0283783954596328,0.0283767648134924,0.0253732826968241,0.0253734494195478,0.0271050178881725,0.0270503471857313,0.0268783979293372,0.0265506420708843,0.027226979079944,0.0274762762796281,0.133868135719195,0.133943775467264,0.133826413082039
"12",0.0267955248297766,0.0277173196349429,0.0277101036265458,0.0246881357895556,0.0246909701456129,0.0263839419878061,0.0263013010404032,0.0259982801498181,0.0256685006567317,0.0263537433130805,0.0265132117663498,0.133777569762555,0.133766580817707,0.13375687987483
"13",0.0263383535754393,0.0269594575483657,0.0269511275703237,0.0246456165601806,0.0246456244865251,0.0255910446004608,0.0254967070109732,0.0252036301145486,0.0248955583849821,0.0255434395344147,0.0259976886231236,0.126479667861209,0.126534730891015,0.126439809678883
