"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",3.77115555846481,3.81776201071195,3.8178695993566,3.7445873939787,3.74454121393259,3.7642923454296,3.75604282956708,3.75692026206263,3.7570254651641,3.75683206048187,3.76787597183675,5.00196424927824,4.96178371641449,5.02360618349255
"2",3.77471702385959,3.82717750707602,3.82713713464088,3.75427190858792,3.7542850135109,3.76530558073839,3.75908708992903,3.76003322153506,3.76006130961904,3.76002055512989,3.77212215326785,4.96551179806076,4.90905279483065,4.98800406460575
"3",3.7735394145441,3.82039756444892,3.82048321894006,3.74508086910474,3.74500283841446,3.76152390617006,3.75673127427268,3.75779393321938,3.75792021957388,3.75768432639315,3.77052365914442,5.00689184816715,4.95479053507318,5.02967416294926
"4",3.77125616647564,3.8279793222664,3.8279626172797,3.74811546963095,3.74811994924839,3.75945783049353,3.75734439202679,3.75833105715388,3.75833619614662,3.75834697597026,3.76874836000992,5.01171082082084,4.97000075882526,5.03373579720331
"5",3.77098655772395,3.818789973488,3.81877476704407,3.74702128554172,3.74704541584225,3.75623490623581,3.75494550444875,3.75611113994249,3.756191974221,3.75604541896102,3.76793402852871,5.00467562161561,4.96133912495504,5.02540869592796
"6",3.76793650740043,3.82089307655658,3.82087584503629,3.74700481451501,3.74700962768534,3.75542474859555,3.75337193955614,3.75404897489855,3.75413015992944,3.75398359174764,3.76505238246371,5.013166370879,4.96921259837906,5.03523949608138
"7",3.77879513592311,3.83351897401627,3.83359791219672,3.7599898176905,3.75988414733652,3.76985488782061,3.7655637796734,3.76623623361279,3.76627414473469,3.76621325523137,3.77631573220818,4.98591917658302,4.95346276528096,5.0060615478924
"8",3.7731563705622,3.82187055063386,3.82205766292166,3.75027263589536,3.75009711398079,3.76146903283985,3.75839811487555,3.75942301502637,3.75950609328971,3.75935811719544,3.77011812787542,5.02499541957417,4.97327151684936,5.04699907099613
"9",3.77185991835765,3.82748254403942,3.82758177492161,3.75322232257636,3.75314334837992,3.75988902278076,3.75746131610111,3.75847069847062,3.75852431914521,3.75843284963866,3.76918350598558,5.01618902176742,4.97433264647099,5.03826040771215
"10",3.76961002270342,3.81912909090285,3.81913115619579,3.75433774169193,3.75434683009116,3.754407531622,3.75370678630663,3.75446424932338,3.75453009299964,3.75441448522027,3.76702149304236,4.9999204649323,4.94934989286364,5.02141794501989
"11",3.77353941241115,3.83128040810532,3.83124041348868,3.75048855021222,3.75048618966053,3.76074201825944,3.76042294273643,3.76126786226059,3.7612747665926,3.76127671563415,3.77145901410784,4.97532027822044,4.92504583867227,4.99791420818384
"12",3.77314271115522,3.82818341948159,3.82829195346277,3.75281967495243,3.75272914668847,3.76364206715188,3.7585365438465,3.75940776696667,3.7594417524138,3.75939243241895,3.77049538818201,4.98355122945207,4.9405313444631,5.00638588604222
"13",3.76660177865689,3.82664470589337,3.82667313641014,3.74425041265129,3.74420846487517,3.76606759198046,3.75519554102445,3.75556284114222,3.75553016220099,3.75561237655294,3.76448610492083,5.00644683627262,4.94883747982313,5.02717555546468
"14",3.77201751581253,3.82445169614938,3.82451965404402,3.75299814760338,3.75296250735276,3.76714387929552,3.75900614513677,3.75936701969534,3.75939527699998,3.75935354027781,3.76904147177731,4.99195776722293,4.94631699325477,5.01342309445445
"15",3.77066009919165,3.8262445496532,3.82622919290717,3.74978240408702,3.74977586031103,3.76157472196905,3.75769896182577,3.75853497610123,3.75852301969011,3.7585636180065,3.76801196747442,5.00329388839004,4.95022421313183,5.02603144769364
"16",3.76721698483147,3.82272144534567,3.82280329786987,3.74946904865974,3.74938746627745,3.7698212083248,3.75428934327853,3.75519093278219,3.7552158200744,3.75518204679247,3.76456883560333,4.96736683863492,4.91957501148301,4.98880992174654
"17",3.76793777299189,3.82329727990111,3.82330936356459,3.75056030676323,3.75054926747697,3.75784821587761,3.7542550313802,3.75632578752984,3.75635741831424,3.75631237045404,3.76536753478551,5.0247739471919,4.98900924173572,5.04600108581799
"18",3.77543638825015,3.82890705782528,3.82903886447017,3.7510560864847,3.75097319279234,3.76562945299037,3.76070554717554,3.76189934006774,3.7619377192296,3.76187896786481,3.77283771963552,5.01858335657645,4.98506339804351,5.03866985391632
"19",3.76611774341852,3.82675838054498,3.82674531368981,3.75062695064285,3.75061727253671,3.75557774100127,3.7531407880876,3.75370594033617,3.75368410573332,3.75374671972147,3.76370962860588,5.02004511558953,4.97551679253445,5.04154080188184
"20",3.77319258024914,3.82041318555283,3.82045743919192,3.74791672745844,3.74788813437348,3.76154774864618,3.75774171439606,3.75984920914596,3.76000356087464,3.75971032605175,3.76963808075196,4.98605304804795,4.94086630411154,5.00616692773723
"21",3.76701162878482,3.82311902135209,3.82316106629279,3.74429594668615,3.74426903906854,3.76352236818814,3.75420148001568,3.75538872087407,3.75541587794852,3.75537885997778,3.76426934931129,5.05681959107267,5.01356137991341,5.0757128750809
"22",3.77105813898773,3.82262691365812,3.82270296695422,3.74997576620376,3.74990366884139,3.76199719109178,3.7560815674121,3.757051359868,3.75710267133345,3.75701776227512,3.7682063895792,5.01108904817026,4.9671430828136,5.03229569248903
"23",3.7716816059887,3.82038953098527,3.82047984064207,3.74784200557398,3.74775553239643,3.75966982620336,3.7569573783819,3.75769562770835,3.75777582302474,3.75763037535046,3.7683523624709,4.98738452196393,4.94198543249932,5.00945456023969
"24",3.76801552685055,3.82283234387416,3.82305046784296,3.74768273094107,3.7474789349267,3.75724394550019,3.75403950489765,3.75506597284536,3.75511587597683,3.75503467593499,3.76514860768971,5.00686081332027,4.96585915288812,5.02904163439046
"25",3.77021528666258,3.82617632032114,3.82621410264653,3.75355271864727,3.753551158521,3.76186130923852,3.75642707435391,3.75792655933198,3.7579484882246,3.75792146740545,3.76776967954538,4.98934192537567,4.94382098041718,5.0125324082047
"26",3.76509737400568,3.81795195952215,3.81806665665827,3.74572188826455,3.74564006582914,3.76382542192437,3.74988211844525,3.75124955070948,3.75132907420074,3.75118680593483,3.76190828210739,5.00763257344605,4.96563897718764,5.03009372771635
"27",3.77672100494823,3.82602954686444,3.82610609436088,3.75293828284404,3.75284708179563,3.76147514015257,3.76151693823248,3.76157964974331,3.76163867294603,3.76153762134582,3.77370402580021,5.01419468624317,4.97164963369173,5.03552889155583
"28",3.76332128572442,3.82939156431528,3.829566236454,3.75045480451222,3.75025616227503,3.7873710678198,3.75331380778952,3.75355641433201,3.75350891731788,3.75362019592143,3.76125425321915,5.03944048347507,4.9886180259054,5.06142951542663
"29",3.77107695521581,3.83229455011859,3.83224872611193,3.74800576438317,3.74804321662472,3.77185738251174,3.76056848476006,3.76124556111285,3.76116009148659,3.76134768137941,3.76902127546306,4.98049747982983,4.93676164827382,5.00202588555898
"30",3.7718750023082,3.82309322366951,3.82310845321638,3.75009384850182,3.75006353687536,3.76421140250829,3.75880315900041,3.75965838631852,3.75975614581257,3.75957682763196,3.7687503947879,5.00452791530418,4.96231820247844,5.02648921676597
"31",3.77304727495914,3.82507790605039,3.82514398883219,3.74903279354281,3.74898336618632,3.76011020762173,3.75775447254264,3.75893679169437,3.75902649638082,3.75886370291712,3.76994299608598,5.01955627207827,4.97785803631706,5.04092026719705
"32",3.78257688374145,3.83259501338057,3.83265818286484,3.75678745312789,3.75674300018158,3.76902326444316,3.76738860090662,3.76764954698831,3.7676503184935,3.76766581138202,3.77982667974639,5.01595990995433,4.96831481796364,5.03769170425559
"33",3.77399626992434,3.82618792206581,3.82617925583888,3.75049537604125,3.7504774252015,3.76408560736937,3.7598615958333,3.76128591014389,3.76133194192873,3.76125542017488,3.77085028430996,5.03549303567719,4.99414319667005,5.0559886477758
"34",3.77387454919934,3.82408929939142,3.82401691744029,3.74902724949073,3.74907708211182,3.76466670399901,3.75875660435879,3.76100898172833,3.76111166667241,3.76092420632592,3.77067187210349,5.02220610005152,4.97738240084713,5.04498403751987
"35",3.77668745471615,3.82954613750339,3.82947632367729,3.7536218305588,3.75365112502976,3.763118964763,3.76244260564084,3.76289440892462,3.76293702524594,3.76286635182744,3.77434242039627,5.01378553818906,4.96412185781879,5.0354805839664
"36",3.77012040651038,3.82097795147669,3.82107747798585,3.74757255049549,3.74750540339408,3.75467993428692,3.75472844799226,3.75623594440737,3.75631021197383,3.75617820440415,3.76736743241648,5.00893247828391,4.95809250249708,5.03050083654435
"37",3.7684441684689,3.81955586759575,3.81967048882399,3.74581064763351,3.7457511211458,3.75613900836384,3.75323325535957,3.75442300975419,3.75448766948548,3.75437375716088,3.7658728833868,5.02367101331024,4.97327493597921,5.04599344508017
"38",3.77205899627534,3.82891568098735,3.8288536029066,3.75153216368174,3.75155658162121,3.75893412056315,3.75838902679559,3.75884085373812,3.75887355273766,3.75882433195393,3.76927429178015,5.0330387733708,4.98278789023234,5.05498609355996
"39",3.77514975969166,3.81697848844914,3.81695050356252,3.75051420557379,3.75052759203965,3.76148650877129,3.75746335178305,3.75813131871015,3.75830636378383,3.75797561624095,3.77072311508915,5.00086662111235,4.95063686455679,5.02376365187014
