"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0779556360972792,0.0653143519822181,0.0666529716186498,0.0491189835346865,0.0456295945140604,0.0673212021838722,0.0681765741522555,0.0710199063419636,0.0698049687995182,0.0726519407690582,0.0646200767994184,0.687434775216031,0.696561076100725,0.68438394794828
"2",0.0714789807104795,0.0664833776360139,0.0665340979585086,0.0476113036923378,0.0474828029425756,0.0639823692055083,0.064617184318436,0.0635769636089151,0.0634492989035758,0.0638974909942537,0.0672874382799814,0.657169588246168,0.659685994189569,0.656601086280294
"3",0.0612043553289523,0.0571911658706304,0.0571379803551909,0.0368410483328612,0.0367240781643789,0.0561310267071319,0.0565148989015172,0.0567402267699915,0.056322363000787,0.0574034181516262,0.0580610408709432,0.781544101289863,0.785279400778434,0.781311944616772
"4",0.0810838121957876,0.0805637799801168,0.0812801984503413,0.0533706991207622,0.0508085667371371,0.0779589261829767,0.0764254514677191,0.0820498832044075,0.0820552662019702,0.0821268301895796,0.0831072010572647,0.853806659693294,0.854055985603123,0.85403096912646
"5",0.0763076068277652,0.0745070316984733,0.0746300596996222,0.0525240984763628,0.0506833205498306,0.069804707674835,0.0735146393862722,0.0761360847976578,0.0752896733646054,0.0773833064445517,0.0764479093454379,0.860307138306586,0.863481705907936,0.860321431098285
"6",0.074269695437314,0.0709441207345543,0.0711495888929442,0.043815066626723,0.0431313400428613,0.071507172927927,0.0696133015037935,0.0754771817540593,0.0751840125639503,0.0759165965261066,0.0723113578073345,0.859377489175707,0.861472112238022,0.858740543279489
"7",0.0560534387948913,0.0571460289057176,0.056924439998761,0.0403442243302098,0.0403119795685995,0.057772488395246,0.0536327097397158,0.0582191510393791,0.0577292958088299,0.0589151695497805,0.0594625888731778,0.873245067762748,0.874345064699656,0.873810457609287
"8",0.0519852994430039,0.0461816291451604,0.0461970358663279,0.0357081773703299,0.0356822871582565,0.0477631780758492,0.0488766050127478,0.0506575326649336,0.0495789654083293,0.0520978157498576,0.0469707524753594,0.985773925118579,0.989018053560405,0.985433432113568
"9",0.0504469781618519,0.0533312403565488,0.0531048085971801,0.0458933905914318,0.0450164348692098,0.0531699831057215,0.0509921692936012,0.0516193985976543,0.0521207474237052,0.0511187597997048,0.0558267738302952,0.855171565106931,0.844413904289908,0.857633046719461
"10",0.0717288785824997,0.0589052780672996,0.059489098845001,0.0438659156875,0.0424296137775487,0.0592395634720638,0.0631815597774316,0.0667432272925643,0.0664534212603105,0.0676439018604839,0.0568244986357115,0.955353022332,0.954035736691395,0.954948637356923
"11",0.0657651407820172,0.0647915647564981,0.0649826756260141,0.0398273087180991,0.0381591770979761,0.0659484679860592,0.0627913759572802,0.0716340228967227,0.0718291133088527,0.0714955964307561,0.0666455314988588,0.723180969101942,0.711463015998102,0.724000392192886
"12",0.0779524797890451,0.0705846436919601,0.0706711952326049,0.0524740984706403,0.0524970663763139,0.0717344425235583,0.071389554656106,0.0729522040648734,0.0725697711696446,0.0735046648270305,0.070630152708097,0.918255350717284,0.920747383801892,0.917512904203512
"13",0.0550085770757175,0.051780533688063,0.0517227194207555,0.0440744839985669,0.0439160724041076,0.0492670511225047,0.0528149993172172,0.0525688747114065,0.0524203878828399,0.0528486311416558,0.0532851228608943,0.94718508987174,0.945955188152612,0.948056929046089
"14",0.0587261539647925,0.0514776540876404,0.0515505365847977,0.0363060878572119,0.0362674703029919,0.0498046462359734,0.0498900600511643,0.0489978463512642,0.0478809864395506,0.0505806401129746,0.0515142931160112,0.842745817906918,0.847438396596081,0.841355730479995
"15",0.0587966841319586,0.0555697244586419,0.0555045181136675,0.0367607028772787,0.0367109690520791,0.05630452652433,0.0553030922534138,0.0609860798953635,0.060152809877328,0.0620826240475633,0.0570071233439532,0.962896245175071,0.964847378543274,0.962217736979034
"16",0.0538783955906359,0.046865770367523,0.0469410304467407,0.0337696463310082,0.0337343821626831,0.0494881281736059,0.0502439758473833,0.0515486691040942,0.0516938011441754,0.0515364396535071,0.0470840479423615,0.882521472560877,0.878458682036537,0.883737315305595
"17",0.0495124162162578,0.0489198750225002,0.0492324420573455,0.048801684070723,0.0452768500774901,0.0483174458784556,0.0440360784961698,0.0563555399185925,0.0565096788396839,0.0562626612551118,0.0521390657034974,0.717683698683001,0.71812997607851,0.717691666627639
"18",0.0610885877166024,0.0570903079828691,0.0571092256680209,0.043818884584029,0.0433672303459868,0.0644327205933285,0.0575010889045575,0.0605713933843298,0.0606810850124264,0.0605636191045787,0.0583262230724465,0.890629949560734,0.890021046788966,0.890828706085775
"19",0.0562491609170629,0.0558609741847199,0.0557804972211215,0.0397705252059589,0.0393022231219436,0.0529826388738988,0.0532263883458581,0.0549360951346705,0.0552927977906882,0.054617390834409,0.0578551511879002,0.821770216069608,0.821365803549869,0.822380585567961
"20",0.0831228947667009,0.0757287589415818,0.0760298759896371,0.05471625347638,0.0539159293726378,0.0732982470221726,0.0732414444254755,0.0753493156972844,0.0755157212951794,0.0752673669160799,0.0758187588532856,0.797928358396014,0.798526791828473,0.7977280237118
"21",0.0602246846126704,0.0584774548525075,0.0583813812467536,0.0367926160807698,0.0367026676516416,0.0561623406708362,0.0574290318624086,0.0553689422318952,0.0555198949769952,0.0553281933156205,0.0601257094161623,0.790699076196645,0.786087430777441,0.792031383094127
"22",0.056781422550669,0.0566431640850215,0.056503937464695,0.044029652101973,0.0438275351481817,0.0563269284131877,0.0548531623400425,0.055236003055897,0.0546659785627205,0.0560769324043523,0.0589488431775083,0.899240259251844,0.898315438065779,0.899155008096714
"23",0.0568583447809253,0.0524481489152616,0.0528150004352582,0.0439768308388018,0.0418196256154475,0.0493937997418376,0.0502057347236346,0.0530390061541851,0.0533032562586821,0.052843796507513,0.0541846240581533,0.753911546116345,0.752840395774321,0.754273286576889
"24",0.0594969817804857,0.0525371493117185,0.0526141702246481,0.0401604731778806,0.0401767028780606,0.0537582453643775,0.0529722019933666,0.0555464416087951,0.0556397794949129,0.0556406984640178,0.0526655351044697,0.842128784434201,0.837144293236015,0.84242501177928
"25",0.0623727321220904,0.0579632029493317,0.0579444379146431,0.052036053667141,0.0520022889288809,0.0641080531752419,0.0531462035826004,0.0609667095179199,0.060631168811164,0.0615045273683167,0.0592051421388344,0.829706739036141,0.829250103401842,0.829825478705346
"26",0.0735401303048002,0.0657182292712938,0.0661699456770622,0.0594593295561327,0.057518232420648,0.0749157694040033,0.065463499535254,0.0784406388593899,0.0784234885137323,0.0785820649993879,0.0658757220652584,0.846090281580777,0.847525906623431,0.846104431484621
"27",0.0803073340712657,0.0696632691971137,0.0702049702683733,0.0529628120004578,0.0515061832884405,0.0750340045604157,0.0720132116938309,0.0790801060457978,0.0784425989270971,0.0803707781870595,0.0688826530347595,0.982026054758599,0.984093367383933,0.980907996409632
"28",0.0507904571346777,0.0484036965641093,0.0486749661616836,0.0381320921001531,0.0361143109626424,0.0441204467765838,0.0451090420425351,0.0458068159380176,0.0469165040764481,0.0445671619248196,0.0504139866857701,0.67358138810169,0.667884833835745,0.675342425225899
"29",0.0764727622700935,0.0650176026771505,0.0654258294268452,0.0509761154669532,0.0501918925936722,0.0621859430351936,0.0622282498474679,0.0609367831135143,0.0597318349211894,0.0626297731336442,0.0624250628184074,0.723503186679854,0.729611966450459,0.719898833864962
"30",0.0717572537462517,0.0607062109385149,0.0612037599664963,0.0545946183331866,0.0532157839394643,0.053618213942109,0.0575799369572057,0.0549079571699274,0.0546981919649589,0.0553348615178356,0.0587014619650978,0.718795750922107,0.721520759634556,0.717362120893675
"31",0.0581582246429352,0.0550248387703458,0.055698759985131,0.0345689107076499,0.0324257460418843,0.0453226182885012,0.0521864848071154,0.0465396008821208,0.0464817289023191,0.0467752109431405,0.0571048957649477,0.648140144581948,0.645615848591582,0.648694721696632
"32",0.0422745492426883,0.0435139126001663,0.0432485562881256,0.031297193659734,0.0311842242105866,0.0398797252032756,0.0396883169111267,0.0416343803328639,0.0418862425013674,0.0410779110442754,0.0456890391355092,0.749833251760965,0.744540331304795,0.751592426585987
"33",0.0620420495103436,0.0594828508376296,0.0594142554646276,0.0376292919190759,0.0375389797464319,0.0563044948119019,0.0564388109649937,0.0581263645642186,0.0589605249376205,0.057221290217045,0.0605809671280482,0.681397167723308,0.673285036429684,0.682732663107696
"34",0.0680550947146637,0.0683837581405036,0.0682044796663836,0.0413178921796834,0.0411350811324318,0.0687195277147455,0.0672690832809803,0.0685932271913283,0.0691199507651699,0.0680788781553242,0.0698517512895888,0.76509569870507,0.753330758416758,0.767075511967033
"35",0.0700812015569381,0.061320724285966,0.0615583102779748,0.0422707750958165,0.0416645126052858,0.0619865643198315,0.061130325315118,0.0614483381263156,0.060557430412833,0.0627363735920948,0.060930298258968,0.761175042901684,0.767435344227804,0.759325883586831
"36",0.0701546615208826,0.066870271663602,0.0668138597363018,0.0450404503603778,0.0449755134235796,0.0602904346221915,0.0645486302377635,0.0643870898165784,0.0637835087916302,0.0652809220029504,0.0681981690723851,0.79950830354397,0.798859505399548,0.799553849510004
"37",0.0876436792401638,0.0764513665131739,0.0768016896499174,0.0536293810728752,0.0532867586083669,0.0802406272322583,0.0799231682185129,0.077823595513846,0.0765568372706211,0.0795875369022009,0.0751969247817538,0.824158855953451,0.833631740360749,0.822565624062386
"38",0.0808243924711017,0.083298821565045,0.0834843774169408,0.0575431454331619,0.0557149603556941,0.0931392352811434,0.0852318284756195,0.0902056679025594,0.091232637843856,0.089090823768755,0.0855278684301723,0.68214295824588,0.670343735969194,0.686007247429207
"39",0.0910503210262115,0.0867176827716182,0.0866742763405333,0.0636409714860608,0.06367233446543,0.0810431538780418,0.0833100371539386,0.0771097931033933,0.0768416090348977,0.0775850055955992,0.0874827346117963,0.752955042573178,0.749571424750987,0.753147393778283
"40",0.0627830302808623,0.0537709619000644,0.0539093424497784,0.0408650955371929,0.0408852763449155,0.0546078056750155,0.0605842329874381,0.0592587281754666,0.0589531787941351,0.0597861378911977,0.0531622806392652,0.998552802791497,0.996866864106599,0.998932877461
"41",0.0673963603953125,0.0613717067086384,0.0614290845540463,0.0496004643212305,0.0494946287605028,0.0615757046756069,0.0599192632250445,0.0609629112130621,0.0610556941850481,0.0609784946750124,0.0618593217479252,0.753295595585635,0.7527931412188,0.752829218112201
