"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0297182550164875,0.0324252661974013,0.0324250541905671,0.0308896503020446,0.0308896360933819,0.0251403367846467,0.0405560837163842,0.0251168084965409,0.0276593859454069,0.0250921361747744,0.0297042194810556,0.0428308294687274,0.0424852405343427,0.0438321699921408
"2",0.0299627797477932,0.0325179075932456,0.0325177423607983,0.0309528814629172,0.0309528183096154,0.0253077384133895,0.0408021558814914,0.0253723198315923,0.027950131904812,0.025280483093642,0.0299491250679414,0.0430597222580237,0.0427465345806341,0.0440227818075432
"3",0.0297987022619463,0.0324281028355461,0.0324279085316867,0.0309519664471908,0.0309519574193042,0.0251674193545628,0.040612525936121,0.0251506749296807,0.0276808645490526,0.0251383795960242,0.0297844811322221,0.0430252623351562,0.0426483401019732,0.0439776602667284
"4",0.0297501279159572,0.0325425546418548,0.0325424696855482,0.0310136982976511,0.031013650487081,0.0252256546619714,0.040815296623089,0.0252821510565459,0.0278525175860231,0.0252039108492785,0.0297363208628114,0.0428744499293437,0.0424198792758951,0.0439571716371048
"5",0.0299580006679915,0.0324918844293115,0.032491786848067,0.0309421964586764,0.030942030630068,0.0252571960651345,0.0407817138646025,0.0252318728968238,0.0277321039696257,0.0252436253193313,0.0299440480973956,0.0429876680883788,0.0426530944502611,0.0438904373534409
"6",0.029855711372748,0.0325346479989247,0.0325346038096913,0.0310236978453315,0.0310233992552295,0.0252402301385542,0.0405529789969364,0.0252754575386374,0.0278358694734761,0.0252105701385687,0.0298417248861671,0.0430030978021392,0.0426107621042702,0.0440065921020567
"7",0.0298151838344545,0.0325300027269067,0.0325298599546228,0.0310127857578921,0.0310126741316621,0.0252502767088035,0.0407512103911928,0.0252857756736708,0.027833455119741,0.0252334671588156,0.0298012155381635,0.043113119163591,0.0427168544576313,0.0441133030204201
"8",0.0297351442752706,0.0324720252834751,0.0324720461478855,0.0309644307948069,0.0309642596592284,0.025200035085282,0.0407025067415967,0.0251936047457829,0.0277289963469369,0.0251668295463075,0.0297210804147448,0.0428458608011555,0.0425035596024255,0.043883599460072
"9",0.0297942094499388,0.0325365279809826,0.0325363126171828,0.0310064478741035,0.0310064534976991,0.0252103054709888,0.0406710413364731,0.0252683295758375,0.0278351419554636,0.0251974822500713,0.0297801719012618,0.0428550226559636,0.0425074626058873,0.043899330788502
"10",0.029786826496365,0.0324951377049497,0.032495017628164,0.0309388241981672,0.0309386756719121,0.0252546662856534,0.0408783266690344,0.0252137810772293,0.0277451848542161,0.0251885456175554,0.0297730676253614,0.0427187319578533,0.0423485636813265,0.0437331823024854
"11",0.0297135474998434,0.0325159329119922,0.0325161238732292,0.0309680486657063,0.0309677311712955,0.0252418710721692,0.0406310746846425,0.0252916850849404,0.0278837519731761,0.0251886433694655,0.0296997338396203,0.0429243860968566,0.0425045652433195,0.0440107945869183
