"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.00991971204723378,0.00797705261077554,0.00797286992438847,0.00737051691626447,0.00723080672769179,0.00805581117895584,0.00816220155154562,0.00813567601617719,0.0081657386703436,0.00812904344742599,0.00795701501211365,0.0289443696484794,0.0289773212603466,0.0289363255166108
"2",0.00832485090589196,0.00612791706495917,0.00610035515810349,0.0064749217366907,0.00647093176336957,0.00634033870484578,0.00607199041718564,0.00670072857069044,0.00681220648934754,0.0066186729902069,0.00607206404241852,0.0267738696190546,0.0267888302022198,0.0267767362278001
"3",0.00895629719300807,0.0089914021501503,0.00891998994791502,0.00644306488551664,0.00639604538212437,0.00829244324635458,0.00828896661582923,0.00825627025490741,0.00818386536732784,0.00834406166940574,0.00856048773632503,0.0275877099339453,0.0275898778775948,0.0275903030599583
"4",0.00862494102229256,0.00895893808564011,0.00892331229825095,0.00677498324085641,0.00659431629604652,0.00917564808616489,0.00849814512967531,0.00898256663257857,0.00903812267537772,0.00894178597078689,0.0086211677766381,0.0249869921256505,0.0249669136232174,0.0250004350577094
"5",0.00972815778946243,0.00955958850596909,0.00950747481556858,0.00633064745700229,0.00620146148804232,0.009098566639622,0.00904099688423911,0.00893745701449521,0.00889347719355976,0.00902005077510125,0.00921119893888698,0.02871479045457,0.0287210062028969,0.0287143497062256
"6",0.00945608358600812,0.00946732729284525,0.0093967753030327,0.00660093713219304,0.00658774750236814,0.00887482990310837,0.00879600828177959,0.00996449053724522,0.00993216285954806,0.0100082808333178,0.0090304209553908,0.0271261051404352,0.0270461252893451,0.0271367148990837
"7",0.0103857384454892,0.0110632449168993,0.0109897982189767,0.00778317354576856,0.00777882906289123,0.0102908788659048,0.0102089488534979,0.0105299776849783,0.0104685447870811,0.0105952915651157,0.0104789431208087,0.0257298371250612,0.0257386283934991,0.0257345892196321
"8",0.0094159828644542,0.00951781397135864,0.00943733492720241,0.00690488288351567,0.0069049025957259,0.00889646606582713,0.00910647737509107,0.00878088104927571,0.00871544575016557,0.00885007620678956,0.00906235185705584,0.0287053930416181,0.0287086015965907,0.0287073961526558
"9",0.00934202986673071,0.00920438256524032,0.00913825239248202,0.00675380280733472,0.00674900189388767,0.00956018813562819,0.00867107174103096,0.00935347077285056,0.00936926413091012,0.00935276706464652,0.00881258270499424,0.0278121715573637,0.0277873908397766,0.027825273329681
"10",0.0100227975130135,0.0105418995812234,0.0104638627058994,0.00713550639967433,0.00708817092503785,0.0102007853380215,0.00984762026773465,0.00991033504150874,0.00980608733070342,0.0100171615647383,0.0100046148873773,0.0293005497837424,0.0293276499931896,0.0292927989127085
"11",0.0105587684215266,0.0082170573019673,0.00823651104815494,0.00636636555764099,0.00629318334439705,0.00860948105039671,0.00832846850099712,0.00838925632432791,0.0085264372194388,0.0082671868719891,0.00832240946151784,0.0264514305944928,0.026399182105868,0.0264658860131954
"12",0.00978099379701327,0.00948522517023044,0.00940279847614156,0.00726394813241155,0.00725605122205341,0.0095374734352557,0.00904542974037985,0.00991896061030373,0.00991301344278194,0.00992682069455867,0.00894579870573601,0.0299482790183373,0.0299141408161744,0.0299592079045454
"13",0.0104241958006346,0.0112959755632916,0.0112302333747381,0.00816803928827983,0.00815233712533205,0.0107910746904838,0.010629459931296,0.0104677407878147,0.0103861258076733,0.0105560418554533,0.0107577900406129,0.0266785288312302,0.0266763315207496,0.0266805488263832
"14",0.0082637951401493,0.00933447460651128,0.00929426814236591,0.00669820827816946,0.00640354771015337,0.00864924620260618,0.00855281630216132,0.00842511467102434,0.00831859243602212,0.00852592396096101,0.00890380023308399,0.028267719594309,0.0282819097339052,0.0282636892479129
"15",0.00750410499999201,0.00932719057269587,0.00922838284768066,0.00616319198492765,0.00615976690874694,0.00878863959458906,0.00840860231744252,0.00835868253524038,0.00822349445837424,0.00849154346282653,0.00857690396421086,0.0272252521375188,0.0272312452870432,0.0272254099294067
"16",0.00914872242686822,0.00953370394786763,0.0094635805130898,0.00601503089032673,0.00594719496238143,0.00893245468141841,0.00866469268266959,0.00873954885530866,0.00868825877652829,0.00879725272777518,0.00886597923192505,0.0276755913266951,0.0276454018376716,0.0276873252025345
"17",0.0105154216167012,0.00868304626677916,0.00870202121358363,0.00724952405104733,0.00727451407455179,0.00896735278969486,0.00863394878771347,0.00940914982284006,0.00955981090207207,0.00927445434529828,0.00874100153218644,0.0253881721686614,0.0252807923510496,0.0253916839452811
"18",0.00939510335564343,0.00901777891020797,0.00897954937875613,0.00774085999485037,0.0077042533293284,0.00808957475931113,0.0084342089187541,0.00835606333869186,0.00838032583434278,0.00835078343094035,0.00884245502239466,0.0246753409577594,0.0246714212499506,0.0246787611696338
"19",0.00903289518679475,0.0095463169228522,0.00947323968674546,0.00621953409862783,0.00620810532466225,0.00954103414551901,0.00920511707866924,0.00925525015026901,0.00926486829094074,0.00926097844940879,0.00905496670825367,0.0252761674228822,0.0252344993725848,0.0252980752771824
"20",0.0122564830550742,0.00992154883220587,0.0099337787343219,0.00708555002171782,0.00708121414356896,0.010569266570786,0.0103207474324885,0.0106185339297776,0.0107265880900142,0.0105328263689807,0.0101127324180893,0.0265641088472281,0.0265698580765974,0.0265627642823848
"21",0.00957832621591389,0.00904877845191969,0.00901019484090222,0.00676360127839809,0.00669000013893664,0.00874635523382297,0.00860994970721505,0.00933086665310753,0.00934918853688363,0.0093278383012075,0.00886917878605219,0.0272022466013862,0.0272126070642684,0.0271994667544277
"22",0.00901187129963085,0.00809805925095195,0.00805552782095301,0.00594740546247806,0.00593915265368145,0.00776713178240112,0.00772264835886649,0.00832848103280988,0.00838897282515838,0.00828052752190827,0.00792434480339452,0.0280963967154115,0.0281082135688785,0.0280938196337753
"23",0.008436608375722,0.00692688804198498,0.00688257206764316,0.0059882962884609,0.00597236699740273,0.00739258548142104,0.00707874831836118,0.00745302581553835,0.00754071804343226,0.00739287366740257,0.00676622438958641,0.0283958103544269,0.0283585820187111,0.0284075747815492
"24",0.0102126698901698,0.00777202483934042,0.00777073719152106,0.0057589611731447,0.00573551331896765,0.00832373296048717,0.00823397829508192,0.00808189410690051,0.00813550523075617,0.00805300469027979,0.00784541891524389,0.0273236758732235,0.0273267599972567,0.0273247183245969
"25",0.00834069450286859,0.0093743920087281,0.00926785569437868,0.00583677284597917,0.00583921646395256,0.0084297094887109,0.00864002434371312,0.00820379162884629,0.00811570178285287,0.00832262844060199,0.00861926416687061,0.0291231862359973,0.0290890526117345,0.02913246979472
"26",0.00985640290403765,0.00960210042752082,0.00956030784024268,0.00694259900742288,0.00688698602099085,0.00882889822240708,0.00914911259227211,0.00879510318831967,0.00876111017296074,0.00883861620551464,0.00937610868760174,0.0275391690921093,0.0275423591262266,0.0275380511045152
"27",0.00863047415127659,0.00954140927318117,0.00944472880279772,0.00634650056929043,0.00633630733279684,0.00852777876212814,0.00856608228526965,0.00834261278379736,0.00822834949095954,0.00846463171117614,0.00891620404377229,0.0280961902565506,0.0280948982068854,0.0280970109784541
"28",0.0107299899935646,0.00805882354099103,0.0081041397439603,0.00870558041311531,0.00857996106826752,0.00910836261801398,0.00874836643800556,0.00906126476993971,0.00921254335867168,0.00894253815966541,0.00825421288368066,0.0262772757969668,0.0262747308097544,0.0262826311279243
"29",0.0115702285709788,0.00913505821961153,0.00919349080452277,0.00880020894622594,0.00860755743461796,0.00949163102153736,0.009572749434183,0.00960953142553002,0.00969048807575466,0.00955135153608268,0.00916825129378279,0.0279846914744947,0.0280445567961019,0.0279711317548845
"30",0.010049325351787,0.00905291589290035,0.00902919973635046,0.00707290435873495,0.0070733198709951,0.00934520394597793,0.00874889970737378,0.00960696581098809,0.00961894286898163,0.00961205190999285,0.00900912653212556,0.0256244499403092,0.0255498807758181,0.0256282941274333
"31",0.0105787009863752,0.00839815009697815,0.00837438341343637,0.00722401633784823,0.00722446708303015,0.00903699618451008,0.00887433392632045,0.00915319787413793,0.00922539443585117,0.00910685761974993,0.00837835851861763,0.026753995038741,0.0267553061760398,0.0267620840167491
"32",0.011225274610442,0.00826025359936037,0.00832857907596814,0.00818673919549313,0.00801914769754331,0.00875619725667937,0.00861736380439916,0.00898538277895552,0.00916472582078379,0.00884274506010237,0.00849588834606632,0.0273409332220425,0.0273383340320894,0.0273441080505555
"33",0.0107750736209157,0.00809372595536151,0.00812360980514222,0.0075781850675409,0.00746710974405504,0.0084041275846996,0.00828025960013512,0.00864253620867352,0.00883791213466911,0.00848216957433224,0.00825907365478756,0.0256306055687708,0.0255803294845696,0.0256417904525152
"34",0.00921674480799429,0.00771116861039448,0.00768816713948769,0.00694301907888522,0.00694247300331758,0.00776381451694875,0.00750773049786676,0.00858846067059183,0.00869904104027617,0.00850276588604763,0.0076604813622129,0.0267646936837252,0.0267438222639836,0.0267724876802457
"35",0.0112100988520165,0.00939359251302691,0.00940569042601719,0.00803695641332456,0.00794397818737577,0.00929500900218417,0.00952880828717159,0.00938767625196576,0.00943713307996662,0.00935885400287761,0.00941060412251038,0.0286400918705041,0.0286578313337277,0.0286391015317882
"36",0.00929883226319925,0.00940389011010729,0.00932881562831235,0.00729092640418928,0.00728868164776378,0.00900428788903506,0.00883411575920845,0.0088345672032047,0.00879271017128373,0.00888839361728345,0.00901685012100384,0.0268055914764143,0.0268011309774359,0.0268146644472895
"37",0.00787685904237627,0.00847494550323697,0.00838392323210287,0.0062576336053444,0.00620961775193732,0.00800007191416778,0.00780444827991599,0.00755063005020842,0.00744942332615822,0.0076543226149126,0.00795661590416593,0.0289926084723412,0.0289779249673741,0.0289951991037821
"38",0.0113490131292819,0.00843136793321977,0.00844933308227998,0.00799926535494675,0.00793018586480186,0.00954069644353145,0.00923038633261158,0.0102278547665265,0.0103401355349427,0.0101471882564933,0.00874082439140521,0.026411901603057,0.0263698320846866,0.0264324506995692
"39",0.00948066492160478,0.00961184186551685,0.00952974892240848,0.00659507971103669,0.00655909872973584,0.00873070305339438,0.00901671998489719,0.00877385593494549,0.00873209260845376,0.00882855247646705,0.0090046153699031,0.0271439074219358,0.0271293078478,0.0271526648851159
