"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",2.11159411438524,2.11499421868305,2.11500825724471,2.07967030000273,2.07966121129206,2.08996263172895,2.08914507628816,2.08745980127415,2.08802179246981,2.08933559513367,2.10968667307906,2.4652396311046,2.46291349513045,2.46671220847841
"2",2.11355668420446,2.1132720899034,2.11325037754547,2.07822216924114,2.07823622257196,2.08944246297596,2.08851687204359,2.08770904071322,2.08892722060617,2.08910477491559,2.11146994833179,2.44309315805752,2.43961222044009,2.44500769715999
"3",2.11047333798899,2.1134071000724,2.11342883140283,2.07906019494696,2.07904371345617,2.08723455370049,2.08710561757174,2.08555202323895,2.08614384499807,2.08736561433408,2.10844236373676,2.4500721206892,2.44717127474984,2.45152394456219
"4",2.11273272848659,2.11453134275598,2.11449902601958,2.07851562897514,2.07854051779271,2.0888357485549,2.08883347677861,2.08777758035315,2.08926951801308,2.08894815336276,2.11071977667798,2.45477262391476,2.45316900360843,2.45628219341546
"5",2.11782424144691,2.11626212105916,2.11627950346936,2.07988072732147,2.07987053232077,2.09297273673771,2.09252288218565,2.09063893947131,2.0912230142584,2.09246037064869,2.11568291945326,2.44250155278474,2.4403704727238,2.4436729072078
"6",2.1126717555246,2.11597852633538,2.11597946038548,2.07892705029785,2.07892873910561,2.09006075675185,2.08968400115171,2.08801520372803,2.08894772393609,2.08960414577517,2.11069311642978,2.44606273268059,2.44279886214388,2.44819623345548
"7",2.11232250609225,2.11206307997642,2.11213909612576,2.07613177719948,2.07605864454051,2.08741345714388,2.08723389123294,2.08652853301157,2.08790820644032,2.08777981592016,2.11031095566553,2.43409893268856,2.4318800151387,2.43589216660526
"8",2.11033170049383,2.1128951992338,2.11285881379397,2.07667832095144,2.07669068460483,2.08796161767353,2.08730924813259,2.08619647974482,2.08712284001605,2.08779610468477,2.1084574945261,2.44174479363343,2.44082817233997,2.4429321993904
"9",2.11228149560611,2.11496744991757,2.1149937511164,2.07824571619691,2.07823228711747,2.08757668828846,2.08802769761406,2.08706372448706,2.08836417077966,2.08837798050883,2.11025620156927,2.46297239056578,2.45984665466002,2.46466171911746
"10",2.10998911127454,2.11476419421788,2.11474955981333,2.0777207932313,2.07773261272123,2.08857896246774,2.08838003366159,2.08638628790079,2.08689914611549,2.08827144120838,2.1081274945197,2.45136041957518,2.44790373729425,2.45285248844432
"11",2.11102286260133,2.11351371112457,2.11349038305196,2.07741696572216,2.07743176489784,2.08671975583589,2.08653315470857,2.08536564024059,2.08684154955979,2.08654365847227,2.10899208441991,2.45386168053734,2.44982900718732,2.45611630845454
"12",2.10930998590691,2.11214735212806,2.11212671365165,2.07743480778912,2.07745166415937,2.08667589472673,2.08610079998156,2.08480264034373,2.08610105823357,2.08611023259641,2.10730801903842,2.47507104664668,2.47359167016014,2.47667399450223
"13",2.10957486713369,2.1108036102225,2.11077507417948,2.07417325441405,2.07418086531308,2.08458177557721,2.08452713293051,2.08344899302365,2.08490299359567,2.0846571761208,2.10762842909996,2.440097411666,2.43734076141597,2.44190729123864
"14",2.1149495036664,2.11305563816497,2.11309720168589,2.07763592039245,2.07761358958169,2.08829055060387,2.08838063235751,2.08754517292112,2.08908289371902,2.08872625074862,2.11288036265872,2.45210151529621,2.44978458856922,2.45349263546291
"15",2.11063349029078,2.11328150715696,2.11326383353452,2.07902206633606,2.07903770737203,2.08807098307341,2.08738434292085,2.08571790240607,2.08682669453645,2.08715607065769,2.10866309534267,2.44480080668866,2.44226886526421,2.44642281382396
"16",2.11317716950239,2.11479263221548,2.11476525859643,2.07850568981646,2.07852301621913,2.08924507582969,2.08875712075083,2.08737387330123,2.08865002366437,2.08870749141078,2.1111280431129,2.4676996518009,2.46556871686146,2.46947820041614
"17",2.10721299302437,2.11598802607893,2.11606225787599,2.07819527540092,2.07813740390005,2.08811317152232,2.08733059080132,2.08506314132282,2.08559692084387,2.08691975480927,2.10545503009007,2.45951411561841,2.45654297853788,2.46132665933263
"18",2.11061177932513,2.11425286049801,2.11440278137851,2.07788417611822,2.07773041662051,2.08749568077804,2.08699811547501,2.08576433560105,2.08700604003467,2.08711804267748,2.10871084491863,2.43923235804492,2.4372928015522,2.4412607141716
"19",2.11587884556264,2.11649015688695,2.11655257027529,2.07999929737244,2.07994626753509,2.09110489614034,2.09051907644709,2.08967891644068,2.09143558326524,2.09064621790566,2.11383216365421,2.46692098809466,2.46293452724062,2.46920207267275
"20",2.11293935579658,2.11468095949436,2.11474649878176,2.07722601821341,2.07717241795726,2.08905659287358,2.08791370759649,2.08656542169676,2.08763917185394,2.08803374466622,2.11096091075461,2.47066770036742,2.46846797298682,2.47195691953044
"21",2.1142374813553,2.11251665904823,2.11252260535216,2.07675632610773,2.07675914822368,2.08848201880147,2.08794063735351,2.08681499157066,2.08826139620067,2.08803419096183,2.11215027940708,2.44664540431214,2.44486475040875,2.44829954155517
"22",2.11292395078453,2.11323041423555,2.11321558216521,2.07665344400233,2.07666490611629,2.08822834326688,2.08787520423783,2.08681036392542,2.08826790670326,2.0880177705902,2.11096132909643,2.4714607457055,2.46998671715062,2.47304586900524
"23",2.11376417804997,2.1125360838037,2.11250183803415,2.07764218322791,2.07765261491997,2.08750974938527,2.08719903237822,2.08659669725355,2.0883953754478,2.08755826941951,2.11162521108034,2.45775991182698,2.45616744071633,2.45932875544021
"24",2.11001258399128,2.11325069538417,2.1132844281627,2.07804781104416,2.07801892683131,2.08707511021273,2.08662123038185,2.0850764075567,2.08612229194503,2.08657663546785,2.10798355423892,2.46699316089926,2.46527894106021,2.4688572822366
"25",2.10687499235951,2.1138154438739,2.11382114840709,2.07877349990176,2.07877372120425,2.08639528385057,2.08589787843845,2.08386275319244,2.08444253865402,2.08569090543206,2.10497433478938,2.45873753469384,2.45586743787336,2.4607635416752
"26",2.11125407619708,2.11653344119573,2.11655272587905,2.07933888558299,2.07932458945209,2.08882738526286,2.08868514754892,2.08723328487903,2.08839700427547,2.08864329414777,2.10937993647137,2.46832866084685,2.46645822514746,2.47005058705878
"27",2.11238655454164,2.11582667428756,2.11579803941747,2.07998819705593,2.08000251405417,2.09062533217999,2.08984555087376,2.08840152211107,2.08936319210957,2.08994128002677,2.11044654145337,2.45251392372376,2.44924685964884,2.45429320002536
"28",2.11397257469814,2.11694019210991,2.11695287405798,2.08058366480541,2.08056409275929,2.09015841311438,2.08995775093799,2.08938741193102,2.09095771558952,2.09050933022181,2.11199436669086,2.44961088340647,2.4480301564791,2.45158014500337
"29",2.11197980319064,2.11061448504336,2.11061187541264,2.075754138171,2.07576315285445,2.08662318588688,2.08620604244816,2.08490749926931,2.0864445772848,2.08606397139348,2.10984357987411,2.46657557499,2.46441964861841,2.46818547214928
"30",2.11268858033967,2.11627921599781,2.11624196790785,2.077799238941,2.07782627274083,2.09050551070959,2.08991306756817,2.08856382563442,2.08931731228593,2.09025986484831,2.11081858502443,2.48300782758486,2.47938594490389,2.48498662835822
"31",2.11382566707275,2.11644800471967,2.11641594796619,2.0780869754595,2.07809726348726,2.09024119564028,2.08979316111377,2.08884458945425,2.09016577575365,2.09016188363234,2.11200170115795,2.46024662939233,2.45913020751811,2.46140319499961
"32",2.10640063357721,2.11186147045232,2.11184155861738,2.07617611906564,2.0761903733211,2.08487014778121,2.08401757741457,2.08265496566008,2.08401181778938,2.08395301252811,2.10451857457868,2.46210264405289,2.45959262303949,2.46386610768622
"33",2.11574730005618,2.11511250510265,2.1151150352879,2.07837010458174,2.07837366041741,2.08960480750265,2.08942991178847,2.08889709712517,2.09096810811787,2.08966110261088,2.11374830035162,2.45495534684301,2.45171982335118,2.45685138237235
"34",2.11018989126566,2.1168106616875,2.11680790284689,2.0794293032349,2.07943149388493,2.08962779546574,2.08908212281842,2.08763599373485,2.0888809463911,2.0889881326612,2.10836048992948,2.45323129516322,2.44916960220982,2.45544162319977
"35",2.11390894323107,2.11073579400465,2.11072359039596,2.07620157935976,2.07621838937093,2.08658122256214,2.08626923955177,2.08507849246663,2.08664006737546,2.08624557880638,2.11181294825378,2.45066242540013,2.44889759556291,2.45203416388693
"36",2.11456730170369,2.11279925542263,2.11278708128925,2.07749697350777,2.07751668508399,2.08779088273395,2.08781596281138,2.08710470715897,2.08870846723111,2.08823480430594,2.11257776365686,2.4389734446377,2.43680165373814,2.44031936354548
