"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.132717727750939,0.128875013570563,0.129051825816455,0.115023700137534,0.11498989824134,0.127918868594515,0.128392270765722,0.127702297094721,0.127561081038428,0.12795347691849,0.12205558306149,0.136704368622233,0.135848690484374,0.136332687518756
"2",0.139147981289188,0.134319711469069,0.134586261348607,0.120410892420405,0.119918360530877,0.135370693285034,0.132617257647984,0.138333402886678,0.138238838232714,0.138526045946665,0.128361749297321,0.144373052464725,0.148102087516201,0.144012790736371
"3",0.141154268767908,0.134767382154542,0.135153369806294,0.115602210465624,0.114757811060974,0.133669662626548,0.133706447874153,0.133602882079395,0.133456524224634,0.133889024740417,0.126828417226308,0.142263460964621,0.142353756206933,0.141498111719318
"4",0.117162479175229,0.112831955343926,0.113003654294769,0.104978385376681,0.104777159356518,0.112375928556783,0.111250942496336,0.111141357036354,0.111051866096721,0.111301634455982,0.108321007803858,0.138718877106197,0.137704393595096,0.13846856146739
"5",0.128875702433014,0.125248385375787,0.125459197200863,0.117884194634458,0.117410607080188,0.125202734165717,0.124423295709627,0.129902461421477,0.12984614683996,0.130026911783602,0.120881680662503,0.133739205131746,0.134464803719648,0.13352473655664
"6",0.140339150312073,0.135929838456768,0.136137127010439,0.122349522741899,0.12219514274471,0.140007969397204,0.136887898872728,0.139770743616387,0.139641668128589,0.139995887709368,0.129918497246803,0.157949180834802,0.157987924132168,0.157552119005423
"7",0.133706333049029,0.128888752898461,0.12922711873119,0.115566436244448,0.114786127900938,0.127808118785659,0.128418546212168,0.127760408478564,0.127627638427398,0.127996574601066,0.123060029024855,0.146436565840817,0.140870567772862,0.145853031732518
"8",0.11671787204143,0.11101502880588,0.111544256564932,0.0951001098987114,0.0924993172212494,0.114386381038918,0.111210619075799,0.112793080739646,0.112600905713838,0.113122746775164,0.103262732752241,0.138095935107829,0.13963698606356,0.137237950256206
"9",0.149381225807055,0.144108458532961,0.144296671593536,0.128218929344654,0.128161339166874,0.149301753060543,0.1452872426522,0.158677357791775,0.156786395729265,0.160802822845744,0.137595120843512,0.155054545961252,0.160688453573622,0.153891102318736
"10",0.13391167703266,0.130710693083422,0.13087860813507,0.122815741029964,0.122516829518166,0.129470483641723,0.128290197477586,0.138017340785201,0.137899345588533,0.13821099523279,0.126032228634364,0.151968535559365,0.149305531326135,0.151095758719627
"11",0.129720375594117,0.125566575748963,0.125754168784773,0.115888169378711,0.115745791292236,0.118647854250187,0.123674933588967,0.119204635310983,0.119113660407106,0.119377276910217,0.120794953241808,0.140848260859982,0.146590641391041,0.140294430287168
"12",0.150269632229142,0.146838215402544,0.146956673773285,0.135955719315619,0.135996808754272,0.139885834932761,0.145649086725346,0.138817547008248,0.138745739972927,0.138963143213999,0.141726968272509,0.171548148437986,0.174821100763539,0.170932978987064
"13",0.143720491162893,0.137257152860477,0.137478623187883,0.117837170536206,0.117789921494125,0.14036121971269,0.137798944006396,0.138731607862889,0.138534784628108,0.139072179068713,0.129235102356879,0.155534159756614,0.157988532190838,0.154099122107435
"14",0.121059779992617,0.115382349591283,0.115603827098743,0.0959049806720354,0.0956536361571303,0.113349544239927,0.111272133062535,0.114008358366056,0.113851047330451,0.114296710071834,0.106141748346221,0.123075912198272,0.122590263919349,0.122192152732206
"15",0.115115958174588,0.109286327805201,0.109525285997737,0.0904406429224745,0.090293690340529,0.106312834318159,0.104648249892813,0.109217030924582,0.108846715713632,0.10972994912669,0.10035940618544,0.132690960029323,0.1384191185215,0.131389186707374
"16",0.138074060806882,0.131802175722105,0.132239407505608,0.113126521380266,0.112334353351244,0.133595565642896,0.131215872527362,0.13908886717609,0.138929880578507,0.139379815976703,0.123999024150518,0.12865054855091,0.130421726325673,0.127788586459038
"17",0.125979465861424,0.119732658867124,0.119960313417092,0.102206339479972,0.102276379558386,0.109971984828536,0.115132814944899,0.123240986317127,0.123198111091003,0.123403468600666,0.112144493220976,0.127445128937066,0.128610152032775,0.126855681408099
"18",0.144673025739641,0.139452974314386,0.139716479157422,0.123215646644642,0.12290040706851,0.137133785921303,0.138935527655294,0.137495859508921,0.137337241072133,0.137774938893292,0.132665753499276,0.141646030695563,0.145571324427619,0.140897467617948
"19",0.130619876675295,0.128509237283691,0.1286996148562,0.13133569308828,0.129924196932357,0.126750410924721,0.128659409666796,0.127116682961468,0.127076184694458,0.127192008672089,0.126603358555411,0.143455087498483,0.13987513930154,0.143554721064151
"20",0.132681266960369,0.127433681083085,0.127630013766012,0.112884003873499,0.112870094216702,0.126060789777695,0.127108217382451,0.127756260930289,0.127605393070648,0.128016680798348,0.121171221738189,0.143519421176177,0.147236423976244,0.142803026054134
"21",0.142440702605351,0.140396531844227,0.140506137882977,0.142923826874944,0.14271771292008,0.14132763067265,0.140465539571542,0.140948308426034,0.140898621135071,0.141029481485836,0.138439195261742,0.159774177159073,0.163906483572038,0.159539227361198
"22",0.118816657422616,0.115496314025843,0.11575846621579,0.111532478854127,0.110619240865991,0.117926158714212,0.116055587495518,0.119342993453267,0.119232688270082,0.119524808845042,0.111831087748794,0.133522298666596,0.131489743637647,0.133677323082438
"23",0.112139635319083,0.107559723656344,0.107768000826357,0.0976837681539326,0.0974499930289653,0.104147800824089,0.105407718063139,0.109170204651276,0.109035814492791,0.109376445830157,0.102137564276928,0.13559696783498,0.13649458934841,0.135228550619816
"24",0.125429917422059,0.119497215878808,0.119764517761639,0.101872533233502,0.101474763350489,0.118789243315827,0.117394282032747,0.127397250688561,0.127295611500947,0.127618616401458,0.111555220139317,0.137313994689734,0.141592315616394,0.136124811583236
"25",0.113663566667182,0.110220955032096,0.110387299354868,0.105414367170918,0.105137780300975,0.115635375560562,0.110482318279346,0.115705350159036,0.115620744955777,0.115863432876359,0.106086898052084,0.139536343017316,0.133900041036068,0.139353481811746
"26",0.0916602404822509,0.0891474955188406,0.0892227545237059,0.0925767491467731,0.0925567746666323,0.0961230159573472,0.0879374188309396,0.112585342145678,0.11036061222926,0.11499242767439,0.0864964027088416,0.10780476420884,0.110998523889324,0.107975489368307
"27",0.152935538010321,0.147449187598516,0.147840599477534,0.12791192325877,0.127066591625401,0.144246334849355,0.145763711784129,0.144222766430242,0.144069667892792,0.144509878604359,0.139130549549314,0.170189365953949,0.170059482852914,0.168883901705168
"28",0.11975239549107,0.1155092143603,0.115666823123328,0.106521161969515,0.106475039719798,0.11487039941512,0.114048171847506,0.115302645779236,0.115202254142591,0.115473886216949,0.11069190409636,0.141084276260329,0.138103495670414,0.140359104210191
"29",0.14185985322461,0.135441895462298,0.135683357688623,0.111560860440201,0.111397992512553,0.136406415324693,0.132551650133476,0.136197124684001,0.135909481667999,0.136658793957522,0.124081316116807,0.14883386492676,0.144259169758965,0.147980045173984
"30",0.156966481813534,0.151794378553713,0.151998316359853,0.133185826932229,0.132894688367505,0.148229755585689,0.146777198303214,0.148571434072783,0.148407879182522,0.148854601405642,0.143769170821291,0.172919094554593,0.176175988214633,0.171660513712916
"31",0.121561804194947,0.116563822875149,0.116974544799408,0.104618043570126,0.102760397309907,0.112330283526217,0.1140487919012,0.11770051444457,0.117644067471656,0.117844000059484,0.110661153616351,0.132712867774211,0.13887983509173,0.132002578451685
"32",0.119260417942905,0.114797187116582,0.115024224771097,0.105626857855619,0.1050122213958,0.111055874343554,0.112251704645563,0.110879626611569,0.110791145949349,0.111048019834456,0.109861214595278,0.131853086199993,0.137097768948229,0.131174440417956
"33",0.125582337243764,0.123828636502123,0.12390058415166,0.1296410902677,0.129498252382357,0.118842531074275,0.1225014590138,0.118004321400771,0.11800135406182,0.118027376629554,0.122365123370606,0.146671126061003,0.152639758066844,0.146503203114025
"34",0.124006624075942,0.119055025671476,0.119233567086764,0.105500699631267,0.105257389613016,0.115508978453159,0.117182862172819,0.118013256893776,0.117862399617297,0.118263974572406,0.1125675010209,0.131532736504844,0.136891706303557,0.130744404793018
"35",0.126008186136568,0.119944042245364,0.120346101171457,0.101739621257312,0.100369592833564,0.112844120038195,0.116579006919844,0.113999291957473,0.113810139163594,0.114331163660291,0.111718624566076,0.149798770546972,0.153149783193388,0.148619685755215
"36",0.0993877533765969,0.0940094452240016,0.0941970484575283,0.0810172637009512,0.0809314374907276,0.0957037734791939,0.0906482216520674,0.099226796347022,0.0992565311859215,0.099306635494866,0.0869006389780053,0.114432416248879,0.116828164290934,0.114184040522781
"37",0.1268588546663,0.121346791289795,0.12160175846244,0.101837864171501,0.101665597756326,0.12555804148998,0.122557963676495,0.130413777550959,0.130157076507475,0.130811802635513,0.11229627883573,0.13781592272934,0.137536397526976,0.137030777063109
"38",0.147511440970793,0.143739883969696,0.143867364305183,0.134475130241,0.134562243499461,0.137114010736032,0.142877873813896,0.1383819237269,0.138327425321879,0.138497121336336,0.139586482337976,0.165238947892258,0.165533613906585,0.164887212193289
"39",0.115603048098762,0.111724274736171,0.112090359578973,0.106981270028057,0.104772668105841,0.108832834771228,0.111469840275757,0.109221234540115,0.109119293080361,0.109391457730398,0.107792248004891,0.150901707387475,0.148107828877373,0.150423485094624
"40",0.113837227672826,0.111256289024246,0.111668294257973,0.114435545379753,0.111600104348358,0.117307189833497,0.111473813102137,0.124735741538536,0.12464187216534,0.124895329446601,0.109101663204293,0.136511798945262,0.140183007065695,0.135774261067818
