"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.00466416324262472,0.00330111143594404,0.00330961569280105,0.0026850530031054,0.00259720406023489,0.00337200968732051,0.00343497403842169,0.00341719481814739,0.00342015142621486,0.00342825045346682,0.00331329301135897,0.0270654861882485,0.0271542157206112,0.0270393967732295
"2",0.00311099168225201,0.00197816835777226,0.00197459263259976,0.00184917309982759,0.00184013046293151,0.00201866777992951,0.00191912011777358,0.00217590022238776,0.00223926702055306,0.00212994390937325,0.00197928838461662,0.0232968957012141,0.0233199015693485,0.0233184443951597
"3",0.00341578462620152,0.00323747926122126,0.00320210004471949,0.00212666535172269,0.00211427756349591,0.0027827227308221,0.00284727387420192,0.00282527160883158,0.00280105724215243,0.00286117581668201,0.0030375101699178,0.0246166447464286,0.0246157729043822,0.0246342465013051
"4",0.0039432174850384,0.00381753252241613,0.00380816047759019,0.00248350269732371,0.00238353832750899,0.0039557691610174,0.00352712062224709,0.0038949775831637,0.00399301708492795,0.00381609061708802,0.0036870185283947,0.0209893318396835,0.0208594667243531,0.0210629228139531
"5",0.00439711761074588,0.00388445617498433,0.00386650198010496,0.00190198424930247,0.00183174650302307,0.00380873005724574,0.00372144369556026,0.00369927099144845,0.00369355051175139,0.00372443630349372,0.00377104851625087,0.0266138052111883,0.0266166059897614,0.0266248829756387
"6",0.00413280033416908,0.00379311888402329,0.00376026212303031,0.00197713548738322,0.00197280979087602,0.00350411157155436,0.00348033929537228,0.00425100695551117,0.00425364499021262,0.00425848719900567,0.00361938954608374,0.0239831159462153,0.0236276668642216,0.0240414409735313
"7",0.00496472112955798,0.00501003767872123,0.00497136421285785,0.00251720305018633,0.00251594034262386,0.00460289226572883,0.00445558355220972,0.00488532178390613,0.00489123572137026,0.00489126076365579,0.00473691464033177,0.0220198473177726,0.0220046315101107,0.0220574590818149
"8",0.00391758783748654,0.00367397366457178,0.00363572113679476,0.00211677473679025,0.00211606159529915,0.00342173022961133,0.00357313425294892,0.00341439243765316,0.00338629955273639,0.00344709976086304,0.00347832713650406,0.0263782527171238,0.0263886114772285,0.0263904828956354
"9",0.00421546060608405,0.00385509013105338,0.0038272942662798,0.00234191072786326,0.00232944376910146,0.00429545283443188,0.00360092386044282,0.00413106198165646,0.00418591904701831,0.00408820499502578,0.00369293375978895,0.0255015189412306,0.0253477440188639,0.0255752474933109
"10",0.00502354010430958,0.00488928686992997,0.00485215846665646,0.00246426968197415,0.00243678085027647,0.00494790804359744,0.00455454491089348,0.00477689030009381,0.0047238704864215,0.00483633719114243,0.00467008799750279,0.0280726248596365,0.0281653972660701,0.0280498269355618
"11",0.0050888192649675,0.00336397289867955,0.00338726049057617,0.00208446121071333,0.00204149337262285,0.00367115386609483,0.00343727810943479,0.00343854192820093,0.00354707239941471,0.00334022250429488,0.00347767439652105,0.0227904355885188,0.0225555401331702,0.0228613796061619
"12",0.00449019557272287,0.00411239012973417,0.00406775287550812,0.00250278578021735,0.00249553430664099,0.00430554558484137,0.00398421947250739,0.00478178015650614,0.00479919681694243,0.0047748850755681,0.00385351986066656,0.0296553821925873,0.0293996238633475,0.0297258795943976
"13",0.00503225850177568,0.0051689004494137,0.0051405573614374,0.00279737522335812,0.00278233506911338,0.00492559948290344,0.00475204729605105,0.00474668303325223,0.00474223337573871,0.00476322401612584,0.00492292694517864,0.0234338772960465,0.0233995999612123,0.0234532695729453
"14",0.0032708541890472,0.00350003260236364,0.00349291192692933,0.00213437590977034,0.00195316741921444,0.00317210599628199,0.00315797290402825,0.00308852008160256,0.00303407149460226,0.00314333539996902,0.00331913581235687,0.0257129440185626,0.0257708148719067,0.0256989369803997
"15",0.00278676470611133,0.00345293129171273,0.00340315734853816,0.00173318919291762,0.00173134600821917,0.0031955959553664,0.00298098784626936,0.00301201249680648,0.00296406077509513,0.00306532433318296,0.00309772489893077,0.0241846203846859,0.0241991138203999,0.0241926309149804
"16",0.00405337435197855,0.00400186022756108,0.00397738773254424,0.00182116515907244,0.00177606995635761,0.00382898336468647,0.00357570060059702,0.00369504527772615,0.00368769733865773,0.00371148669196412,0.00370185407663468,0.0249376647380857,0.0247756705312547,0.0250027271828536
"17",0.00554130315066746,0.00401169079157384,0.00403097461143061,0.00272463911910374,0.00274718447946127,0.00431182085018545,0.00400996594488244,0.00458241126522211,0.00472851794628294,0.00445216454285125,0.0040861686367842,0.0220170583074402,0.0215449098051536,0.0220396701043116
"18",0.00418025624517989,0.00356109694309793,0.00355311763877344,0.00261919207145695,0.00258981850334945,0.00312077018323695,0.0032653146204215,0.00328178430033562,0.00334138803761445,0.00323959420276273,0.00352359120320284,0.0202208437310633,0.020180797889674,0.020242989005396
"19",0.00420336132695425,0.00414448871461669,0.00411297949020485,0.00200293852094995,0.00199006801929162,0.00425197861883491,0.00405319376585588,0.00413682891564846,0.00421161482726124,0.00408150372817886,0.00394284002000963,0.0212005772003502,0.0209785391462882,0.0213030290924948
"20",0.00675457659916043,0.00472939958808253,0.0047499815727768,0.00246560180305943,0.00246311412579993,0.00518485611262007,0.00504072836996284,0.00527296740239859,0.00539521193910835,0.00517243154376373,0.00494131934629227,0.0234211439290211,0.0234239299715957,0.0234285619400023
"21",0.00444424887330818,0.00375098727745092,0.00374211551779179,0.00248658152121849,0.00242949448386884,0.00365442575449282,0.00355292587095305,0.00409469667676951,0.00414391365738912,0.00406378131521343,0.00370642709541505,0.024217808689522,0.024245993590806,0.0242159675970144
"22",0.0038342516721407,0.00304804654053068,0.00303495061028914,0.00181770149458416,0.00181543660437817,0.00295005700333262,0.0029110097143353,0.00338058943062768,0.00342756806477234,0.00334354397406782,0.00300717731492403,0.0255504857627517,0.0255851462876677,0.0255488613383413
"23",0.00335345123461586,0.00233390896440658,0.00232481546397428,0.00173227984464558,0.00172170161089506,0.00279098082921592,0.00257313102860872,0.00280070626821128,0.00286970019446325,0.00275100142745267,0.00231451148965565,0.0260428427241409,0.025840455760758,0.0261062639716775
"24",0.00441364620110841,0.00279705497189865,0.00280185830376328,0.00152505673977526,0.00151926740189117,0.0031552848737803,0.00309478528235579,0.00299219468205741,0.00303198486687035,0.00296950547093562,0.00287786055575939,0.0245201935239185,0.0245214269333107,0.0245320889600601
"25",0.00322822145319079,0.00350672574988325,0.00345310842695846,0.0015434641415158,0.0015436887602274,0.00314485204102424,0.00325950605399136,0.0030111238586462,0.0029911017940878,0.00304777959003326,0.0031558092670546,0.0275036309453586,0.0273008255554132,0.0275588864445906
"26",0.00448178906212728,0.00393776188534454,0.00392277496108239,0.00230863620841266,0.00228645898094502,0.00360768467940096,0.0037285622818394,0.00361745017635618,0.00362913451161043,0.00361904519569452,0.00386876296296146,0.0247155783515231,0.0247115762277003,0.0247195615170965
"27",0.00359903325453323,0.00375766547177684,0.00371162477760219,0.00179740732866945,0.00179349989769943,0.00324544158151712,0.00326427989414334,0.0031731427422201,0.00312885686054901,0.00322668729936384,0.00348339768064289,0.0256540332355196,0.0256247474421174,0.0256665877502875
"28",0.00493068899233184,0.00320057694955436,0.0032430411343262,0.00319308496401332,0.00307895457242434,0.00388486402013619,0.00358519267105783,0.00384984383729101,0.00398289733943208,0.00374463304608576,0.00334245807194997,0.0231225801998205,0.0230923314493705,0.0231561441648458
"29",0.00580170474620505,0.00376085334834721,0.00381550968270945,0.00337872733466237,0.00323233549406743,0.00413800785054562,0.00420895807755338,0.0042031370884524,0.00425403222901398,0.00416911803805881,0.00378532290774912,0.0252448202967864,0.0254671528969897,0.0251861250744678
"30",0.00462009218200059,0.0036249423202286,0.00362463516603133,0.00251945604897423,0.00251906442045095,0.00387582016911947,0.00344577322485893,0.00430653302176814,0.00434036319899701,0.00428766215380373,0.00362713943516355,0.0216425974825927,0.0213648954250163,0.0216546732065037
"31",0.00495769903920121,0.00341122124378735,0.0034093659463358,0.00230685175261664,0.00230480103505831,0.00397016903349199,0.00375764233582565,0.0040687059844896,0.00413150001462113,0.00402627207661377,0.00345905015073016,0.0229900159839004,0.0229436244777314,0.0230398934128645
"32",0.00570646518225333,0.00358380962870421,0.00363083515847017,0.00302062530215786,0.00292420235772891,0.00380891653323042,0.00377566975672997,0.00401837576944398,0.0041647630699407,0.00390260888368299,0.00375838468732427,0.0249324498573333,0.0248871268989218,0.0249593037928652
"33",0.00540746262376798,0.00344727753491152,0.00347397108413372,0.00275442454917445,0.00268816010381916,0.00364429242141865,0.00351377796071657,0.0038633655284889,0.00402752407412519,0.00372910605124953,0.00358339172898193,0.0217207590748875,0.0214861387482004,0.0217769946057901
"34",0.00437873203954977,0.00335077564433968,0.00334750051407498,0.00239456172165681,0.00238983186983267,0.00341182559330987,0.0031748633654439,0.00398609936754501,0.00409168745399585,0.00390271596702157,0.00337472080342199,0.0239057660989037,0.0237947930009064,0.0239495653068512
"35",0.00562495178309531,0.00400919831193743,0.00403640943298644,0.00280621128124339,0.00274326493723891,0.00409404164694433,0.00423503538167077,0.0041861447197814,0.00423028692789822,0.00415802441411876,0.00411063172764383,0.026477617101469,0.0264879223133616,0.0264834482513625
"36",0.00427067395747752,0.00395550314647985,0.0039221476285777,0.00275091555546594,0.00274984146347778,0.00398405576095311,0.00376604976634576,0.00385705203760741,0.00386856815911783,0.00385885116269895,0.0038038380622839,0.0235410429912717,0.0234752205310577,0.0235943730825257
"37",0.00319160851380053,0.0032342521893778,0.00319732346972478,0.00193247487579055,0.00190407729398262,0.00312661073952717,0.00299451642865752,0.00284001925698733,0.00279866507767592,0.00288580677340404,0.00302406011330595,0.0271019244621969,0.0270102116798155,0.0271206334064015
"38",0.00578660863232804,0.00400107233333306,0.00401765092912236,0.00305024474087036,0.00299501544892506,0.00449969500598286,0.00432226821290397,0.00503211473417343,0.00516619272650061,0.00493072375075226,0.00415451358325778,0.0238685601344167,0.0236421627710276,0.0239740217700438
"39",0.00436965800903598,0.00421350372827337,0.00418408611133508,0.00218125546306729,0.00213161219439073,0.00370383469675265,0.00393215463157883,0.00380771643939311,0.00381918760395982,0.00380960461878954,0.00393844951407908,0.0242918561416797,0.0241956119436741,0.0243451919253038
"40",0.00394956097992547,0.0042696244804059,0.0042425972976609,0.00218756179690408,0.00213799270480069,0.00387198239392445,0.00387168075470628,0.00382040860293962,0.00377492032892854,0.00387336338824795,0.00386678555710865,0.026121088662973,0.0260508373144662,0.0261491041989075
"41",0.00623179752664018,0.0044071925224609,0.00443675927623789,0.00266995566305198,0.00261491780901038,0.00436090655774903,0.00459676135970824,0.00467366764665825,0.00477382263205435,0.00459708403239513,0.00457943072135462,0.0219380827660721,0.0214060396556667,0.0219887831781194
"42",0.00385616536136992,0.00406157541057294,0.00402014114568584,0.00228570684492686,0.00226472646134876,0.00338089911420935,0.00350821746544505,0.00341871081995739,0.00339801968585162,0.00344922785635668,0.00376919529380714,0.0250130926110305,0.0249996833551168,0.0250373736597759
"43",0.00612246749647157,0.00487422944449558,0.00488227448241182,0.00307490488740863,0.0030618387112662,0.00507564244961799,0.00478625718033506,0.00596980153056347,0.00610351280734687,0.00582495015324511,0.00494815195946622,0.0222727044692139,0.0216862651779152,0.0223117657544957
"44",0.00484749560951274,0.00428577573511728,0.00427149431473461,0.00187133690424837,0.00186242510558898,0.00436828151038964,0.00424741183055933,0.00428811913425812,0.00433140627412023,0.00426120649766654,0.00420378852103608,0.0254850579696103,0.02546834511279,0.0254999864922715
"45",0.00271889664471453,0.00280822025881027,0.0027941535664643,0.00172536239856571,0.00166169011855872,0.00264011716614291,0.0024762579227541,0.00268367774910876,0.00270589387814114,0.00267377244259031,0.00266250980898047,0.0222765076659226,0.0220786209546958,0.0223111907881595
"46",0.00289216055209439,0.00309903560169465,0.0030599234613378,0.00159747321213795,0.00157924458108394,0.00249686161824337,0.00262114050739954,0.00248805770939782,0.00247719818355492,0.00251288174840093,0.00284760912540941,0.02221177127583,0.0220538943127173,0.0222564364705769
"47",0.00578337229498237,0.00492336477357198,0.00496951908100861,0.00282721915619279,0.00268125457377942,0.0052426425660083,0.00509004647420787,0.00515747421221661,0.00520175424393691,0.00512559746842762,0.0049520560109098,0.022629136829134,0.0226916141508431,0.0225975113944233
"48",0.00330170528639079,0.00442426441428334,0.00436479770936809,0.00248085627621428,0.0023906433507291,0.00384932541853227,0.00358934425161585,0.00366531380753251,0.0036824773098804,0.00366028745266025,0.0037003543897078,0.0241160798485855,0.0239354681345105,0.0242021250679415
"49",0.00375172897642961,0.00395368546303547,0.0039397239114884,0.00193489615182426,0.00186736280798136,0.00373309756327752,0.00363576231561874,0.00383659852013678,0.00380049079754375,0.00390177051563437,0.00377553055587746,0.0256294642772912,0.0257187652827352,0.0255933492147752
