"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0416358396114691,0.0351594555285851,0.0351617545409463,0.0317810652813162,0.0317727042204865,0.0353459746049767,0.0352707823237613,0.0361404487460477,0.0371698660522926,0.0355468384229294,0.0404857312773138,0.0545457028116297,0.0536292145577085,0.0548571928101737
"2",0.0415610657217958,0.0343672151745954,0.0343668555374369,0.0311645781534375,0.031164444550958,0.0350097225504871,0.0348464147475157,0.0357577825818341,0.0368656489006711,0.0351015240166192,0.0402435256982449,0.0538288197711508,0.0529826412521724,0.0542858943659371
"3",0.0413030917335787,0.0346561503279996,0.0346591297927195,0.0306524457130113,0.0306487042369164,0.0352010874188869,0.0348319038775129,0.0357678302533712,0.0367889721348034,0.0351803833135314,0.0400953390511216,0.0532290488807723,0.0521407979193787,0.0536876203843878
"4",0.041569309138984,0.0345851516675899,0.0345910024642679,0.031162667353849,0.0311401895063638,0.0350871213027736,0.034903519488983,0.0360299676190895,0.0372556895519656,0.035289103525952,0.0403088031528485,0.052959358163621,0.052129961509239,0.0534817558605716
"5",0.0425394722940026,0.0351414510351446,0.0351851717293354,0.0313214643719277,0.0312794059675762,0.0359129244267742,0.0358424143081436,0.0366516439019654,0.037664716532599,0.0360625301990902,0.0411929855487526,0.0543077646129242,0.0535901521134293,0.0546311514682355
"6",0.0411256807796071,0.03432512990436,0.0343242427735465,0.030632073400591,0.0306348193436651,0.0346547999106286,0.0345558774243557,0.03552231268246,0.036646776196211,0.03485535832831,0.0398957084721496,0.0546979857555878,0.0538470071165661,0.0550882341927149
"7",0.041740384189445,0.0340635860063713,0.0340640430609867,0.0312831806862636,0.0312820122050772,0.035055718840408,0.0348613027052112,0.0358204154507022,0.0369469318571082,0.0351538795703047,0.0403194853175444,0.0546134612283446,0.0542144614828365,0.0549244493177212
"8",0.0402925175346957,0.0340856068198719,0.0340850667226567,0.0305194543576805,0.0305216492646959,0.0340365154978451,0.033810680898716,0.0346802693744804,0.0357377360628742,0.0340724462030253,0.039150896293926,0.0529860522801391,0.0524123817680107,0.0533285245266047
"9",0.0414248633400498,0.0351703788226375,0.0351684023968948,0.0320809473946108,0.0320875808606165,0.0354877187862119,0.0351923387066401,0.0361356814903148,0.0372846796554843,0.0354606733158688,0.0401860303954074,0.0545916616921837,0.0537842381233994,0.0549975998911838
"10",0.0427564022063859,0.0343758228873889,0.0343826945099082,0.0305325277179036,0.0305258134488224,0.0361744236467164,0.0357721413856458,0.0368719782517342,0.037994258833354,0.036203301026553,0.0412743861547669,0.0545048678882746,0.0532599519440772,0.0548612393621791
"11",0.0403920687174308,0.0340869034521326,0.034086107720881,0.0303374589015469,0.0303416248324281,0.0346763851747908,0.0343355418980894,0.0354095461468767,0.0365389229441999,0.0347378326067834,0.0391659530995343,0.0543832961732142,0.053065688727566,0.0549344773250848
"12",0.0394673060706162,0.0339170728153995,0.0339161083857699,0.0299917108129418,0.0299917031997933,0.0339366303260532,0.0336900759703137,0.034654177580209,0.0357379174510374,0.034017355419275,0.0383966977302494,0.0534417960073145,0.0524177349053175,0.053948203872736
"13",0.0416052768039602,0.0346214541526408,0.0346343962629915,0.0311593894080647,0.0311420049024147,0.0351495473222258,0.0350594983204944,0.0360244663577916,0.0371084520903513,0.0353925691541202,0.0402792414929244,0.053909209124314,0.0530390151912595,0.0543166974017032
"14",0.0431504047625185,0.0348693601650448,0.0348762861778677,0.0320368116972774,0.0320309331719039,0.0360931367866224,0.0357736775494029,0.0369474211115626,0.0381705192442832,0.0361882790906757,0.0417161879250961,0.0530053474925982,0.0521636603397925,0.0533831922495143
"15",0.0411214727178244,0.0342849073052163,0.0342869634072411,0.0304710328897914,0.030464391616383,0.0344035937043001,0.0344669569112291,0.0355551631351068,0.0366652255049266,0.0348953192243932,0.0398796429188166,0.0528375768009558,0.0522022130518506,0.0532379004998884
"16",0.0416405401602383,0.0346757174836069,0.0346767511778878,0.0315474160101276,0.0315408840507425,0.0352536816625883,0.0351031214229543,0.0362754707774231,0.0374461928665931,0.0355840228364802,0.0403201528803119,0.0526058907006641,0.0517020569210211,0.0531396415543979
"17",0.0416135798806275,0.0351557869655718,0.0352046062198448,0.0310970154745319,0.0310198455232704,0.0351460831813573,0.0350506869512967,0.0362462184924854,0.037366053928859,0.035584837356136,0.0404204150951015,0.0543180707147477,0.0533240605690486,0.0547659656250785
