"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.100428111183489,0.0516737104045766,0.0517438268143393,0.0306657472888674,0.0305784857854843,0.0404538388307107,0.0403266204659464,0.0411713891083747,0.0450643431461495,0.0404441294877072,0.0959410319414744,0.0942412850182613,0.0936972222334755,0.0947298591975004
"2",0.110544450634354,0.0510174846084467,0.0510411862227602,0.0304168542088344,0.0303491027254079,0.0394605508212012,0.0391446693683477,0.0408587706289051,0.0461851192430817,0.0394259227744903,0.104953622730148,0.0948595329174259,0.0942459105303125,0.0953611372378208
"3",0.107649096431867,0.0524823293859019,0.0524724927497567,0.0303733086734747,0.0303761738270989,0.0404717392567208,0.0405827780661671,0.0419228282147505,0.0465958891268487,0.0407881066073528,0.102619639676882,0.0927847186347259,0.0918123235228827,0.0934925722156694
"4",0.115707442942466,0.051156929501389,0.0511423891116647,0.0308300702622602,0.0308342354067106,0.0399529455489968,0.0400361835241501,0.0424993229891612,0.0484675208478623,0.0406998361089016,0.109995982699984,0.0931416648747007,0.0924289759890661,0.0938481027751677
"5",0.102603470642085,0.0515721822442434,0.051584911396772,0.0303718550991415,0.0303725162250926,0.0387143487446567,0.0381878146693342,0.0395290846293746,0.0440116758643495,0.0385179218060861,0.0973827002959097,0.0943554263057479,0.0942062480577927,0.0947484862574527
"6",0.104828834886548,0.0510381761334526,0.0510248135791032,0.0305324528346844,0.0305337766782052,0.0384591282518246,0.0381900057982906,0.0396876983786107,0.0444845768572318,0.0385283143549962,0.0997045174280664,0.0939037028789495,0.0924268816324457,0.0945342863758568
"7",0.111219157055801,0.0511498222172659,0.0511594461758653,0.0296700954987213,0.0296703897312018,0.0395841024974069,0.0394991478518681,0.0413649718350018,0.0467149616117051,0.0399036169110732,0.106111239886317,0.0941354907896047,0.0933432199415735,0.0947754262153427
"8",0.107735944437382,0.0507516247607725,0.0507390651089603,0.0306218763416899,0.0306310571737226,0.0394917085556993,0.0392977830756448,0.0408302962448983,0.0457460809890132,0.0395992139148697,0.102945924247061,0.0930142384895849,0.0921264774850422,0.0936589989167455
"9",0.110296627540783,0.0523664254410911,0.0523862137768091,0.0308832233457122,0.0308759805757734,0.039970650549996,0.0401474546988823,0.0422141499967737,0.0476067383801478,0.0406905488586516,0.105298714238513,0.0939443376531147,0.0931093171592579,0.0946292366237121
"10",0.108029088724007,0.0510565567403407,0.0511316005595261,0.0307858315788547,0.0306988131011377,0.03993093667079,0.0399285754446481,0.0416511411623253,0.046590969098262,0.0403773506714894,0.102979033248144,0.0933877232201404,0.0925027943861964,0.0939355758762097
"11",0.108041383843916,0.0520818339204323,0.0521043580735363,0.0300913729246131,0.0300732545510615,0.0409378053773867,0.0404677899519467,0.0420237005786487,0.0469716685890519,0.0407766984956426,0.103547167562386,0.0949951467496245,0.0946527454410737,0.0954679297273778
"12",0.11405308728915,0.051374797728005,0.0514372953175687,0.0303328490361713,0.0302713314963775,0.0403164871828713,0.0402340629787636,0.0423879351672827,0.0480876818525584,0.0407234733886482,0.108563079360761,0.0936971892615761,0.0930796135425648,0.0943144494108248
"13",0.102379030561613,0.0512867267850153,0.051274721507435,0.0300998571274486,0.0300843528934546,0.0381859309564144,0.0381289475810392,0.0392998272773913,0.0437839960182478,0.0383167133428752,0.0976178483039444,0.0937148077882645,0.0929220189745104,0.0943813021153773
"14",0.0995990764397798,0.0499767613098631,0.0499715042112027,0.0304339177664875,0.0304042226485921,0.0375176633517965,0.0376324337724442,0.0385627379103612,0.0428075878063623,0.0377035024897252,0.095025152172169,0.0930578030775926,0.0918117263973097,0.0937409610060441
"15",0.106607084830589,0.0507676230829336,0.050759164416341,0.0304897163436328,0.030469160301698,0.0377269016712503,0.0377370545931789,0.0391790747094526,0.0441980007992641,0.0379278298443644,0.101230618553308,0.0935135199038737,0.0928846509515889,0.0941468032739295
"16",0.105238467643048,0.0519176030593812,0.0519177415422944,0.0311116495244653,0.0311049263606664,0.0395677350236442,0.0395069429434832,0.0408330263215051,0.0456509863606466,0.0396686933849185,0.100585972945549,0.0930957309680748,0.0918229440101782,0.0937592157371104
"17",0.108000462798989,0.0516241242930949,0.0516323257946657,0.0302376466025869,0.0302155966534546,0.0398278346376613,0.039332390863779,0.0408557861235828,0.04589364663128,0.0395670527149625,0.102916074236854,0.0941346912782889,0.0934765550426043,0.0948179921367868
"18",0.106850237835819,0.0510608641942186,0.0510815725586713,0.0299955104577822,0.0299774122650385,0.0390772998318918,0.0387274855907412,0.0403088694593214,0.0453008455024658,0.0390561760577945,0.102004460279762,0.0947793534454669,0.0940325516071305,0.0953721191145166
"19",0.107561748508618,0.0518890194927636,0.0518772960844188,0.0304978874278653,0.0304986123247065,0.0409861380827062,0.0397925654671552,0.0413760672640777,0.0464923639105601,0.0400380628477708,0.102554907279418,0.0931327477282187,0.0920402423431641,0.0938904343665165
"20",0.0988015968352241,0.0522311134146921,0.0522156381803875,0.0306952874787594,0.0306987693110119,0.0394262660252168,0.0389897656674474,0.0397980652772915,0.0437340056967545,0.0390877800118865,0.0944163142705409,0.0954834510996185,0.0948680615804302,0.0960252522883936
"21",0.10710204782674,0.0505877938979041,0.0506083738367754,0.0294740146091503,0.0294587824377541,0.038137176864092,0.0377039603201177,0.0394272432480588,0.0445548955913039,0.0381162148751449,0.101788029196141,0.0946717753926947,0.0936687111335798,0.0952195124810255
"22",0.113381396329553,0.0512341844457553,0.0512381805926288,0.0308714994888912,0.0308462569789387,0.04073239550821,0.0403613925955801,0.0424373005846234,0.0480196228396932,0.0408369890106785,0.108276264201493,0.0936089799446386,0.0924865144096133,0.0941928065478437
"23",0.10495366047487,0.0519505928001261,0.051945076824803,0.030726411645552,0.0307279120911927,0.0397754962585944,0.0396861423546314,0.0411853188229432,0.0458616917871979,0.0400811369855454,0.100238741404292,0.0935638720585485,0.0932106053974671,0.0940803268532854
"24",0.106410035477948,0.0518137387080296,0.0518119230328433,0.0316160777481609,0.0316129523272121,0.0394318963857062,0.039346987717473,0.0408154654659148,0.045615082714036,0.0396445899758434,0.101433960777211,0.0939794161943333,0.0935288267594294,0.0945776572356245
"25",0.107855313947504,0.0521167430780618,0.0521196953560975,0.0307329680825479,0.0307229470407923,0.0398534410606695,0.0397995465338876,0.0412509484851607,0.046129913551387,0.0400517430545142,0.102994755539753,0.0945051932923448,0.0939433942859813,0.0950717379743665
"26",0.110339842703379,0.0529145110292358,0.052915019006606,0.031391545746467,0.031399579805247,0.0413132244819556,0.0410683480142648,0.0426653032522587,0.0478079058873148,0.0413088936260248,0.105554156798294,0.0938744720127202,0.0929378250068367,0.0945226304822154
