"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",2.21850273682008,2.19174691460531,2.19200740251655,2.11706496516596,2.11685509837654,2.14985359701383,2.14992381760262,2.14461779926896,2.14507975565911,2.1490964343002,2.21481620296016,2.48266134377725,2.48330497299923,2.48284586741448
"2",2.22235024227834,2.18879254798049,2.18894432365154,2.11533130164958,2.11518604894391,2.14496777636294,2.14402123892953,2.13980477037773,2.14208424099064,2.14326518219377,2.21808376362278,2.49110423914835,2.49139167665044,2.49196595754451
"3",2.22465224415201,2.19485747492108,2.19479868062874,2.11660894587409,2.11662404331842,2.15008867683654,2.15001272432152,2.14568737467214,2.14667876261753,2.14980640339699,2.22069306186723,2.46798588170986,2.46661759377123,2.4696126197804
"4",2.2285518769083,2.18757696289562,2.18751274700907,2.11522408735438,2.11524496671859,2.14503160659197,2.14455923826304,2.14257553576611,2.14685211753274,2.14480267991857,2.22415924243806,2.46505901345173,2.46467458257646,2.46706008355065
"5",2.21826259058782,2.19169824663918,2.19171678542501,2.11714159943224,2.11715159398644,2.14615377282995,2.14502762335807,2.14040810690249,2.14095567963723,2.1447945101102,2.21422138067777,2.49145231903428,2.49443647037932,2.49160183739418
"6",2.2176343956748,2.18850193087812,2.18843242711754,2.11592104706388,2.11592913327377,2.14321983239228,2.14271280215413,2.13881533943107,2.1411455098711,2.14222400085363,2.21357212580044,2.47673121583942,2.47310662832622,2.47820719686314
"7",2.22573269194702,2.18853727038916,2.18856357789812,2.11207498266444,2.11208222681489,2.1448067156242,2.14506927969007,2.14174173014726,2.14452047379477,2.14491640064011,2.22168094083932,2.48398743993618,2.4832523956708,2.48544026273502
"8",2.22414881968452,2.18695974466542,2.18690840763743,2.11381411789915,2.11385581059046,2.14509277091127,2.14519637990502,2.14177994772497,2.14410852304678,2.14525575196806,2.2202318970432,2.47366986988239,2.47270198157972,2.47468809301096
"9",2.2277547964997,2.19464973513992,2.19472461355933,2.11729682241844,2.1172716968201,2.14931031647375,2.14906996150439,2.14625710581202,2.14933833259685,2.14905567634166,2.22387243029795,2.4752162347688,2.4746326060134,2.47672468908655
"10",2.2247557064753,2.18817541540466,2.18848906057487,2.11597982617145,2.11572411169914,2.14630438525724,2.14712635000623,2.14366798355515,2.14572264886291,2.14724642751336,2.22071796735341,2.46622307039191,2.46574910170299,2.46654325406974
"11",2.22653290848072,2.19353714261471,2.19359831945535,2.11407981135658,2.11405169646536,2.15026815809512,2.14912864901254,2.14586044322035,2.14880352497375,2.14893365635816,2.22287552722916,2.48075184787647,2.48255313382673,2.48132765896837
"12",2.22696354902024,2.18942353882492,2.18967892342347,2.11453887749994,2.11436334243698,2.14661371347269,2.14703612827098,2.14391760522368,2.14706379379384,2.14680002045674,2.22280329846983,2.47923238013861,2.47939033495944,2.48068095712999
"13",2.21723961761252,2.19006590381057,2.19003538628498,2.11475274132706,2.11477238491083,2.14310013793685,2.1429596897135,2.1387273169629,2.14047987033643,2.14245085680344,2.21338991682415,2.47958246125472,2.47896002504257,2.48123029565731
