"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",4.88208789917149,4.86947402372615,4.871348618429,4.86045812410792,4.85525872086054,4.87310014469482,4.87164417883456,4.8748716113027,4.875005513913,4.87473909482418,4.87023029056627,5.22071253480473,5.20704520144276,5.22546457881212
"2",4.88656339497343,4.88265174506421,4.88264376221467,4.86377097343767,4.86339157913064,4.87944846949629,4.88127631805327,4.879641675713,4.87963790148764,4.87964555804388,4.884266162,5.29661307653816,5.28997670669871,5.29962494203023
"3",4.87171201373506,4.86800636219862,4.86790710304781,4.85045550038564,4.85027010066233,4.86813597166138,4.86697635115603,4.87152234516864,4.87152188326826,4.87152426091201,4.86925205157744,5.32103858625915,5.31213948288951,5.32485409111496
"4",4.88659430742821,4.8869331662603,4.8876091206656,4.86314148256041,4.86096883119742,4.88482393352064,4.88259883154564,4.88731819960629,4.88722971383394,4.88741074239925,4.89004707488061,5.39569646429045,5.39040735870024,5.39823187540411
"5",4.89083855358825,4.8889557401831,4.88906921288702,4.87067547591327,4.86885874764257,4.88408318591266,4.88660623864653,4.89649604682985,4.89647310143202,4.8965289892397,4.8909538618648,5.3243578696921,5.31221711320504,5.32884832108123
"6",4.87501881373347,4.87752611595089,4.87749341518377,4.85660828519604,4.8558021052434,4.87866666581412,4.87402488064158,4.8798369844093,4.87988089535353,4.87980172640907,4.88030721358959,5.38475712004977,5.38072199742845,5.38689297615001
"7",4.86531241879831,4.867807005796,4.86754852472695,4.85217622272573,4.85159449865746,4.86735487899792,4.86336309921061,4.86756322863478,4.86752536286358,4.86760203645049,4.87070810380334,5.34275074077793,5.3262320995531,5.34729179407287
"8",4.85730941679212,4.85237588937654,4.85231688793362,4.84313456613678,4.84312202202665,4.85509706595994,4.85442125752701,4.85714348893743,4.85721586917094,4.85707182237867,4.85362979577047,5.35369539150321,5.33270903680142,5.35807810336622
"9",4.86292849843643,4.86530708682953,4.86503133659139,4.85513036924443,4.85457078951241,4.86399792243261,4.86198217633968,4.86237711520481,4.8623437484945,4.86241259134463,4.86802025310528,5.37600864604134,5.34764865960318,5.3814516010703
"10",4.88167998207819,4.8666331592298,4.86727270923517,4.85888884918935,4.85782088679662,4.87295735013062,4.87173661356669,4.8751081715943,4.87542913471705,4.87479753509681,4.8644168238142,5.35457146721611,5.32865024223888,5.35888044276233
"11",4.87917071281322,4.88166841940842,4.88165075058033,4.85705282268703,4.85576035808659,4.88252582349333,4.87889815246947,4.88442965486228,4.88440928820827,4.88445308316656,4.88433170711651,5.35164942699985,5.32218879686336,5.35499243154218
"12",4.87567863879542,4.87240105012187,4.87230640292492,4.85812111280025,4.85812573393152,4.87333468974758,4.87224462159301,4.87335934825325,4.87341140655055,4.87331007500703,4.87414961235052,5.4047255803466,5.40013807519503,5.40698309591185
"13",4.87724364311243,4.87080867427071,4.87085395923777,4.86078965509174,4.86053667943106,4.87093749538043,4.87139895447171,4.88126660768184,4.8811493673634,4.88139590093709,4.8718454261744,5.39006725729376,5.3824002726536,5.39335391956351
"14",4.85830262517943,4.8548905454437,4.85481038154653,4.84404035227423,4.84398771550441,4.85495572254317,4.85351358990748,4.85592619862588,4.85595765175916,4.85589533085674,4.85653611300387,5.31126830361174,5.30000512727136,5.31524189256196
"15",4.86654589784131,4.86648435442445,4.86628998142172,4.84879075701975,4.84879189725267,4.87014095724077,4.86599484261706,4.87301863853683,4.8731223172926,4.87291786381488,4.868905718903,5.37752069831035,5.371827660958,5.38021008157377
"16",4.875826461913,4.86485727139578,4.86501208012675,4.85279799555199,4.85279529609307,4.87029552317501,4.86858046301121,4.87067262858256,4.87079900801929,4.87054815293658,4.86446211944162,5.35287707937732,5.32972220421236,5.35782237871224
"17",4.87391884326567,4.87564973333578,4.87574284156965,4.8641685484163,4.86212900895515,4.87860696226582,4.87004144428534,4.88653978041736,4.88652056706118,4.88656173401551,4.87965273699602,5.35395260465257,5.35085572755198,5.35578838019423
"18",4.8774545392727,4.87434770001473,4.87433738998014,4.85619001840305,4.85557311351239,4.87932374981082,4.87497489249797,4.87649940002251,4.87652582777119,4.87647396757628,4.87625961972967,5.37803204661075,5.37114497847058,5.38093392500859
"19",4.86539176007292,4.86838400830821,4.86811868797859,4.85327280545945,4.85291024035954,4.86606466746895,4.86559202942211,4.86576188041698,4.86574662623001,4.86577873074961,4.87140880987292,5.37922859112027,5.37427864887197,5.38177315361714
"20",4.90977711741152,4.90015485959927,4.90060669459579,4.87499447975913,4.87380696983426,4.89842781619609,4.89913813045337,4.89983708152755,4.89983184340186,4.89984401624224,4.90007509108026,5.38049881191901,5.37581648003614,5.38272074612615
"21",4.88417756149144,4.88244575913368,4.88235590701973,4.86012741697678,4.859960086014,4.88280477387546,4.88022489410285,4.88214671875279,4.88223102277793,4.88206350664796,4.88426356632871,5.34052203906386,5.31934529639031,5.3448233381993
"22",4.86987901374019,4.87099257661724,4.87073214486211,4.85517432154074,4.85509587018316,4.86836440680979,4.86882934461213,4.86747896108182,4.86737606444912,4.86758977493797,4.87375652233163,5.38426977897974,5.37657152230207,5.38717700364312
"23",4.86818691996894,4.86774679742443,4.86789996553379,4.85513336178918,4.85301688907014,4.86566243625166,4.86592671329692,4.87175592756361,4.87181369745045,4.871707118295,4.8711411075439,5.32493859239812,5.3108262842077,5.32894443421819
"24",4.86857856744653,4.86195154846703,4.86197502106761,4.84893855467666,4.84886748597649,4.86488078989599,4.86251158315673,4.8660159815542,4.86617123595968,4.86587255895787,4.86288865187712,5.3514317687937,5.32677433994419,5.35578274016235
"25",4.8645744912849,4.86244418271124,4.86232166116091,4.85497433071535,4.85489100970707,4.86440890224272,4.85893060129156,4.86310224968243,4.86307177608079,4.86313328808183,4.86504879274495,5.33741189915864,5.32215144057815,5.34211321141054
"26",4.88105555620451,4.87522771634525,4.87546752629621,4.86870119888151,4.86756421543333,4.88152274873886,4.8761451270043,4.88451404028086,4.88456060409548,4.88446911356979,4.87653502950693,5.33790204823369,5.32389270163218,5.34237228538295
"27",4.89563482457326,4.88065551435014,4.88113607602268,4.86073904165461,4.86017241180765,4.88951556447262,4.88532348344051,4.89120728867495,4.8914152549515,4.89101229419747,4.87887315606647,5.39093777444686,5.38461447404926,5.39356865198696
"28",4.85675343792515,4.85640826582418,4.85640980160346,4.84757346302273,4.84646245675413,4.85219826994719,4.85279872277846,4.85248471332482,4.85248248229829,4.85248731703669,4.85934813512328,5.33530812985413,5.31995697625601,5.33938604176495
"29",4.87211132471821,4.86858552661175,4.86870426906112,4.85309539848376,4.85258144157036,4.86539923803073,4.8654697907717,4.86572630111983,4.86578015045145,4.86567865072189,4.87040732304257,5.27616231789963,5.26879073424428,5.27882315087142
