"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",4.14843449250566,4.1899010406764,4.18971881013039,4.08821732830028,4.08814427595698,4.12930348704959,4.12817091938291,4.1294303102336,4.12923277400493,4.12965522013447,4.14396678038078,5.06566156187704,5.03046522994732,5.07846197547834
"2",4.13919433717016,4.16786418049366,4.16767907564382,4.07734327147534,4.07734160072999,4.11264086352465,4.11117202596993,4.1118879913267,4.1120251771158,4.11178353901688,4.13187515210219,5.02252613051386,4.99109039732123,5.03814146889486
"3",4.14662858189167,4.1847180004723,4.1846505581871,4.08284114632926,4.08275442651237,4.12692130355124,4.12217498276708,4.12409891662462,4.1240886492173,4.124137349278,4.14116708992739,5.02262733153495,4.97597575224079,5.04055579638033
"4",4.13755678010521,4.17630552213392,4.17615389574672,4.08001047290669,4.07980534225099,4.11955615616002,4.1175842391999,4.1193835915517,4.11935263378039,4.11944510484947,4.13175010881732,4.98536640136511,4.95476770790773,5.00171944899575
"5",4.15941786835996,4.17908616350956,4.17979551346368,4.08448023177968,4.08396260954806,4.1295778562422,4.129616965879,4.13075291760474,4.13107851938931,4.13045693761674,4.15013226129044,5.06284756088347,5.03002910762524,5.07724624568081
"6",4.14039215048655,4.17676608045462,4.17660773655155,4.07825362033847,4.07824208478111,4.11735646183529,4.11698583910673,4.11878469522499,4.11882716874109,4.11877570652975,4.13480385557593,5.08080941527978,5.04285216801927,5.09634589681135
"7",4.14197904300317,4.16337327397732,4.16322497993788,4.08026129102831,4.08025101266276,4.11579154630647,4.11416804833294,4.11606293387873,4.11639639485371,4.11576035149109,4.13274093035979,5.07592399026616,5.05432813777673,5.089412716234
"8",4.13407751997963,4.17738831293641,4.17723282383386,4.08183835684454,4.08183772721165,4.11522293983969,4.11350015478581,4.11390620126446,4.1138466711068,4.11398667485301,4.12980455131077,5.00989822914196,4.98264584837258,5.02422458350679
"9",4.1383513256278,4.17981420540057,4.17976052003462,4.0880802276062,4.0880830550554,4.11959603532842,4.116668945948,4.11872580939949,4.11882246595621,4.11866222137035,4.13112897279638,5.06211033557362,5.03155801452116,5.07636357455229
"10",4.15801707720566,4.17270141310251,4.17260528482045,4.07817071110546,4.07813841582605,4.13449518125956,4.12991762560222,4.1337938280904,4.13406756936052,4.13354686073608,4.14839073144201,5.07134105185727,5.0261754773718,5.08527951459124
"11",4.13307764082443,4.17693935861564,4.17672251019383,4.07698287232809,4.07700554729961,4.11780483315629,4.11499112162673,4.11690458839739,4.11688227219066,4.11697421253771,4.12700178788092,5.04454935095402,5.00213648600793,5.0609362067643
"12",4.1221717593473,4.17352085055139,4.17332016629652,4.07244894205059,4.07244893602229,4.11087282660064,4.10777343117546,4.10999685237987,4.1098611576505,4.11016423824334,4.11821539137389,5.01874434250513,4.98423734188206,5.03446288794282
"13",4.14586579707386,4.17556109920797,4.17567559344943,4.08696273106104,4.08672770803014,4.12034353006781,4.11896295783029,4.12090875100515,4.12116741944005,4.12067737706751,4.13762965003887,5.04735928804133,5.00878163965588,5.0635989087176
"14",4.15425375712725,4.1753897621152,4.1753866769397,4.09220702848291,4.09210318078273,4.12988290025945,4.12546883738102,4.12859089890377,4.12889373151768,4.12831866299831,4.1470784392814,5.01666690529412,4.98204664816722,5.03176524787216
"15",4.14153231051606,4.17096515694431,4.17077334913137,4.0773897607643,4.07734475585419,4.11850043309732,4.11609396202223,4.11955683742888,4.11971258152554,4.11943682794651,4.1341753078892,4.99810676192442,4.97234279886229,5.01216805544723
"16",4.14143409393549,4.17714777845225,4.17693925056,4.08219592849966,4.08214108458107,4.12124847208696,4.12049046287162,4.12268438780619,4.12271517791332,4.12268456117336,4.13354063888208,4.98289726794585,4.9506748895451,4.99959193778508
"17",4.14059849518693,4.18317805321371,4.18383879524473,4.08213889532995,4.08134098401884,4.11853638384843,4.11794432584133,4.12112087501882,4.12114644677393,4.12113303459821,4.13493388536189,5.04697988106313,5.00906601978251,5.06261276651504
"18",4.16084010122557,4.18058218211483,4.1815355215074,4.09279441108228,4.09219469195791,4.13483538172273,4.13311522922983,4.13732793868806,4.13764557003457,4.13704198586223,4.15205276641188,5.07796849230583,5.03615185144512,5.09532780961244
"19",4.13997874887292,4.18178582725869,4.18158073312594,4.08442891729453,4.08443543452292,4.12345662721579,4.12260105984279,4.12334567229155,4.12335861455519,4.12336687370931,4.13324427221101,5.08088452288651,5.03972983203578,5.09521114145754
"20",4.14285562677463,4.19251469077255,4.19257781759194,4.08234702839023,4.08220096960401,4.12593080146853,4.12258308611127,4.12647431518483,4.12644611724794,4.12655458008438,4.13858512564232,5.10773870306973,5.06584266063175,5.1242456839578
"21",4.13741898722869,4.16150379369584,4.16157512948964,4.08057163127874,4.08047829483197,4.11617884917681,4.110328994458,4.11511878689538,4.11544537018593,4.11483264380088,4.12841884041057,5.1029730762615,5.0770055388282,5.11615315490029
