"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.69935531377729,1.64890654291303,1.64890134597198,1.60089321266485,1.60089352402549,2.04708905567999,1.75781601126613,1.2725521051682,1.37744043753436,1.24547977482237,1.64481867807061,1.88394281641142,1.87083041958713,1.90789612131651
"2",1.70385932567893,1.64918326370122,1.64917882324835,1.60112217912038,1.60112209091215,1.84935817658459,1.76174635802333,1.2760319200948,1.38202149248608,1.24815877890319,1.65252483070036,1.8895067982316,1.87730138809095,1.9130649322839
"3",1.69469468730012,1.64836354178748,1.64835896840175,1.60146362110315,1.6014637481755,1.28406431710431,1.75823907821323,1.27282791894422,1.37627923525791,1.24663482732056,1.64264636113562,1.88563015801151,1.87156642942171,1.90934854110362
"4",1.69135842330816,1.65024783519422,1.65024508931231,1.60213760333603,1.60213648360461,1.25483124050041,1.76028768766963,1.27216106385775,1.37572003328213,1.24587601841436,1.63961717912056,1.88371903286038,1.86792444856338,1.90880851967145
"5",1.69780046700944,1.64896377868724,1.64896047741035,1.60029297784057,1.60029108054828,1.28139933242327,1.76245133129727,1.27366372434033,1.37763661657698,1.24716026841288,1.64540772953129,1.88558761980192,1.87237363021012,1.90902846942202
"6",1.69704369431171,1.65009373390018,1.65009129021314,1.60275796951444,1.60275429427974,1.2500001521955,1.7576936937076,1.27449122339243,1.3788443175368,1.24766646606168,1.64620139081623,1.88594397170615,1.87160187382038,1.91012141402608
"7",1.69653764149107,1.64967890971013,1.64967479461657,1.60204871134647,1.60204772229675,1.84544607188664,1.76086418479149,1.27281095877357,1.37714220954618,1.24603633493363,1.64498057694622,1.88802507566675,1.8736105979997,1.91202407999331
"8",1.69022126676327,1.64955245831816,1.64955146004783,1.60174661881713,1.60174302235842,5.97963471848301,1.75914366792846,1.27144528455701,1.37449332575265,1.24556490434497,1.64050027840502,1.88346255544212,1.87081230236916,1.90777829315781
"9",1.70384769637235,1.65047041208822,1.65046528557586,1.60267509866904,1.60267569010304,1.25741482665153,1.75991016958214,1.27454391694118,1.38062945127677,1.24668285522639,1.65170444397367,1.88473695746002,1.87193983303108,1.90919711818389
"10",1.68941828954609,1.65007312651371,1.65006832701908,1.60156068993013,1.60156001711415,1.29126770155286,1.76333205990239,1.27194604464303,1.37450060073327,1.24629748984292,1.64027313085599,1.88268400740356,1.86892381812889,1.9071945619419
"11",1.70295900916987,1.65038580246443,1.65038840684145,1.60209592200819,1.60209007443349,1.26711809163787,1.75844422230406,1.27541535813645,1.38114053910969,1.24773778101222,1.65132210042519,1.88580409107478,1.87129467500282,1.91067383783644
