"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0253394143034438,0.0245995273255173,0.0246022510618737,0.0229402811451101,0.0229368278819336,0.0238242162222927,0.0237786738884291,0.0237261359085857,0.0238847348453161,0.0238097408784589,0.0252130673924958,0.0564411197192074,0.0561099413437342,0.0566459429896761
"2",0.0262074127756652,0.025194456835834,0.025191588050297,0.0236743098312122,0.0236782785946377,0.0243206093071741,0.0242761476578588,0.0243982958144768,0.0246323460659903,0.02441174105565,0.0260731734620576,0.0548879949885443,0.0543263369338622,0.0551030585864055
"3",0.0256551564275603,0.0246791691288031,0.0246806704744087,0.0230125524605592,0.0230127107395157,0.0238335556355281,0.0238181214894284,0.0238029492571012,0.0239458284331459,0.0238968239140139,0.0255202718782188,0.0569915679343041,0.0565705254306538,0.0571737800703019
"4",0.0254348185981247,0.0249058524233323,0.024903859109254,0.0231890552289273,0.0231927808810331,0.024075942742845,0.0240347673222276,0.024123936331879,0.0243588268189272,0.0241366722591311,0.0253166498976392,0.0562820665490072,0.0558487154568008,0.0565525070202492
"5",0.0253284681653084,0.0243853072580128,0.0243835442196464,0.0227859396487884,0.0227896645569787,0.0234841733055025,0.0234728383206329,0.0234576586175196,0.0235900076861653,0.0235657378824835,0.0251932954560726,0.0565767539386106,0.0562499951360571,0.0567356609613847
"6",0.0251032098153136,0.0244680323026126,0.024466195529234,0.0228172934697582,0.022820692939224,0.0236080965205142,0.0235842690837634,0.0235755354905105,0.0237947202829325,0.0236085620468567,0.0249791371523467,0.0566652759584599,0.0562569811006272,0.0569111097121879
"7",0.0257527775032975,0.0250204888316005,0.0250200045522503,0.0234677901557675,0.0234703530636194,0.0241111132061413,0.0240585219848676,0.0240937163252257,0.0243256361094155,0.0241120451633237,0.0256289495366518,0.0552931085326802,0.0550171342710784,0.0555047861458739
"8",0.0249775837425244,0.024321494165953,0.0243261910487083,0.0227644104750551,0.0227602050395799,0.0234449537207915,0.0234151076060946,0.0234474038505872,0.0236482535679657,0.0234963775922306,0.0248529893657147,0.0570832297591416,0.0565838822001815,0.0573036739079404
"9",0.0257259804192267,0.0251414348116443,0.0251414728235862,0.0236341007894467,0.0236353456162495,0.0242318694226181,0.0242144791275499,0.0242746249292778,0.0244930741490086,0.0243010746492984,0.02560465840889,0.0567813569732541,0.0564007703757341,0.0570261719826258
"10",0.025421495874465,0.0245297226222796,0.0245295573795415,0.0230619381480053,0.0230630333958804,0.0236423170364463,0.0236519249690809,0.0237109126596464,0.0239042079343012,0.0237648994934589,0.0252888092816639,0.0560765435155183,0.0555912779549161,0.0562852155485055
"11",0.0256521618923924,0.0249417677407298,0.024938906363701,0.0232617549538309,0.0232673434155067,0.0240166997099765,0.0240042911827187,0.0241582725246055,0.0244388434314778,0.0241331579275808,0.0255279607303225,0.0550465081621664,0.0545008740201489,0.0553191504318412
"12",0.0254436491506189,0.0248641343616287,0.0248641406873533,0.0231599386709753,0.0231619539419641,0.0240611360351053,0.0240349903319489,0.0240502857140964,0.0242646929187011,0.0240809667523183,0.0253238914487051,0.0555920831799056,0.0551658809461936,0.055871763076011
"13",0.0252241919758248,0.0246345498659863,0.0246330662805348,0.0227316210177687,0.0227347829618856,0.023658973915487,0.0236587633810371,0.0237543208192487,0.0239872023981139,0.0237741964372135,0.0251070531124645,0.0558152733862826,0.0551815742884977,0.0560398134331351
"14",0.0253690950402426,0.0246413753080889,0.0246424240571095,0.0230433309467989,0.0230430877424576,0.0237060068411215,0.0236698354363201,0.0237135846086371,0.0239771134908642,0.0237090317777185,0.0252445241036965,0.0554303281489773,0.054957424568605,0.055668994503674
"15",0.0246862360008991,0.0242074016526451,0.0242052019633452,0.022603905283588,0.0226077816648047,0.0232618364672192,0.023226110934905,0.0232872350051498,0.0235276776919033,0.0233056229601023,0.0245677434617884,0.0561713568757871,0.0556258892915825,0.0564361018843137
"16",0.0255961760186924,0.024840966066948,0.0248411017318243,0.023295485489638,0.0232967271308488,0.0239478264366991,0.0238692528738602,0.0240047435957856,0.024272074885781,0.0239928736424515,0.0254698775095567,0.0547231036983094,0.0542281554495405,0.0549647690396785
"17",0.0252182454502065,0.0246300481606276,0.0246291629390884,0.0231581877662874,0.0231595525415625,0.0237534436061289,0.0237109844889359,0.0238079057475424,0.0240040032712061,0.0238565482506709,0.0250938184021888,0.0570616177136101,0.0567710958703952,0.0572899981918007
"18",0.0254256547181112,0.0247928838157251,0.0247950095987429,0.0232241572671224,0.0232221611969615,0.0239239069799914,0.0239029159344156,0.0240148894896429,0.0242398937094175,0.0240371129739455,0.025302045049662,0.0565000233745779,0.056222364467882,0.0567244680517946
"19",0.0253168780257873,0.0249259662813579,0.0249237502851338,0.0233670792701874,0.0233704873784726,0.0240691466889817,0.0240354392541175,0.0241928470592074,0.0244289234317672,0.0242046816196646,0.0252014146232313,0.0565941322154691,0.0561517190415029,0.056863656238464
"20",0.0257972514865529,0.024877603419725,0.0248768575131597,0.0233146865685771,0.023317046670303,0.0239830308719049,0.0239781160436707,0.0240708224250651,0.024296721605827,0.0240935642674,0.0256641175779091,0.0554470288539443,0.0550391011324963,0.0556378705350239
"21",0.0252751255320035,0.0246180132890134,0.0246170891970605,0.022837785528032,0.0228405717508407,0.0237449648940166,0.0237077794358967,0.0237362699333715,0.0239233413138685,0.0237937241347166,0.0251530497060319,0.0577610285049011,0.0573758501011112,0.0579396315503178
"22",0.025166184008422,0.0244882288200714,0.0244886469515834,0.0229026201925761,0.0229034575435404,0.0236136911698795,0.0235786101995334,0.0236707243202329,0.0239178639231687,0.0236782555878896,0.0250405602114755,0.056304273033822,0.0558782527624837,0.0565456144504671
