"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.300965132644203,0.286102224201469,0.286135632553629,0.24834505814081,0.24826950176339,0.268746228913113,0.267798969634554,0.259590177416406,0.254007445431971,0.268431106318396,0.298296457666184,2.33657270727542,2.33493420116604,2.33641828487364
"2",0.316984441876996,0.296071082892902,0.29600353291663,0.262015972412121,0.262104869023218,0.277169585337543,0.275930926346408,0.270633799911025,0.266234670823415,0.278448885829114,0.314081992094149,2.15913489112378,2.15112004550665,2.15824398512778
"3",0.308141117811994,0.288359598367565,0.288421159177891,0.250796112809335,0.250771794851697,0.268671522397839,0.269073601004233,0.261405966951723,0.25548849158654,0.270496693083935,0.305275873956784,2.40212670002981,2.3978787748343,2.40081644539519
"4",0.29770045675271,0.288456524025719,0.288409139637497,0.251059770293381,0.251147358654053,0.26933475942853,0.269088718456631,0.263690614709242,0.259583526780771,0.271208420496765,0.295246213118537,2.2966933824277,2.29096561903414,2.29956533435001
"5",0.300753363448881,0.282541197889813,0.282502735954123,0.247077797170068,0.247161966967071,0.262818382958402,0.262647384250073,0.255247760353564,0.249231716036957,0.264495454186252,0.297931149260461,2.35641176111879,2.35487439401981,2.35456439284903
"6",0.292919592433553,0.281250232832066,0.281203161212232,0.245107081968883,0.24517958735948,0.262334798680522,0.261722095133793,0.254548644302681,0.250247365868969,0.262267499549651,0.290361603984294,2.3560810153434,2.35125875267963,2.3581809737717
"7",0.308524469722183,0.294675900841944,0.294672270255779,0.259825117257645,0.259881595777059,0.274250720210021,0.273230730269841,0.266464734590879,0.262059256591744,0.274290232610108,0.305898875120949,2.20201158703528,2.2022058985097,2.20172579764049
"8",0.292144417962099,0.280396695910533,0.280513846216376,0.245955674818287,0.245861853654602,0.260557129696937,0.260547667729569,0.254106329288112,0.249461486029394,0.262150901634766,0.289596510152379,2.40066761159987,2.39253555804687,2.401746277409
"9",0.307056962791404,0.295467347877874,0.295478174531216,0.262056438220727,0.262075139208991,0.274873582036648,0.274629462940121,0.268247713968483,0.263642279915166,0.276176946843972,0.30446152589362,2.35656738429757,2.3529956240539,2.3580799374113
"10",0.301774581525789,0.28402730559598,0.284034839494343,0.250981679676328,0.251001495042078,0.264369377400553,0.264800583164142,0.258724549681139,0.253806287623599,0.266987331119571,0.29899044200506,2.28356456203826,2.27663065429945,2.28337281204672
"11",0.300878823425902,0.28783627266606,0.287777614015287,0.250247638345129,0.250376484429306,0.266947334647991,0.266973213658577,0.262856927985697,0.259603839770485,0.26964324107872,0.298280934848203,2.16892092285593,2.16018640030945,2.17115284864566
"12",0.301793856202353,0.291176093441797,0.291183656179778,0.253623701616864,0.253663484364105,0.273247981750411,0.272672577185715,0.2653713301171,0.260755671542947,0.273306335265116,0.299292792965229,2.25111061681272,2.24590347696149,2.25396067237766
"13",0.294077767466931,0.28357026856855,0.283533647478462,0.241495189113678,0.241576069359256,0.261505023477237,0.261871422300754,0.256573330729592,0.252511573753917,0.264076784929342,0.291637993003922,2.24217428013175,2.23007639796058,2.24291753909116
"14",0.297395386818324,0.283769416221729,0.283783024273885,0.248639258067707,0.248633447368414,0.263514334990791,0.262860466536923,0.256342989162506,0.25281608730516,0.263423339588553,0.294802196862185,2.20681565509408,2.20019854240523,2.20802301554359
"15",0.284394807787042,0.277090226075437,0.277068881745834,0.241561635961728,0.24162146901493,0.256176684738296,0.255480039640205,0.249700485564875,0.245883060411293,0.257020405940553,0.28201423440921,2.30904985448094,2.29910821671466,2.31198070197854
"16",0.300250710469933,0.285422816496787,0.285426635969559,0.252052361874673,0.252075934236899,0.265880671560529,0.264328782483754,0.259777132367901,0.256341272524182,0.266736872290001,0.297581352921109,2.13305459217954,2.12637456408661,2.13390719258437
"17",0.295269691386463,0.284567489879782,0.284532386635445,0.251209792511843,0.251264736821542,0.264773701207743,0.264197781974353,0.258822081471856,0.254064435246626,0.266923182666064,0.292683074133386,2.39446930847744,2.39350399858882,2.39602461185467
"18",0.297878095381294,0.286782038643999,0.286838905323776,0.25144716230096,0.251381347921954,0.266819362923816,0.266887853144038,0.262184353502887,0.257881606822138,0.269887933741285,0.295323368841574,2.32406913711775,2.32362012239996,2.32539752232824
"19",0.295901017831054,0.289088362041766,0.289030409945227,0.255081350167002,0.255163136012671,0.269310516188564,0.269033473693019,0.264821613871744,0.260734465117987,0.272266157252215,0.293485296911989,2.32973284844411,2.32365491342365,2.33276564102983
"20",0.308361511055184,0.289482222525702,0.289473490341967,0.255443487694278,0.255485977867978,0.269517998424291,0.269651177226126,0.26405224812808,0.259644975222638,0.271852278809941,0.305523441279445,2.21228061284255,2.20846897491032,2.21106945922058
"21",0.296123874908117,0.28420302274769,0.284184450829682,0.245531363356993,0.245586445844624,0.265205346076246,0.264420242474013,0.257702610623631,0.252746698988942,0.265986600625115,0.293586497815897,2.45543841520406,2.45069217459356,2.4552788635288
"22",0.293182316076313,0.281003273107707,0.281007489719699,0.24551744453345,0.245545411672828,0.261983997779732,0.261303237146663,0.256022978067851,0.252253803947549,0.263309242347425,0.290611343665452,2.31084586092482,2.30519890707349,2.3128374506687
"23",0.290797407357521,0.279936230019054,0.279934693240361,0.24446832273325,0.244491494301797,0.259628390609121,0.260386152926959,0.254713362714601,0.251311152988029,0.261613063618469,0.288281955273751,2.23739408331016,2.23082667253765,2.24042864444473
"24",0.295432739971584,0.285187171384177,0.285288625768702,0.246906152710122,0.246830167233407,0.265124203609962,0.264567729755239,0.25792020009706,0.253173307556406,0.266012331704049,0.292943093771824,2.33891002681516,2.33548705849554,2.3405186571919
"25",0.294193489381473,0.281670171131213,0.281649758941506,0.253426252090228,0.253457079027532,0.262977294248245,0.262086664270911,0.256322108266314,0.251827804077433,0.264184805428192,0.291538104269909,2.29291315823729,2.28767220639255,2.29496746251669
"26",0.292222636663983,0.281785411061044,0.281816007324078,0.247622041084245,0.247587934926023,0.263049324642536,0.261943458287837,0.25748130041826,0.253962410807984,0.264468065529733,0.289696073009965,2.32411518127284,2.31822844242762,2.3273469694354
"27",0.294724489039732,0.283742226332234,0.283762191102832,0.251159926710278,0.251199373925295,0.264800785155726,0.264507209818953,0.257309299213917,0.252814490698072,0.265168483354675,0.292160859210633,2.30285655784872,2.29781671721924,2.30443370036644
"28",0.294064849301186,0.290641299493158,0.290714171177521,0.254656464598031,0.254646232929649,0.277595686833877,0.266934896055483,0.260961307646325,0.257303121338339,0.268086872536378,0.291781290600974,2.38096489290191,2.37150387834811,2.38413808579276
"29",0.293192500854923,0.284232671679429,0.28416591552402,0.243079137029756,0.243166202303255,0.26434262055199,0.262574333850055,0.256829570941977,0.252915431613873,0.264226759728274,0.290806490063729,2.17082478074523,2.16388225788027,2.17266875094772
"30",0.296547987807557,0.28552474380558,0.285476283926,0.25082835407734,0.250902565031326,0.266823934106505,0.265669852897443,0.259022060550894,0.254058615587792,0.267298345740654,0.293998943706325,2.33800917218467,2.33451594656076,2.33923492489037
"31",0.3089802269819,0.295823420837298,0.295857189179076,0.259929408963699,0.259929787945231,0.275537631287059,0.275317328186738,0.26959395315921,0.265068064567466,0.277511003748736,0.306348703523944,2.32435411384068,2.32066758956951,2.32522462330627
"32",0.293924431211181,0.286314917756895,0.286284364074264,0.249163669625245,0.249199753360216,0.267637527599311,0.266574337335622,0.260652255684138,0.256975079537557,0.267794997115136,0.291545875727286,2.32386913389073,2.31512963059573,2.32740855780714
"33",0.297663577323127,0.287084639170259,0.287029189108977,0.250455613843461,0.250584726898146,0.265930992231513,0.265907047152863,0.261111747747605,0.258788027218576,0.267110904003526,0.295174278116025,2.32585458758478,2.31911343230852,2.32825186579772
