"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.251753278728594,0.207692332119464,0.207765422037749,0.17391839598783,0.173785997198733,0.202003852400697,0.202821556959178,0.203140588119815,0.204519195791527,0.204334810246489,0.248721255283356,0.312756296560358,0.313763940879785,0.310752274693567
"2",0.234503557727758,0.204221234624045,0.20426432005366,0.174197188146499,0.174115581067535,0.200053633412357,0.199696994123771,0.200794518675128,0.203692153319275,0.200883799324517,0.23195020249703,0.322280921148104,0.318757504849894,0.32419040882833
"3",0.238359323066095,0.207849134356796,0.207837427193531,0.17460642763193,0.174576673438836,0.204632134514387,0.203992382810186,0.203291844956962,0.205492568837623,0.203711998735212,0.235899452146697,0.321385888970124,0.322458988657665,0.323716964077023
"4",0.233190726262733,0.208229579396142,0.208300473284143,0.176303925110706,0.176093035581597,0.205555788344175,0.204935811503741,0.206039962373188,0.210011436685823,0.205373705779503,0.230884685607539,0.328571205217564,0.322393173815271,0.332663890025126
"5",0.245829562561495,0.209651619975845,0.209677941601368,0.180443741184071,0.180427528592541,0.209136126676553,0.206702698746867,0.207636929685073,0.208747916456457,0.208736444573734,0.243030832653575,0.322448324751994,0.32089122357097,0.323914168353057
"6",0.239006699395764,0.20774820414876,0.207740432555271,0.176799112458419,0.176800603286743,0.207531686169152,0.204020690352288,0.208279971226984,0.211080802013723,0.208366136348617,0.236454685630331,0.318672671507622,0.316501658051853,0.320845824885543
"7",0.242178076189853,0.209095517556268,0.209203501005854,0.175039414958509,0.174862123671296,0.207689314619033,0.205153078932356,0.208472969691182,0.210577524181102,0.208953117551008,0.239615460588158,0.334528335951903,0.337570835381625,0.334502551594413
"8",0.244831158901063,0.204516617131282,0.204721921497157,0.174051156494535,0.173676089062286,0.202018452156768,0.200065811292122,0.202780862133807,0.203801923789876,0.204083363675417,0.241862068311708,0.318424384501055,0.323034896159005,0.317297784971595
"9",0.244670656805309,0.21706930670079,0.217078552446614,0.180853269970766,0.180748162179382,0.214738382762862,0.212497516021972,0.21646226412903,0.220580978429774,0.215681073724522,0.242391692103209,0.322000016128465,0.319255692639803,0.325296335193093
"10",0.250827690660922,0.210522837041086,0.210532492822461,0.17505982969302,0.175053699284715,0.205101876445493,0.205731856015033,0.206373709884829,0.207659836689566,0.207497050849539,0.247996916494967,0.324723574205881,0.327863919976607,0.323618697624509
"11",0.241151832355782,0.214057997717813,0.214201109926786,0.182313768773429,0.182016564255048,0.210496453561515,0.209563740798689,0.212085578265724,0.216342911308771,0.211234274251283,0.238783043199786,0.323798845722369,0.323742197468976,0.327027228950042
"12",0.240819450198129,0.208598945377047,0.208592306686224,0.175505263618311,0.175522213729919,0.203263021301519,0.204215416239911,0.204610500892834,0.208146243337543,0.204258879066828,0.238273912177199,0.318736040342506,0.316227895457685,0.321182444238144
"13",0.243492397419253,0.210150448328877,0.210146471211818,0.173689681234632,0.173705119844161,0.205163832566222,0.206021098262126,0.207028014894105,0.209702310818345,0.207212302314842,0.240951829650875,0.326503394477016,0.32248367276345,0.327845577079197
