"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.752190235814938,137.988974786826,137.985551843013,138.917660246643,138.921310202461,1.89079665778237,1133.72158178305,0.69975794208618,0.631594455398771,0.762984192769956,0.794796689295998,426.607648782314,426.607709328947,426.607523646358
"2",0.72915320101636,137.700413659636,137.697439886801,138.76863827407,138.778450695907,0.741252743575455,1124.45182119143,0.67798786800995,0.611837112530552,0.739421789435071,0.772040412716592,421.953375259387,421.953430040769,421.953256131504
"3",0.732654911396333,138.257193150037,138.254948849723,139.468034200177,139.47803176242,0.758434977988216,1137.23448113312,0.678477920178621,0.612490043524213,0.739641551466693,0.775794095890389,430.083523952006,430.083575695845,430.083407997313
"4",0.667639377156921,138.753341551255,138.753679710944,140.188740348656,140.223028113033,0.705993651688521,1123.45745603632,0.620699466442216,0.560035192874203,0.677000952404616,0.71559608057868,425.311385627387,425.311429528938,425.311286545828
"5",0.721975257387403,138.512333174418,138.509746796705,139.354097781618,139.369103140558,4.19767669050439,1133.08246665895,0.671291229819384,0.605824573284364,0.732022770092904,0.765763052062713,423.688976809863,423.689030648011,423.688860857463
"6",0.733222150651118,138.907724633806,138.904723486184,140.085749064194,140.107460376191,0.750233963022446,1130.48811719024,0.682170310620462,0.615647321835867,0.743861023639385,0.77649197380751,424.630199946024,424.630253632113,424.630081568384
"7",0.750150475824983,138.639914117783,138.637378572446,139.826090746334,139.834370011118,3.56048484748723,1126.94472440345,0.696737246217466,0.628903032494352,0.759621631698698,0.792683354029627,424.246711686712,424.246771768938,424.246585705165
"8",0.74749190039892,138.683191919107,138.682680785045,140.239329346579,140.274502266686,0.765531829504882,1128.44613177565,0.694285846199551,0.62661801191151,0.75699774701752,0.790239515880385,423.931873327868,423.931930437964,423.931748828707
"9",0.771084661887904,138.274584824582,138.27152802507,139.465969388651,139.467223296418,3.02635870901447,1128.8709697308,0.714350825185134,0.644709084781096,0.778977052950674,0.812254927771516,420.289654921537,420.28971270984,420.289520134658
"10",0.72297772477016,138.650392736868,138.647262586175,140.07101946844,140.08284610054,2.94247375016692,1127.42880434745,0.675914115476588,0.609723451413222,0.737365709015149,0.766622527299844,425.904660750928,425.904714496125,425.904547190761
"11",0.738257769581961,138.65842563924,138.655503279945,140.167073975257,140.179739303123,0.83814266619304,1120.50824107774,0.679276159295373,0.613477913388046,0.740162356285273,0.781120529106567,427.45416704867,427.454219052056,427.454044095056
"12",0.746276610587491,139.288815643525,139.28558944859,140.539357279543,140.541383779785,0.754638240262064,1128.26703542226,0.69372544559717,0.62595520194023,0.756546953341021,0.788706663363076,421.080581116078,421.080638367611,421.080455554533
"13",0.729787820443405,138.492473910371,138.489275317883,139.732074258686,139.74273517639,0.796121523945037,1122.99893956373,0.683849018609008,0.616845467698228,0.746097380431049,0.773564872538864,424.806846866123,424.806903356086,424.806733178977
"14",0.707683858679664,138.617395537519,138.614691865648,140.206235534394,140.221311621964,0.748350573700793,1131.51989520833,0.65914072553941,0.594686340815187,0.71897969407584,0.752245925335222,422.661162072272,422.661209882618,422.66105123872
"15",0.700887578038302,138.715889497402,138.713070830766,139.546833478247,139.55835701663,0.728913753865052,1125.66718152981,0.66427664084499,0.598481530191563,0.725570862764091,0.745660091729733,423.735773424243,423.735824507078,423.735671635269
"16",0.671880314918583,138.588189622662,138.585089708994,139.711054974782,139.717081774033,3.70797540664125,1131.28325981559,0.632247278993271,0.570103024812687,0.689988020122628,0.718536741850336,426.210927433271,426.210974192664,426.210832247993
"17",0.723874197339305,138.812964908035,138.809537657126,139.449713341549,139.449384840422,0.768543392939873,1124.93162933827,0.684022918542321,0.616597043486997,0.74671527601471,0.767370168175846,427.260175940163,427.260228352882,427.260068127418
"18",0.690173871263544,138.802758051654,138.800003673249,139.909986429035,139.930599580776,0.729671286259569,1131.2487218279,0.653402920021726,0.58885322612738,0.713506342116557,0.736105977400351,426.724108679584,426.724155369898,426.724009976261
"19",0.714115880271468,139.566889683877,139.56523972649,141.063871722057,141.101155334626,0.736262221251978,1124.93833620988,0.671281910160952,0.605305341454753,0.732576639995254,0.758012601827023,424.866409060656,424.866459566773,424.866298566943
"20",0.702921774840268,138.62210549442,138.618772504733,139.807705492045,139.807309034604,0.847642208046989,1130.36619338981,0.660482210370116,0.595630500989979,0.720737589805381,0.748259500670481,425.647165422617,425.647217303946,425.647059493223
"21",0.730327781404799,138.597140002934,138.594348229583,139.675692686821,139.684404803481,1.59444699335492,1119.35485240465,0.674892821122686,0.609095616615149,0.735908814504346,0.772930907745067,420.532636185081,420.532688766378,420.532510983001
"22",0.709910867583755,139.041465615107,139.038085011828,140.04118520358,140.047444542294,0.72824681434652,1131.35776952721,0.668030338700789,0.602329057217582,0.729054301009181,0.754080469483652,420.56644221247,420.566492729465,420.566334017714
"23",0.749998768092023,138.439784889366,138.437918492812,139.712465664345,139.728079032421,0.941960035786388,1114.53727036264,0.699501823672076,0.631128173561901,0.762910636713408,0.792030678832831,421.449630382008,421.4496888059,421.449506757363
"24",0.733870459927074,139.426730842419,139.423039728738,140.663483174014,140.667483529424,0.763269251306457,1134.74022822559,0.691760294811531,0.62368322579009,0.754992512178171,0.777763097932993,420.304056254614,420.304111443445,420.303941032717
"25",0.706727128162833,138.728480360091,138.724923772064,140.02146478083,140.021291676439,0.731902454059509,1130.02241717906,0.660947776944776,0.596206033688154,0.721067264061687,0.751241233470493,425.397643579187,425.397694857817,425.397535764555
"26",0.703327963233014,139.019793281986,139.019027719222,140.660230831898,140.681168367243,0.717248523649726,1133.17463768459,0.656738092124605,0.592569802859223,0.716229157588069,0.74810064899896,425.709136694406,425.709191239443,425.709031090373
"27",0.715444324662357,139.0719967399,139.068753740113,140.572190518044,140.569118878324,0.74661541090812,1124.3744209278,0.678671239792783,0.611564563191611,0.741152293399886,0.760527304537239,425.494489988331,425.494540650811,425.494387828993
"28",0.673317612940492,139.571904781501,139.570434587072,140.903263558429,140.930640741824,0.746671741303402,1127.29720602026,0.633278975187381,0.571157131157467,0.690948022351051,0.720557655183293,423.419332717851,423.419378766694,423.419236297904
"29",0.707311038219253,139.013766177392,139.010628510244,140.53363668565,140.516385405141,0.743004526333225,1122.01691938165,0.66334332587444,0.598276441369156,0.723719882963446,0.752331495843001,422.057520539438,422.057572279325,422.057412770973
"30",0.733129169600337,138.904793446675,138.901295809301,140.591119247113,140.5765818906,0.892691468187303,1119.71222843113,0.680324229750829,0.613865855906057,0.741999106677839,0.777029811358984,422.569403236918,422.569457345737,422.569282112583
"31",0.774648169322297,138.864602398908,138.860925024296,139.864142275539,139.872883901293,3.31978949556561,1126.81836451697,0.711994713549388,0.643240746765425,0.775558630395667,0.81514155223215,423.534679942621,423.534739204659,423.534541411344
"32",0.707857520596164,139.333440370618,139.332586284796,140.45781194479,140.489582898047,0.73036865125838,1130.21105195569,0.655539211947916,0.591829052013594,0.71452644460403,0.753017817452726,424.17528450255,424.175337371458,424.175171547308
"33",0.702940649917072,138.507741347215,138.507031265951,139.782616540527,139.807808352123,0.803594148829349,1119.97243054309,0.651888149735131,0.58830854903449,0.710849580668551,0.747525294794678,424.168296265991,424.16834523216,424.168185833437
"34",0.696348657108336,139.017906214364,139.014828328455,139.952130869123,139.971475939193,0.749430289185177,1121.40399656187,0.658844143691273,0.594037054981192,0.719033435155945,0.742332372726882,424.483090402308,424.483142546179,424.482991669118
"35",0.698106177500927,138.177627594838,138.174074199184,139.288828042924,139.291848893848,0.710563031289672,1130.5220316436,0.652419732867656,0.588539028788425,0.711747400492726,0.743724738561999,423.307955469546,423.308007118583,423.307847993817
"36",0.700022730791923,139.0466278044,139.042870708992,140.030356388785,140.019831775348,0.788134220947164,1136.02819410305,0.656739448727458,0.592345154350747,0.716533804541688,0.74523568065699,425.701161862047,425.701211146587,425.701058116755
"37",0.730910199074053,138.721030941223,138.717558509334,139.753149920557,139.755813681402,0.742929234523014,1130.12063667315,0.681202363856969,0.614606386441919,0.743012228535743,0.775074173954931,425.91590624793,425.915960912116,425.915789357524
"38",0.658986424414644,139.729592231317,139.727226191195,140.423963142072,140.435874820526,1.95728975359957,1121.20013855138,0.629660738186594,0.56732661059558,0.687622064433146,0.707339976328487,420.879317410019,420.879364987533,420.879231363446
"39",0.740917058487499,138.619162956425,138.615905709028,140.075777000425,140.083331561432,0.75583649239441,1139.38955993239,0.686690152324927,0.619928884193173,0.748517795458826,0.784157271977315,427.585931518275,427.585988655667,427.585810103673
"40",0.712699755790833,138.882357739543,138.880259984968,140.611698746562,140.590260560337,1.72161537783442,1131.00981080398,0.674876584618736,0.60827410761191,0.73683650506719,0.75786449322284,424.914067354323,424.914122571843,424.913961516674
"41",0.736751912882747,139.407880990549,139.404742421272,141.133060252589,141.137857827096,0.750010224025345,1120.80873783232,0.688850292327771,0.621544254119745,0.751217654588643,0.780248898829171,424.134986513939,424.135043731344,424.134867471186
"42",0.774835303204247,138.411301885895,138.409386878999,139.442056979312,139.45901164068,0.792101149129005,1125.52365165396,0.71611492136924,0.646470480223287,0.780665889572346,0.815670206677669,425.889746783717,425.889809971638,425.889610750218
"43",0.72274664627619,138.047240159737,138.044503522553,139.212148640994,139.224983420887,0.763765461137456,1118.32056161696,0.671043579538465,0.605583121239917,0.731765303107021,0.766590937669658,423.761451779746,423.761502200012,423.761334742747
"44",0.739900736770101,138.529479934193,138.52602378963,140.197924073182,140.197771413822,0.794458410140852,1123.02126788546,0.686030886480316,0.619253411478227,0.747907036816829,0.78370449424716,421.639921244875,421.639976702516,421.639797319305
"45",0.696977597856492,138.915972472152,138.912652940429,140.304159431211,140.30866587991,0.713616179088394,1126.77809942282,0.655467559833324,0.590930363213151,0.715467842077898,0.743022613687476,425.305705754166,425.305752001079,425.305604017721
"46",0.708954778496632,138.868854199444,138.865176899614,139.99903426408,139.998565915467,4.30104602916527,1124.74898260746,0.660476050478397,0.595793521326091,0.720518821823689,0.753769800265788,422.072669981362,422.072721186453,422.072556647477
"47",0.723278656992375,138.094393031708,138.092973067007,139.099955732844,139.127381322282,0.741180322250602,1126.84307665637,0.677057356734612,0.610567911155167,0.738883363092189,0.767259032766853,425.129094275323,425.129147965987,425.128981258903
"48",0.710872678242556,138.239333910841,138.237796743219,139.212010123442,139.235913798115,6.49897568265792,1135.87343379283,0.670063105834071,0.603939335249776,0.731580757454714,0.754561395625531,424.866449793072,424.866502520998,424.866342293089
"49",0.732523770044445,138.436580137844,138.433071489283,139.82168690284,139.814038409784,0.748188509226828,1130.14514518232,0.680900865999817,0.614585263854773,0.742372708041458,0.775528763401613,422.603309864887,422.603362600846,422.60319139093
"50",0.714503850071885,139.449566972264,139.447293960442,141.102320706849,141.124166031901,1.0490592824642,1126.43814333757,0.666125033184582,0.601176295476697,0.7262547052028,0.759372124426585,420.435139402366,420.435192172175,420.435026901227
