"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0558532424772599,0.0633325241395332,0.0634062431059531,0.0469767248523058,0.0469188324972814,0.0534906351589562,0.0535743149397034,0.050344444221373,0.0462487027887806,0.0532306312647835,0.0556692964153324,0.125231369001534,0.12620518596616,0.124498576601132
"2",0.055588710234934,0.0632072320804641,0.0632763730967993,0.047139677093842,0.047077350589904,0.0527905625174665,0.0526035853660859,0.0495371878613714,0.0456685503583094,0.0522769026795524,0.0553865880340896,0.127175081468565,0.128112281991105,0.126551306061253
"3",0.0550421596301849,0.0638272607383483,0.0638158499162884,0.0472676713931163,0.0472693178555105,0.0530082753374803,0.0529615397766478,0.0498629205887124,0.0457849301079694,0.0527271816057464,0.0548546711218653,0.122242747895606,0.123233017372124,0.121581851161899
"4",0.0549963481104867,0.0620875714123058,0.0620756579599413,0.0460053244506445,0.046007469853321,0.0519040897562017,0.0517309260299974,0.0488835421348717,0.0452395130373408,0.0514887716791723,0.0547912104089844,0.120767731330646,0.121752396098698,0.120130933215157
"5",0.0552363257362088,0.0631673366527413,0.0631644914022395,0.0473404832921548,0.0473407840059623,0.0525400857050568,0.0523578909108519,0.0493166750905606,0.0452889302007636,0.0521597763522891,0.055034132844814,0.128148853334482,0.129138468172144,0.127488352695008
"6",0.0547066953842298,0.0625415703485983,0.0625250255051041,0.0465960608940524,0.0465975227431735,0.0520330896796233,0.0519291339320897,0.0489904831118568,0.0451683030379319,0.0517113092125798,0.0545065243705552,0.123629559965135,0.124556894872753,0.123019417968025
"7",0.0546543493449035,0.0623785648637682,0.062382245235459,0.0458739395249783,0.0458700815333859,0.0517993985015811,0.0519007962458125,0.0488990793169544,0.0450659049014434,0.0516578306192978,0.0544636418960567,0.125612850531341,0.126537858258857,0.125044662768307
"8",0.0559031145112801,0.0626438439806624,0.062643073448956,0.0465155446643237,0.046518452765318,0.0527503341380564,0.0528634378560569,0.049844287080516,0.0459387796721172,0.0526570719611156,0.0557151611849339,0.123967438063986,0.124994541491433,0.123247580769941
"9",0.055104736118862,0.0628936899213085,0.062912529960181,0.0465409906167268,0.0465247577701703,0.0522600149474244,0.0521259323741087,0.0492598713349238,0.0454646084661163,0.0519295142593975,0.0549184940647707,0.122826593425532,0.123864947687091,0.122164824528232
"10",0.0548331554213998,0.0621549311698692,0.0622257177213211,0.0468271324085919,0.0467609196731828,0.0521397560658391,0.0524349931907173,0.0494279467806474,0.0454677546298023,0.0522647354253727,0.0546417657982733,0.120694793513189,0.121689120019949,0.119978534038564
"11",0.0557740036966285,0.0633216834762739,0.0633317988835258,0.0461160474681824,0.0461050871855736,0.0529719851880809,0.0527484840600082,0.0498017496279722,0.0459500786973652,0.0525307829942178,0.0555982009805525,0.123587449559372,0.12461336770518,0.122863240543415
"12",0.055240830879347,0.0625422203142234,0.0625955656067555,0.0459542052823276,0.0459107168915555,0.0522363204780037,0.0523093884377926,0.0493598045334045,0.0455611440850514,0.0520645772846563,0.055047665326459,0.124816114236483,0.125818803382491,0.12417484918804
"13",0.0544086432293009,0.0625123355416493,0.0625282302577543,0.0464034420916352,0.0463960683968052,0.0516197039005045,0.0515030987177604,0.0485381460385859,0.0446767318032893,0.0512786487015825,0.0542151661209979,0.124721080896402,0.125657967367019,0.124144527163117
"14",0.0550767856335874,0.0619113113427441,0.0619219056288142,0.0467682667535485,0.0467668165831475,0.0511988609246681,0.0518449543082735,0.0487869026486917,0.0449499917452144,0.0515543304359391,0.0548765665194231,0.123214945839195,0.124172499303101,0.122472661177317
"15",0.0538062396852696,0.0617490510846676,0.0617510986182769,0.0465816808166841,0.0465792147703634,0.0508067096213681,0.0508811281951302,0.0478756792830328,0.0441390256569383,0.0505505583118344,0.0536021089845882,0.126052229788003,0.126987631980649,0.12547942815792
"16",0.0551053776934069,0.0620643796060668,0.062059490410382,0.0463271687740694,0.0463310482472588,0.0521430491907206,0.0519084266687667,0.0490043807720978,0.0452202809990261,0.0517179911662887,0.0549120446580162,0.119582142971668,0.120628861842205,0.118867707575672
"17",0.0548903378968444,0.0630823642189553,0.0630992167052042,0.0463329367812822,0.046318406611922,0.0528155214619859,0.0524613841250533,0.0495303661301471,0.0456874699391239,0.0522433070805612,0.0547006344452517,0.123038969617935,0.123974441340822,0.122440081653161
"18",0.0551212222022534,0.0625865785578318,0.0625898981178808,0.0457416714382376,0.0457402601109183,0.051963374248891,0.0518218472750179,0.0489350082033087,0.0451628348589052,0.0516122021141121,0.0549308690957956,0.126673477984611,0.127639055732421,0.126032208984964
"19",0.0546824136350684,0.0625100686007858,0.0624969467904294,0.0458511023800711,0.0458517047586967,0.0518624063580925,0.0518595153581634,0.0489449177681574,0.045229155798797,0.0515751399647774,0.0544928588731892,0.117688930466075,0.118679628336014,0.117018230193907
"20",0.0547536375645439,0.0637039832989202,0.0636886764249178,0.0467114062059364,0.0467146150991048,0.0529319989110192,0.0526460664795248,0.0495586487740843,0.0455194950191171,0.0523797311248541,0.0545709471308268,0.125850494511341,0.126766823446038,0.125251357702086
"21",0.0542923531293561,0.0622123140386908,0.0622282184591769,0.0463065829812353,0.046292463783511,0.0510979363233853,0.0508894908547603,0.0480009835182338,0.0442247221295329,0.0507118174069423,0.054083970046748,0.124165651252658,0.125131702927921,0.123521522572184
