"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.184365755267203,0.165286970501461,0.16530068529547,0.146401397500757,0.146370805233594,0.16253527214985,0.162385841022252,0.162842320597402,0.163555471958997,0.163589514661234,0.181978286451951,0.293704125802946,0.291604649450359,0.293648309121715
"2",0.183900046438467,0.167159858882299,0.167161196626819,0.14752117150131,0.147520250230269,0.164389473057193,0.16396535586149,0.165029875530181,0.16613104354561,0.165396256157552,0.181705322582465,0.287102214404579,0.284162681756964,0.288434973856885
"3",0.18342379917753,0.166636687050088,0.166652390916334,0.148477392984416,0.148467319880544,0.167961381012317,0.165112905960542,0.166665707157761,0.167252799519181,0.167391412850231,0.181174957200853,0.2887605472829,0.284808851094093,0.29060597096451
"4",0.180063880892195,0.166153206336176,0.16616767443835,0.146795888690202,0.146724413119022,0.163568977896648,0.163156789609992,0.164199458047579,0.16649347719672,0.163649891889523,0.178075196023928,0.277207706153153,0.273736895609945,0.279891151588607
"5",0.189534572468254,0.170386895644183,0.170546800457561,0.151836164040228,0.151557764719842,0.168408189978812,0.167504310563334,0.167263468774694,0.167252160355678,0.168468946429639,0.18716486146279,0.298879342371536,0.297391422621653,0.29922180785966
"6",0.177804361884187,0.162907016866164,0.162902860448664,0.144750668675676,0.144781249263409,0.160252027473316,0.159812654886151,0.160967189332031,0.162683090673059,0.160900510703223,0.175703677859494,0.30039982338798,0.296940286553111,0.302129768760757
"7",0.179256640639399,0.162818501696843,0.162817229545283,0.144837260352551,0.144832139760728,0.162741439583103,0.1592576373979,0.160474159543601,0.161757838789239,0.160741259575621,0.17702615044241,0.299822067055137,0.298982723071683,0.300948160755878
"8",0.180426643857551,0.161242111036244,0.161250925478302,0.144015519468098,0.144016214738177,0.157477841637716,0.157575502408979,0.157930017198645,0.158860842716558,0.158514503865329,0.177965372339893,0.281623268343713,0.280703004274102,0.282373119548523
"9",0.182107884305748,0.170927589641014,0.170948794678252,0.153377195801454,0.153342721300101,0.171403989422586,0.168381049251163,0.170091968979741,0.172321652949377,0.169553624975137,0.180294940190648,0.2942661821412,0.291083978540408,0.29666286978383
"10",0.178920552092589,0.161213686260366,0.161219135103438,0.141796989304907,0.141811329654806,0.158796608528649,0.158494236824282,0.158945792703841,0.160002141127374,0.159435484837569,0.176621937800336,0.296479105665432,0.292086281155826,0.297309639987789
