"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.1166048522826,0.920328212483943,0.921511828095582,0.655709714928014,0.655084151993787,0.800824840178365,0.806542209229369,0.75377476620212,0.702301955894822,0.805704700645119,1.10877786558987,2.55555654117006,2.62326904319243,2.50953807906074
"2",1.07807671032445,0.898091368716537,0.899148712758331,0.645524636018502,0.644935987619501,0.782361030666153,0.77898096975286,0.730639913256274,0.683964221743253,0.778912758743876,1.07018264086767,2.60913852150939,2.67140648865384,2.57889888222563
"3",1.09669761033558,0.921011283691282,0.920734214234473,0.651142066219639,0.651254008782898,0.800656191785413,0.800017714866136,0.752442918266585,0.699305921814149,0.804443071897842,1.08900453365702,2.43326681045257,2.48962920288724,2.4037531497881
"4",1.06125161716466,0.881810520834093,0.881573908119228,0.633078379271312,0.633226364310531,0.765664128536803,0.764884783976581,0.726667281135762,0.689760400073298,0.768490185940629,1.05342164354677,2.38874525510105,2.44454327792899,2.36719460444243
"5",1.11272477291809,0.918045517380057,0.917987780898376,0.662152444493654,0.662331806340436,0.79742032700717,0.794274854926646,0.743757706158392,0.688671721124121,0.797374669494241,1.10460615222208,2.63071857933424,2.71166026744568,2.59365549924874
"6",1.06008786241992,0.890682955572453,0.890385109249831,0.641130734866912,0.64119275754083,0.769073185278168,0.767598842031404,0.723195549066776,0.681328659866782,0.768610202615562,1.05237399996269,2.48687318431025,2.53148729313268,2.46051794024455
"7",1.08132062100275,0.892416559964541,0.89246979324163,0.621638403931871,0.621750620848444,0.771853507946961,0.776767040305671,0.730992426557228,0.685439580646236,0.779106295271677,1.07374293915756,2.55319513025518,2.60980624595242,2.52532045679339
"8",1.09937601978953,0.893831855420013,0.893690219460477,0.627768446569408,0.62803824718899,0.777569122197115,0.781103276127074,0.734683464833008,0.68764972222535,0.784361269957444,1.09169609851566,2.49115360361097,2.55170467651595,2.45246612101101
"9",1.10443570336824,0.923410523419569,0.923741652692691,0.646053978645451,0.646018969243971,0.795732877262824,0.79679809183648,0.753867649334027,0.712139005410904,0.798015010506915,1.09711890679637,2.47485069941754,2.53595390202331,2.44566196782836
"10",1.10196076797759,0.89702718030938,0.898537149701988,0.648392101497625,0.647341409026753,0.776269213562409,0.784923168191852,0.738264749270894,0.690039286564609,0.788406984390296,1.09401374968844,2.40804672991115,2.47407808860121,2.36393776631045
"11",1.09524346658631,0.917451710370192,0.917582789015338,0.627159817773864,0.627272267346359,0.794216553210156,0.790687327498446,0.750078115989797,0.709930964268697,0.794006125718325,1.08821592094352,2.50272139736331,2.57342592186173,2.47033109101618
"12",1.07803214113045,0.896112744549114,0.897246073285555,0.630463321022282,0.62981784909492,0.77662074385648,0.782182461157568,0.738032977058441,0.695846131560602,0.783455197145607,1.07049692861952,2.52117242124154,2.58221131171459,2.49323056009165
"13",1.08285487190244,0.903154789240216,0.903212178228581,0.641833597951644,0.642217600134016,0.778571328767794,0.777581484588762,0.731261860383386,0.685221237457899,0.778796167412649,1.07525800760029,2.5230196797646,2.58095593955982,2.49557290967325
"14",1.07302176920068,0.875691443374077,0.875753691342195,0.633780389567787,0.634184847683126,0.750490036211371,0.763354080785898,0.714096645337195,0.670541754217032,0.761462794521705,1.06506519931155,2.47696807360037,2.52599732214585,2.4385332349497
"15",1.03314899111735,0.869480570256034,0.86943740952591,0.635849801305825,0.636238042466679,0.747636081413872,0.75104034187396,0.704446114607135,0.663220997895779,0.749354628763068,1.02551961356564,2.54137290970385,2.59662002730643,2.52095892623102
"16",1.10443203211103,0.905481491737707,0.905288502626165,0.642698776106845,0.643070185804311,0.787735819441002,0.787174705745156,0.745898464996123,0.704854444777616,0.790808513207568,1.09671676146564,2.36567388647877,2.42094597955073,2.33077129942791
"17",1.06308011684569,0.902739940712842,0.902917225611028,0.631937710017025,0.632033374486444,0.788106387275744,0.781479550115469,0.736914469392238,0.693483070472375,0.782818782176858,1.0557604144427,2.47752161716742,2.53293876242431,2.45145370704243
"18",1.06368879065938,0.890033969072067,0.890118025083153,0.616738726386636,0.616849186405318,0.765025288533893,0.765504541008893,0.722405572734405,0.682254207432361,0.766477492865006,1.05640846816576,2.59973181619268,2.65749465236891,2.57033946148231
"19",1.05726297999871,0.898721368283948,0.898537954543715,0.631684568831047,0.631719081658573,0.775167002354264,0.775514047609755,0.733794767577022,0.69884886955827,0.774081391888497,1.05004011975226,2.31207230599512,2.35870117758993,2.28889502547573
"20",1.09284669075905,0.928190811965802,0.927912207835181,0.648941302261341,0.649086299528603,0.8029767898674,0.798472069695802,0.750112029862932,0.700520089810698,0.79968690769783,1.08546311261341,2.59437447454367,2.65724261319863,2.55981726794101
"21",1.08441210002148,0.893482108578262,0.893738309337296,0.645307397012824,0.645319095462305,0.766836465519548,0.763850038751057,0.718586483993739,0.672239106527992,0.766432379483608,1.0763378649616,2.52435077362228,2.58424048320533,2.4888623096921
"22",1.12243789526136,0.90691416760711,0.907166477543946,0.638910638787015,0.63905701077121,0.796305736942598,0.792241568487754,0.746639093956788,0.703841406674284,0.793016009341975,1.11457529144973,2.45043421529406,2.50936394029644,2.41287959819527
"23",1.06924356681505,0.900629381087446,0.900490995342483,0.633083730217781,0.633406680057765,0.777685990910881,0.77510340173298,0.731571961305665,0.691222460629876,0.775577393302297,1.06191893262038,2.34793182168566,2.41932085029058,2.31435584498928
"24",1.06070225269314,0.899962781521264,0.899955451298613,0.642097774113736,0.642291319615142,0.777966547980083,0.784126677487865,0.739430301118854,0.695563421303993,0.785973639497762,1.05315648757783,2.48902949038198,2.54778417051013,2.46362627419666
