"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",38.6995179411942,146.44836672526,146.44836666403,146.447350601494,146.447350610782,146.251493049071,146.450757783812,26.5840424751779,8.53550132738871,40.8598728321705,145.076783408398,146.45021635339,146.450216351953,146.450216355075
"2",54.9853348181713,146.448360994457,146.448360916971,146.447345307411,146.44734533438,170.214964585791,146.450755010162,16.3499600137375,6.16372936817587,31.6946058919096,145.060812020217,146.450206582548,146.450206580506,146.450206584314
"3",52.5127056203252,146.448372029789,146.448371908587,146.447362604089,146.447362629337,24.9860422475396,146.4507601072,17.457674447228,3.4477872829485,32.8324524227614,145.067978151141,146.450223513226,146.450223511793,146.450223514802
"4",54.8039832736164,146.448381767464,146.448381581009,146.44737262025,146.447372617884,25.5280295806312,146.450754449989,16.2578569274588,5.59785635794745,31.6646175645084,145.080816552789,146.45021365377,146.450213651611,146.45021365543
"5",43.1968341240801,146.448377051674,146.448376954452,146.447367597132,146.44736768365,146.363805250061,146.45075766827,23.616405236611,5.39356332023995,38.245748621801,145.068931096386,146.450210251052,146.450210248922,146.45021025274
"6",42.9586533848125,146.448384787841,146.448384684273,146.447379316625,146.447379386224,113.90103550475,146.450757604201,23.7786266951969,5.56747614760726,38.3817604102285,145.070335351509,146.450212227927,146.450212226547,146.450212229594
"7",45.9744990662507,146.448379547925,146.448379438841,146.447366052346,146.447366071481,146.349993047346,146.450754437042,21.8942091158286,4.2076605795029,36.699676462369,145.074667828856,146.4502114231,146.450211421265,146.450211424897
"8",44.8591049425705,146.448380392049,146.448380232811,146.447362600682,146.447362645682,141.921604679156,146.450755735127,22.6254877257529,4.76993413092032,37.3389281395647,145.075175324538,146.450210762035,146.450210760261,146.450210763708
"9",45.4568526412467,146.44837236317,146.448372269964,146.447360546167,146.447360547014,146.329414416617,146.450757020577,22.4869483000379,5.40040156319841,37.1676977315534,145.069546113037,146.450203037296,146.45020303552,146.45020303904
"10",56.5593523494539,146.448379759642,146.448379675854,146.447383121239,146.447383134548,146.326793683753,146.450756262844,15.4273741327136,7.18034430666861,30.8219277393255,145.067799807001,146.450214891139,146.450214889251,146.450214892838
"11",35.6572527320955,146.448379914821,146.448379817325,146.447384547514,146.447384576862,27.1986703464836,146.450754474128,28.5216678734266,10.5995410517101,42.5693348188955,145.068917473496,146.450218108043,146.450218106658,146.450218109675
