"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1399.18956768728,188.775431279486,188.775425021517,188.686848486294,188.686849637954,61278.4627112807,188.855165559668,135.317816255067,266.715865175469,98.5578614621023,187.601783987565,188.946166082171,188.940895591616,188.954519898269
"2",996.945184135008,188.773914856521,188.773908906712,188.685398751144,188.685402164636,48069.105430246,188.85700824366,108.353490332592,191.826237621532,90.8843373750334,187.231157349124,188.94905408955,188.944263855302,188.957245302132
"3",958.906373468094,188.774723024903,188.774717441859,188.686377531255,188.686378426527,184.929748222693,188.853268606445,107.409520450676,186.506395081927,91.5120091071642,187.481360968358,188.946846067385,188.941126777448,188.955172619943
"4",880.132593059537,188.776101849578,188.776097859679,188.68756865944,188.687566716115,160.896422231902,188.855753939674,106.854929766218,177.0389724522,93.9817330500272,187.107485096167,188.94571978093,188.939050692264,188.954451839033
"5",957.024668758215,188.774443652503,188.774437999029,188.684989559947,188.68499044634,184.545977954321,188.858050133329,112.334491781052,191.685204364718,95.7297134564099,187.618869506416,188.946911445927,188.941597041708,188.95518364077
"6",988.200868147297,188.775817314804,188.775811894307,188.688018872969,188.688019424052,182.821424302309,188.854917492441,113.496479211866,196.471847363274,95.5438484410031,187.261705876735,188.946830471256,188.941012804186,188.955357542243
"7",973.688931022526,188.775305842774,188.775299734172,188.687596185972,188.687596740134,46804.1580616456,188.856236433061,105.110543546985,185.671805414005,89.0192239919631,187.074453252614,188.94803988565,188.942111594457,188.956376660396
"8",772.156350087532,188.776021999376,188.776018721975,188.687612723703,188.687608333718,224125.472573334,188.855363494552,101.511593293618,158.996931706617,93.5216179892208,186.835057090999,188.945826248128,188.940901461439,188.954271441392
"9",859.943898834331,188.776522245438,188.776516323476,188.688769824398,188.688771078612,248.472172317759,188.856070474905,95.6833470600798,162.517340278257,85.332174686185,187.380751173518,188.946444272892,188.941425442443,188.9549630716
"10",835.538392099285,188.776222781028,188.776215767434,188.687412688496,188.687415084302,185.216781941457,188.85987980507,105.282302579459,170.248582903807,94.3372677107731,187.226601461296,188.945548865602,188.939944054186,188.954183381082
"11",894.83213670315,188.776168358452,188.776167792418,188.687935100773,188.687928914788,1560.11093135693,188.852995571604,103.819013230594,175.347461867202,90.8838388283636,187.383042950832,188.946904331126,188.941028562177,188.955590625311
"12",1221.70197250433,188.776829272321,188.776823510257,188.68817922688,188.688178410899,9874.50251328168,188.854853109381,130.756713889253,241.689988996825,101.362755730454,186.996510876908,188.947115695884,188.941523776406,188.955501148716
"13",1003.77185512771,188.775490099027,188.775484354999,188.686646611378,188.686648468987,196.267133489225,188.854519387076,115.906869495245,200.858690247543,96.9939946697184,188.00784377821,188.946982207411,188.941563099491,188.955474670054
"14",886.513895052578,188.77475203336,188.77474646787,188.685679985816,188.685679895426,185.47403045705,188.852918712319,100.553523346594,170.849971384757,88.4404306277074,186.722855004207,188.948155113672,188.942805532896,188.956512534906
"15",1040.40126183713,188.775258787158,188.775253408445,188.686644545856,188.686646967372,211.493098839883,188.855116336685,123.956081664264,213.787102550358,102.410032317054,187.341291124559,188.947752231547,188.942104226096,188.955995061816
"16",925.594577816774,188.775800132527,188.775794414682,188.6873989273,188.687399248895,182.974203355506,188.853005979922,110.959477184007,186.628337690637,95.7492861305265,187.389970459506,188.946395854408,188.940980777691,188.955030764501
"17",884.420224932761,188.776887998231,188.776881521119,188.688612259156,188.688615114204,183.631525367084,188.858269177223,105.985196288058,176.55693450909,93.0937617936417,187.715101867432,188.946622276668,188.941727046235,188.954748551121
"18",794.706328828205,188.776198116633,188.776192539489,188.688181055627,188.688183118056,100445.95588387,188.854589709452,102.771757592453,162.900733107061,93.74582885015,187.103663994444,188.945501303391,188.939796156915,188.954221673458
"19",955.038568646208,188.778003671489,188.777998140774,188.690228361082,188.690229247662,3383380.65730041,188.857205236681,118.049659953325,197.705129259233,100.623501765378,186.984478932984,188.946947521488,188.940974892818,188.955741340256
"20",1086.63648459789,188.775000566506,188.774993719464,188.686831863406,188.686833998843,181.636160268841,188.853972600021,124.543894850947,219.647940988796,101.174361214528,187.180820653461,188.94711581495,188.941716757246,188.955681127092
"21",977.524921411339,188.775881794068,188.77587369904,188.68761127021,188.687616596779,9869.66557207795,188.854452858977,110.166743988497,191.632281647588,93.1355422890211,187.677554649745,188.947130306939,188.941628983249,188.955438603356
"22",1066.44050420254,188.775585133465,188.775578656098,188.687352797386,188.687356257588,23124.6361483992,188.851360256728,117.870815448984,210.085292464301,96.303818648276,187.696002197033,188.948427580238,188.94304072344,188.956654340995
"23",841.085143647364,188.77503119575,188.775024591148,188.686687629562,188.68669164642,185.643390452959,188.851769481897,107.884569314737,173.723362920103,96.3208006899037,187.351982745486,188.948252777725,188.942186639537,188.956541918277
"24",835.721616533877,188.777789562765,188.777783646075,188.690166220709,188.690167588375,6419.53860800413,188.856691548342,103.741324285861,168.616901591285,93.0199255232024,187.364289828766,188.946088965007,188.940223738625,188.954531393083
"25",1031.07436466695,188.776362520049,188.776356925953,188.688530968889,188.688532735324,186.049620967718,188.854571060355,115.382862535087,203.358337174699,95.5363992306051,186.379290523949,188.946805073502,188.942215049396,188.954853259652
"26",887.551832357514,188.776111883946,188.776105612408,188.688136458773,188.68813880307,184.556485268154,188.854535502133,100.35131887651,170.727394304123,88.2368999621425,187.652034135791,188.945827927731,188.940488530637,188.954489016634
"27",1107.92373748783,188.77630769659,188.776302490878,188.687992641349,188.687993630326,195.320034631005,188.856285510366,123.909113226517,221.360528981217,99.8460526229796,186.948414972207,188.945994351583,188.939339022633,188.954674032488
