"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0623603474121713,0.0554423045695844,0.0556546863848741,0.0491766796082477,0.0487466244466345,0.0545158597429961,0.0557752043863792,0.0542293714166259,0.0534459724467191,0.0550406023866275,0.0558354494795193,0.135719393290223,0.136628383141605,0.135403564983465
"2",0.0451634213185236,0.0399527662045932,0.0400413870730752,0.0341170636731913,0.0338428825404621,0.0389307857965085,0.0385199498261532,0.0391071656189911,0.0391805381557184,0.0391592868491724,0.0402532052504351,0.119696767547472,0.119939733383883,0.119765607763683
"3",0.0425593786802531,0.0422823109779447,0.0421188936315924,0.0407779161931647,0.0408783888796697,0.0379457734445354,0.0395935788688986,0.0389776539119974,0.0387267360946369,0.0393182969622547,0.0414056544310897,0.124348944812244,0.124373688129522,0.124463261935554
"4",0.0521076685924866,0.0512406084278585,0.0512081665186503,0.0426361561578675,0.0424064598307262,0.0503562706065998,0.0492358235886871,0.0501647229131997,0.0507758332014702,0.0496735271284882,0.0508332382618138,0.111410218051445,0.110772226001717,0.111791386097191
"5",0.051140385975794,0.0485785483992222,0.0485519285269638,0.0360454912168185,0.0356402223416874,0.0487707704927359,0.0482479233202212,0.0473537003974982,0.0470847884376519,0.0478173766296156,0.048444504542387,0.133053618989546,0.133187257847666,0.133078651681847
"6",0.0491180519404841,0.0477462605313998,0.0476341879593379,0.0352988346782274,0.0352976700440361,0.0449357952815494,0.0459683622825105,0.0470144465136452,0.0470116949097627,0.0471201820832222,0.04719529412147,0.122927249248374,0.121562709670374,0.123145650879305
"7",0.0547786854564639,0.0544093872066955,0.0542870356714313,0.0380148517938621,0.0380161107178511,0.053594289674331,0.0522492112390793,0.0549727931684008,0.0549910814170617,0.0550289835613553,0.0536321035607886,0.11481425029559,0.114793520335341,0.115022435057424
"8",0.0483294847699089,0.0460106082548628,0.045921687438004,0.0374931228511787,0.0374750295872059,0.0458750582710885,0.0473611107516314,0.0468067106650591,0.0464600997080502,0.0471586126515386,0.0456933089668173,0.131432888930187,0.131542194500467,0.13150508610584
"9",0.0497054007496427,0.0500702546439652,0.0499230615136501,0.0409355908557183,0.040769263320584,0.0519077885806482,0.0484563082069307,0.0503286002303291,0.0506334650749846,0.0500896293528877,0.0490805819513454,0.128603170749637,0.127737955284332,0.129006465047005
"10",0.0619106480544745,0.0587756772200315,0.0587633775095016,0.0462381734741373,0.0461103898950089,0.060880791589809,0.057578689342913,0.0595714507114299,0.0589413875459153,0.0602060107553469,0.0589931171645172,0.139080588320999,0.13981155001361,0.138893726121703
"11",0.0494129998971054,0.0454992082230223,0.045541919333681,0.0366941977528948,0.0363653532199059,0.0456468247012737,0.0444520145945571,0.0430352000214897,0.0433888281531219,0.0427470916902656,0.04565938859001,0.117739088061256,0.116688243171159,0.118100319611675
"12",0.0552760557352111,0.0550443584690482,0.0548897872998981,0.0435846824348008,0.0435594975651478,0.0566845315203839,0.0552505417271846,0.0610153284479432,0.060906305136011,0.0611062590478251,0.0540898455839314,0.145488218351573,0.144365815074977,0.145787291355131
"13",0.054343176520429,0.0535475085753278,0.0535272858268055,0.0385462975604875,0.0383819898039935,0.0524981532347509,0.0515922484132458,0.0519580148935476,0.0519532082573681,0.0520484698640494,0.0530606455424536,0.120150318558217,0.120096650559279,0.120183137937712
"14",0.0491921826653616,0.0463662579101482,0.0466494193502647,0.0409943651863192,0.0391872711702105,0.0448254804980503,0.0460803762056153,0.0452233091387786,0.0445450968193706,0.0458692858402605,0.0465152174911897,0.128958370524691,0.129458658326941,0.128833566959393
"15",0.0432907794826698,0.0435474441615504,0.0433964566838068,0.0331506467132783,0.0330967482701413,0.0421143341375792,0.0416003198677234,0.0417568178907007,0.0414660091714719,0.0421048804533383,0.0425711680175258,0.122764086557039,0.12292519972285,0.122800063902921
"16",0.0500134583544721,0.0500622017330862,0.0500340284965315,0.0372467283438975,0.0368055826070614,0.0509959705999134,0.0483808759528843,0.0487210692623159,0.0485767649578525,0.0489195683412014,0.0490293273839356,0.126443323547855,0.125688491888534,0.126780793780508
"17",0.0611608077708345,0.0546818982135983,0.0549190555336742,0.045115604862302,0.0451246683283225,0.0559968522682532,0.0542463430708182,0.0561641258603658,0.0563882805782888,0.056023321624152,0.0553093221007247,0.116533025139995,0.115352082597671,0.11621438964903
"18",0.0487361308528071,0.0451354407453338,0.0451531061569809,0.0380193302085889,0.0378158983992151,0.0436213634207459,0.0438292491928419,0.0443947088817421,0.0446375642345204,0.0442608624678857,0.0452346572022804,0.107179464370753,0.107192392007922,0.107214076614381
"19",0.0485100105951729,0.0491897916751841,0.0490286943278102,0.0373744834790757,0.0372386874937598,0.0493858295543654,0.0489139277210968,0.0491716318416462,0.0497301367591714,0.0487403538794582,0.0481289349506006,0.111442689194402,0.110241083196962,0.11203781275353
"20",0.0580620618589767,0.0535383283753417,0.0535868843656327,0.0394922775046367,0.039501396235952,0.0532090492723354,0.0533861656405635,0.0533511710219158,0.0535976713036625,0.0532014523337278,0.0540593041253976,0.120222021344743,0.120373119066886,0.120204712615248
"21",0.0512093935101121,0.0481840394994956,0.0482115691572178,0.0437029120760522,0.0431509793504519,0.0470766371743124,0.0470904119632571,0.0487860121742754,0.0488665605938033,0.0487827166139744,0.0481970903421697,0.123220373966098,0.123521135017386,0.123166516736239
"22",0.0479234477970676,0.0443483785576862,0.0443339127404536,0.0360391970571883,0.036047739001096,0.043867024962473,0.043579904404089,0.0463600466983638,0.0463810444848293,0.0463935014632664,0.0443907121974315,0.128495073467853,0.128820967590003,0.12845555558295
"23",0.04110098602093,0.037636796251955,0.0375988236506217,0.0329025570451541,0.0328108167325107,0.0412742812172048,0.0394736836720765,0.0402939502925434,0.0405045566904499,0.0401986183392483,0.0374971718586175,0.130623552024714,0.129644247088855,0.130917267844038
"24",0.047099982265093,0.0424592797752761,0.0424731604445391,0.0311703075953573,0.031164201418681,0.0426333181922801,0.0430110079383618,0.0414414608309313,0.0414099899422793,0.0415672500119587,0.0427134782786378,0.124365423076903,0.124460736841828,0.124407986615558
"25",0.0447001854638266,0.0451895798333864,0.0449864948374925,0.0332015434554212,0.0331927371842509,0.0445509869151873,0.0452528445927295,0.0433416559145159,0.0432856744304724,0.0435122418651981,0.0439248920678032,0.136717942180432,0.135824979101425,0.136945720650125
"26",0.0512576498234622,0.0486745031949565,0.0486476155658616,0.0391719144326298,0.039120182206068,0.0480832941862603,0.0476716852215829,0.0481220299686164,0.0480650192960632,0.0482511214876294,0.0486091065275184,0.125681392242162,0.125856442578318,0.125599767960473
"27",0.049979239633486,0.0479941100806416,0.0479072877825109,0.0348267347418166,0.0348311934159549,0.0461676023137039,0.046285562315981,0.045700320392639,0.045261041096442,0.0462043478484274,0.0476665092692553,0.129259692306902,0.129288595316584,0.12923363279869
"28",0.0483039402731039,0.0455975658401455,0.0457625432854745,0.0396588933389011,0.03884086255562,0.0478525696949606,0.0457004762773482,0.0473561500812086,0.0479213424030951,0.0469281035218838,0.0456099123386938,0.118528936937345,0.118339208420296,0.118750969614366
"29",0.062960800452779,0.0539049545162104,0.0542814632559299,0.050213965633614,0.0493925424867098,0.0548058845147793,0.0564257410242046,0.0542665060025443,0.0534588043731874,0.0550934115371071,0.0540243933527988,0.12873234125981,0.1303637628577,0.128119276267333
"30",0.0543057790628954,0.0483297477904926,0.0484474475494752,0.0437041400966166,0.043690352973077,0.0488397878241916,0.0469194795850247,0.0525284772882713,0.0521854144039503,0.0529299501930648,0.0485800598017562,0.114345408684958,0.113702320188942,0.114038690181387
"31",0.0494618088096389,0.0460933214116885,0.0460745355845962,0.0367860302245956,0.0367393093175203,0.0494549425681517,0.0466647931789726,0.0491367851400464,0.0490820642826047,0.0492719867907075,0.0460594002318563,0.118369370378994,0.118134167266561,0.118665770061776
