"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.00858908421660371,0.0124807882434175,0.0124696910555821,0.00761351589457946,0.00761300822509603,0.00849490586944088,0.00849356897460374,0.00822095817377526,0.00803177718154627,0.00843180485750354,0.00828685799749881,0.0261627760896923,0.0261459256261778,0.0261671519296863
"2",0.00898935104688852,0.0118926620141331,0.0118823855881799,0.00709003682508299,0.00709002072896085,0.00768593639673298,0.0076754875925712,0.00752209594049901,0.00750810273309724,0.00761993429986537,0.00835325438238395,0.0258322846586506,0.0258184772664451,0.0258396484592767
"3",0.00873688507743006,0.0124381500145366,0.0124331678728514,0.00752125858218035,0.0075164754333156,0.00829721311824059,0.00820179467015259,0.0079862044801857,0.007860120702326,0.0081553485690048,0.00830384009420478,0.0261186330692429,0.0261015918993904,0.0261255059684824
"4",0.00905399106912178,0.0120693129719826,0.0120577044326314,0.00730935305998909,0.00730653291327734,0.0081910184830734,0.00817151874864052,0.00801674709233027,0.00797167243212701,0.00812918455071812,0.00850815124134348,0.0255329743386402,0.0255209254941417,0.0255411106964826
"5",0.00941409725943065,0.0122045243888431,0.0122175056012825,0.00743132190738851,0.00741458134859428,0.00831305662716756,0.00833218378132636,0.00818932602472721,0.00816091514254145,0.00828889616823036,0.00871448635415247,0.0263577363953709,0.0263468260846203,0.0263617313835976
"6",0.00887393113317271,0.0122614485347933,0.0122528476394145,0.00740395431264401,0.00740183080249993,0.00810711953487092,0.00816104173658589,0.0079838071257988,0.00788959328895187,0.00813250464861109,0.00843757507098184,0.0264504457135379,0.0264364591075014,0.026456545505563
"7",0.00932909612386034,0.0117919595517014,0.0117831198904602,0.00719405008743071,0.00719403342389088,0.00789686099851215,0.00787225358516595,0.00780055715527365,0.0078378733297134,0.00785673637182394,0.00854761887425108,0.0264184964278271,0.0264155299278863,0.0264220775252348
"8",0.00851434974318174,0.0122469740609302,0.0122390166587601,0.00759147040154215,0.00759000396982288,0.00814049239433372,0.00817056068868203,0.0079004763589964,0.0077517977675312,0.00808609993863376,0.0081401962888309,0.0258855948319033,0.0258786623745109,0.0258901481120433
"9",0.00902977131627458,0.0121782949092202,0.0121752252509761,0.00734907223132154,0.00734669618852525,0.00797118450828561,0.00791696918168189,0.00782387846710903,0.00780043942436419,0.0079214514582505,0.00835364116725371,0.0261550794646176,0.0261436894670846,0.0261599039740253
"10",0.00957663741576232,0.0120119425391345,0.0120045906598674,0.00730578043683983,0.00730461858953267,0.00842617564355973,0.00835767023109036,0.00831231192227385,0.00831631377220299,0.00838468904512238,0.00889276263868926,0.0262840204193837,0.0262565975834917,0.0262897292985863
"11",0.00884063418844302,0.0122693185382139,0.0122578311020605,0.00736938512136569,0.00736935108192777,0.00809738893146981,0.00807369118775976,0.00789590186452748,0.00782136987164541,0.00803125809462392,0.008296073761078,0.025892972469177,0.0258661604016817,0.0259027691303828
"12",0.0082983926716787,0.0123087630123842,0.0122980932791859,0.00727651769992742,0.0072765205062051,0.00814524160418433,0.0081019380670493,0.00785932015123494,0.00769452615445726,0.00806058642634576,0.00793758009984866,0.0257809796070115,0.0257627496129461,0.0257890321269059
"13",0.0091227171070189,0.0121571788113011,0.0121541155089122,0.00754708047344399,0.00754055283799376,0.00795910769761628,0.00793799749544893,0.00779227134117164,0.00777174270627233,0.00788839498002625,0.00844455185074201,0.0262330113611437,0.0262205191950962,0.0262386711674282
"14",0.00942422427977935,0.0118949233719727,0.0118914954904632,0.00763709729955976,0.00763260421601248,0.00837375482047085,0.00822739394450064,0.00814210156265577,0.00813273476578358,0.00823063786961998,0.00885632847439641,0.0259667729751516,0.0259534681198837,0.0259725602251753
"15",0.00918216521636698,0.0118527419818462,0.0118407020862021,0.00719116490204411,0.00719085013590531,0.00812276719743594,0.00792299537847781,0.00788120597846764,0.00788309423088759,0.00796235776998622,0.00852373770780568,0.02565250113278,0.0256430675411029,0.0256586583302396
"16",0.00922496789780898,0.0119929387857414,0.0119807139079748,0.0072237532845643,0.00722318646428069,0.00803905887313008,0.00805921892570126,0.0079381065139322,0.00794155289536982,0.00801562705655905,0.00848807703637132,0.0255317505355183,0.02551790784073,0.0255405432181787
