"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.09682135526736,1.10967538303687,1.10981875098288,1.06258078354884,1.06247190923069,1.08040883356278,1.08043123127655,1.07408266073857,1.06926328114486,1.07935316265188,1.09563525967754,1.30948206014153,1.31151570591739,1.30825828676033
"2",1.09757008599426,1.10854736014115,1.10864661909427,1.06193033270337,1.06184608507397,1.07728913995701,1.07669067840832,1.07100385083624,1.06713671109601,1.07570486499662,1.09619856444584,1.31614857227527,1.31807744597614,1.31533878334887
"3",1.09823768524735,1.11200363555735,1.11196514367583,1.06288888863537,1.06289552700112,1.08014878786651,1.08002289631369,1.07413949221422,1.06945536799492,1.07928896331121,1.0969748537109,1.29889038460219,1.30033082159638,1.29826909801107
"4",1.0985722876943,1.10656305591055,1.10652371421117,1.06097305099586,1.06098236669845,1.07645366449257,1.07591761269129,1.07122992576425,1.06824009234366,1.07535626879728,1.09717666652057,1.29487849180521,1.29657848152389,1.29447151236864
"5",1.09668869371204,1.10987908044012,1.10988487202793,1.06300999747093,1.06301104487917,1.07816328298977,1.07746156609537,1.07162542294084,1.06695168792219,1.0767832338059,1.09536209112954,1.31825436759479,1.32127526608514,1.31710722669553
"6",1.09578628139362,1.10783313353371,1.10778634988631,1.06189152166097,1.06189581732496,1.0763805200839,1.07603663266613,1.07059739209308,1.06683413345479,1.07522135841295,1.09446326649717,1.3044812112681,1.30510721844832,1.30389657394158
"7",1.09822310378062,1.10766892101171,1.10768299523443,1.05977480884698,1.05977193309057,1.07659450171937,1.07679647129505,1.07148866152254,1.06777892318616,1.07611964274619,1.09692503689401,1.31090306256975,1.31252305525621,1.31031467995379
"8",1.09841455631272,1.10685180823146,1.10682444947105,1.06068973678118,1.06070742137767,1.07731118456337,1.07746527310842,1.07211109272031,1.06820407216757,1.07690549619551,1.09715172407001,1.30401659590119,1.30559526002957,1.3031091984889
"9",1.09923705548281,1.11052029137369,1.11056252068261,1.06225396409847,1.06223058035611,1.07906109463253,1.07856117741374,1.0735598983673,1.0699135472838,1.07800179551315,1.09799116330931,1.3024445217523,1.30429113878205,1.30174580375934
"10",1.09837012230499,1.10720941888628,1.10738859552238,1.0616652709304,1.06152567313378,1.0776813475738,1.07830719529086,1.07290703533895,1.06880167439315,1.07776976371512,1.09707443717705,1.29536045076194,1.29718046516515,1.29413464610803
