"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",210.965277864957,146.449508943107,146.449508883642,146.44874628787,146.448746275335,330.753669624059,146.450596191609,20.8070618077804,32.182232464988,53.7690205209699,144.851508252416,146.450139727708,146.450139726401,146.450139729903
"2",165.088130624176,146.44949130782,146.449491241826,146.448738520131,146.448738505327,293.041809251872,146.450603772586,36.7737443962228,9.86104191850605,65.6720198916542,144.81600091923,146.450139570144,146.450139569073,146.450139572268
"3",155.0896572428,146.449502130972,146.449502086926,146.448730375442,146.448730364828,146.297756956973,146.450604198133,40.2235990216291,5.1716869819913,68.2212696722382,144.883233568891,146.450149539748,146.450149538236,146.45014954197
"4",134.286678050522,146.449510694633,146.449510687222,146.448770781241,146.448770782323,136.303615256914,146.450607339568,47.8269441087819,8.99420307066811,73.7587909199191,144.84854716342,146.450140011658,146.450140009642,146.450140014033
"5",144.856283930737,146.449496914756,146.44949682777,146.448750041547,146.448749997184,146.261511129384,146.450602231145,43.8555426006319,3.89047870346347,70.8978327533589,144.852424793025,146.45014304301,146.450143041709,146.450143045139
"6",155.941206630815,146.449507742539,146.449507642728,146.448765551412,146.448765485473,9.73653204986166,146.450607276981,40.279385461773,7.90990190070896,68.1704069214754,144.861409512691,146.450146582908,146.450146581357,146.450146585223
"7",164.191593602129,146.449504373166,146.449504292197,146.44875774354,146.448757727377,291.897556311596,146.450598606709,37.0730106467356,9.37186178618174,65.8738522858035,144.857169164067,146.450149114073,146.450149112421,146.450149116256
"8",120.773630172994,146.449511453248,146.449511459639,146.448759868855,146.448759871766,370.405380477309,146.450605108747,52.3438329235802,13.7244895185021,77.1395944524944,144.868092427726,146.450142838972,146.450142837957,146.450142841176
"9",153.68248182864,146.449512984919,146.449512932289,146.448767919653,146.44876791208,19.5898380718137,146.450593566511,40.8562153575517,5.8186553490907,68.6407939667347,144.853324778468,146.450136692234,146.450136691095,146.450136694502
"10",135.181594524227,146.449509796672,146.449509707753,146.448760403692,146.448760350297,146.147544404014,146.450605849596,47.5145652853077,8.76819570519433,73.5357347200067,144.840293980888,146.450129250287,146.450129248832,146.450129252592
"11",146.467905490598,146.449509929384,146.449509957631,146.448777037311,146.448777023402,120.590610991161,146.450597636152,43.243638221727,3.11930744663686,70.4370142236682,144.836760257934,146.450141928985,146.450141927339,146.450141931381
"12",172.290683183211,146.449516982844,146.449516938041,146.448773631539,146.448773637916,202.583726947801,146.45060570255,34.408987647242,13.6394952015394,63.8427412726185,144.867191025409,146.450152831397,146.450152829936,146.45015283364
"13",152.949729890757,146.449508266334,146.449508208138,146.4487389623,146.448738947285,25.6216582027721,146.450603702991,41.3914964294815,7.57920957916436,68.981717501335,144.838128245715,146.450151697787,146.450151696432,146.450151700072
"14",151.275681701398,146.449498433077,146.449498398067,146.448747051151,146.448747052461,146.276864488794,146.450607684328,41.5743240327237,4.01557609630073,69.2143883858267,144.835829952676,146.450150657408,146.45015065614,146.45015065957
