"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.255822866001764,0.191374303325012,0.1914341834691,0.180467005209311,0.180432727754818,0.188814262088536,0.190094519407324,0.189316560673954,0.185701916333984,0.191234713273602,0.254896693316866,0.237485292258113,0.251171153321182,0.223421345658675
"2",0.248237421024419,0.186820111264756,0.186853878828921,0.179221980918934,0.179222265985306,0.186847098022941,0.186900176944277,0.186800064250425,0.183891464947128,0.188145764594544,0.247340023158442,0.232790782082659,0.24588552122331,0.222235278919022
"3",0.251836039063637,0.188038477217251,0.188022088617205,0.179413011340116,0.179433793586159,0.187845421547251,0.188333243506281,0.188808822362173,0.185694873728352,0.190177027898169,0.250938896001294,0.230805049063667,0.242666698339417,0.219548905466255
"4",0.246075339407811,0.187650711582645,0.187639070276721,0.180843450382107,0.180871360004002,0.18727809086519,0.187583906386055,0.188386704570643,0.185571701187422,0.189701850298961,0.245198458288815,0.230595981360864,0.242678395162228,0.220869243084067
"5",0.255990972746743,0.191534313374899,0.191528422267797,0.181387407230189,0.18142629929,0.190379732970118,0.190557742074909,0.190669142517011,0.187397219503044,0.192195348520451,0.255065232941766,0.232366090614249,0.247577913510755,0.220987301445966
"6",0.247230351699754,0.187260805461255,0.187252828881184,0.180095011851274,0.180105418727884,0.186116732470607,0.186316298819392,0.186627077017319,0.183842756592651,0.187939351279917,0.24634409161434,0.231803341125418,0.241433159958489,0.221413277003983
"7",0.251745472325728,0.187621183303556,0.187617394150824,0.178315767411829,0.178352085706566,0.186327631976013,0.187681250502578,0.187992599880143,0.184585822254242,0.189663597379667,0.250858822692164,0.23271463800861,0.244504278175361,0.221763307012639
"8",0.252881962844369,0.187006673829028,0.18699165579546,0.176178367255846,0.176226708423204,0.184628985188372,0.185710976569106,0.185464324899443,0.181928774557962,0.187223081036328,0.25196992332754,0.230031849094193,0.242785689369917,0.21711506696892
"9",0.254141635021209,0.191605327256246,0.191602768832487,0.183099504802382,0.183141718906516,0.189505147885601,0.190324692383918,0.190285273311591,0.187475799550531,0.191491865090007,0.253295301105187,0.232077456228417,0.244717864457717,0.221361252546638
"10",0.255720266287809,0.191231871456715,0.191317516042017,0.180225974376744,0.180156365693455,0.188316469162874,0.189564119953768,0.189105072824302,0.185602554120324,0.190839885506662,0.254793407625723,0.23696997293834,0.250783711782689,0.222161862881001
"11",0.251604250145022,0.188519201699479,0.188511415405696,0.180091633791214,0.180144114388156,0.187156160450642,0.18724993384256,0.187901100437529,0.184983887386802,0.189204592191798,0.250769699882154,0.232079101999574,0.24732651938882,0.220904440847718
"12",0.249935578085143,0.187948320101872,0.187994019939462,0.179571845140408,0.179552224379961,0.186733225079855,0.188096620116616,0.187999894291479,0.184974762374615,0.189454577720668,0.249058627928289,0.230331021270499,0.242923493289205,0.219794028472029
"13",0.251994988996808,0.189000318463502,0.188981573083488,0.180191430564607,0.180281227364779,0.187202876846652,0.187842613984082,0.187805169268902,0.184865566435452,0.189136388975502,0.251112132487573,0.231041287173983,0.243204597916434,0.220294595460406
"14",0.248935908155143,0.186302455871339,0.18628632574498,0.176684998056446,0.176772317542869,0.184390596296163,0.18585372780147,0.18509721853724,0.181788492381163,0.186796360625939,0.248012615220871,0.233409609543143,0.244030135233956,0.220544194065949
"15",0.242635084413922,0.182329949177182,0.182308184011013,0.175576504300338,0.175679089468845,0.182047608720844,0.182600961549253,0.182579486296451,0.179905875261722,0.183833150810197,0.241742173206703,0.223713664786158,0.235714501520097,0.214809701823987
"16",0.256001706979162,0.193156307032512,0.193139376838,0.183099072011845,0.183169157178422,0.19120320344093,0.192230316701868,0.19243804200628,0.189144117910589,0.193998579999209,0.255112668546681,0.233828371608723,0.245433953268374,0.220991459084203
"17",0.247959621876984,0.186639705118053,0.186628430473663,0.179408861674534,0.179466158945631,0.186121749901489,0.18606843591874,0.186344687649242,0.183505687414594,0.187714993773352,0.247096741391394,0.232739351613336,0.245313054293332,0.221794775308419
"18",0.247875608712801,0.185570305358747,0.185573220085361,0.177784183193617,0.177808548272798,0.184218630499713,0.184975290794027,0.184827852474437,0.182001034922546,0.186141530768431,0.247018586763954,0.231018635353725,0.242943044961191,0.220866109589663
"19",0.246627070761862,0.188026190460917,0.188034865545245,0.181658009814266,0.181664050914263,0.187281875228833,0.188021818787375,0.187736856126968,0.185217444464363,0.188868062899868,0.245788437035713,0.22936684326206,0.240791104428677,0.218831071932009
"20",0.254808871847827,0.191737483549925,0.191733234168818,0.183158684268637,0.183182709187015,0.190356695051517,0.190487169970344,0.190525130564649,0.187548945899362,0.191918661475477,0.253940020113572,0.238513366921534,0.251937459686833,0.226596020173106
"21",0.252669556947631,0.190130155442427,0.190143860780271,0.181427735829802,0.181453305798768,0.188186008601063,0.188458116896168,0.188577284681619,0.185634891532324,0.189866692392774,0.251765747469671,0.236674388071793,0.249307609212433,0.224583894790413
"22",0.254363911515018,0.190854975321917,0.190845459065091,0.18056123239263,0.180630329852678,0.188765833292861,0.189488823147076,0.189193477752724,0.185947280069552,0.190673691776697,0.253470884306159,0.233248226070821,0.245641077242817,0.220848321024141
"23",0.249678456809511,0.188465631824748,0.188446122604952,0.180459648531541,0.180519364563627,0.187603898774136,0.187428457705237,0.187558928901241,0.184805828055901,0.188776025511887,0.248815804600069,0.230936988521539,0.246329983792619,0.218737140184422
"24",0.247041427494583,0.186869364092589,0.186854606724124,0.17993546517444,0.179987312574916,0.18604018005124,0.18727326190781,0.187703427054484,0.184947013185295,0.189036876538085,0.246162933100516,0.230160086025647,0.243171593872506,0.219692949380353
"25",0.249692009615392,0.187940193749889,0.187929014686432,0.180251557330331,0.180307941829024,0.186930160571824,0.187268769051259,0.18729099625223,0.184529102858549,0.188503754555533,0.248823531549438,0.228692996933816,0.241252108920988,0.219535458439043
"26",0.246556627614786,0.187031610261845,0.187016126204131,0.180421448898294,0.180452859478061,0.186852150102583,0.187364548736188,0.187225545471714,0.18460594114572,0.188427184454918,0.245716160446836,0.229646459348335,0.241660213541481,0.218971460232571
"27",0.251856501026867,0.187160404511525,0.187149433597118,0.176850685513227,0.176896178977556,0.184797300190299,0.185982898772908,0.18568467528379,0.182279557801626,0.187349280073651,0.250968563024183,0.23152520792255,0.244793298621987,0.218885092087352
