"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.00705503167171658,1.30689228711491,1.30687669698682,1.1714217394293,1.17142372014903,0.169002721769143,2.6914764481239,0.00705481138002099,0.00705480558763002,0.00705482906818785,0.0673854675150951,3.18734353219935,3.12264556075634,3.26160387779758
"2",0.00709714387760199,1.3068393728714,1.30682288797471,1.17021954821431,1.17022331203704,0.0296617610805552,2.67422232710956,0.00709638804801854,0.00709642991753402,0.00709635578801769,0.0669328190150171,3.17889669898836,3.10231037675116,3.25346676693556
"3",0.00698464680085373,1.30798759613116,1.30796948406337,1.17013383064133,1.17013682790595,0.00883986755665409,2.72261934914007,0.00698404021432561,0.00698406573534091,0.00698402482665289,0.0662905253720781,3.20962484369923,3.14518672619106,3.28214696502221
"4",0.00685404081137112,1.3099804633305,1.30996868905953,1.17631649418347,1.17632082400556,0.00866947495188413,2.67866087717034,0.00685352579818538,0.00685354021770398,0.00685352173860348,0.0671678509752066,3.18714378335937,3.10854079348172,3.26016702327001
"5",0.00694412804780366,1.30681048015534,1.30679642228287,1.17201198463802,1.17201545199787,0.237577323238537,2.66144684028739,0.00694380704655525,0.00694380395839186,0.00694382155762025,0.06663300625845,3.17531127985103,3.09690775228482,3.24875444286476
"6",0.00701612281241246,1.31134228290499,1.31132595985871,1.17443583241337,1.17443785332392,0.0159985669572509,2.7106869564333,0.0070156828996967,0.00701568539842612,0.00701569172711195,0.0670202370296812,3.17419977387021,3.11154344463492,3.24814142254652
"7",0.0069721866357628,1.30914202315454,1.30912247781884,1.17188613342075,1.17188767014957,0.250339651684109,2.65391054441741,0.00697176412548954,0.00697176240476682,0.00697177731059379,0.0670841990124027,3.16922220443143,3.09550750678103,3.24589480573967
"8",0.00707434255682855,1.30920560566739,1.30918484493555,1.17444397448703,1.17445988265184,0.0224346023124112,2.63845191254264,0.00707372964500674,0.00707373746505116,0.0070737330163106,0.0670946420800151,3.17464869594263,3.10350894072776,3.24830627861707
"9",0.00715362910023801,1.3089887657114,1.30897039402462,1.17272323769769,1.17272379242479,0.238149185157763,2.67969343339685,0.00715311570733474,0.00715313393815892,0.00715310850555503,0.0671501836187584,3.17211428039775,3.10288954975384,3.24514700412785
"10",0.00701653745873066,1.30786394548771,1.30784771186267,1.17058276714719,1.17058494422602,0.202973905593358,2.71951763175199,0.00701578375442346,0.0070158212490382,0.00701575584224761,0.0666088611396256,3.18261927248878,3.10804217418149,3.25725007728184
"11",0.00699279229302771,1.31100798366483,1.31098843325388,1.17660522906049,1.17661277935781,0.00889845833410022,2.71974670047911,0.00699262144566927,0.00699259835360452,0.00699265730856472,0.0669669955288557,3.19809779767935,3.13560129451121,3.27143620933154
"12",0.00716934541512325,1.3133187354171,1.31330044123201,1.17577689788864,1.17577774825292,0.0583041456760719,2.69866841894578,0.00716891809380717,0.00716893517176566,0.00716891204456598,0.0669104333156762,3.1676258330481,3.10156064784876,3.24062723025525
"13",0.00707687740116649,1.3119672402883,1.31195148835727,1.1772078225667,1.17721367049964,0.00894202192307073,2.60457718722758,0.00707601917421108,0.00707606653328008,0.00707598102988576,0.0672156293569884,3.17993337870347,3.10710456558461,3.25444407396164
