"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0291469185589529,0.0315084744036641,0.0315060581488705,0.027589763418655,0.0275857073041543,0.0286741905269908,0.0285816398344233,0.0278304132052411,0.027081282117707,0.0285893785022376,0.0290244781597942,0.12784386737379,0.127974975953075,0.127743686941562
"2",0.0293986294360624,0.0313715568963664,0.0313685792335853,0.0279229715842418,0.0279253180292932,0.0287338747330855,0.0285380171762328,0.0278559636377747,0.0271691897262221,0.0285640275798484,0.0292681728653884,0.122653457541035,0.122766271991084,0.122541617550263
"3",0.0292431577667587,0.0313828987429934,0.0313890711711582,0.027563240613476,0.0275565956260944,0.0284550535928865,0.0284810007007123,0.0277414234317388,0.0270101933074215,0.0284845795683544,0.0291143306151584,0.129600835293762,0.129717261549597,0.129498657843048
"4",0.0286972832250775,0.0313829463601974,0.0313797205140917,0.0275223973767842,0.0275254767892137,0.0282391208955951,0.0282631624099124,0.0275743148245947,0.0268556205206117,0.0283095943608523,0.0285823015973403,0.126538490581451,0.126648989905881,0.126455877626815
"5",0.0290086942680451,0.0313354275275645,0.0313339522418168,0.0277002163172916,0.0277026171168194,0.0284609043389607,0.028412127028883,0.0276885962660349,0.0269386281534207,0.0284519052290205,0.0288858609691736,0.128422437247146,0.128544302465959,0.12832195627662
"6",0.0285729262520669,0.031148134266325,0.0311433689229311,0.0274758926385516,0.027479109288193,0.0281008820700408,0.0280441434934556,0.0273154375724136,0.0265996184833781,0.0280491422854085,0.0284523731889226,0.128357408345907,0.128470547940955,0.128273064009513
"7",0.0295932415873703,0.0320611592214511,0.0320638485840121,0.0284877466979109,0.0284857749686843,0.0292593927243022,0.0290732692060538,0.0283327492174194,0.0275935347541004,0.0290813787865556,0.029482643471615,0.123950178401576,0.124089428080462,0.123841029285871
"8",0.0290282736942441,0.0315630116192627,0.0315719753698536,0.0279299808839839,0.0279210720004233,0.0285875615508105,0.0286011094164079,0.0278830138124882,0.0271446137088695,0.028635900512441,0.02891335833428,0.129561933109811,0.12966010200619,0.129473789203881
"9",0.0291157654091554,0.0316822816561766,0.0316874101957643,0.0281734109290451,0.0281685130939141,0.0286851595623654,0.0285823711372877,0.0278338747059168,0.027099886182174,0.0285767019743847,0.0289966075846508,0.128164499290294,0.128288569780082,0.12807359868305
"10",0.0290233488963668,0.03121746108698,0.031219216572197,0.0278738724100178,0.0278722536921263,0.0282961811095065,0.0282900336396261,0.0275925399187676,0.0268831559786988,0.0283200236609008,0.0288957330407293,0.126209052525815,0.126313370513491,0.126110396412588
"11",0.0288068665086934,0.0313251394482891,0.0313232932638311,0.027451322886475,0.0274548832733019,0.028164008878851,0.0282058973048394,0.0275560156362184,0.0268742097188878,0.0282592375860346,0.0286909989170709,0.122988845753543,0.123093282652593,0.122896355280079
"12",0.0291872643084955,0.0317262929153011,0.0317286385295486,0.0280938949552339,0.0280918803100605,0.028765487583169,0.028704659221442,0.0279493143232553,0.0272135983290507,0.0286933466310727,0.0290701667440872,0.125548428821205,0.125669411089569,0.125457693075306
"13",0.0285778956418996,0.0313551525661269,0.0313552547057351,0.0271716928067484,0.027172693643636,0.0281441388729941,0.0281325933959243,0.0274110558473454,0.0266860163629,0.0281505748763716,0.0284735241253173,0.124967723909015,0.125043696430589,0.124875855290369
"14",0.0289694784015434,0.0313583827782415,0.0313588285219971,0.0277518844614462,0.027748526161252,0.0285265893092434,0.028400248216449,0.0276485220776896,0.0269496819822999,0.0283674039431255,0.0288523439626467,0.124065479882708,0.124177599767792,0.123970903441616
"15",0.0286979907535688,0.031550071576085,0.0315532305694375,0.027674152159206,0.0276712907525477,0.0284340075062485,0.0283383274513488,0.0276138998492553,0.0268787551070177,0.0283628750253917,0.0285928198461453,0.12720585198335,0.127297497432003,0.127121706696931
"16",0.0286107765677394,0.0309758078440847,0.0309752828270863,0.0274937117043701,0.0274934675500661,0.0282234048299139,0.027939918744015,0.0272788203493366,0.0266031002316219,0.0279780579555119,0.0284879119408799,0.121922942900002,0.12203001916076,0.121823600105902
"17",0.0286507548940074,0.0313667603211847,0.0313647941410758,0.0276887237109734,0.0276900959529519,0.0282858998609673,0.0281704644119105,0.027486156020685,0.0267532254457261,0.0282344933151094,0.0285338217421503,0.129357000091134,0.129481773893825,0.129270435942532
"18",0.029047063509508,0.0316222945622377,0.0316250704291045,0.0277720477554791,0.0277655350601874,0.0285790787769665,0.0285282363247504,0.0278717066124786,0.0271477473073552,0.0286108218154666,0.0289304645723294,0.127401446627752,0.127532924401153,0.127308343770481
"19",0.0285005089027053,0.031384243749437,0.0313816569765018,0.0277693710498906,0.0277710948046728,0.0281139046508265,0.0280826190619886,0.0273922382789614,0.0266693052875443,0.0281256033289233,0.0283868684515728,0.127436096215885,0.127538202339502,0.127353019550084
