"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.00637637125664,1.00550534967006,1.0056339774493,1.0040991684693,1.00372332243935,1.00563686055361,1.00563143555948,1.00585738902756,1.00579231811016,1.00595006866126,1.00571926275497,1.07191717517784,1.07248730372585,1.07174222139784
"2",1.00646970356302,1.00609058453612,1.0060866035691,1.00424946944565,1.00422636269303,1.00581830955012,1.00590641402486,1.00579545409035,1.00579460950202,1.00581058495799,1.00627955324824,1.06922269942798,1.06937721655584,1.0691925843857
"3",1.00527033356649,1.00501552509864,1.00499930617972,1.00312553585418,1.00311168789776,1.00489678016573,1.00487353100214,1.00506029041839,1.00503203748769,1.00510800431907,1.00519713897505,1.08032722085578,1.08058309456177,1.08030797473555
"4",1.00690830881203,1.00693076674241,1.00699361475533,1.00448071731558,1.00425159813572,1.00669375851276,1.0064902141575,1.00700370635686,1.0070024916074,1.00701323804861,1.00724205880047,1.08622961047557,1.08623941463576,1.08624514101843
"5",1.00699790599737,1.00722625542885,1.0072186800338,1.00499517567624,1.00481655681225,1.00658031125749,1.00690809848974,1.00744084646707,1.00737130483228,1.00754417649593,1.00757105194415,1.08724531589265,1.08746155213881,1.08724363890915
"6",1.00607388695643,1.00616393101264,1.00616060141481,1.00374601202625,1.00368078923437,1.00617544194147,1.00588957613235,1.00638479323093,1.00636447078118,1.00641752000575,1.00643862005772,1.08681676721389,1.08693284039532,1.08678181205501
"7",1.004792796297,1.00521553360952,1.00517870249316,1.00347811991399,1.00344956733158,1.00514873328268,1.00473813607157,1.00514456618837,1.00509292286603,1.0052158933349,1.00557357457068,1.08832443833281,1.08840456987289,1.08836119431719
"8",1.00413774855337,1.00397039371712,1.00394953509857,1.00284522289368,1.00284293640164,1.00406727385711,1.00407694525592,1.00426913401336,1.00419181058091,1.00437436071999,1.00425878452402,1.09774116042267,1.09794098245118,1.09772695781345
"9",1.00444351533277,1.00461675657777,1.00459112115309,1.00369946201211,1.00362831518335,1.00453672207427,1.0043341332459,1.00439463183462,1.00442711738194,1.00436566022851,1.00488916533102,1.08643093578366,1.0856592275881,1.08660314716369
"10",1.00619397078172,1.00494627736575,1.00499712766376,1.00378246771112,1.00366407561372,1.0052230287429,1.00535153222312,1.00570274586727,1.00571085498014,1.00572747960052,1.00487628455665,1.09500783331724,1.09485351513265,1.09500023429966
