"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.05213002032636,1.06322625507154,1.06323748696769,1.04163439603466,1.04162597922038,1.04674856295306,1.04625638775057,1.04388695989178,1.04231796850855,1.04617160130692,1.05144242113345,1.30840390632734,1.30835062042183,1.30840574405763
"2",1.05282315931344,1.06219325320104,1.06217951871907,1.0408239379242,1.04083052123899,1.04646283385704,1.04574678951399,1.04381517351315,1.04255278687744,1.04586311598546,1.05206786823416,1.29229916891242,1.29187281704954,1.2924540403218
"3",1.05181412481437,1.06245751566571,1.06246935567779,1.04145363301506,1.04144628414144,1.04529968265507,1.04522717382598,1.04298067423374,1.04146948334854,1.04519859627887,1.05106602953168,1.2980861778211,1.29787552154194,1.29802368511067
"4",1.05226916325442,1.0626414616178,1.06262471205352,1.04086781503711,1.04087935588617,1.04562169734556,1.04574960566956,1.04369583423618,1.04258083567533,1.04561145411121,1.0515423095009,1.29957065785092,1.29975262851216,1.29961807099575
"5",1.05516666483203,1.06414894744908,1.0641617120355,1.04202791923412,1.04201842090528,1.04834192195025,1.04808723794457,1.04553798265731,1.04390681203973,1.04784924252975,1.0544011160052,1.29164052255511,1.29178414080686,1.29137795074569
"6",1.0525637968255,1.06391093849786,1.06391122573306,1.04147128201892,1.04147095434158,1.04679547231578,1.04653667704188,1.04419191311061,1.04278682988038,1.04633183242875,1.05185213065599,1.29435707569118,1.29390439719055,1.29461766953717
"7",1.05228563568881,1.06149755055255,1.06154015293606,1.03967082631843,1.03963453835022,1.0452372630523,1.04509192961935,1.04320988595037,1.04205835865508,1.04515694491717,1.05155474496272,1.28510556224662,1.28508068152285,1.2852048571898
"8",1.0513972053922,1.06199460770221,1.06197202772171,1.040068761867,1.04007441378633,1.04562828539845,1.04518204846903,1.0431490270457,1.04178387259581,1.04526889422049,1.05071892901561,1.29016929383768,1.29062255773564,1.29004698307651
"9",1.05212180913585,1.06299679590512,1.06301454660011,1.04086981355008,1.0408577838692,1.04488141225249,1.04535456448857,1.04338244263873,1.04217965016096,1.04536139557016,1.0513864349695,1.30536426052127,1.30498686825522,1.3055096695079
"10",1.0514672416257,1.06333437400918,1.06332457599075,1.04089556039048,1.04089994509564,1.04604868398356,1.04595203677197,1.04347234441436,1.04190083958834,1.04573831529161,1.05079670415767,1.29798572836811,1.29755245396811,1.29801720734432
"11",1.05162092557139,1.06221511268686,1.06220091714542,1.0403799505678,1.04038622777325,1.04471786210456,1.04459789602878,1.04254702629812,1.04147297590348,1.04442678450343,1.05087412903104,1.30001297014787,1.29929246152436,1.30039087206895
"12",1.05097287469063,1.06162606617937,1.06161546677335,1.04044818336357,1.040455962939,1.04485462890206,1.0445441276932,1.04244280466179,1.04129201268409,1.04438278757092,1.05024201661936,1.31565807689594,1.31584847960625,1.31579342093033
"13",1.05098113122959,1.06065125642486,1.06063358867049,1.03856568945095,1.0385686609552,1.04359080818492,1.04358641784506,1.04160990803592,1.04055489715793,1.04348832775424,1.0502612339754,1.28944308357412,1.28919933846595,1.28960182986206
"14",1.05317010782443,1.06143944017391,1.06146311458804,1.04018471277297,1.04017128297195,1.04537122902451,1.0453954980501,1.04344295011307,1.04234645276144,1.04539251081436,1.05241330470458,1.29872772120593,1.29869527798654,1.2986923538939
"15",1.05182096320083,1.06236625627108,1.0623576888443,1.0412580053328,1.04126360308718,1.04580871004982,1.04541761347599,1.04312105967014,1.04185653859458,1.04514794841267,1.05110290011228,1.29258912599056,1.292441402902,1.29265920505749
"16",1.05250697907311,1.06307783062341,1.06306218511262,1.04097300029179,1.04097926849942,1.04612454443221,1.04579328991232,1.04357137247191,1.04234644247734,1.04556753131594,1.0517692079787,1.31048198456831,1.31044143675662,1.31067818897574
"17",1.05036977549077,1.0639612321457,1.06400798865506,1.04109977785718,1.04106307028875,1.04587005959084,1.04540893246713,1.0427946553219,1.04127322563653,1.0450137538254,1.04972634348646,1.30422576432513,1.30391448827877,1.30438477753355
"18",1.05130490857809,1.06245702885393,1.06253471430436,1.04045342828508,1.04037961002018,1.0450429983928,1.04470957165131,1.04263154501971,1.04143210909067,1.04460754078379,1.05060824334388,1.28876753300322,1.28883196549359,1.28902322780706
"19",1.05355085656432,1.06360013540868,1.06363472930259,1.04155261519122,1.04152303917487,1.04669463821151,1.04648149930987,1.04453485007467,1.04350347555432,1.04636686072736,1.05280743410105,1.30891317360157,1.30823898305473,1.30930300065138
"20",1.05262718778593,1.06283616172319,1.06287535647218,1.04044590520787,1.04041389196002,1.04613110041875,1.04528876590616,1.04309614628761,1.04179791412157,1.04514851045105,1.05190297511935,1.31221978504192,1.31229067394737,1.31213234217471
