"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.176046942198328,0.143420459979968,0.14342070210377,0.142703702443733,0.142703648784381,0.135447514783492,0.162062991675058,0.135262061403821,0.139017098809203,0.135782791300323,0.175998382213405,0.182351561117973,0.185411818419396,0.172642975311953
"2",0.177351831366057,0.144680862785214,0.14468117959274,0.143864195288406,0.143864098096844,0.136449101043509,0.162521749545876,0.136307822024396,0.139960129539297,0.136884662290273,0.177304239973315,0.183645022847631,0.186975730017523,0.173518398470461
"3",0.177208021033544,0.144144814744695,0.144145022013485,0.143294674286803,0.143294710620147,0.135756785963062,0.161651689064194,0.135584338879764,0.139255938668884,0.136183428814145,0.177158175016452,0.183700607906102,0.186603829344685,0.173476365939743
"4",0.175786833755346,0.144390656660266,0.144391230236279,0.143846283417059,0.143846037498879,0.136380236880801,0.164003072646498,0.136489584650919,0.140365072660331,0.136781599438157,0.175739488042793,0.182576576396078,0.184960546574656,0.173834083982857
"5",0.178744636812864,0.144724004763585,0.144724718919892,0.143697156760501,0.143696517185453,0.136234496331778,0.161416723414117,0.135856075465502,0.139295257180226,0.136701618363132,0.178695019002435,0.184362345339672,0.187560518391298,0.173146100764901
"6",0.176547261042287,0.144412247086537,0.144413235904007,0.143739058172406,0.143737847937737,0.136460678435933,0.162728387311016,0.136233379260221,0.140005424116376,0.136661991051748,0.176498927278109,0.183019013414039,0.185798815975539,0.173737343981175
"7",0.176715042867059,0.14456040197371,0.144560924889331,0.143862964074916,0.143862547330339,0.136363994690047,0.163036501226038,0.136337341093928,0.140111804549638,0.136770187313207,0.176666771197213,0.183685629146175,0.186449134666927,0.174158970628461
"8",0.175717384643567,0.143546619887193,0.14354776352205,0.142905580192652,0.142904684685775,0.135778575601834,0.162940931249933,0.135647354060776,0.139435977231235,0.136107981021688,0.175668794965394,0.182185758592318,0.185129748985547,0.172955854148833
"9",0.175874794531809,0.14422886717271,0.144229045961948,0.143659572860043,0.143659570556748,0.136347553130929,0.163353290865733,0.13631313998593,0.14013358011305,0.136669421731301,0.175827095391582,0.182491552936512,0.185439688705913,0.173522603343103
"10",0.176061940111575,0.143500160503887,0.143500910424333,0.142800572755703,0.142799889905015,0.135637802940333,0.162737691424967,0.135463531201305,0.139212294499207,0.135967267321714,0.176013874944875,0.182050880509927,0.185007337901091,0.172225609325182
"11",0.174747305298933,0.143704828874228,0.143706792836942,0.143242361492856,0.143240674639746,0.136039819512203,0.163456678989678,0.13606421583153,0.140030664155819,0.136283907768821,0.174700465516976,0.181804066807268,0.184366630356233,0.173523529416135
"12",0.175544803831795,0.144013144072649,0.144013295116042,0.14347970682331,0.143479713759901,0.136212530826636,0.163819924089085,0.136181870828225,0.140071035978589,0.13647434278205,0.175496798416529,0.18264533680017,0.185373971630597,0.174007673236127
"13",0.17528024621346,0.14348787039922,0.143488086056709,0.142904350112648,0.142904238340331,0.135548643243606,0.162971275858494,0.135569427471552,0.139481200207282,0.13588945722752,0.175232780668201,0.182409374666731,0.18513386124908,0.17358898244393
"14",0.176153558162763,0.144097803136477,0.144098035212281,0.143416321594461,0.143416314166925,0.13606934630195,0.162640345305391,0.135995752054394,0.139835754450625,0.136379977159683,0.176105877352873,0.18295855575518,0.185851616887073,0.173781336440206
"15",0.175985651734583,0.143940154995359,0.143940353046602,0.143298129804852,0.143298359299817,0.135905320489047,0.163011368468872,0.135891042207807,0.139724796926895,0.136277774483679,0.175938042132003,0.182807662508789,0.185638689308842,0.173802385134178
"16",0.175294056679123,0.14393389739766,0.143934072781022,0.143394206100896,0.143394291012961,0.136107561571597,0.163660008851413,0.13617340658567,0.140085087561039,0.13645715635679,0.175246498068182,0.182001146844151,0.184689195671644,0.173367896237151
"17",0.175110738695378,0.143438500363752,0.143438782344582,0.142906285483965,0.14290607180758,0.135740252175169,0.163673321122694,0.135666348755108,0.13954801306564,0.136001788381734,0.175063104805927,0.181843838583349,0.184708517082639,0.173626003484778
"18",0.17524488367808,0.143631897977808,0.143632660441519,0.143085855512953,0.143084868396048,0.135940799841258,0.163299655988181,0.135833377577661,0.139721174294718,0.136147483289888,0.175197657710567,0.181612099324977,0.184327509252266,0.172876218947898
"19",0.175284983186211,0.144252783986954,0.144253423130805,0.143820111955114,0.143819254751101,0.136635296742164,0.164822140579105,0.136635236354167,0.140540548029971,0.136863617186978,0.175238001068134,0.182464285798235,0.185086206516072,0.173925847264131
"20",0.176620860946664,0.144216916680594,0.144217547680494,0.143487637621663,0.143486940139729,0.136053330077287,0.162729693856655,0.135978268000512,0.139741067870543,0.136451481341468,0.176572832429499,0.183117138469251,0.186047161227854,0.173371375983564
"21",0.176908961096974,0.144346219685874,0.144346720483226,0.143615784933084,0.14361533974259,0.136310781735958,0.162758275381465,0.136157307479154,0.139850121059419,0.136681541923524,0.176860397147123,0.183302592499131,0.186246318771321,0.17359626164993
"22",0.176072404339306,0.14417526657244,0.144175572028322,0.14354940708553,0.143549244614791,0.13623032599357,0.163197032454977,0.136170403815067,0.139999480760785,0.136545907824302,0.176024776660284,0.183111464790666,0.185983688831725,0.174096975257462
"23",0.175283618311889,0.143903599486076,0.143904233047463,0.143358443074273,0.143357777034365,0.135905800238693,0.163056953028741,0.135963625659919,0.139907080574973,0.136226223614106,0.175236275643038,0.182571327299343,0.185257930118813,0.17400626757929
"24",0.175159119495676,0.143538757923532,0.143539592253843,0.143030429196193,0.143029510951583,0.135903153413564,0.163574012856919,0.135805710132792,0.139703317653113,0.136097516413977,0.175110972992082,0.181992135121523,0.184624778963525,0.173510327507442
"25",0.175375985639703,0.143493793188954,0.143494063391934,0.142906041695693,0.142905907524929,0.135958262318238,0.163222614523881,0.135703004343038,0.139505715644071,0.136130445873463,0.175328003187497,0.181768841713775,0.184848374602142,0.173180130205638
"26",0.175646739258631,0.144336701894852,0.14433739829067,0.143812285596905,0.143811432900861,0.136362489258142,0.163752711269601,0.136412669455747,0.140307780676707,0.136694922350426,0.175599470032537,0.182525613333675,0.185140502774371,0.173969091433227
"27",0.176557250108151,0.144524414432316,0.144524577531131,0.143863161119328,0.14386326516717,0.136521338019959,0.163164329647511,0.136434696583408,0.140212146294043,0.136835993100145,0.176508622600989,0.18302608754904,0.185515720599017,0.173783883167721
"28",0.175483044950177,0.144559585644462,0.144559982356794,0.144141125093669,0.144141051069571,0.136862520520765,0.164786654350123,0.136871122685173,0.140796162550345,0.137054840283192,0.175436101562205,0.18235079689935,0.184651487078375,0.174190081094753
"29",0.174854336688801,0.143331032336986,0.143333635800328,0.142815276093785,0.142812203342734,0.135543937722129,0.163412989945066,0.13555527262413,0.139534248111437,0.135795851582807,0.174806712827523,0.181908840926108,0.18483450444168,0.173446168635018
"30",0.176760128112143,0.144329263662034,0.144329581123504,0.14361849435122,0.143618584566452,0.136403878190964,0.162841357538525,0.136196715127066,0.13985773091903,0.13675356564865,0.176711824448791,0.182936574274391,0.185683443483354,0.173111169391879
"31",0.178195754800275,0.145781907845635,0.145782217418275,0.145018757717366,0.145018514546711,0.137322827160927,0.163506635122424,0.137259363495333,0.140921305490964,0.137738067360086,0.178147664102355,0.184988893531649,0.187858493833468,0.175014094627919
"32",0.174103887030631,0.143378561994629,0.143378896899536,0.143031449829651,0.143031275477087,0.135931877565528,0.164695007964549,0.136014165395512,0.140023994336346,0.136177615962132,0.174056979633957,0.181229968068543,0.18380969711414,0.173624847566286
"33",0.176245972642444,0.145149751407281,0.14514994721283,0.144587028191083,0.144587096967179,0.137048551651129,0.164130326337528,0.137150909099349,0.141022258255046,0.137417645208384,0.176199442081303,0.183183250039573,0.185669294038107,0.174363757724114
"34",0.174800084852682,0.144230819089066,0.144230981748262,0.143850024292541,0.143849965067347,0.136562704993288,0.164736023217686,0.136635102973461,0.140642728266356,0.136757253895451,0.174753807906895,0.182395090421106,0.185051766284288,0.174736284597578
