"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.049205314212965,0.0432706442514556,0.0432768669197459,0.0351861517864296,0.0351591343954357,0.0414823193139561,0.0415340853934729,0.0416810342359104,0.0419837656004196,0.0418759471215133,0.0486028469710714,0.0720810064944119,0.0718899534574115,0.0720397933666402
"2",0.0467524445986724,0.0430937752488633,0.0430949708152334,0.0357644323826754,0.0357513683713241,0.0412771506455425,0.0411398256336427,0.041158700068844,0.0414215082428253,0.041355573508054,0.0461883866842651,0.0747171686970216,0.0740693149262293,0.075004134752544
"3",0.0479950449487437,0.0445767234316599,0.0445668040026495,0.0359697735918776,0.0359632909072133,0.0427828562880508,0.0425822586109524,0.0422687568322183,0.0423511470191342,0.0425500769582091,0.0474800430196807,0.0752737650092703,0.0753718282821524,0.0755522770723556
"4",0.0472564188231498,0.0435849622290325,0.0435927559748714,0.0355786665937239,0.0355356847817253,0.0419929574276846,0.041868240159067,0.0419518463523708,0.0424328456696799,0.0420027044678752,0.0466928310997146,0.0760214483823221,0.0751360006931213,0.0765606031452035
"5",0.0490900238963675,0.0445811979413862,0.0445806605827143,0.0368785764988912,0.0368784062331824,0.0434464230932891,0.0430208762186788,0.0429792015643198,0.0429913038972329,0.0433136717149453,0.0485137268517102,0.0750792178984923,0.074716083647606,0.0753334508734767
"6",0.0480620968984404,0.0439581548490631,0.0439487807874744,0.0360041540547123,0.0360048042805525,0.0425917504598355,0.0420380501656872,0.0425022319955439,0.0428431945144245,0.0426555795965708,0.0475120238348091,0.073931203707815,0.0735111235777554,0.0742332396855392
"7",0.0479438254799831,0.0437749251435673,0.043798664287537,0.0355577419619861,0.0355095758287209,0.0423371762450931,0.0419492524277574,0.042365703227305,0.0425654238694481,0.0425865836201016,0.0473916852257468,0.0770219493124656,0.0773037735179854,0.0770320452279901
"8",0.0481476427838009,0.0430029233093176,0.0430453352020689,0.035346939381745,0.0352680321258036,0.0415782325078398,0.0411965550461329,0.0414452815600428,0.041557266513204,0.0417556234135135,0.0475419602530169,0.0740826276643198,0.0745157982700696,0.0740071537161939
"9",0.0497487127293837,0.0454725784766133,0.0454684609351476,0.0367183978184504,0.0366939285446064,0.044155305048996,0.0437100905470437,0.0443243470782206,0.0449012212598066,0.0443102766651518,0.0492095251183172,0.0741861513800018,0.0737546259300997,0.0746040081146887
"10",0.0492473793627237,0.0441475541836334,0.0441412847489478,0.0356096543849499,0.0356078927173953,0.0424241744498844,0.0424490455328431,0.0424315189127086,0.0425630182175797,0.0427170594679828,0.0486763983720238,0.0752834537635493,0.0755097989181619,0.0752526829881774
