"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0425403544619945,0.0388112481882257,0.0392303336709191,0.0338322116703669,0.0325140143664642,0.0393938631930063,0.0395860399563511,0.0405052429564421,0.0402205326137959,0.0408949196902022,0.0386047279350766,0.113321995534781,0.114192821161703,0.113031334236977
"2",0.0417902565739795,0.0402318120742975,0.0402461415698139,0.0342597108071046,0.0342228992658406,0.0393650879345371,0.0395987215832486,0.039380833818082,0.0394363045181513,0.0393611525249692,0.0404484715286147,0.112384274829286,0.112596949555391,0.112354227451928
"3",0.0378504550497809,0.0366131152189738,0.0365922945877362,0.0293004107453594,0.0292544252485992,0.0361999283984464,0.0362803960739218,0.0365129106423385,0.0364600834353192,0.0366269975567055,0.0369255065056215,0.120583130235543,0.120877001532956,0.1205915214011
"4",0.0440421426094146,0.0440767708488546,0.0442863496299572,0.0359285065470175,0.0350045070050167,0.0432199424114093,0.0427442869259751,0.0445838843713726,0.044672191057143,0.0445020568117478,0.0448394745026772,0.126375778155167,0.126307378241685,0.126439459784815
"5",0.0419835019676697,0.0413424175549259,0.0413710583356347,0.0348336149029847,0.0342650288508995,0.0399979048126131,0.0409908456303624,0.0419875628419809,0.0418232221011769,0.0422407297392232,0.0418431161962494,0.124989953040751,0.125228459467022,0.125017012954672
"6",0.0415693001009542,0.0407610697819654,0.0408116081038542,0.0322279770942966,0.0319811120113604,0.0408659218241758,0.04015371185155,0.0423230602244805,0.0423134713666026,0.0423635139519059,0.0411908867400142,0.12643317653224,0.126567341786124,0.126403562076076
"7",0.0362315362853492,0.0366804518119052,0.0366026833939973,0.0309716414414284,0.0309708695756989,0.0366877035520519,0.0353665736125596,0.0369210932302152,0.0368407522880803,0.0370541812514901,0.037444913329883,0.125986055817206,0.126009695269274,0.126066638853113
"8",0.0344292789372351,0.0324477766031977,0.0324473161524535,0.0285395825292548,0.0285343781190851,0.0328988058819285,0.0333100207783523,0.0339813246957638,0.0336612122997721,0.0344120957913256,0.0327620436961153,0.132574248611849,0.13279632081556,0.132560389507737
"9",0.0351886750014646,0.0363066141281257,0.0362204488653956,0.0339952142646821,0.0336996609990463,0.0362209352726004,0.0354375716006523,0.0357249828101059,0.0359793178048473,0.0354522512803683,0.0371746232713386,0.125833113704486,0.124565547576742,0.126122624714852
"10",0.0405253492333123,0.0365040090255573,0.0366860224013226,0.0319051468979705,0.0314030935985683,0.0367600397565091,0.0379690641667381,0.0389667309358136,0.0389362171791375,0.0391478605766908,0.0358386511837512,0.130926750352101,0.130674474617067,0.130924128115547
