"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.258210417864695,0.207062194853294,0.207131730676568,0.184727883877132,0.184694732098107,0.200428511114731,0.201405298800007,0.201337937436121,0.206396386796596,0.201605169367319,0.257249442721773,0.292982825844778,0.296837940508734,0.291424898745762
"2",0.250081830971276,0.204183730694403,0.204224216379764,0.182577754442104,0.182578031470707,0.198840014134605,0.198632178472671,0.19912542713011,0.204808103238224,0.198974658910623,0.249158274934949,0.293433664445004,0.295663183220792,0.294684184379115
"3",0.253818794413258,0.206181078034855,0.206154666683289,0.183040820812184,0.183060987514445,0.20106988299498,0.200940324309299,0.201860375690562,0.206751263367167,0.2020533817668,0.252905195309666,0.286401665399271,0.287081088594078,0.288246521361303
"4",0.248457056780351,0.205725873251451,0.205702711581543,0.184826072664482,0.184853107917968,0.199858084310418,0.199653747296477,0.201654196138466,0.208565379164968,0.200648739959717,0.247559665399613,0.287711229494209,0.288371494798804,0.290903539983991
"5",0.257814985077923,0.207233890286792,0.207227856107948,0.18483744147455,0.184875226132406,0.20176547462874,0.201362880971101,0.201649392679118,0.205918773829435,0.2022608953649,0.256852198759999,0.290682187635721,0.296138942867532,0.291037241088758
"6",0.249151947778366,0.20492813383841,0.204907585719606,0.183507345653952,0.183517456893835,0.198467091399038,0.198413427663603,0.199745355209908,0.206235222127089,0.199078307138549,0.248243248584474,0.289897036821784,0.288568793702164,0.291878152797855
"7",0.253104823938178,0.205685888982131,0.205682065420392,0.181103767689218,0.181139169435439,0.199253746404071,0.200016939664778,0.201113266450965,0.206593661637531,0.201063384077905,0.252213216629537,0.292093254180647,0.293115436466224,0.293349306767461
"8",0.254576786435921,0.203797206175641,0.203777158579516,0.179521516396744,0.179568483218521,0.196822760502559,0.197535862569482,0.198308874739842,0.203699935935041,0.198364905234839,0.253649346003661,0.287720504807631,0.289523791123712,0.287667342104817
"9",0.255840533091895,0.212040135313852,0.212037613480012,0.186285967802981,0.186327045111539,0.205037791886555,0.20531842192401,0.206595384030322,0.213184639161168,0.205626456656498,0.255011143012124,0.292295273621381,0.293056187533399,0.294350650528007
"10",0.257378566723019,0.206202026781222,0.206300646630626,0.183470401933491,0.183402708548335,0.198849292407559,0.199873887700043,0.200274511926553,0.205519675761564,0.200381869512393,0.256416788812408,0.28987610395782,0.292949806917347,0.288735076244395
"11",0.253361558144552,0.210074735226404,0.210067256950905,0.183382371119143,0.183433394916282,0.203505182513414,0.203096980913461,0.205167006479196,0.212101081687727,0.20408436489266,0.25255572004044,0.293906500378922,0.297414018495658,0.295398690131038
"12",0.251693423346295,0.206417009232331,0.206472287363246,0.182838866728083,0.182819789306148,0.200114410223719,0.201122355101952,0.202193486499739,0.208566573004654,0.201537609579522,0.250810885769075,0.289590829504818,0.291095599260807,0.291510618591287
"13",0.253959072547422,0.207555317625273,0.207533554051413,0.183774353289219,0.183861519968672,0.200891104164512,0.201171418072758,0.201808409999795,0.207534165046537,0.201532973620447,0.253068772840886,0.291069336280069,0.292082951834232,0.292619339995405
"14",0.25050058579721,0.201486243263604,0.201468088662937,0.179740258796504,0.17982523656704,0.194780416733507,0.196295980541868,0.196441690067755,0.202236020486471,0.196352000722657,0.249539416751463,0.288741631878954,0.288588694765108,0.289011206061001
"15",0.245668419336056,0.201074123380673,0.201048072967325,0.180523526683128,0.180622304725212,0.195496639621353,0.195676376488047,0.196412960834818,0.202864608499236,0.195830483132591,0.244751942849775,0.286022946589758,0.286969555471316,0.288886203433222
"16",0.257152507240455,0.209811819870877,0.209786307122766,0.185569189828087,0.185637651039892,0.202941761973832,0.203282422394652,0.204993958162761,0.211314849274573,0.204276043721879,0.256251075544787,0.288425148468777,0.288899376024303,0.289325700387078
"17",0.250279144462218,0.206869585643987,0.206858002820401,0.183401690458554,0.183457180281417,0.201198420249146,0.200765912883729,0.201792956709674,0.208067211971406,0.201230198048532,0.249418401793187,0.292628342688969,0.293706713251645,0.294230530196602
"18",0.249319125402765,0.205636208044344,0.205641307660646,0.180619145459967,0.18064288834963,0.199110597854525,0.199438947294881,0.200451608819358,0.207185447042772,0.199635845044986,0.24847370647996,0.294018796294216,0.294827568195039,0.295732567337447
"19",0.248572845975478,0.208652962775509,0.208646041224935,0.185044408314548,0.185050279558643,0.20245401758408,0.202758931075194,0.204191006028492,0.211833064073271,0.202702505952638,0.2477460342396,0.287958254350695,0.286881342821558,0.291263692710561
"20",0.256255175966969,0.210780469496091,0.210762295557942,0.186010919668744,0.186034339692616,0.20485693649811,0.204448385475996,0.205141438235475,0.210654727671958,0.20499415196527,0.255387275094942,0.299015289740003,0.301324280780397,0.299180170635536
"21",0.255018774151686,0.207428491509413,0.207445700919642,0.185520759773246,0.18554551564305,0.20027631923989,0.200127766186651,0.200810794508807,0.206085429371372,0.200794740821587,0.254087136499743,0.294369797045223,0.296043072483449,0.294734727982506
"22",0.255553117943075,0.20751599870636,0.207506206422068,0.183111282177624,0.183178736500938,0.200803558915902,0.200728259267435,0.201668615181153,0.20786401987918,0.201077469605362,0.254648912481639,0.29019466914087,0.291176037827227,0.291041226880925
"23",0.251264841264373,0.207600227651441,0.207577152222518,0.183461467015355,0.183519618982306,0.201913637222509,0.201170480810601,0.202645795511889,0.20951925950316,0.201657135717502,0.250404960467907,0.287415840078448,0.291079810861852,0.289086322158352
"24",0.248401404051235,0.204862202589799,0.204845837509766,0.182584471454491,0.182635055961637,0.199004854811404,0.199751658667657,0.201118560131532,0.207361560259624,0.200561216661659,0.24750763243361,0.289293168738991,0.291216674345761,0.29135706830387
"25",0.250266507646287,0.206311376917128,0.206298615826151,0.181869194371019,0.18192451876563,0.200701287583509,0.200452056893829,0.201368978678988,0.207807202352777,0.200672014990596,0.24939686857772,0.29059571056708,0.291985880386655,0.293086958002076
"26",0.249106006744418,0.208392412022277,0.20837333434476,0.184656204639639,0.184686588117418,0.202873765884721,0.202875333748056,0.204410448279479,0.211895679400631,0.203039438767742,0.248279662808869,0.289167272981009,0.289158936209158,0.291870718053955
"27",0.25317268125438,0.204812665434967,0.204800189734343,0.179617453806594,0.179661798807152,0.197938314783211,0.198600709782181,0.199786392366285,0.206170166527953,0.199176580608855,0.252283706574659,0.288433922123759,0.290971261804171,0.288892877734251
"28",0.250061967734692,0.209665364387241,0.209720149770003,0.185634340707516,0.185605600103458,0.203224205375615,0.203268158245414,0.205374712897171,0.212995484995266,0.203853361406845,0.249239257307345,0.29499675314044,0.295354262635842,0.297601669512996
"29",0.254246518955026,0.203903460814651,0.203883957554905,0.180087195893574,0.180139730081086,0.197733046203226,0.198802375050264,0.199029413549311,0.204786205821155,0.198959339845761,0.253317229281511,0.289970184678992,0.291690991766596,0.289008039861468
"30",0.253275580085897,0.207422534474442,0.20743015591486,0.184712411685593,0.184751377349087,0.20251173095275,0.202154928158096,0.203177262650224,0.209010256143034,0.202902638677417,0.252375309550624,0.29306713758887,0.295183420954013,0.293804866317348
"31",0.249598824287843,0.20511912040045,0.205099723527387,0.182529184670705,0.182581886219508,0.198868165991268,0.199502496043553,0.200494407565207,0.207275918194899,0.199638489676857,0.248707731229732,0.289939267105595,0.289911580057505,0.292084277332133
"32",0.252683993289798,0.209707094227902,0.209708412688653,0.18564499008038,0.185688720879203,0.202954135201438,0.203034089287938,0.204834933722329,0.211767588558996,0.203693412449986,0.251828431702826,0.290375567735203,0.292349321808147,0.292480702235836
"33",0.249632157778861,0.209154494695801,0.209164248335869,0.183201105176895,0.183235050756329,0.202420835004859,0.202254384313639,0.204329835705432,0.211976874913168,0.202851312606529,0.248834761977543,0.290565102130139,0.291115565037357,0.293754639369022
"34",0.251512459158666,0.21052419576363,0.210521375935997,0.185377410074505,0.185414360363307,0.204553720658843,0.20521219764657,0.20747687549775,0.214998567516548,0.206028534232694,0.25069849703419,0.28953731249806,0.289992560896895,0.292266812806144
"35",0.261598587313781,0.209635632012766,0.209684163644831,0.185208502515988,0.185207852617566,0.203140993649963,0.203376300639615,0.203410882106454,0.208120152015418,0.203790347307641,0.26066161175186,0.291820129898762,0.296934723858749,0.290353372168549
"36",0.25696357122458,0.206556409644243,0.206539898676501,0.182971579340903,0.183019556685106,0.200107639935687,0.200587123274506,0.201295860346784,0.206854662711074,0.20109630638918,0.256027543745135,0.284738353419505,0.289532153975522,0.285031322429557
