"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",2.05245826395784,2.05733443818573,2.05734646049506,2.04403311201687,2.04401919712339,2.04726808973815,2.04666580662363,2.04614367658112,2.04633282603426,2.04676397391849,2.05151430793194,2.44072328258095,2.43884235686864,2.44179709657916
"2",2.05614108529685,2.05890989050744,2.05889562524344,2.04652932927985,2.04654020703828,2.04901224610261,2.0483439500949,2.04838802050824,2.04898555172289,2.0486728494815,2.0551272880079,2.41772092578712,2.41422197442233,2.41890496041527
"3",2.05397186889376,2.05747361178492,2.05748734255861,2.04421345793262,2.04420215737554,2.04731672260098,2.04695826792814,2.04659995802784,2.04688108332111,2.04713445865989,2.05297375720275,2.44859078758619,2.44598572145688,2.44959403116737
"4",2.05354153900222,2.05907034079241,2.05906127007351,2.04511952276567,2.04512828832837,2.04790896205964,2.04773583920974,2.04750409028263,2.04785098961286,2.04799025400799,2.05263742407084,2.43662107212439,2.43420675725934,2.43800266079407
"5",2.05277837292283,2.05700194743772,2.05699334612908,2.04406234002819,2.04407284276357,2.04644353329552,2.04625688042867,2.04586663959894,2.04604942210059,2.04649282936012,2.05181747275942,2.44331948224449,2.44129266384449,2.44418294977714
"6",2.05217276506611,2.05736451417983,2.05735491964775,2.04416103730865,2.04416934768574,2.04639651186825,2.04618438629745,2.04576029119763,2.04608644613371,2.04626702340768,2.05124151056318,2.44375503734662,2.44142776401056,2.445000915105
"7",2.05498066570803,2.06000967802206,2.06001503478647,2.04711586023701,2.04711038371856,2.04953486647335,2.04882835615049,2.04847637497162,2.04883914459607,2.04895276181308,2.0540867222906,2.42393197061297,2.42244868965916,2.42499851324585
"8",2.05222164665126,2.05736320781062,2.05739423788791,2.04460320365907,2.04457333855119,2.04683125070254,2.0465746393385,2.04622644183178,2.04647385030556,2.04679553294487,2.05130187842662,2.44941444183109,2.44636317156641,2.45060394456217
"9",2.05401343113952,2.05954675884116,2.05955605324216,2.04665587682872,2.04664827431569,2.04845624221214,2.04807472985175,2.04774316472774,2.04804505357035,2.04826425961034,2.05308861433908,2.44360562870411,2.44149209563945,2.4448491625758
"10",2.05326103967015,2.05685575108578,2.05685600533586,2.04518975186951,2.04519038045769,2.04638157573308,2.04630453824087,2.04608784779203,2.04648209466615,2.04653867913877,2.05227783595266,2.43426927761304,2.43126934012744,2.43540126402334
"11",2.05431927187512,2.05888774944798,2.05887434046602,2.04509841584105,2.04511283687753,2.04764281201925,2.04764572641867,2.04764298278543,2.04822029402184,2.04794064351824,2.05340015733093,2.4196220997222,2.41639705929551,2.42104264820525
"12",2.05396117676569,2.05931136626467,2.0593195039139,2.04578532108946,2.0457802462354,2.04848922752855,2.04814930658501,2.047774748736,2.04805839449657,2.04830562960529,2.05304672025212,2.42978172479975,2.4274457389406,2.4311829270006
"13",2.05206965017789,2.05832083933254,2.05831671853866,2.04364705395571,2.04365089959649,2.04712817737406,2.04664330164506,2.04632731556516,2.04662063112898,2.04685826271804,2.05125629039239,2.42980853920369,2.42577849222689,2.43102414363764
"14",2.0531771824613,2.05783132764371,2.05783957229179,2.04507070300194,2.04506241692713,2.0475316461317,2.04686410659741,2.0465222779104,2.04700122890417,2.04690596354269,2.05225374848083,2.42504637844987,2.42224648476587,2.42632604541046
"15",2.05138246207358,2.05781260252456,2.05780426641547,2.04444267665916,2.04444927559735,2.04660279776455,2.04618214692321,2.04579723564373,2.04604573233252,2.04637028470975,2.05053662989787,2.43788272208275,2.43461319517504,2.43925651349767
"16",2.05318141030705,2.05764028516446,2.05764765388132,2.04503619318733,2.04502991016461,2.04787357215267,2.04654633614152,2.04650687362947,2.0470591029618,2.04682290323932,2.05224047267923,2.41498386018966,2.41199249885176,2.41622786232488
"17",2.05227219502485,2.05809054579522,2.05808706239465,2.045240516376,2.04524153292405,2.04707798729252,2.04659223762254,2.04647193301565,2.04670219630287,2.04705286337284,2.05136381188325,2.44884620497508,2.44729672160528,2.44997589440639
"18",2.05384398587842,2.05888214825165,2.05889951790351,2.04549105782113,2.04547397938411,2.04812231206246,2.04770851104208,2.04755676812817,2.0479103378839,2.04803690343535,2.05291310461509,2.4403737195899,2.43888969948626,2.44145983499968
"19",2.0525367977914,2.05913892933408,2.05912983726129,2.04581066576617,2.0458166474155,2.04749793766573,2.04721821561971,2.04698559730856,2.04727586331315,2.04751504939057,2.05166034710887,2.44097320735826,2.4384303422901,2.44227666984943
"20",2.05445836291919,2.05761740678676,2.0576183650074,2.04509300368716,2.04509287945698,2.04754338460397,2.0472745939833,2.04732889163529,2.04785982231334,2.04766563144557,2.05341963503181,2.42515642203295,2.42262482824679,2.42613404459439
"21",2.05242655830735,2.05814816734053,2.05814892181314,2.0441132960475,2.04411394121817,2.04761300727878,2.04691721242538,2.04652686245978,2.04673147949619,2.04712777834472,2.05154774235188,2.45719612295432,2.45478119534334,2.45811854063402
"22",2.05300506863212,2.05749853648429,2.05750518032271,2.04460601377116,2.04460008843548,2.0471988948095,2.04661860889458,2.04647734097946,2.0469214493329,2.04688773213671,2.05204732313523,2.43843105509771,2.4359390030959,2.43965155400114
"23",2.05251137008578,2.05711612260199,2.05712363046642,2.04410880304957,2.04410219354677,2.04659733602479,2.04634233356316,2.04614129197918,2.04661578359748,2.04651726003061,2.05153853204905,2.42859183057043,2.42597631499524,2.42996236453346
"24",2.05243528923758,2.05836239709216,2.05839003945824,2.04452516949515,2.04449890226212,2.04732190343461,2.04692463107098,2.04652068759567,2.04672479598116,2.04712128340065,2.05154602727925,2.44152238865103,2.43945949396957,2.4427375047269
"25",2.05288486500285,2.05796795443211,2.05796626365293,2.04577917827799,2.04578047024097,2.0474179804525,2.0467012008202,2.04654079052038,2.04687225955053,2.04704131594975,2.05195271041526,2.43535551300249,2.43291462577094,2.43665832727501
"26",2.05217863547174,2.05703024458369,2.05704537758786,2.04436789331392,2.04435404426605,2.04695455429123,2.0459805780002,2.04594903235489,2.04640914016462,2.04633822687992,2.05119344434724,2.43960895829575,2.43723092280836,2.44099402044821
"27",2.0532223443725,2.05828242014379,2.05829001842195,2.04555824712186,2.04555347103807,2.04733437046452,2.04736348941147,2.0468554664825,2.04714358414793,2.04739153791754,2.052279509333,2.43762605671805,2.43522783690435,2.4388495698942
"28",2.05139801249838,2.05976215272248,2.05978411020577,2.04590838774445,2.04588714117166,2.05300854643894,2.04702695617035,2.04646980438845,2.04665745319575,2.04708643332133,2.05062758807222,2.4477665334588,2.44458533488081,2.44914912681088
"29",2.05259136328903,2.05913863079803,2.05912419919676,2.04424842290187,2.04426000196124,2.04838327073335,2.04743664905979,2.04708996346004,2.04736498491062,2.04763651381922,2.05180059780491,2.4201887685971,2.41742057173983,2.42153497633827
"30",2.05244785033369,2.05826182639977,2.05825579090804,2.04508165246922,2.04508557097957,2.04761845584449,2.04715756576513,2.04671599594781,2.04690415772778,2.04732711946571,2.05154381954522,2.44126530067763,2.4391036196655,2.44243458632176
"31",2.05447498394063,2.05925950153215,2.05926776049774,2.04594220232538,2.04593508663624,2.04851324338759,2.04818283288559,2.04798542987796,2.04835612193788,2.04845671063308,2.05350658835473,2.4400193972171,2.43779801109286,2.44121611664232
"32",2.0540472907156,2.05932372099696,2.05932507029527,2.04567422663135,2.04567216096234,2.0486415367797,2.04827016323945,2.04791145039221,2.04828267249288,2.04837439231433,2.0531333511434,2.44007075497888,2.43710759641227,2.44145449825164
"33",2.05384889124178,2.05827539183517,2.05826535109421,2.04508012189069,2.04509186069216,2.04783156371293,2.04741933348367,2.04748832351336,2.04814267222824,2.04772370606797,2.05287809887103,2.44100647260763,2.43837945555538,2.44230125407922
"34",2.05327936257667,2.05805226706865,2.05803228347928,2.04452146950975,2.04453645971458,2.0477500501534,2.04705381080233,2.04728544904311,2.04783088758822,2.04760086324895,2.05231185038295,2.44393618719836,2.44132746085619,2.44539927183828
"35",2.05488594646793,2.05847868663155,2.05845793127803,2.04517154154004,2.04518541595222,2.04784310106625,2.0477886205128,2.04756920949632,2.04810688884451,2.04790547855522,2.05395199170088,2.44439375314262,2.44150015506122,2.44549084705338
"36",2.05381436563394,2.05736534212335,2.0573757100077,2.04406008368649,2.04405512467789,2.04650064179679,2.04660592189906,2.04668151074621,2.04723901237221,2.04699659452884,2.05285218342684,2.43553402730018,2.43252328839244,2.43671573792648
"37",2.05254638003222,2.05696549071387,2.056978095799,2.04389275817151,2.04388474857359,2.04643565622858,2.04610488311851,2.04577137676198,2.04610863147566,2.0462679130967,2.05160464390914,2.45230077735293,2.44954773185398,2.45346994254972
"38",2.05363320464977,2.05915557734266,2.05913704040043,2.04584175528704,2.04585080115282,2.04780610651752,2.04768841424087,2.04749720912006,2.04802413816773,2.04783875182802,2.05269765451229,2.44578306847959,2.44261538901059,2.44724465315178
"39",2.05363238566884,2.05642379048237,2.05641322650167,2.04462541342972,2.04463365700047,2.04674167211746,2.0465282053959,2.04639884822565,2.04694545208089,2.04671540963222,2.05251475261478,2.43709015867894,2.43411992856469,2.43846856600229
"40",2.0529709983763,2.058459094491,2.05844251341265,2.04527571145985,2.04528806567568,2.0474889655736,2.04730568805746,2.04683698585139,2.0470394969399,2.04744092057119,2.05204854273371,2.44701845934475,2.4444715970779,2.44817630724525
