"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",1.02773772743434,1.02662524630647,1.02661323943964,1.01845675369649,1.01844728455697,1.02322330006068,1.02305871685916,1.02328369569724,1.02368522103982,1.02328654478254,1.02675230582186,1.10830497550667,1.10680262665708,1.10874852955331
"2",1.02745762822898,1.02507055220385,1.02505652207651,1.01757048649419,1.01757021419072,1.02201702507947,1.02182121765233,1.02208393678779,1.02262372006908,1.02197903053697,1.02620918952876,1.10371230062768,1.10230673181537,1.10444852656019
"3",1.02801037424333,1.02632187682715,1.02631374622079,1.01814225107719,1.01814133507802,1.0235394567979,1.0229074282585,1.02328777814415,1.02368785376356,1.02328222517003,1.02687921004091,1.10575133359126,1.10397748358089,1.10650117146242
"4",1.02745598178196,1.02521440725517,1.02520756697263,1.01758568649734,1.01756033278462,1.02206364093498,1.02185904252558,1.02237394896187,1.02313792136838,1.02210533819365,1.02628633488243,1.09925912299307,1.09792395321919,1.10014231687212
"5",1.02856517749898,1.02641617698819,1.0264698696753,1.01844639564903,1.01838450314577,1.02339387142363,1.02333819108472,1.02343003479031,1.02375848577472,1.02347937918091,1.02732326602313,1.11005836249977,1.1089263300145,1.11052498682715
"6",1.02693987486548,1.02512506690024,1.02511190422852,1.01729695659564,1.01730129316706,1.02176980059578,1.02168519074587,1.02208727158693,1.02267232091211,1.02194937027312,1.02580007677852,1.11145032655159,1.10997314906868,1.11213074835098
"7",1.02678527596377,1.02425645999027,1.02424448287437,1.01732884585445,1.01732770030409,1.02159786518337,1.02123500929823,1.02160021573988,1.02216547964927,1.02147548756936,1.02547592480934,1.11100882528814,1.11041875978735,1.11151327566765
"8",1.0267920600878,1.0252115785037,1.02519844149778,1.01766045148442,1.01766320728148,1.02159087240068,1.02151762262363,1.02172781192703,1.02221658182637,1.02166397600189,1.02572853742746,1.10291773397182,1.10208098017067,1.1034388689204
"9",1.0275318483337,1.0264112225199,1.02640530628437,1.01904155004936,1.01904036341349,1.02314711043567,1.0227153614615,1.02308574905973,1.02370814558947,1.02292254925888,1.02636670059452,1.10813986043092,1.1068427067294,1.10883005229662
"10",1.02754498261595,1.02477274171179,1.02476405344255,1.01711095339551,1.01711080717607,1.02243042815582,1.02214185358877,1.02258462249142,1.02311804610523,1.02248487663207,1.02625427032751,1.10944884907134,1.10726019072596,1.1100218548615
"11",1.0261126057208,1.02518000135643,1.02516434843116,1.01735825305173,1.01736288298906,1.02226162614591,1.02165524559574,1.02229727186282,1.0229175372695,1.02212995316482,1.0250215100457,1.10509103508157,1.10275656041315,1.10607344024797
"12",1.02531811383904,1.0249927021813,1.02497767108099,1.01673500971035,1.01673500267414,1.02152967313161,1.02112302505756,1.02156932122134,1.02211106259707,1.021464559969,1.02438953003298,1.10275646350499,1.10102725981726,1.10359861995202
"13",1.02742084032156,1.02570747117113,1.0257119429944,1.01838396269529,1.0183671235464,1.02246699747676,1.02237197754347,1.02265424441349,1.02314413124153,1.02258330038173,1.02618424030532,1.10786544202449,1.10645276674636,1.10856142180194
"14",1.02881701395461,1.02504958503897,1.02504950394766,1.01826505942184,1.01825809904284,1.02286399553693,1.02238255440917,1.02305588212212,1.02377057385437,1.02281748353084,1.02744445355012,1.10371455282332,1.1023792042162,1.10430710931925
"15",1.02747711082504,1.02520950046917,1.02519851757759,1.0170418155967,1.0170328413548,1.02226054651842,1.02204904213427,1.02258854080687,1.02315340483148,1.02246210061841,1.02628439197593,1.10034553305805,1.0993350792681,1.10099672950626
"16",1.02732402072335,1.02554170118694,1.02552928245327,1.01778992955881,1.01778111280988,1.02236929909489,1.02219714552084,1.02278241428647,1.02343619267705,1.02259778550217,1.02612547021356,1.09879521476202,1.09731415014556,1.09970510692877
"17",1.02771570950825,1.02626932894486,1.0263266509718,1.01819489023742,1.01810672466909,1.02258741615124,1.02252507306192,1.02324847776463,1.02383192285788,1.0231053636397,1.02659268512356,1.10639117903583,1.10471049733206,1.1071570722897
"18",1.02857376826175,1.02554127938757,1.02560830196231,1.01862904234639,1.01856505290897,1.02309939012819,1.02288284804182,1.02350749879234,1.02421995543334,1.02327283480435,1.02719962400291,1.11175873178543,1.10996041204247,1.11258033573986
"19",1.02726758185787,1.02605077851668,1.02603564229997,1.0181958212459,1.0181997063426,1.02266286856793,1.02252983802426,1.02292563401761,1.02368584524791,1.02266428694236,1.02615146796055,1.10910921851637,1.10689986055589,1.10989742431337
"20",1.02847912223772,1.02781553413132,1.02781634281639,1.01864840480219,1.0186404528521,1.02400035991255,1.02367828696763,1.02416046695537,1.02460917825408,1.02411270724271,1.02748734647188,1.1154025569006,1.1137846827337,1.11607603524095
"21",1.02683628992463,1.02463599443012,1.02463876358532,1.01789913784105,1.01789086467962,1.02186718779208,1.02160800464829,1.02221762277116,1.02268060183049,1.02216052596405,1.02551658621905,1.11376193467909,1.11292015440331,1.11424036955141
"22",1.02700679906792,1.02458587162673,1.02457979332312,1.01636513830534,1.01636619807156,1.02156623502249,1.02133171976607,1.02173226158244,1.0223796693539,1.02154600419952,1.0258639797958,1.10144899988903,1.10022722904311,1.10213476722913
"23",1.02736301692885,1.02608683377587,1.02608347108999,1.01805336275816,1.01804671052258,1.02272020422838,1.02234901981013,1.02272373606686,1.02333489073789,1.02256503355267,1.02626802291631,1.10507594352995,1.103462884782,1.1059846947165
"24",1.02684647737904,1.02497667270262,1.0249678876025,1.01743328007324,1.01741617245424,1.02215270633058,1.02173067932173,1.02209797609967,1.02270088129327,1.02194685054681,1.02563697980982,1.10523685121728,1.10345971156351,1.10609575246683
"25",1.02496849141426,1.02474777881692,1.02474814983617,1.01756382380576,1.01751486173803,1.02101658845327,1.0208512911988,1.0214557439749,1.0219340279427,1.02139511182591,1.02398344750521,1.10500011475684,1.10372689761597,1.10569605357206
"26",1.02759977572419,1.02702199026796,1.02700808674144,1.01812287425993,1.01811681686556,1.02345588917101,1.02299903029824,1.02345000835616,1.02414537360442,1.02323498085261,1.02667517594681,1.11016734906292,1.10832578661566,1.11105494751363
"27",1.02806693054565,1.02426152900971,1.02426187801038,1.01777082804372,1.01773019501327,1.02204308152633,1.02181597262081,1.02221757670994,1.02297928063208,1.02194959013927,1.02661895618151,1.10613511522973,1.10530593597732,1.10667752945485
