"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",2.00777463552178,2.00697886165719,2.0070060339852,2.00680122739137,2.00674246512393,2.00643254347475,2.00682356089351,2.00656253845147,2.00656271156466,2.00657239675821,2.00721759628982,2.12975014486764,2.129314123963,2.1296773622276
"2",2.00600270211141,2.00632529424172,2.00631357253965,2.00448741268378,2.00442663228491,2.0062282729038,2.0060104129465,2.00636698342096,2.00634151452814,2.00641710716013,2.00818561663109,2.15366569654773,2.15339182829085,2.15369175271973
"3",2.00635296497162,2.00678241962264,2.00675787001602,2.00464461864887,2.00461890511247,2.00649199918419,2.00629790087783,2.00631157075322,2.00627551103885,2.00638095375985,2.00866504722498,2.13568557585663,2.1352780820878,2.13571729490981
"4",2.00445013591564,2.00497597675196,2.00494205310716,2.00347270735495,2.00346747260536,2.00466929133365,2.00466335391738,2.00459959926708,2.00458803681932,2.00462703260571,2.00693982804746,2.14302908003406,2.14239576382283,2.14316523939611
"5",2.00591496113688,2.00616086299919,2.00615267823186,2.00551814148713,2.0054426828726,2.0062431453203,2.00587644346893,2.00681004200339,2.00676735721166,2.00689385826864,2.00806510179346,2.15476433920607,2.15495977383611,2.15474184385695
"6",2.0060034807022,2.00568383627831,2.00568556818058,2.00418337843265,2.00416981963306,2.00574903120508,2.00550233976941,2.00590792679373,2.00591703931679,2.00590260735482,2.00674922350404,2.14250343437192,2.1423570602074,2.14252965961057
"7",2.00612729645164,2.00604847901422,2.00604205246435,2.00453383043155,2.0045091870468,2.00580716710082,2.0058903342535,2.00577585199354,2.00574813244448,2.00583234144417,2.00744509507339,2.14936671651462,2.14829496758017,2.14939387902786
"8",2.00449950576436,2.00426475760243,2.00427735957757,2.00354973852326,2.00345455186418,2.00456869740132,2.00417399533089,2.00445337613274,2.00441801988369,2.00452170011212,2.00551514016598,2.14789374540564,2.14799744498568,2.14783680877279
"9",2.00731071843517,2.00734855784811,2.00733139605807,2.00526562148757,2.00524406142219,2.00762818246288,2.00722274665722,2.00797948157479,2.00797232808574,2.00798612395705,2.00868654107382,2.1389295646005,2.13890742959193,2.13899523416824
"10",2.00618070747501,2.00581827571015,2.00581903844964,2.00558457686026,2.00557673746863,2.00581384352236,2.00561029234571,2.0059848748345,2.00597264207961,2.00601650240144,2.00687560979304,2.13424240634525,2.13361969867986,2.13418627188195
