"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0291989432882703,0.0275470854035212,0.0276080047974435,0.0273869568931635,0.0272441691161281,0.026649263946649,0.0273822195837114,0.0269945982871839,0.0270484499525608,0.0269214435254474,0.0274044807825784,0.0867764469470822,0.0863647406902864,0.0867639826254296
"2",0.0263871581802479,0.0265890169508733,0.0265862848369333,0.0225282326871422,0.0223735332027342,0.0265181635430713,0.0260679276589838,0.0268455331633628,0.0268468971428013,0.0268568553042114,0.029165105081087,0.0918215281891134,0.0916149162188918,0.0918439780080693
"3",0.0269897801583096,0.0272949022032041,0.027269085085176,0.0225908712012441,0.0225453554193042,0.0270332338727146,0.0265404214262714,0.0267632440510403,0.0267468126024023,0.0268064477189264,0.0297430431303685,0.0874529086779082,0.0871260906961888,0.0874883164476937
"4",0.0222288217455132,0.0231374683787809,0.0230735877544202,0.0192860967701037,0.0192731446250619,0.0224779662197148,0.0224729168358915,0.0224078470242828,0.0224265025104851,0.022393367279359,0.0266383151444926,0.0892251384763724,0.0887937325317193,0.0893170491259013
"5",0.0263912145887859,0.0263131140496784,0.026318656724074,0.0251420928855698,0.0249756440826484,0.0265820089841024,0.025892953002392,0.0276777867935541,0.0276466658048981,0.0277483592334541,0.0287429734580346,0.0914917619455579,0.0915671659350905,0.0914884238508527
"6",0.027344924140821,0.0263194328097405,0.0263366507643766,0.0226732486865697,0.0226376962948936,0.026581319241361,0.0260737767289161,0.0269424404286639,0.0270096648337908,0.0268477811778608,0.0276199614506491,0.0897035472716593,0.0895660615190658,0.089733639905747
"7",0.0264416111844956,0.0258196681788692,0.0258246202932061,0.0226722588606991,0.0226071048797407,0.0255447358617643,0.0256861894123894,0.0255728593398039,0.0255696510106645,0.0255959156614491,0.0276918928031832,0.0906294999333533,0.0898649515227764,0.0906574715646678
"8",0.0220831443720096,0.0212811150819745,0.0213174393000387,0.0194762493983893,0.0192495868501387,0.0222343640275956,0.0212320955637021,0.0220368478567243,0.0219984430198246,0.0221196451024343,0.0234112123405046,0.0901099678197894,0.0901387306318756,0.0900881422801805
"9",0.0298455609892915,0.0294560969639066,0.0294436543646484,0.0254012050602771,0.0253532543223236,0.0300274957666512,0.0293310747991667,0.0308158060483571,0.0308677010119154,0.030720411969303,0.0310350513565767,0.0890586425807085,0.0890011542701232,0.0891095568546834
"10",0.0264025593457437,0.0253852520487014,0.0253942403756397,0.0252984956370299,0.0252871551422831,0.0254067215211572,0.0250058819220464,0.0257973794110722,0.0258226161696258,0.0257767920296818,0.0266744921749585,0.0872846794961801,0.0867887412628405,0.0872650794912122
"11",0.0253285729904372,0.0256711786663043,0.0256304464502082,0.0228070233848299,0.022804527736915,0.0245254378257767,0.0248521202084033,0.0247219198728953,0.0248145109784109,0.0245828464415536,0.0284311362265817,0.0868625316901029,0.0862203257894497,0.0869477796115695
"12",0.0250870183441026,0.0245091283161324,0.0245063511051234,0.0219718505182806,0.0219709023370342,0.0239951633425298,0.0240608786623547,0.0238995344066599,0.0239525814351604,0.0238296746160476,0.0265824460422207,0.0894985922875658,0.0894768625176668,0.0894974349881622
"13",0.0257476535495267,0.0266089024918534,0.0265552475695268,0.0217492687926181,0.021736942425625,0.0258444612893981,0.0257698247435776,0.0257544354257316,0.0257613656128557,0.0257587432361173,0.0295727394295314,0.0849324742641152,0.0847346792224512,0.0849699795034087
