"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.318451746841729,0.428378707228812,0.427907158834144,0.31845174684173,0.31845174684173,0.388565155131795,0.387231123167473,0.390456652438882,0.441304193225624,0.3748824828562,0.312517924164228,1.55608949967083,1.51714354099772,1.5923845690828
"2",0.285408541612226,0.439665713746501,0.439173954934526,0.285408541612226,0.285408541612226,0.419253244201638,0.414074838360716,0.424625324465177,0.473804511017275,0.40808210452741,0.282628881755173,1.49209521021488,1.44199727155953,1.53903852024966
"3",0.23112128154845,0.389849080189711,0.389408138365885,0.231121281548451,0.231121281548451,0.371079823562595,0.364835827381745,0.371672527977168,0.416313107788688,0.362318563802199,0.224526163469305,1.53045549906652,1.4848140643586,1.57297699870035
"4",0.283315155400573,0.463625751325302,0.463111786836162,0.283315155400573,0.283315155400573,0.433332036058009,0.431062419250055,0.449073456218003,0.513224329180662,0.417652801555695,0.283992460857243,1.44586901629485,1.3881965888098,1.49962077282369
"5",0.321792690269349,0.430283389213243,0.430196617001238,0.321792690269349,0.321792690269349,0.406387268175358,0.409425219271286,0.399531948953273,0.432778026008878,0.398588686796667,0.315253810452199,1.58825937582669,1.54571503212851,1.62424514044537
"6",0.294313759584504,0.452958706860793,0.452458510961425,0.294313759584503,0.294313759584503,0.4198958664421,0.416343933963691,0.436243276494793,0.490868453215899,0.414172254981553,0.29226757108697,1.63143466407549,1.58438948472304,1.67040773405365
"7",0.264800264384123,0.412968835726507,0.412492249532728,0.264800264384123,0.264800264384123,0.397551098902139,0.37979286983841,0.392105017898714,0.445358823344995,0.37405591841208,0.259888237757115,1.59735687890167,1.55693990517472,1.63631200703053
"8",0.288252479698434,0.387310434153313,0.386834767898684,0.288252479698435,0.288252479698435,0.336181042989312,0.334255043499301,0.343517731131308,0.398923188162777,0.327318948307965,0.279107148501196,1.48325545218331,1.44801588146623,1.52189010719283
"9",0.247041046980705,0.461087643552679,0.460654123916138,0.247041046980705,0.247041046980705,0.442752264999614,0.431281512123283,0.452281292841081,0.512550969007615,0.424946537799612,0.248672966077852,1.57267338209432,1.52073321334733,1.61723393894193
"10",0.270933560425494,0.416831263101957,0.416352914469716,0.270933560425495,0.270933560425495,0.385965740584491,0.385689397510429,0.39765327372805,0.44949541796041,0.380768426143279,0.266621158039759,1.59209777913572,1.5417468550153,1.63202679211072
"11",0.277955543607794,0.476107839119984,0.475543412159958,0.277955543607793,0.277955543607793,0.469368006868125,0.4421197535216,0.475248432396109,0.532771495359287,0.448384941014186,0.279499609862929,1.53031711977382,1.46539795869161,1.58117863187553
"12",0.222641269186088,0.442675792707081,0.442091588494313,0.222641269186088,0.222641269186088,0.414190007441136,0.409521917174776,0.423308273955612,0.485877040404164,0.394240271527288,0.225239192177336,1.50647624888905,1.4522201116976,1.55340640820421
"13",0.205506785457348,0.406138222683247,0.405662003602411,0.205506785457348,0.205506785457348,0.381476282178947,0.375780269904968,0.382871266613765,0.437947015382147,0.36399966849502,0.20216053392846,1.57108538067961,1.52386499524637,1.61307448748688
"14",0.331552570021879,0.394742926396309,0.394419131685879,0.33155257002188,0.331552570021879,0.363003458777396,0.354809824833273,0.372370894117371,0.425800101093267,0.355008715216022,0.32108578896145,1.50433014796213,1.46479319917768,1.54018258687284
"15",0.281186002598477,0.455272023520564,0.454777995138528,0.281186002598477,0.281186002598477,0.4344726803553,0.427385190698072,0.443514539759497,0.495030701230141,0.423670949733581,0.281428804510901,1.45902780320366,1.41401126876421,1.50445260543187
"16",0.229576401652591,0.431855110250931,0.431288095987738,0.229576401652591,0.229576401652591,0.409280956655198,0.395778862037183,0.414014516600393,0.479283474890736,0.383680899821936,0.229399109618945,1.42662286061322,1.3683465376913,1.4797652312214
"17",0.216614255992402,0.422023245720444,0.421921680829907,0.216614255992402,0.216614255992402,0.38668941917634,0.379864827338187,0.402210974313443,0.462618852309316,0.376283317644724,0.215643696578601,1.5320723138735,1.47824979686504,1.5786460090102
"18",0.269150442481912,0.41785321253466,0.41765897210235,0.269150442481911,0.269150442481911,0.383395761253928,0.374214683099296,0.394222437316274,0.457699236608456,0.366205656688612,0.263637017167107,1.63376507879554,1.587533529165,1.6711536530843
"19",0.23519460354532,0.476420763899299,0.475851370797835,0.235194603545319,0.235194603545319,0.454791074910669,0.444775492867976,0.480149768690022,0.548458410743354,0.444108529729715,0.241064974056917,1.57831797302744,1.51533177863476,1.6269556640788
