"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.130218675090941,0.122558040284335,0.122560980111446,0.11567691963235,0.115664782713755,0.123381229823027,0.122432200624728,0.123202012834832,0.12320876486949,0.123785983131814,0.128354874625072,0.269418050786245,0.266167810105327,0.270320902562201
"2",0.131918445274942,0.124462916580197,0.124463923463623,0.116342369262546,0.11635404312316,0.12285181990799,0.122893026211427,0.122664820142932,0.123108935582641,0.122876493121689,0.130115538487717,0.260216196111232,0.257966714935719,0.26092027636494
"3",0.128914843658926,0.121480131493617,0.121486993052454,0.112796084413867,0.112792614019986,0.120835936342051,0.120441908023618,0.121997660340907,0.121954882051577,0.122613615395671,0.127119054931713,0.270314035572252,0.269252830549693,0.270739751763359
"4",0.125152853469781,0.120962963928436,0.120958367133607,0.116324613533248,0.116332173536078,0.121590494391313,0.120398971314296,0.122540310050811,0.12370375024543,0.122103797141309,0.123793872867247,0.266413838008098,0.263900320080964,0.267582307900344
"5",0.129976941526128,0.121628500502764,0.121631779746209,0.113235033368045,0.113236436430229,0.120122367836071,0.119881503406469,0.121134612246979,0.120796293874343,0.122016764205719,0.128032051055762,0.267005927629664,0.265128474642944,0.267496357239851
"6",0.124105052717863,0.119056794325038,0.119078085575695,0.112593517523577,0.112547589338957,0.11780653584537,0.117285149884107,0.118020311528096,0.118840261578763,0.117916073341432,0.122627797970393,0.265045969974789,0.261665599983817,0.266218013538607
"7",0.127470455353113,0.120496659523421,0.120496559510822,0.113582793267788,0.113582819631995,0.119649161946953,0.118821520908508,0.119276336868738,0.119899162922696,0.119341287261037,0.125704411876167,0.257579841560311,0.256217799582255,0.258406938210193
"8",0.126227135301769,0.118592231028074,0.118609043342132,0.112411490157121,0.112382129330275,0.119228071746067,0.116496939325275,0.117875495761001,0.118262167381645,0.118149810963058,0.124342482614415,0.262542276160939,0.259270821682468,0.263290890127512
"9",0.130474447067837,0.125806057078974,0.125801967555644,0.118833868442418,0.118855171023299,0.127272011953573,0.124215353705691,0.126612938497975,0.127594111984788,0.126344452144594,0.129087840665425,0.265139390564675,0.261632610860052,0.266545732944771
"10",0.129257412741757,0.121984600024432,0.122015077394974,0.113228657449282,0.113167529381302,0.120370656842211,0.120005689520617,0.120124592512031,0.12039280318538,0.120500434758126,0.127494524758124,0.262985727917741,0.261016509809652,0.26357084282353
"11",0.130046703425697,0.125314437105328,0.125329638229529,0.118225838685271,0.118187792322676,0.125272917189754,0.124512017358227,0.12661469512504,0.127571043808093,0.126356266430835,0.128652316096052,0.264816081918827,0.263553957967924,0.266007792884337
"12",0.123126493053225,0.117874993108479,0.117871299393183,0.110138078948359,0.110145230208525,0.118524831284525,0.116810391155496,0.117618618387924,0.118587588440477,0.117389458566331,0.121625173261344,0.261835136799228,0.257830858280071,0.263287700495715
"13",0.127918146962539,0.121090362092497,0.121090468415924,0.115752297513692,0.115752303132806,0.121172745371396,0.119610168907942,0.120585156000471,0.121248925854397,0.120611555499422,0.12614808326639,0.24720086528947,0.245514648350822,0.248197689906687
"14",0.127426472462169,0.120161357040131,0.120161836022963,0.110250570229706,0.110248645624457,0.119270188185953,0.118062209223396,0.118122829950493,0.118793241587063,0.118162712824759,0.125666844698616,0.255889936700213,0.254650874631844,0.256591343229841
"15",0.119929449643515,0.114482816358884,0.114488009496704,0.107989167819073,0.107951190350975,0.114092743345161,0.113371612480404,0.114444373244598,0.115332981632864,0.114315343976898,0.118364811686451,0.246239450053625,0.243354308268986,0.247699577070049
"16",0.132394377295236,0.126504922348714,0.126504840229865,0.117718668114554,0.117726516139715,0.125853359128981,0.1247420956299,0.126103184929331,0.126848092471818,0.126031593363352,0.130853114840964,0.269558215323352,0.26631401428225,0.270532165724324
"17",0.126201676138814,0.121496551149491,0.121494349225469,0.112911829245768,0.112912396939916,0.12106212361043,0.120115792105211,0.121086057614736,0.121908099666214,0.120956057016311,0.124815045259778,0.261288530805114,0.259397791685414,0.262467213494189
"18",0.127193921454829,0.121975911083233,0.121974958519304,0.113529844449317,0.113527012372855,0.121223550483538,0.120422639921321,0.122472931463953,0.123398795748234,0.122262585609499,0.125731181422591,0.25967942269123,0.257501023116651,0.260929598750075
"19",0.123720279513006,0.121184904819954,0.121176309284359,0.113280486446213,0.113286564649771,0.121926594697963,0.120765960649555,0.122753663596028,0.12419448711129,0.122097385678308,0.122639200211545,0.259780613423164,0.255133475468732,0.261735074484243
"20",0.131359779072272,0.124980932505094,0.124995840833106,0.116503067014826,0.116485733636881,0.1231818492526,0.123504023075259,0.124497425488788,0.124970592272404,0.12466504219988,0.129736953480648,0.264752696929861,0.263445533763228,0.26567984046938
"21",0.126505819369531,0.119024981895245,0.119025600293171,0.111099602505978,0.111113102044319,0.118463893730862,0.116673503064949,0.118451272493151,0.118863630077817,0.118698356714559,0.124672075681207,0.242152122720914,0.241046133415184,0.242741582633833
"22",0.12294560045017,0.117138542341577,0.1171358071543,0.107304247686487,0.107308130087769,0.116914654313042,0.115667660307451,0.116861023576544,0.117709102836498,0.116735951250624,0.121389046727626,0.261623701345512,0.259438188956956,0.262728184384227
"23",0.125030638103103,0.120068898822346,0.120078081116005,0.111928187137371,0.111890596877651,0.119330120113952,0.11897364692436,0.119464828484573,0.120591399183044,0.119088546501795,0.123591986777676,0.264327677861512,0.261704511539958,0.265749766284057
"24",0.127596109017145,0.121890296860626,0.121903518632782,0.114342906647439,0.114291663331904,0.121451815634544,0.120411556251049,0.121543177054309,0.122201701206342,0.121558631601711,0.126045118485036,0.266005232226421,0.263887339976362,0.267148017662536
"25",0.12498633921336,0.119921422887341,0.119924863355594,0.11340784356121,0.11340008440307,0.120191484279001,0.119100939346861,0.120308971503023,0.12097752080509,0.120314804635444,0.123506735995208,0.256313601454237,0.253394326471905,0.257739976571166
"26",0.125985066300792,0.122834389334829,0.122827160934873,0.11434998241118,0.114358741767562,0.121961940618285,0.121597104850505,0.123009045143059,0.124264729714341,0.122505351871775,0.124829492238799,0.269733432093149,0.266639030515068,0.271352846739844
"27",0.125798656028731,0.120131826960114,0.120129590972097,0.109401487617648,0.109392286819134,0.120243052005303,0.118831879396373,0.119347980004559,0.120119594009957,0.119294457751628,0.124293937483669,0.251507475042549,0.249045003216338,0.252668261107214
"28",0.130301632379043,0.126999987047323,0.127018083111241,0.116036672188395,0.115944765339146,0.125253657193582,0.125569637667508,0.126215535997051,0.127690353407592,0.125496246399541,0.129182000584103,0.268304613584518,0.265253619668022,0.269872444316545
"29",0.127135805429532,0.119953305232112,0.119953680885052,0.113200694988358,0.11320654200747,0.118023772526444,0.118067251586037,0.11884342126734,0.119519469398178,0.118873585865681,0.125331552148959,0.261636766946309,0.257853367407304,0.262596466871679
"30",0.127658359592605,0.122048312911328,0.122089608194284,0.113737082267684,0.113648520974019,0.122065743197939,0.121553884033715,0.122353336730967,0.12290256377438,0.122461178580263,0.126144163553262,0.271379564965845,0.269019764755217,0.272528433869299
"31",0.129252151424329,0.123749473900916,0.123746743665417,0.115088757153704,0.115094881856663,0.122168549533907,0.121560049669887,0.123367928432268,0.124285129992749,0.123156934208337,0.127753543622131,0.262972416817167,0.260636530452225,0.264066955991875
"32",0.124683406143814,0.120489608382326,0.120486465093527,0.112591789129963,0.112597703760057,0.119457339800668,0.118960755222432,0.119911554289762,0.121223160523334,0.119365507452275,0.123356168302356,0.262358300169945,0.259597212277123,0.263825979497389
"33",0.129974772758311,0.126084428989509,0.126080677956921,0.117137853484894,0.117138180551549,0.124465315607743,0.124153694874604,0.125471331713301,0.126940569581355,0.124748007411366,0.128736619377402,0.254538372606293,0.251469518625579,0.256214318212054
"34",0.126928508583313,0.124906626255778,0.124898467454424,0.115443802960908,0.115448251457116,0.125736091299913,0.123679414333136,0.125879957138227,0.127493990783745,0.12505466478969,0.125961081074989,0.267426402484322,0.26430429057433,0.269366808319254
