"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.202682386511839,0.185468928535994,0.1875939871267,0.144205709891889,0.1372651389551,0.186981339963046,0.187257169959029,0.195673377925909,0.195291387311954,0.196192591727161,0.180380026087284,0.178967893322108,0.18698551723246,0.174817530974933
"2",0.186518904645969,0.173628791394115,0.174129052682691,0.141455745550039,0.141514700468984,0.174041789119464,0.173225611759023,0.173416754338456,0.172963510165571,0.174002894996199,0.169470793056948,0.166221579860214,0.170517107323667,0.164000538769064
"3",0.167368584594759,0.150941223992003,0.151508413855105,0.113611974030583,0.113417773000258,0.151492983210907,0.147879502029635,0.150104753750897,0.149551135745773,0.150796044013144,0.14659401812448,0.170147243329788,0.183346985883466,0.166224344824768
"4",0.214734499795171,0.200909571623168,0.202613986667272,0.17141911098282,0.166157992284928,0.199099269199255,0.199141135359997,0.205699690734703,0.205143146097589,0.206341376657966,0.199655717552626,0.196339285509209,0.202342789443102,0.193906079214124
"5",0.190423563296042,0.177110306923566,0.177894952639484,0.148196088246689,0.145360793674943,0.177433545616078,0.178987387034376,0.180547580036559,0.180076402533607,0.181146267212602,0.174092456188782,0.151285751265063,0.159565890642222,0.149756756250943
"6",0.212631399632828,0.196971027159213,0.197904564674382,0.158750306488149,0.157611729224545,0.195603411271909,0.197630591739882,0.198004879891755,0.197579793876566,0.198507077230776,0.193646014157949,0.192766426454725,0.199492712054092,0.189488593957086
"7",0.173700461674418,0.16295926080926,0.163326078060343,0.144112657007261,0.144758331797504,0.160182450975753,0.162645475196613,0.161085536991448,0.160751670240705,0.161481351126831,0.160427839768909,0.158847280046232,0.1648070623928,0.157899998683402
"8",0.158781659679433,0.145692334659662,0.146189948208379,0.118577660739815,0.118555081278311,0.143837567536836,0.141634119506828,0.15067558997659,0.150250684151753,0.151188359561109,0.141482503560523,0.162217509121381,0.164682265023443,0.160234937947199
"9",0.149860046284416,0.142582248217918,0.143028554548558,0.150965246996793,0.149119188959676,0.148506605340354,0.147784012549304,0.144745481465807,0.144628097504783,0.144917594720164,0.141490987556503,0.165962608899876,0.157974504630603,0.166087805026956
"10",0.194078282602305,0.180135579061187,0.181060760670961,0.142931380215196,0.139626597142933,0.168884063956189,0.179641846019722,0.182730194727491,0.183147575191089,0.182590103558581,0.174522145429789,0.163278246749879,0.163604789965258,0.162324353635914
"11",0.186553633247098,0.17076279815817,0.171755537774345,0.137617453447965,0.134624961032219,0.180669409119292,0.175434326058933,0.186052811608175,0.185392995554782,0.186827099448159,0.167571676757734,0.183227918840745,0.181382889025107,0.180274142576593
"12",0.212779010330008,0.201335409813208,0.201756767346975,0.167944835539496,0.168038780818962,0.194342372414553,0.198588051467369,0.187991272797413,0.1875532101821,0.188489796120302,0.197254394634887,0.229961646264202,0.238120069496739,0.226300622960449
"13",0.159741324828328,0.15078572169566,0.15114352197039,0.142465750802757,0.14232162320287,0.151008283820738,0.150418803817835,0.149176536156497,0.148861847265718,0.149554081751359,0.148270598382007,0.161709595696639,0.166081704760749,0.160142712699422
"14",0.17934868942322,0.163924047671896,0.16446814387317,0.12304381505187,0.122971357900708,0.157691341224379,0.157941916114776,0.158594698018323,0.158031171268899,0.159318867875736,0.157987882238324,0.184000057053183,0.194060270519331,0.179739693881621
"15",0.173865839323233,0.160088880879034,0.160603551691348,0.127367957703977,0.1272004647578,0.162367288298355,0.159676084399424,0.168995549358106,0.168431458296209,0.169649837989291,0.155743827315879,0.164432402669345,0.170884030717499,0.161563881733209
"16",0.169865569978208,0.158964600502235,0.159382612179824,0.137019673603562,0.136906826763401,0.157608092492257,0.163142751576424,0.157772370331826,0.157554127918321,0.158072122227515,0.155352853332683,0.154418409029662,0.154221402787067,0.154377937887008
