"","amos","ls1","ls2","ls3","ls4","nls_quest","nls_asym","gis","lis","qis","nld","spikedF","spikedOp","spikedSt"
"1",0.0500699873926104,0.0444949682035158,0.0446953295692896,0.0441053722032371,0.0438940792800007,0.040787532865917,0.0436779801634624,0.0412644402196968,0.0410095587338902,0.0417618604975126,0.0405537695827635,0.744289933676522,0.743019127563741,0.743202446757422
"2",0.0342180185559855,0.0346800445807631,0.0346726593470696,0.0260692709156733,0.0257740898670757,0.0344325280580961,0.0334358075111141,0.0356160459991881,0.035456460174139,0.0359292017452193,0.0412899680418659,0.920196398684359,0.918809328486853,0.920300722678438
"3",0.0366765780275966,0.0372747285094906,0.0372493602324153,0.0261519630137645,0.0258991601720922,0.0351335820893197,0.0351815747856611,0.034681383051955,0.0344698803350075,0.0350892677053817,0.0437213735054468,0.786733577541105,0.784773196663851,0.78678467436293
"4",0.0258059981844633,0.028225172020966,0.0280801172902646,0.0208934854216694,0.0208488311402468,0.0272089607865202,0.0274425171011906,0.0268718488118375,0.0268612862045954,0.0269319200618541,0.0366267577973761,0.841102413886546,0.837072577849357,0.84205661624633
"5",0.0343657854125429,0.0340975602232752,0.0341117690245359,0.0306112466800928,0.0303105672266638,0.0347623587600131,0.0333327642575491,0.0389230227059473,0.0386412334984695,0.0394782802216058,0.0401946237271999,0.931677939095172,0.933368633942631,0.931434861594119
"6",0.0350311845554137,0.0333343365256785,0.0333676386591067,0.0263126816380829,0.0262608466509041,0.0339616484303828,0.0325296732150237,0.0348525450724409,0.034815154302927,0.0349735147117809,0.0368494606014235,0.835395427089323,0.834791929728967,0.835442442435225
"7",0.0350259808109493,0.0343167176247216,0.0343442175502138,0.02690227041634,0.0266849112224183,0.032958228283454,0.0338108465123213,0.0327543677688538,0.0325464652678498,0.033164557770275,0.0393838712900012,0.888993866379196,0.883150096228116,0.889112939098654
"8",0.0277866508489822,0.0251223818172185,0.0252844501892197,0.0219446762775977,0.0212376616792601,0.0260007681342717,0.0249137953640676,0.0252461402199747,0.0249313303272274,0.0258315128696044,0.0275180242845035,0.878717319597709,0.879988354646107,0.878073730327486
"9",0.0412842573463739,0.0417130295121495,0.0416357740874181,0.030246711312114,0.0301653369941844,0.0430862252213508,0.0411152881594673,0.0463655052905222,0.0461640205885038,0.0466320298518609,0.0474925381293115,0.80742483449242,0.807334011877969,0.807910242514018
"10",0.0368989724890506,0.0338144606357833,0.0338875711877249,0.0335280850208243,0.033446994842754,0.0340351418993695,0.0330588114276629,0.0357978783149967,0.0356015568663227,0.0362028061484124,0.0352661905319729,0.774963705754899,0.772289845145976,0.77430588155597
"11",0.0320032300994795,0.0333569874136826,0.0332567557980241,0.0263409515610196,0.0263131417222414,0.0300451590581389,0.0314018902037104,0.0304418889548328,0.0305878827010942,0.0302431058317024,0.0406698031933096,0.745231725476984,0.74010537564027,0.746006347638507
"12",0.036708321629198,0.0345818745736388,0.0346127442833379,0.0299738696237714,0.0299845595335137,0.0324515088701893,0.033549025079748,0.0319365872319155,0.0318729283867407,0.0321030136406684,0.0375304908209503,0.815603315389837,0.816240626364776,0.815201496041162
"13",0.0362170828583952,0.0376426536123094,0.037536342113421,0.0258740997746829,0.0258551504464635,0.036718029416069,0.036212327014537,0.0360761280541931,0.0359625190180671,0.0363160782988567,0.0446772480592134,0.698077415629989,0.69714433661242,0.698205668563337
"14",0.0308888263199141,0.0271229814757127,0.0272235518677659,0.0231738610232291,0.0231071491667437,0.0284017278221591,0.0278479991416359,0.0280819613519271,0.0278327746896045,0.028557414830125,0.0271176634905475,0.882254800715255,0.879685919371884,0.881903858975095
