"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"13",0.0984526204092908,0.143506114619649,0,0.0797241259095206,2.84190381227953e-18,4.47901597806018e-18,0.0781765257488648,0,9.8356626580801e-18,6.3673565449131e-18,0,0.157254367640766,5.93523733004325e-19,7.16094930519533e-18,0.0156769832836052,0.0192066476477068,2.22527506058295e-19,0.127924585340042,6.98693797446929e-17,0.00590246390697222,0,0.0117167780796897,0.0153860699825779,0,0.247072717431315
"14",0.167830562097281,0.135146107878806,1.17804087403957e-17,2.67793873814456e-17,0,0,0.0745255312179939,0.0645172745104349,0,1.12619497249832e-17,3.47948684982492e-17,0.153424796104739,0,1.06145430624418e-18,0,0.00138763848982449,0,0.0448223086186163,4.10870250609012e-17,0,9.28201110849957e-18,0.0939733650134125,3.30262882422762e-19,0,0.264372416068892
"15",0.175981633410623,0.137860284997623,1.12137388851424e-17,0.00329009705704224,8.04002994801705e-20,7.61841230624051e-18,0.0843956394017468,0.0604236081823851,3.43921775373628e-17,0,2.88829429086669e-17,0.155406378218562,1.15757430942083e-17,1.45875965283046e-17,0.0149050586667801,0.00190966982954355,0,0.0150788620910948,0,0,1.41402281447822e-17,0.0828914653284542,0,0,0.267857302816145
"16",0.178367299124395,0.136515183525008,0,1.05102350712257e-18,2.33798136602073e-18,0,0.0868215781902816,0.0687318539951345,7.11720796743939e-17,0,0,0.150488970335517,2.04800436962279e-18,0,0.000707087444882348,0,2.28250813011235e-19,0.0122971451985894,0.0147300722612063,0,0,0.0900614284803831,0,2.23737819801962e-17,0.261279381444602
"17",0.177964753122064,0.13888230498123,1.6912640835854e-17,1.00324057041933e-17,0,2.21436694661911e-17,0.0967076579560052,0.0654516694846691,0,1.29423480892002e-18,0,0.152836213093456,0,2.05183606966863e-18,0.00382391727091134,0,0,0.0155928724763014,0,1.43713724789645e-18,9.15936860870086e-18,0.0820580260341699,0,9.74456766511724e-18,0.266682585581193
"18",0.191767440549533,0.143358484011451,0,1.20814316601156e-18,0,3.05539832259952e-18,0.10511363837769,0.059700320886538,0,0,0,0.154085245693836,1.13283870998892e-17,1.85213442006161e-17,0,0,4.18215473120495e-18,0,0,0.00452208740317144,0,0.0721027935418422,0,0,0.269349989535939
"19",0.185793286284855,0.149700240581197,0,4.03428147921454e-17,1.07421239053124e-18,0,0.133454384925698,0.0515636655310333,1.17784886252739e-16,0,4.47407591441195e-17,0.158450232579493,0,8.72140125506614e-18,0,5.0403768792506e-19,3.75896163613851e-19,0,7.73893071428283e-19,0,7.30928186128529e-18,0.0484156657987259,0,0,0.272622524298998
"20",0.170376779363816,0.16004904522315,1.92472728367898e-17,0,0,0,0.145500894813893,0.0441091468800786,0,0,1.48331506636437e-17,0.160763552759815,0,0,3.62363404882458e-17,0.00332839842475095,0,1.62304384105596e-19,0,0.00429194377596519,6.8994519719419e-18,0.0426144495988407,0,0,0.268965789159691
"21",0.175004736011542,0.15874255939569,1.7550365027496e-17,0,0,1.36256353797544e-18,0.123115997001012,0.0456247945685626,0,5.949407913275e-18,0,0.165073263414836,0,6.94894151444359e-18,0,0.0213314475515461,1.46640950700512e-18,3.70237929774165e-19,0,0.00883918396925221,0,0.0366689732815961,0,1.20415050740094e-17,0.265599044805964
"22",0.156317258872301,0.174546966850193,0,0,0,1.98705899651579e-17,0.0934179603061653,0.0446317596493552,0,0,1.2912818840879e-17,0.170551647223663,0,0,2.93500873761771e-17,8.50186986702526e-20,0,2.90867753296951e-18,6.64576977202862e-16,0.0699182240436903,2.76832141832948e-18,0.040954631213975,0.00591614662779937,0,0.243745405212857
"23",0.15666833074682,0.175184131942739,0,6.08082112688718e-18,3.15902239169929e-18,0,0.0903157784105896,0.0531864338216441,1.41981169176158e-18,0,0,0.172594631517438,4.92518761165442e-18,0,0,0,0,0,4.90695731064654e-17,0.0656299336549396,0,0.0365832858691921,0.00285163481288685,0,0.246985839223751
"24",0.16082184160602,0.171373192409905,6.92119298666433e-17,0,2.67510373233059e-19,2.94940763927746e-18,0.0885218923554878,0.0509226830945069,3.3443528488075e-17,0,0,0.173699400337239,2.68455029088907e-17,0,0,0,2.98281191609178e-18,0,0,0.0656171875974004,0,0.0399645461684294,1.0842021724855e-19,0,0.24907925643101
"25",0.147623720469507,0.183779392961215,2.10551698874183e-17,0,0,5.97605363874951e-19,0.100998352835819,0.0570143506223531,0,0,0,0.187660708975478,4.09262645241903e-17,0,4.15679963340585e-17,4.44729955823583e-19,0,0,0,0.0503929675769304,9.43101945905364e-19,0.0210694116746545,1.65329290967741e-20,7.06116629488332e-18,0.251461094884042
"26",0.141152838530184,0.191505442509277,5.83200557561504e-17,0.00627342228016948,0,0,0.0960129673868926,0.0538359420529314,4.20774348185728e-17,5.00239816094836e-18,0,0.189094519733423,6.49564379124206e-17,0,1.00406547844283e-16,0,0,4.04317781449765e-18,0,0.0504682802876335,0,0.0238786244941104,0,4.14951856609335e-17,0.247777962725378
"27",0.138147553623047,0.190199309681005,0,0.00488071577272621,0,0,0.0935293014430231,0.0518040618675103,5.82813389542001e-17,0,2.21982527517859e-18,0.186940182157542,8.73570549726134e-17,3.13043002489934e-17,6.6915018335294e-17,0.000597022821552295,1.36835253424324e-18,0,0,0.0589031979881928,0,0.0191307896057326,0,0,0.255867865039668
"28",0.140501521086507,0.1925751077202,0,0,3.03173163794188e-19,5.12726078043275e-18,0.104983011334686,0.0452260875560555,0,7.84816710548345e-19,6.05364257269234e-18,0.185522008291827,0,0,3.50957989573096e-17,0.00889984556459466,1.48616436661838e-18,0,1.66705728602153e-16,0.063398426717947,6.68739826318417e-18,2.47019232957557e-19,0,0,0.258893991728183
"29",0.135607107037175,0.192189569265984,0,0.00503028827570468,0,0,0.0989765413397752,0.0326350232489673,4.09953009675073e-17,0,2.22316863365292e-18,0.187786412949884,0,9.5141927948885e-18,0,0.0125184767185364,0,0,6.32668278174325e-18,0.0745883368714498,2.6978978091041e-19,0,0.00351872019161989,2.43951190618622e-17,0.257149524100903
"30",0.149611494263696,0.183909202444253,0,0,0,7.61302190957168e-18,0.0973582707861829,0.036333753943498,3.71612088429678e-17,2.98343817578572e-17,2.37126255164796e-18,0.187157475045438,1.14767663826232e-17,0,3.32381721299895e-17,0.00744409078688848,0,0,0,0.0865987604998936,0,4.02278048520809e-18,0.00295261042820315,0,0.248634341801946
"31",0.14292304728961,0.185217767653158,0,0.00840753662113758,0.0111475874359497,1.31961950741873e-17,0.0875994558533898,0.045475563230391,0,7.15211731301228e-17,0,0.185612306957395,0,9.19096125200155e-18,0,0.00518654910166075,1.00950445116614e-19,2.35319405414514e-17,2.85648229969413e-16,0.0849152652658121,0,0,1.27375174476066e-05,0,0.243502183074049
"32",0.142308478840869,0.178092760927225,5.6699993920464e-17,0.0154733282233792,0.00672680856174996,0,0.08533115165221,0.0429895154223381,0,0,2.89469605472409e-18,0.177183652997349,0,5.03529341388243e-17,2.88333119757906e-17,0.0220370913943071,0,0,0,0.0985571182945118,0,0,0,0,0.231300093686061
"33",0.139906358450438,0.180663590996745,0,0.00953567828788563,0,8.4519244482261e-19,0.0955628292230508,0.0493519974127826,0,1.69048680580306e-16,1.3513318006852e-18,0.180730303128708,0,0,2.29556989468234e-17,2.93067189477129e-19,2.97800679188369e-18,1.16400239489043e-17,9.11583671227269e-17,0.0943371023183128,0.000608559024913427,5.97671589152427e-19,0.00490311546072401,1.25549841585183e-17,0.24440046569644
"34",0.152409955533559,0.161406684902738,1.411690682339e-17,0.0228719010298313,0.0172576053423419,0,0.0967551476258975,0.0770881912700573,0,0,0,0.168137939488784,0,0,0,0,0,0,0,0.0733430392425501,0.032368397161914,0.0112829712394715,5.61336018940643e-21,3.62508225537989e-17,0.187078167162855
"35",0.141880993364877,0.172573259176274,0,1.27889017371453e-17,0.01437910343139,1.19266263689374e-17,0.0673281427511007,0.0721562137179893,2.42224599856615e-17,1.61734015646683e-16,5.58478088435841e-18,0.13260198146949,1.09942287365682e-17,5.62486230971924e-18,0,0.116904084241766,3.09881012455678e-19,0,3.27063394686613e-17,0.0674508698374537,0.0414804158818764,0.0284898685030076,3.93964188823878e-19,6.91481807246431e-17,0.144755067624775
"36",0.117499683683326,0.181828036478205,0,0,0.017303245467967,1.30616880520095e-17,0.0865148269325548,0.0594099772417222,0,0,2.53470152324266e-18,0.128426320702686,4.69474747887519e-17,0,1.6434779999549e-18,0.161728586568618,3.38463584115501e-18,0,0,0.0785531003261791,0.028176836754377,0.00366158606523542,5.18110635423332e-19,0,0.136897799779129
"37",0.102579546277891,0.160137642169735,7.62346650580782e-17,0,0.0114915388005626,0,0.047551028831682,0.0732206447848354,0,0,0,0.121500121049597,4.12808434547693e-17,3.07831374171786e-17,0,0.148037318844813,0,0.0743048864787118,4.45793565025504e-17,0.0646246156845586,0.0431689309456622,0.0399216359167105,0,0,0.113462090215241
"38",0.0753994825200889,0.165319090914935,2.10142002996596e-18,0,0.0203549658235322,0,0.0298046726017358,0.0896230712615207,1.15461026718218e-17,1.05585208743121e-17,0,0.120001034456239,3.86138588345985e-17,0,3.2140664918117e-19,0.142354437448683,7.92731387140751e-19,0.081987270208012,0,0.0618874261959316,0.0475759753290463,0.061833864111045,0,1.95207013300625e-17,0.103858709129231
"39",0.0848221572654667,0.157273141830199,6.75743372228476e-18,6.79618919155066e-17,0.0217008570161532,0,0.0455797940900846,0.0961169434173011,9.96899911973002e-18,4.09522661759123e-17,0.0262812567661399,0.130339136469801,1.7531103781651e-16,5.99242451448216e-19,0,0.0989327152608775,2.56989569601797e-19,0.100638189069119,1.58892326776844e-16,0.0673082823621597,0.0285298346590316,0.0364007876077464,0,0,0.106076904185919
"40",0.113666810491427,0.161794094907223,4.60645500238207e-17,0,0,0,0.05356623279433,0.0926785715628192,1.72403014955976e-17,0,0.0170601896380689,0.146649120159704,1.25216605431538e-17,0,4.10260112736219e-18,0.154349048705127,0,0.080901968723305,0,0.0644243524199065,0.0375260951552232,6.03999041615449e-21,0.00619847072476221,1.31356587132356e-17,0.0711850447181035
"41",0.10172355338073,0.159719503152978,1.34880928720679e-17,3.3259872579931e-17,0.0104720571301741,0,0.0635152131726471,0.100203978120959,0,0,0.00722419401193715,0.167147680388452,0,0,0,0.115573948713086,0,0.0835374819808939,0,0.0922949700176634,0.0213239134862064,0.0166844087688035,1.46079184751348e-19,5.46279414002954e-18,0.0605790976754688
"42",0.09537746961747,0.160868965220496,5.71131824663204e-17,0,0.00296932397239294,0,0.0608952301759329,0.102960863617093,1.38235155498128e-17,7.37501989077373e-18,0.0100631787511682,0.16725270372027,0,1.95053537226483e-18,0,0.124931702650976,0,0.0841244160096863,2.38891357057411e-16,0.0817709391398958,0.0221708599984049,0.0238341176780527,0,2.39109730021498e-17,0.0627802294481604
"43",0.0741260396132526,0.153327339125701,0,1.81166672498543e-17,0,0,0.0827411799595804,0.130863581175676,0,0,0,0.182159554793969,1.99162126466673e-17,0,0.0384873081036963,0.0343909224672184,0,0.120424401615769,1.34874452385223e-16,0.0742644419448858,0,0.0418122260921006,2.23782445778302e-18,0,0.0674030051081503
"44",0.0783771905447669,0.151800566228753,0,2.75613569782099e-17,0,0,0.068495175725962,0.133424439497015,0,0,0.0115481729287667,0.176569269520569,0,4.33719033526427e-17,0.0426634649100145,0.101891804010889,1.68770010331362e-18,0.0855774854397538,2.38547257990666e-16,0.0743253552706214,0,0.0413834441943298,4.92961099851103e-19,0,0.0339436317285583
"45",0.0238100234766816,0.171964475668479,0,2.31799395472861e-17,0.00751069287627543,0,0.11326927726413,0.0833609351360988,1.50978969757484e-17,5.96619175108339e-18,0.0495157675015264,0.177601190377903,9.00412318414321e-17,0,0.116458794192787,0.00725449284789927,0,0.0840496007703849,0,0.0826328832144157,0.00364210483100629,0.0582369530792452,4.27353705925418e-19,0,0.0206928087631683
"46",0.0170016389281332,0.17600068537047,7.23423363410144e-18,0,0.00405749234179859,0,0.118766922090764,0.0802717348455533,0,5.21126571617247e-20,0.0441782893284492,0.183135255664267,0,0,0.111300800281426,0.0122716845855806,2.3325008007715e-18,0.0944565126224785,3.0219419474591e-16,0.0712356298925699,0,0.0688013370642719,0.00366092916004627,0,0.0148610878241923
"47",0,0.180453753324261,0,1.73118801776337e-19,0,0.00910222751008231,0.150495426943362,0.0832445204871078,1.02205336899279e-17,0.0312207780169467,0.0562001462871411,0.171349704164001,8.27395427709217e-17,0,0.0514189510091549,0,0,0.0143975209326591,0,0.0877373933621662,0,0.127577886481127,0.0123247435210337,1.86565665836213e-18,0.0244769479609576
"48",0,0.196558550902933,0,3.4512547053071e-18,0.00648574417412986,0.0143685698249986,0.170100131826309,0.112075461590858,0,0.0082807261464125,0.0543926065232467,0.159085100838658,0,0,0.0257395954086638,1.94763309266091e-17,0,0.0250343257587894,4.46333192018066e-16,0.107636617755942,2.58000429081604e-17,0.104194520025924,0.00597770150175416,4.22166959096264e-17,0.0100703477213811
"49",3.35743840572597e-19,0.144506810951345,0,4.07145772858443e-17,2.52744396627539e-19,0.0493262543933118,0.146634273121512,0.0799397271539204,0,3.50647794847219e-19,0.0789780236790187,0.15138959742166,0,3.35300945470942e-18,0.00828290891779317,0,0.0383995143332706,0.0254718413047218,1.61220727036454e-16,0.0888059562094047,0,0.149539218731332,4.21365150939412e-20,3.63113879236929e-17,0.038725873782709
"50",0,0.137123780027527,3.83103600944121e-17,4.70297053621796e-18,9.12591792480653e-19,0.0500801152825175,0.151787855135325,0.0650039016117712,3.568754536251e-18,0,0.0890393436429114,0.165944626665221,1.69186265771007e-16,2.98117219368172e-18,0,7.54532185120655e-17,0.0321957968138622,0.0214288128426663,1.00994795152149e-16,0.0796597498591467,1.4466822604906e-17,0.154500790040068,0,0,0.0532352280789826
"51",0,0.134430928912195,1.68852310837347e-17,0,0,0.0404790522439874,0.153929086716264,0.0641005104642354,0,0.00156433297458703,0.0952610421367251,0.173092233997796,0,0,1.50034602888121e-18,0,0.0435167835210415,0.0222558922904419,6.28768059201936e-17,0.0688875072290319,0,0.151370354544513,0,0,0.0511122749691818
"52",0,0.154511413187039,0,3.19820702795564e-17,0,0.0494372301097282,0.140035791674105,0.0631209146020495,0.00731560864270669,0,0.0856310395282669,0.179427451187376,3.31628577717118e-17,1.17789707448469e-17,0,0,0.0389654414001953,0.0263063024229327,0,0.0525574995540651,0,0.155910450757263,0.0107650110186902,1.96915177991956e-17,0.036015845915582
"53",0,0.128812361316063,0,0,1.11803174731445e-18,0.0407461701489203,0.128644696873874,0.068587565433836,0.0248869335159165,0,0.0865727208746289,0.170051391877352,1.40523483369567e-16,9.17771687121734e-18,8.73717041295142e-18,0,0.047058431412661,0.0520832560152487,0,0.034601768168886,1.48286568846121e-17,0.175775538906392,0.0020810293662368,0,0.0400981360899856
"54",0,0.111809906430682,0,5.85753547742839e-18,0,0.0413117742811197,0.135056531385727,0.0615117199364279,0.033860902751925,0,0.0921981651784893,0.182428365537426,5.485207940428e-17,0,6.94400823361165e-18,0,0.0491370831431326,0.05240257714058,0,0.0375953088256851,1.48791871723513e-17,0.166754393344589,0.00342946071524469,0,0.0325038113289717
"55",0,0.108370246194426,2.60562372593252e-18,1.51420366122105e-17,3.26139845274917e-18,0.0621209492865224,0.132196703261058,0.0487373542833947,0.0380967892107176,1.83959208142297e-17,0.0983969835025928,0.199882746795237,0,0,6.87765486140861e-18,0,0.063679768712729,0.0517040345392588,5.82624710163046e-16,0.0485629703150118,9.21139449037361e-19,0.148251453899051,0,2.88103600268057e-17,0
"56",3.29734164881098e-18,0.0989255417061192,0,0,4.23724671312853e-18,0.0610526406199337,0.149088569130276,0.0426717555504522,0.0510943470966096,7.07332528412624e-18,0.100107177266484,0.187422859652253,0,1.27809311803339e-17,1.02261820363997e-17,0,0.0644893286804395,0.0442710569358406,0,0.0476824616958617,1.13111553613661e-18,0.15319426166573,2.66717626834784e-20,0,0
"57",7.96491952943502e-18,0.0893810082459187,0,1.2602833395677e-17,0,0.0461568377667502,0.144668591205442,0.0497435245472799,0.0546628672740574,6.00037603027544e-18,0.10376906653678,0.187072217964695,9.38479241360073e-17,8.04672534278507e-17,7.39595850524454e-18,5.23314272391264e-19,0.0666904207427741,0.0491029712095988,0,0.0437426099730013,6.75401548390503e-18,0.163679851829996,1.73472347597681e-18,2.32350410890985e-17,0.00133003270370666
"58",0,0.0878735880057097,1.25466373033622e-17,0,1.51732824447661e-17,0.0473191061196352,0.14981421612861,0.0462944865575158,0.0596233433288977,7.85734239864637e-20,0.100450571347807,0.185198188510815,0,0,9.92932597590821e-18,0,0.0642130495620627,0.0490795986734999,1.20473781742296e-17,0.0430871878532113,0,0.164743207631608,0,0,0.00230345628062689
"59",1.1679331633041e-18,0.0928864803668388,0,0,1.25317471411612e-17,0.0557663551198252,0.158189960204603,0.0419529684171598,0.0601822640534821,0,0.0963610346227695,0.181754197392157,0,4.3452676624384e-17,0,1.99193204175614e-17,0.059220062416742,0.047898891562671,0,0.0336166630571458,0,0.165608796818057,0,3.23440651501385e-17,0.00656232596854868
"60",0,0.090651821256315,6.80759282072228e-17,0,0,0.0607555606890022,0.151888792980008,0.053927186905951,0.0455534489974342,6.94307817244932e-18,0.0939536256931314,0.179352396487472,1.81190205611327e-17,2.08517415493044e-17,0,0,0.0595846387311133,0.0438924018035783,1.5842311630114e-16,0.0375177853694471,3.285418159593e-18,0.172218040697581,0,0,0.0107043003889664
"61",7.46349502867351e-18,0.0740528699385402,2.08503661855818e-18,4.10173454775021e-17,8.99449450132556e-18,0.0569335521709563,0.15056263924007,0.0395796814556886,0.019620493370942,0,0.0984979185036769,0.182863594229014,0,0,0,1.41720334885876e-16,0.0525230406796421,0.0405924590840575,2.60536278412644e-16,0.0337038968464752,3.5352674984894e-17,0.217082962101246,0,2.44756652945483e-17,0.0339868923796904
"62",4.84624253176346e-18,0.0796873602506026,0,0,0,0.063207026602246,0.168184552704301,2.41315202310686e-18,2.25632403409595e-17,0.0542251787215602,0.0839373933687441,0.199671898643915,0,1.83056310797365e-17,0,0,0.0506127982891425,0.0281003565820817,0,0.0490825408478785,1.53009432725625e-18,0.223290893989528,0,2.03054844453263e-17,1.0842021724855e-19
"63",0,0.055733397315721,7.24440455447837e-18,5.94959471500169e-18,2.63959733112624e-17,0.0617716051628311,0.154836363150124,0.0262650509253889,1.17055679918775e-17,0.0185603704834145,0.0840499857702705,0.204806901649056,4.3415739649602e-17,6.88784218487095e-17,0,2.31951842891254e-17,0.0559881666395706,0.041354593237668,5.89104880422314e-17,0.069023161442469,1.54633141634692e-18,0.226745607778341,0,5.12175722034973e-18,0.000864796445144425
"64",0,0.0690551649932797,0,1.52951984925229e-18,6.32306210313526e-18,0.0686084979593096,0.163010566860872,0.0314719717781957,0.00350818300158151,0.0148199047149935,0.0813554287754523,0.175648412126648,1.01946766831592e-16,2.27171284629834e-17,0,4.41347801316449e-17,0.0500877283958575,0.0385581017400986,0,0.0729264889116325,4.50862465234203e-20,0.226006019117585,0,0,0.00494353162449388
"65",0,0.120998657321732,5.11970794019308e-18,1.13130978575158e-17,2.7390537384726e-17,0.0592553318234329,0.128178102372181,0.0170778108105289,0.0130407895162148,0.0037632241831444,0.0823503441144749,0.171755024780667,0,0,4.57842684352559e-18,0,0.0601457116526964,0.0236830160765136,0,0.0637306167355616,0,0.230088575777413,0,0,0.0259327948354399
"66",1.91808609049432e-18,0.119939455125169,1.6773641470788e-17,0,4.34506268023573e-17,0.04664176610552,0.123287644761692,0.00756784508994628,0.0222364875640218,0,0.0875605788659106,0.159037001676678,3.63731121251358e-17,0,0,0,0.0804050452209531,0.0224614151782042,2.68836296503058e-18,0.080692628084436,1.17944137999676e-18,0.232789565949047,0,0,0.0173805663784232
"67",1.15158302734835e-18,0.107434902449397,0,0,7.37045750715205e-18,0.0476338164507231,0.129550709026519,0.00333386508953277,0.0268875332443445,0,0.087341089242437,0.15769019466223,2.85780031183494e-17,0,8.92596097673148e-18,0,0.0807505849838729,0.0245977534880607,2.18670033298955e-16,0.0766761072055901,0,0.234673318925967,0,8.26267432181309e-18,0.0234301252313251
"68",0,0.111927618389866,0,1.22949349379092e-17,0,0.0520551343314643,0.134479400385,0.0017695820588092,0.0367334137426324,0,0.0714559841875686,0.1531989237191,0,4.47309691901973e-17,3.58311317009321e-17,1.40118189795278e-16,0.0802457475455851,0.0312694170618931,2.05145808973068e-16,0.0948182134441481,4.39112946211089e-18,0.219752375204267,0,8.33107809870293e-18,0.0122941899296655
"69",0,0.119511624222724,3.60889685871622e-18,3.37909838589518e-16,8.6139728296483e-18,0.0476043560492783,0.11887594199744,0,0.0369303521677813,0,0.0683267782095403,0.157387220883713,1.52638185354941e-16,6.54330977001742e-18,0,0,0.0895681310921874,0.0230628305702053,0,0.102553752730174,0,0.220057100013902,7.34596671998931e-19,0,0.0161219120630537
"70",0,0.124221789145673,0,0,2.5524958778919e-17,0.0366580966260982,0.0995967731294802,0.0314153998151221,0.0459474515392954,0.0347834177464952,0.06233323739146,0.188350214987222,0,1.49373092666076e-17,0,0,0.0493349029405018,0.0224457704132005,0,0.0724660885819776,0,0.201158252765392,0,0,0.0312886049180821
"71",0,0.111262913178034,1.01319637630634e-17,0,0,0.0396471585613071,0.0877446371576576,0.0268451871464549,0.0439901244133913,0.0380477585710905,0.0597209998394339,0.178753051851631,7.06446394830515e-17,1.23306578829359e-17,0,4.06974396755302e-17,0.0647191988296005,0.030360336304594,0,0.0883565901412528,0,0.200537162295632,0,9.06979953509643e-19,0.0300148817099208
"72",0,0.122366938646123,5.44961909447945e-18,0,7.05375841804043e-18,0.036747385940834,0.0956534696982493,0.0419449504855892,0.0390688908563989,0.0337136160803435,0.0605310171197225,0.162499622058705,0,0,1.19708601457185e-16,1.61218462338372e-16,0.059291878048924,0.0241930132417464,2.05586758720221e-16,0.0745396225386001,0,0.21021230051634,0,0,0.0392372947684233
"73",0,0.10603541533037,0,3.64378088847798e-17,8.74873542860287e-18,0.0313865592345903,0.121141206946697,0.0353785968412802,0.025201864411595,0.0527556868762468,0.0745045712811514,0.187080958186853,0,0,0,2.91020755930472e-17,0.034642520024922,0.0230695650500834,0,0.0630580902179587,5.5227362432961e-19,0.205008394774488,0,9.47419237986617e-19,0.0407365708237633
"74",0,0.0666953424372386,0,5.56098260107604e-17,2.76762668782787e-19,0.0137345195323536,0.161343835550406,0.0509537795138237,0.0218572975121012,0.0287675557454508,0.102279837217096,0.167633735979772,0,7.03456494767186e-18,0,0,0.00804622888259648,0.0505166295967575,0,0.0754552915751914,0,0.192154829914434,0.0275721254566378,2.72489315789173e-19,0.0329889910861412
"75",2.00279384174179e-18,0.0646526509166776,0,1.12324101290389e-16,0,0.0110133470871399,0.153276118815833,0.0541796050591892,0.0360467824713482,0.0140381974183208,0.101216219001468,0.169796995786147,0,0,6.17840489301845e-17,0,0.0285087235691052,0.038981912656433,0,0.0717597439115144,0.00937975089181633,0.199458851800862,0.025111801657769,0,0.0225792989563771
