"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"11",0.158540957011029,0.127432870357674,0.0609879413336864,0.0196859117481045,3.66877899752375e-17,0,0,3.38705279457048e-18,0,8.80626285923048e-18,1.20259183763225e-17,0.161743899449175,2.10988995075089e-17,0,0,0.0186465771191324,0,0.0845243968163083,0.0725102829024208,1.3391276729964e-17,5.6911596815455e-18,0.0492522504352418,3.59383186040068e-17,5.03036406392024e-17,0.246674912827227
"12",0.15145298840772,0.112229670534089,0.0166106674345871,2.69379708565237e-05,1.44417240243416e-17,0,0,4.13703854650188e-18,0,8.44201009772425e-18,4.91468324316281e-18,0.173349351881268,0,9.49234652451241e-18,0,0.0291024718696436,4.9546948694917e-18,0.100456482211378,0.0850284746960667,0,1.79845686708916e-18,0.0436827255435563,0,0,0.288060229450834
"13",0.113523817748635,0.13109433046988,0.0274016761737014,0.0258111889603836,0,0,0,0,0,1.6489306719505e-17,1.58474230128273e-17,0.168921137518934,0,2.14435805769911e-18,0.0172175980704755,0.0473170871746557,0,0.0688277629680918,0.0554445146808249,2.06543051806089e-17,4.90959077124915e-17,0.0351720204265836,0,0,0.309268865807835
"14",0.155219031301616,0.150382884803298,0,0,2.19352650899128e-18,6.93921030124743e-17,0.00209567624740436,0,0,9.31694670017421e-21,0,0.163738025747614,0,0,0,0.0265184120050226,0,0.0460654063924752,0.0434904726218886,0,2.23378958801301e-17,0.104952675462163,0,3.0477692124576e-17,0.307537415418519
"15",0.168732541743594,0.15138719628805,1.38225082380015e-18,8.43773068994242e-20,2.2809217090417e-18,1.67408769775824e-19,0.0179585646994105,0,5.07849565587392e-18,0.00182040235488884,0,0.164471559070621,0,1.15598999364761e-19,0.00682004046808707,0.0288440466342589,4.26139808093194e-18,0.026211747277926,0.0309201054154597,0,9.58261282811782e-18,0.0996797269278451,7.59026453133617e-19,3.67130195353862e-17,0.303154069119858
"16",0.163466679300508,0.152607379420381,0,8.00429113269713e-20,0,0,0.0204567234976168,0,0,0,2.23110888508156e-17,0.16237480336436,7.59604672833678e-18,0,0.00816398029137526,0.0229875812941743,1.04854297204993e-17,0.0270019691228159,0.0364460448954763,2.16707822797179e-17,2.20398399681612e-17,0.109328315524824,0,0,0.297166523288469
"17",0.159393572759518,0.154578148811091,0,0,0,0,0.0118698032226921,0,0,0,2.11236969240104e-17,0.162781642792888,0,0,0.00744913215737664,0.0218327772541735,0,0.0309727886281013,0.039981759743602,0,0,0.113008240585392,2.35375092972815e-17,0,0.298132134045165
"18",0.177888606054911,0.157953985254478,2.99262101232445e-18,5.06213394267364e-19,0,2.08749175083599e-17,0.0126570539658303,1.97993494659508e-19,8.73440945639927e-18,0,0,0.161837667132994,0,0,0.0012589591177618,0.0165868056019478,0,0.027100543904631,0.03522380859614,1.96934376634214e-17,0,0.113126724359367,1.52712305132201e-17,0,0.296365846011939
"19",0.183307249120662,0.159751650953205,2.44835548945212e-18,0,1.28023050742098e-17,2.46157638129785e-19,0.0197337581115299,0,1.68990510145897e-18,5.35180128194691e-19,1.57104154900896e-17,0.157014884947075,2.60464754017739e-18,1.12225291648498e-17,0,0.0147717496502015,8.6058652742579e-18,0.0214359718849546,0.0307464853966458,4.58685000312811e-18,0,0.116601125198496,2.50935728688485e-17,5.33131938595901e-17,0.296637124737231
"20",0.170606840912829,0.162118568484854,3.37771414036785e-19,0,0,0,0.0225937396663828,3.71402889981469e-20,2.0216120954927e-17,0,0,0.158718631419458,0,0,0,0.0212223644772584,8.95871139637109e-18,0.0216864304105058,0.0274892735236609,2.13187863530331e-18,0,0.119909062551382,0,0,0.295655088553669
"21",0.175431268826517,0.170367363405151,7.47819660830146e-19,6.93389548199131e-19,0,8.69869774215945e-18,0.00563048462777393,0,0,3.3420913188004e-18,3.36577439926815e-17,0.166689532262095,0,0,0.00300390116643383,0.0313418840748899,0,0.0220240627504431,0.0221474283524117,0,2.70835461183064e-17,0.105970194458987,1.09679119654783e-17,0,0.297393880075297
"22",0.161693060322927,0.209939553422571,0,1.42424710652657e-19,3.79435255412407e-19,2.67740684799699e-17,0,1.5231848203473e-19,0,7.69396344579183e-18,0.00923753092951166,0.177336022448771,0,4.34388232578479e-18,0.00317067737324562,0.0144553836093419,0,0.0206845076378389,0.0149295175183506,0,0,0.111469377864556,0,5.22882804027628e-18,0.277084368872886
"23",0.155056145823329,0.214840909967613,4.51379201012038e-18,7.72775213472631e-19,6.81034725729743e-19,0,0,0,0,0,0.0231280658239592,0.174513731525283,0,0,0.00156922796493182,0.00995487190069712,1.98191052121026e-18,0.0205169952190974,0.0139796007063057,0.00367517862625905,0,0.111777547140078,1.15922037219088e-18,0,0.270987725302447
"24",0.141010477658245,0.213685455988426,5.67610036882083e-19,0,7.92439057563785e-19,0,0.00396827725378712,0.0057258993037491,0,3.2187625007536e-18,0.010572752864502,0.181954607890032,5.59072536714847e-18,3.49358746303483e-18,0.0182544333985349,0.0149561680198382,4.38007877253603e-18,0.00913380251308793,0.00285062984940882,0.0223153941844507,0,0.117002160812165,5.08428478076827e-19,0,0.258569940263774
"25",0.124679634926419,0.209670938537972,1.0999310506386e-19,0.0048652797036669,0,1.63211735006709e-17,0.00635863576439282,0.0113422866420423,9.95642143942274e-18,1.31511298917047e-19,0.0326248546377167,0.194718077087021,3.17953882642671e-17,0,0.0151760196438755,0.015161027644712,1.72045191130978e-17,0.00637785591043578,0.000163390124002405,0.0105483904211441,2.03701748817976e-18,0.110252426178961,0,1.53459082785053e-17,0.258061182777637
"26",0.128569116056114,0.215482763798671,0,0.00871731967085736,0.00453953935477665,0,0,0.01085244300211,1.36105392687081e-17,5.92378772248047e-19,0.0248818341303372,0.198078967522607,0,0,0.0191308969993266,0.0175478324166389,1.52604506813197e-18,0.00313788018776751,0,0,4.17051704197658e-19,0.107852161117001,0,0,0.261209245743793
"27",0.122812025958185,0.212236004140516,2.17306609640907e-19,0.00597892582916619,0.00788926011034271,5.12055688100754e-17,0,0.00607092802373273,0,4.10976353806194e-18,0.03238687881483,0.191135847209713,3.39865186746392e-17,2.28072415577e-18,0.0214139145055223,0.0192953665733959,3.23222144046462e-18,0.00389976859490729,0,0.00404837675160503,7.81450956928621e-19,0.104494442450041,0,0,0.268338261038043
"28",0.125722285486031,0.209952319739753,9.18118497176708e-20,0.00274619109840688,0.0063371675414476,2.48167091299752e-17,0,0.00834772900489293,0,8.12199124347269e-20,0.0310731538088869,0.190947802102092,0,0,0.0233325395080314,0.0229188484101222,2.77248908241764e-18,0,0,0.00802033697452142,0,0.101690330228121,0,0,0.268911296097694
"29",0.125680611098293,0.208720393407986,0,0.00494097745433625,0.00854764345108581,0,2.91976297951753e-20,0.00481556089389813,5.51146415400561e-18,2.99159633286563e-18,0.0345574445575976,0.19166471044149,1.77408229310098e-17,0,0.0239175247472119,0.0221631592512186,4.06564347956483e-18,0.000956954943341389,0,0.0115390366060888,1.5539846884322e-18,0.0963566592375766,2.08644186538546e-19,0,0.266139323909877
"30",0.137008026214658,0.211505147372399,2.11211003574571e-19,0.000399705243270013,0.00405128400228808,0,0,0.00603920621775087,0,9.95416887914747e-19,0.0230517884331658,0.19327293410451,1.75474975371958e-17,0,0.0271251873406096,0.0210357612754006,1.33727217837003e-17,0,1.09125172600195e-19,0.0286121116318787,3.86723902983397e-18,0.09128277669141,0,5.50191273567554e-17,0.256616071472659
"31",0.12897717472734,0.21612462897913,0,0.00529526442099856,0.0370014338950675,2.27528872556642e-18,9.45328430784374e-20,0.0119065008405506,0,0,0.000102426213002871,0.198738901300636,0,0,0.0238960118862388,0.0137599702090094,0,0,0,0.0256235691535834,0,0.0893332896037831,2.20202029509749e-18,4.7839034876767e-17,0.24924082877066
"32",0.127202361245413,0.210556034334797,0,0.0143774531461081,0.0220537155332114,0,0,0.00276542589967528,0,0,1.05240672485604e-18,0.192981727702244,5.12969503166628e-19,0,0.0292210390491088,0.0282918613346058,0,0,4.32900765008352e-19,0.0489982718828665,0,0.0845122402924671,1.33974356527727e-18,0,0.239039869579503
"33",0.122694067558399,0.211838681566923,1.75189554127914e-19,0.013183370911336,0.0102786411089569,0,1.12170074887507e-18,0.00667181680364722,0,9.10994783375943e-19,1.11986686075257e-19,0.196859556842368,0,8.42721345917486e-18,0.0272288049030111,0.02522098985107,0,0,1.69856197207762e-20,0.0513884143304079,3.96522294161758e-18,0.0894817066624289,2.4752877306319e-18,0,0.245153949461452
"34",0.136966468584437,0.182448022829802,0,0.0239876414155661,0.0396129487048912,1.29965012450976e-17,0,0.0354145708298633,4.47876107541019e-18,0,3.18527466277915e-18,0.190065631933464,0,0,0.0381247377624637,0.0310035551935272,3.21317735750479e-18,0.00211851334223694,0,0.0334778699724505,0.0189750687949472,0.0917640090679196,3.01692289402237e-18,2.6166873928605e-17,0.176040961568432
"35",0.132140898333511,0.189592293727772,0,0.0186675450522018,0.0395506482018714,1.75132884432153e-17,0.00127666707757395,0.0369237839287335,4.26622667867003e-18,4.60505787668908e-19,1.07192606695363e-17,0.153218398810552,6.69431561940802e-18,0,0.0616343904299372,0.06470212487534,0,0,0,0.0257271004025875,0.023184866210421,0.104026010656189,7.37342619514774e-18,0,0.149355272293309
"36",0.108256457592193,0.183221940752108,6.05733460850713e-18,0.0182863752414203,0.0430940134333718,3.86767553256185e-17,0.0132553090144106,0.0367765830985146,0,1.82016901555052e-17,6.4506903180126e-18,0.151208705543632,0,9.20202060310776e-18,0.0731672094483107,0.0787938859482646,1.75300097722348e-18,0.00619805254518091,0,0.0397549508664875,0.00698829199674894,0.0900283281199022,0,7.51963443745912e-18,0.150969896399455
"37",0.0980779272474758,0.187660948589576,0,0.0184170587897531,0.0298671984236741,0,0,0.0425656145135334,0,0,0,0.150153613520653,0,0,0.0625774345778118,0.0732281264489993,0,0.0327381265528442,0.0123227761302518,0.0332774745551782,0.017618616240219,0.0937074996562101,0,1.16861355534656e-17,0.14778758475382
"38",0.0691066074733691,0.202019870894655,1.1376305934774e-18,0.0085527975672114,0.0376450926675413,0,0,0.0615732828140325,1.89603683112974e-17,0,0,0.152469904032489,1.86289604855621e-17,1.93112867198115e-18,0.0509553070879149,0.0739594098699272,0,0.0371635323404609,0.00863154268144492,0.034838702899907,0.0271742272536559,0.0975733677507692,3.49421818428468e-17,0,0.138336354666621
"39",0.079381986976692,0.18186446082295,0,0,0.0375940960476465,0,3.12739479502995e-19,0.0655928731545383,7.07691685508457e-18,1.80402848644138e-18,0.0254365019997334,0.156144663229222,0,9.49280738205348e-18,0.0454449639106963,0.0580471423801704,7.21267614104664e-18,0.0570495924467672,0.0338427685912328,0.0487169182606799,0.0113373145730882,0.0841973802731897,0,0,0.115349337333393
"40",0.117799486314826,0.170482309701565,1.42133925626165e-18,0.00240961498131573,0.0252521406337923,2.95711383188449e-17,0.00642531848088037,0.0792511551591479,0,0,0.0112837692866561,0.189300626613794,0,5.74750688881291e-18,0.062123597137506,0.0757247350216816,0,0.0447817068641411,0.0274214413356155,0.0468513706086192,0.00604143427620826,0.0589553247186574,0.00472303483374999,0,0.0711729340318443
"41",0.102598821853346,0.163574340557184,9.3625001956176e-19,3.08786185946034e-18,0.0344634781330444,1.85823706642879e-17,0.0251087676559105,0.0853772202044453,0,0.00453327778550975,0.00715384957655724,0.218920204644396,0,2.0142654249695e-17,0.0502632980222876,0.0556777393813875,0,0.0350747832326365,0.0192938423731617,0.084755013315359,0,0.0815395795109379,0,0,0.0316657837538372
"42",0.0935612446264602,0.179483612724991,0,0,0.0296992022125897,0,0.0236279221046059,0.0916567921113229,0,0,0.00808209856501886,0.21250899752068,5.27373900703523e-18,0,0.0501136813212485,0.0567547554105333,1.48712416846939e-18,0.0315639268554727,0.0116745792513637,0.0868903567296202,0,0.0806267464749811,2.23030153879828e-19,2.00624052333558e-17,0.0437560840911121
"43",0.0490417734841174,0.164407970150908,8.38283636281742e-19,4.38853929830037e-20,0,0,0.0402007163369105,0.119975480345181,1.75337519389884e-17,5.27148778090246e-20,0,0.26643357135634,0,1.79882877494343e-17,0.0397041164077938,0.0347707251878132,2.23435710207453e-17,0.0539487706100105,0.0280541699534783,0.0841631634045532,0.00492679813908607,0.0891153105897813,0,2.04308180064577e-18,0.0252574340340272
"44",0.0530621148539554,0.154839488629135,0,0,0,0,0.0386835854884583,0.124885985216039,1.83808439576839e-16,0.0121792845523709,0,0.301030649271592,0,0,0.0449890270415694,0.043383888078371,0,0.0366479143649488,0.0138109685103499,0.0818221339114422,1.8972560318038e-19,0.0887342608980634,0,0,0.00593069918370489
"45",0.000970004980542656,0.177386491870659,0,4.33668126848465e-19,8.10428216483693e-19,0,0.0513477762943067,0.095661791405276,7.84513820578963e-18,0.0109620613974528,0.0390060908418344,0.296757998536449,0,5.31978755824576e-20,0.0458711728149759,0.0323356218444085,3.62987007650204e-17,0.0332123465989928,0.0100488660997873,0.0930335091057806,0.0049352768058663,0.108470991403668,9.63614157784685e-19,0,0
"46",0,0.19817437921422,6.23582027411067e-18,2.71099506055303e-18,0.00118397154998375,1.13516193909824e-17,0.0587722851271569,0.0904833241617588,6.73356980742482e-17,0.00432301711724549,0.0294856794969549,0.283508819657847,0,0,0.0422284977306309,0.0328129289446063,3.17839248382607e-17,0.0425076947869972,0.0205875214037795,0.0664984656861409,0,0.115337900464486,0.0140955146581925,0,7.19608958410376e-19
"47",0,0.19359184778575,0,0,0,0,0.0737472698849126,0.0975617619633448,0,0.0462558956554839,0.0509998023499187,0.266399262077148,3.18631343935021e-17,4.47949459215374e-17,0.0130317651580408,0,0,1.44910479180429e-18,2.62810003997979e-18,0.0871978627496456,0,0.15813767077082,0.0130768616049355,3.27329072195404e-17,2.68421526416178e-19
"48",0,0.227407132413066,0,2.53393817782186e-18,0,0.011259509298788,0.0764979801846651,0.106523993377561,0,0.0273234545155655,0.0787384069943281,0.205689872814901,0,1.63787734366663e-17,0,1.6874242167722e-19,1.37074857240659e-17,0,2.35633023488934e-18,0.106882105365662,0,0.154781187095828,0.00489635793963597,0,0
"49",1.69544754529558e-17,0.172877742514221,1.14659271732368e-18,0,0,0.0649313613645395,0.0630920186417808,0.0754922948941918,0,0.0226807487179944,0.137201950215463,0.190656613873501,0,4.34241138062344e-17,0,0,0,2.49515245090841e-19,2.38981831451064e-17,0.0920073639323246,2.3593367204842e-17,0.181059905845984,0,0,0
"50",0,0.170304135171445,7.64586070775409e-19,0,0,0.0610630001158368,0.0509707056059675,0.0669228889364278,2.34164210451848e-18,0.0100426285511673,0.14237602447576,0.22170619761843,8.52588705230899e-18,0,0,2.42887787835958e-18,2.30754712506913e-18,0,0,0.0964708257287896,2.13152436229808e-17,0.180143593796176,0,0,0
"51",1.1429777528079e-17,0.1679715682457,0,3.94198850482909e-17,2.06825620329991e-17,0.0600116819392423,0.0592416660085337,0.0727234040440855,0,0.0131337644122551,0.125795905132852,0.233918336730632,1.26287481040942e-17,3.51559677644632e-17,0,9.72124359096801e-19,0.00541043420220788,8.63203926291563e-19,7.83083309738456e-18,0.0854173822299356,0,0.176375857054556,5.39405021357614e-19,1.8415462575968e-17,0
"52",9.87118331729897e-18,0.176543427331623,0,5.95652306726172e-17,1.84121106821748e-17,0.0611164980471174,0.0592411109932188,0.0722653363440061,0.00187539896830451,0.0188840123040963,0.113963577363138,0.239486872151713,0,6.12854505612756e-17,3.49988371190822e-18,0,0.00745321313798903,2.76527063328637e-19,0,0.0769648125381372,0,0.172205740820657,0,0,0
"53",1.26236390634562e-17,0.138183282465821,9.06213703187036e-19,0,0,0.0374421056162235,0.0803968178618473,0.0583510358049528,0.0151654690853365,0.0223760470601744,0.123919957148588,0.232072955401378,0,0,5.0613353999135e-18,1.00605321991633e-17,0.0256621639074059,0.0230839335334182,0,0.0488216218705685,7.06073523044023e-18,0.194524610244286,2.93887512700767e-18,0,7.47251479225397e-19
"54",2.8641304400931e-18,0.123848517756755,2.77411680635574e-17,6.0696784802083e-17,0,0.0334837474083208,0.0877884097924899,0.0589977106490617,0.0192268722269261,0.0313099233831562,0.120086937442131,0.237733990905379,0,2.88688964858083e-17,0,0,0.0233252132997988,0.0129405842360738,0,0.0628375901564615,6.84249724648039e-18,0.188420502743446,0,0,7.0199689061236e-18
"55",1.94052306033424e-18,0.111211750049719,1.1631731838952e-17,4.64943124953731e-17,3.21809033339092e-18,0.0632189172998029,0.0778831562269594,0.048938143120203,0.0160606481231879,0.0213849927746718,0.124230697606751,0.245581970151572,0,0,0,0,0.0450101800917063,0,2.40623640536417e-18,0.0620754660703724,0,0.184404078485055,2.05601463863965e-17,0,0
"56",1.10005501500005e-17,0.109428171071753,9.81936781169775e-18,0,4.18299481285462e-17,0.062378555164836,0.0924134672893808,0.034561055267725,0.0289960701906259,0.0306164199567483,0.129923440254539,0.224103715675677,0,1.82471955086478e-17,4.59875859199045e-18,2.32617401454829e-18,0.0455543883713459,0,0,0.0520913468883916,0,0.189933369868977,2.78566044292825e-18,0,3.20336252295975e-18
"57",1.66526885182851e-18,0.108372776667117,0,0,3.10980118537399e-17,0.0626479540044754,0.0941441404060422,0.0309904697113067,0.0324216066543865,0.0326222422715342,0.115411975066521,0.223105147698211,0,4.42165954342937e-17,2.73089794730547e-18,0,0.0525942110849238,0.011076002260461,0,0.0468210995478678,5.94691278732296e-19,0.189792374627154,1.59350762285447e-18,0,8.89271010796949e-18
"58",5.28028923595173e-18,0.106944180163381,0,0,0,0.0583976327030949,0.102979961830424,0.0240504997293856,0.0381526513198137,0.0366027015721566,0.111461093928958,0.225619418561984,3.83499042763612e-17,0,0,0,0.0455551866851346,0.0151735204243418,0,0.0444026430563203,0,0.190660510025006,4.45732000672385e-18,0,1.37992501252107e-19
"59",0,0.111074725832694,0,0,4.31869603282524e-18,0.0683122902741102,0.106403588425911,0.0252739692986173,0.0323498580234788,0.0316534945207636,0.108138122668292,0.225003152036139,3.1342682095265e-17,0,2.8952447900624e-19,5.06942567861192e-18,0.0464688977425098,0.0120023785700022,0,0.0434500209826233,0,0.189869501624858,1.22043327824624e-17,8.5420363747638e-18,0
"60",1.9572224865763e-18,0.101513209991757,3.82706611390094e-17,3.49634878235491e-17,6.41929647164448e-18,0.0721978862752783,0.0947823449929234,0.0372637161528512,0.0150988478705309,0.023629164250105,0.107106913947889,0.223516218023137,0,4.8912824461231e-17,0,0,0.0610896988245582,0.00453367625182077,0,0.0670636775032234,0,0.192204645915926,0,5.27923815938201e-17,0
"61",0,0.100013981480996,5.58952532173506e-17,3.45854514345157e-18,0,0.0647950596900247,0.102848010915576,0.0244627207628794,4.57397360754665e-16,1.0595258397673e-18,0.1189917003671,0.238873542896064,0,3.17910520735486e-17,0,0,0.0604931964071649,0.00942359441113812,0,0.0682766760751814,0,0.211821516993876,1.20176708532963e-17,0,2.10251850024736e-18
"62",0,0.100732114724522,0,0,1.80497539467763e-17,0.0588953617548696,0.104473330464441,0.0136506006025157,4.74756458286859e-20,0,0.108447379862674,0.253404311453771,2.94797384468893e-17,3.85075816279211e-17,1.11639354327223e-19,0,0.0735661091702759,0.00119876786830855,0,0.0694573858364443,8.93587491570603e-18,0.216174638262178,0,0,2.68661902290624e-17
"63",1.35217561802301e-18,0.0886769243321763,9.6404770737989e-18,1.13883893058711e-17,8.87778139599994e-19,0.0504869245913785,0.106227748274453,0.010740419174331,0,0,0.104002918917062,0.262711515176795,6.79133251783332e-17,3.13362940910164e-17,7.85603982291024e-19,1.46532353937923e-17,0.063297481646513,0.0180929008928084,0,0.0638196008618303,4.85167324966414e-17,0.231943566132652,0,6.76014815515529e-18,4.81454849306267e-17
"64",0,0.109614761078996,2.23546978359658e-18,0,0,0.0611720169380359,0.114007299246057,0.0277695895895163,0,0,0.085939343527802,0.206088288378119,0,0,0,4.13100205077562e-18,0.0532706342534635,0.0149707272510242,6.95252424072014e-19,0.0827920235343173,2.18697179961954e-17,0.244375316202669,0,3.76504018404306e-17,1.77072027805512e-17
"65",0,0.175516686272075,1.2505300796254e-18,1.95856766348451e-17,0,0.0581523829877283,0.0701110771166597,0,0,0,0.0824592617293579,0.196704470133897,0,0,0,2.14132093247029e-17,0.0719337509898326,0.0217670871210997,5.0819695684464e-18,0.0718338838021913,0,0.251521399847159,0,0,0
"66",0,0.175480947114188,2.6089373477782e-17,1.97722966877396e-17,0,0.042478754243819,0.0626677336311216,0,0,6.2015264771099e-19,0.0793823457299631,0.185965710733838,6.37126509259638e-17,0,0,6.75359902919985e-18,0.0936961554299944,0.013384491282844,1.66432160808376e-18,0.0871979931220988,0,0.259745868712132,2.87608116238253e-18,0,8.09362960814885e-18
"67",2.91928017309741e-17,0.165635816574237,0,2.71053995289697e-17,4.46211801779811e-17,0.0398899278069684,0.067011271900041,0,0,0,0.0847389537873428,0.190659023565771,0,0,0,3.84735409967298e-17,0.0959255141181499,0.0186232941268008,0,0.0881901809630564,0,0.249326017157633,6.00082760794613e-19,0,2.97055798800369e-17
"68",7.36017020069627e-18,0.170563161894923,0,0,0,0.0392382282294463,0.075054979818924,1.29459885092319e-18,0,0,0.054107608271555,0.18564630511971,1.0816695482111e-16,0,0,0,0.0944782508483208,0.0210486510062522,0,0.110054634811188,0,0.249808179999681,0,2.49721916417712e-17,0
"69",4.07049754555701e-17,0.172856968027916,0,0,0,0.0484780970924922,0.0848220978405635,7.33332332230199e-19,0,0,0.0472789179408402,0.187405449414884,1.40766309173962e-16,0,0,0,0.0732430504579043,0.0264796208809317,0,0.10222960977372,1.47697224097276e-17,0.257206188570748,1.79249199638204e-18,0,7.93999916386283e-19
"70",7.84690882300228e-18,0.174684382290687,0,0,2.30734951846343e-17,0.0227980669162949,0.0706379824383144,0.0237450757323381,0.0418972597760135,0.0398971600536741,0.0510365452606785,0.218028246724536,0,0,0,0,0.0152100916844547,0.0274579890977451,0,0.0830778069723609,1.67678629576935e-17,0.231529393052902,1.22562182820402e-18,4.004341930964e-17,2.03867455002901e-17
"71",0,0.181306023887082,0,0,1.98806433988561e-17,0.033601272947823,0.0664628664488759,0.0155086922502219,0.0356856944978869,0.0311962014778706,0.037237895872736,0.202354536773252,0,6.68158571981817e-17,1.24388728524681e-17,0,0.0334529739295473,0.0405387633162714,0,0.0866229193618618,0,0.236032159236571,0,0,1.75362142594689e-18
"72",7.48959162919912e-17,0.211598489263674,0,2.69303620035478e-17,6.10460129420585e-17,0.0387731361560234,0.0687368693779956,0.0373349815956275,0.0249886076262659,0.0226251782556939,0.0233839403607555,0.181095985368492,5.95801258032539e-17,0,1.17452369171592e-18,3.75676572040713e-18,0.0247147116836937,0.0438065643300603,0,0.0765452729924882,0,0.24639626298923,1.38917526501686e-18,2.9105837208154e-17,0
"73",1.11067787408995e-17,0.208840281106879,0,7.79470650218022e-17,0,0.0158428551519613,0.0795909110665061,0.0359421657573471,0.0227165332556637,0.0217282051892796,0.0435567658260437,0.19545707351782,1.61784630658989e-17,7.89583357722798e-17,0,1.61331992012376e-17,0.00560334833203204,0.0332362027787056,0,0.0862143395655493,1.21470456724929e-17,0.251271318452213,1.2926142863053e-18,0,0
"74",2.32877443331146e-17,0.155510627169098,4.45834888399594e-18,4.98704423208444e-18,0,0,0.113360175204005,0.0520423711209769,0.0127946144929566,0.0141278136596557,0.0879817058972689,0.162123649972415,0,7.0291775928751e-17,2.43943097319839e-17,6.1622681654013e-17,1.34308705101554e-20,0.0499212612000665,0,0.0968723575273957,3.94957249516732e-18,0.236679237152187,0.0185861866039749,0,0
"75",1.62700227690647e-17,0.148821047513413,1.07265641953233e-17,0,0,0,0.114128618754064,0.0599749330924624,0.0101350802014149,0.0105868818207713,0.0877612570958556,0.174439479755056,0,6.14037765019831e-17,2.88254785534677e-17,0,0,0.0434865577309602,1.12462104486945e-18,0.0926074467349667,0,0.237075369569987,0.0209833277310486,0,0
