"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"12",0.0232785765014769,0.219219372699091,0,0,0,8.92510763248031e-19,0.0863213314622867,0.0786557347207518,0,0,0,0.171356860809554,0,8.53097782438484e-18,0,0,3.1750036376393e-18,0.0928599102227929,0,0.0265101761337014,1.20307509447014e-17,0.120524391963905,0,0,0.18127364548644
"13",0.0113862920565184,0.230933191858152,0,0.0101041372605888,2.28557763132366e-17,1.02594301994925e-17,0.0933724110096236,0.0670726057712831,0,0,0,0.166993978302511,0,6.67730106765379e-18,9.4139582844666e-18,0.00320787399724189,3.8524319643037e-18,0.062839656268856,0,0.0330283222845765,0,0.118984176563834,0.00468948100869428,0,0.19738787361812
"14",0.0258131459608982,0.18496055672729,5.18074006634222e-18,0,8.73445770153531e-18,0,0.0954617872661708,0.0754423379902101,0,0,4.2770435869152e-18,0.154007309128362,0,0,0,0,1.25090951406788e-18,0.0419949996260419,0,0.0411851092310238,0,0.182709943188566,0,0,0.198424810881437
"15",0.0291818871840314,0.185879798468155,8.6629950333317e-19,0,0,1.9127041845175e-19,0.106773031012886,0.0707556371217116,0,0,0,0.154045147453324,0,5.16517467572312e-18,1.84182721788491e-17,0,3.27001427979373e-18,0.036423650275165,4.97931670266417e-16,0.0352142632255906,0,0.178570423383035,0.0043654871110134,0,0.198790674765088
"16",0.0274579930133024,0.181555650288851,6.22416488394625e-17,0,0,1.25504747959759e-17,0.110497933821955,0.0658312889973753,6.04992288983409e-17,0,0,0.149008915745189,7.98039928975134e-17,5.14736791994273e-17,2.73871372472628e-18,1.69279756425726e-17,0,0.0371138295092974,0,0.0408066741471744,0,0.183815347155709,0.00648817507134304,1.95431804391122e-17,0.197424192249804
"17",0.0272768038669052,0.181016079427782,0,0,1.17996270684426e-18,0,0.109912592973721,0.066506225008013,0,0,3.25649296760939e-18,0.14919135213209,8.32608998847071e-17,0,1.09491633470286e-19,8.84885193717144e-18,4.67858211097463e-18,0.0366223350590987,1.48874455977209e-16,0.0401371182530975,0,0.186541037692295,0.00663239473962831,0,0.19616406084737
"18",0.0288792063045313,0.181356244466182,4.38765727042897e-17,0,2.05718931855434e-18,5.64725981601812e-18,0.113191687047413,0.064013019601987,0,0,1.27779758402231e-18,0.150567768236751,5.3810103600717e-18,4.22662366633037e-17,0,0,0,0.0310125853031511,3.04695009511178e-16,0.0423107016854321,3.55005301926852e-17,0.188182724447643,0.00642267163158494,0,0.194063391275325
"19",0.0276974814166149,0.185530438764394,3.7746013824545e-17,0,0,6.82636413080856e-18,0.120511612729119,0.0638337588158101,0,0,0,0.154843345754428,0,3.71613175317426e-17,2.79182671951062e-17,2.63681762393752e-17,2.01009383602035e-19,0.0292048709076002,0,0.0397681759919514,1.60466700556876e-17,0.179903528038982,0.00372931027040151,0,0.194977477310699
"20",0.0166165405363885,0.179550478841986,0,3.4098352496334e-18,0,0,0.118583765282682,0.0552516157107807,0,5.78179514006265e-19,0,0.155618042516441,0,0,3.78962597237478e-17,0,2.98987016934425e-18,0.029826844782085,2.38842581777452e-16,0.0425008505453906,2.63948247188358e-17,0.193209876603851,0.0124193131820437,0,0.196422671998352
"21",0.0182135630156049,0.178437653213844,4.35370418899653e-17,0,5.43310047965015e-18,0,0.116604340581936,0.0523642175760389,6.20146903273109e-17,2.91349816441985e-18,0,0.157371591592497,5.22451493635012e-17,0,4.26828001446258e-17,0,1.69061392829392e-18,0.0296544440826122,2.41581563017941e-17,0.0444600390187155,0,0.189779655122184,0.0162195336097208,3.12870270802581e-19,0.196894962186846
"22",0.00710618135403058,0.192128596359098,1.50102565496781e-17,2.86249428256597e-18,0,5.65481155993803e-18,0.0960707157082122,0.0531025269685094,0,6.45159623466902e-18,0.0254827503310228,0.1637047407224,3.57823619766602e-17,4.06356479360905e-17,2.00083898675393e-17,2.48086762100385e-18,0,0.0154810064383778,0,0.077518246118854,2.02245152491198e-17,0.176385847866918,0.0172217220892861,0,0.175797666043291
"23",0.00432347890865323,0.19335365429295,2.78012333110401e-17,0,0,0,0.101311030057076,0.0485759420978956,4.48058735741186e-17,0,0.0273487692286194,0.162669633631311,0,2.97280439929422e-17,0,2.23570329218382e-17,0,0.0114006444268255,2.46188931730382e-16,0.0806285352121523,0,0.177942849083889,0.0181257955820661,0,0.174319667478562
"24",0,0.192165496852526,0,0,0,1.23011850276191e-17,0.101287247373473,0.0481529978905772,4.91508351630222e-17,0,0.0305942084130569,0.15703703932459,9.29608562528319e-17,0,0,2.38482293114862e-17,3.55095782455907e-19,0.00377071193176549,0,0.0869989529457446,1.43684510548093e-17,0.182702442144316,0.0231688871938114,0,0.174122015930139
"25",0,0.188222411118254,0,6.73307946122123e-18,0,0,0.106044382463943,0.0532178774540879,1.93154947568676e-17,0,0.0476035098319823,0.169317238138789,0,0,0,0,0,0.00483262630556894,1.9173948147441e-18,0.0700284051086368,0,0.172452476803851,0.017238469643793,3.33631924869307e-17,0.171042603131095
"26",0,0.188491376111965,0,0,1.77820904289096e-18,1.16460188436669e-17,0.101657285025575,0.0557191872082197,4.38766303028892e-17,0,0.0487334845293115,0.17183244960149,0,0,0,5.10234314206476e-17,0,0.00723417857254638,0,0.06789653229833,1.31536206384697e-17,0.167156514682079,0.0195301952115506,2.53876893345948e-17,0.171748796758933
"27",0,0.180072324685183,0,5.04130972642165e-18,4.13333395345659e-18,1.75238733447243e-17,0.0918908491692851,0.0575887697304612,0,8.01609039451608e-18,0.0429280081259223,0.172692623686711,0,0,7.15474120879577e-17,0,0,0.0177921895718138,0,0.0664688624726957,0,0.170416404698548,0.0210065184509815,8.6762841860185e-18,0.179143449408399
"28",0,0.175026046836705,0,8.18462029561185e-18,0,1.13669591326073e-17,0.0813987556066334,0.0652131267289854,4.79383474380203e-17,2.04954891704785e-17,0.0392312194364602,0.174562090058815,0,0,6.94570536799078e-17,7.75326535602023e-17,1.24097047946659e-19,0.026889135147984,0,0.0646955348482208,0,0.171937162279583,0.0198341006137032,2.32612491263725e-17,0.18121282844291
"29",0,0.177655431149937,7.58236192320623e-18,0,2.64019658869875e-18,1.43351534799311e-17,0.0683407545314984,0.0701630540212064,0,0,0.0346412794188643,0.175323465470894,0,0,0,0,9.87770375341285e-19,0.0329068642787795,6.94200292544992e-17,0.0653108278164047,0,0.175737634513643,0.0206849028281185,4.15985853711206e-17,0.179235785970653
"30",3.68336564058483e-19,0.180604303797059,1.15330816022335e-17,0,0,0,0.0732560325644747,0.0654011495160138,0,6.47386590347826e-18,0.028592366263505,0.184433004494371,1.45408276431058e-16,3.37680040851034e-17,4.39692273514837e-18,2.66321188184615e-17,0,0.0294158283657143,1.15888988501298e-16,0.0795929328315058,0,0.167671214207953,0.0173774359215994,0,0.173655732037804
"31",0,0.179312804665726,0,9.70867781484372e-19,2.53754786827269e-18,1.54357311017967e-18,0.0689757454032561,0.0757387682694784,0,0,0.0257705278551489,0.1820368327015,0,0,1.06942326943146e-18,0,0,0.0364471065801543,0,0.0815003023127513,1.47166415354224e-18,0.168964362363389,0.0131559027960366,0,0.16809764705256
"32",4.09636378487664e-19,0.177621872823507,0,0,3.37875568607906e-18,2.02812327061366e-17,0.0840276212350966,0.0691551887520405,1.43095334756322e-20,0,0.024891239613209,0.176527318603517,5.25546742329628e-17,5.32450456218149e-17,0,6.0086313225876e-17,6.90375932527792e-20,0.044617973097031,3.27034626473471e-16,0.0886823759306147,1.02502383280522e-17,0.17026758074604,0.00868317308196357,1.04736965294656e-17,0.15552565611698
"33",1.63738474574487e-19,0.180087170635354,0,0,0,3.80563556653104e-20,0.0771861932528597,0.0630339603709916,0,8.85669449450822e-18,0.0374087396803366,0.177835745331392,5.54787551582657e-17,4.3505242796008e-17,5.22221795435962e-18,1.06983332116373e-17,0.00016773521959815,0.0494220996106237,4.31080295537466e-16,0.0882378516597923,4.19463565002489e-18,0.159487597707962,0.012339652164887,6.9068828795962e-17,0.154793254366202
"34",0,0.173458310518884,9.15508841400701e-17,0.0137941410348784,0,3.67808394065417e-19,0.0642302025738877,0.0861335400972602,1.57292193340623e-17,5.45607490267736e-18,0.0328294276480245,0.171940798942497,7.79217689991532e-17,1.30114960924886e-17,0,0,0.00745336574927974,0.0655372116370524,0,0.079011237958439,0,0.168016904548775,0.00785358027212848,8.60022225294177e-18,0.129741279018894
"35",8.40564631689789e-22,0.17783166579798,9.2080513440213e-17,0.00996502242210235,1.35561748496886e-18,2.15034949922515e-18,0.0640089200614729,0.0899597229083433,0,0,0.0358938181052764,0.14828513023438,4.84837718951828e-17,1.7538407288258e-17,0.00485620614580311,0.011647767635798,0,0.0753670554977715,3.23398114682174e-16,0.0698478693908912,2.28383940709178e-18,0.187559410182329,0.0103241059035098,3.34930229815323e-17,0.114453305714342
"36",7.379095370882e-20,0.175169685648465,0,0.0107180738618659,0,0,0.0647645597692504,0.093671034265216,0,0,0.0344733840410246,0.150285286749997,0,1.57862003743692e-16,0.00506463974708907,0.00688361529562154,0,0.0752469810992699,0,0.0687596604499793,3.40879968046823e-18,0.187440069073,0.0110951816954192,0,0.116427828303801
"37",9.0846746123646e-20,0.173882526669462,0,0.0238118927551931,0,0,0.0698004867462143,0.0964983427576458,0,0,0.0340518646323085,0.152261617702003,0,0,0.00697755371213302,0.00173995929835802,0,0.0795957191452285,0,0.0673726493244491,0,0.180286170062908,0.00603769105082288,0,0.107683526143274
"38",3.618464186895e-20,0.178533447500404,0,0.017110939791256,0,1.15215030224348e-17,0.0675292238683392,0.104027405301509,0,0,0.0381185265333799,0.147339419441045,0,0,0,0.0172084411792304,1.03352063585067e-19,0.0776480322642664,0,0.0668998537834982,1.87852859515473e-17,0.173810313533453,0.00438833989895185,0,0.107386056904667
"39",0,0.175950782362776,0,0.0083368988291139,8.30275744010311e-18,0,0.079833487586947,0.0975880271694701,6.82404317246665e-18,0,0.0585296278801361,0.148611825610998,3.09793470692853e-18,0,2.02706162374236e-19,0.0122224976080454,0.00426541094905028,0.0723301110760926,0,0.0754285087562458,0,0.160471141896219,0.00996946699193229,0,0.0964622132829736
"40",0,0.169354715963189,1.87660194095511e-17,5.42101086242752e-20,0,0,0.0737485302565566,0.0793571769515164,1.8457525333695e-17,0.00747410204584846,0.0544309889173558,0.167489141345436,8.3798327115372e-17,1.04629113078806e-17,0,0.0345582997042235,6.77125984815352e-20,0.071009261361323,4.59491065082327e-16,0.0759571041369751,0,0.146807288736872,0.0436201121923752,1.2878035357096e-17,0.0761932783883285
"41",0,0.164720207227698,3.08658363602138e-17,0.00729275912915774,1.3655440580554e-19,2.43389996217591e-18,0.0887899625543767,0.0747846170177252,0,0.0253987562036703,0.0440668328215387,0.18653994274891,0,7.46328386811977e-18,0.0122967002475622,1.87770404115422e-18,0,0.0798561671864092,0,0.0980283648410272,0,0.152673912021671,0.0225866186279191,0,0.0429651593723347
"42",0,0.167198102713275,0,0.0146531582788027,1.58733814909474e-18,3.13837798696497e-18,0.0928090480203137,0.0690072123098015,2.34269093762201e-18,0.0291553782460062,0.045134683661587,0.186196744354551,5.25819283321448e-17,1.23171069717986e-17,0.000334954834380284,0.00378525033703233,0,0.0791138786355905,5.69740533252135e-17,0.0948969663278756,0,0.15554280880086,0.0206058589732096,0,0.0415659545067138
"43",0,0.172800389123294,3.8595118727565e-17,0.000969393379193105,0,0,0.0951368059160405,0.0629199044082188,1.83050665467063e-17,0.0265806326548408,0.0562604424256301,0.183475443191957,1.25290848983224e-19,0,1.15575592511807e-17,0.0109494170789326,0,0.0660113055217494,2.0638437802992e-16,0.0885214460638842,0,0.159870062803528,0.0259102788360779,0,0.0505944785966532
"44",4.71460547562229e-18,0.172703531598782,0,0.000271206190821578,0,5.53885302405308e-19,0.0948108494161834,0.0630615446131655,0,0.0269475135722379,0.0567915947415707,0.183839537249244,9.37292835730683e-18,1.14307563515468e-17,0,0.010350010464575,0,0.0680156944598115,3.78965023550779e-16,0.0891972505931249,0,0.160005179768838,0.0259601360467401,1.94371305950738e-18,0.0480459512849045
"45",1.46037997900072e-18,0.168321286174491,0,0,0,0.00256466384178884,0.105508323469222,0.043054950972011,2.6910187313118e-17,0.0316859544827232,0.0569892186491031,0.188682361678976,0,0,0.0202517554749274,1.02651884847148e-16,0.000873357474484453,0.0661566407486884,5.7365246800362e-17,0.0813417235113971,1.05458254887409e-18,0.161653875434022,0.0274818356060592,0,0.0454340524821066
"46",0,0.169579927115187,4.70804226652745e-17,0,0,0.00203783371718146,0.106771290745529,0.0419768423329587,0,0.0273107595241129,0.0589360787248488,0.185769642678932,0,0,0.0106826987838413,0,0.0108763467361341,0.0634951330004979,7.88148817877293e-19,0.0744366270049109,0,0.173151988514057,0.0237195089443662,0,0.0512553221774437
"47",0,0.15591086923975,0,5.64360783375209e-17,0,0.00325320477925152,0.122649475439268,0.0357060161805606,8.04488788358577e-18,0.0463580058025764,0.0659144333679812,0.179697605451561,1.7277307842734e-17,0,0.00751782511031042,0,0.00144947911216103,0.0522722672833519,0,0.0630198244592757,4.92910922244685e-18,0.182067439586542,0.030363237298416,1.80376682681109e-17,0.0538203168889935
"48",0,0.163233871005213,0,0,0,0.00507712581658207,0.122606785050726,0.0469689398972783,1.37983040146688e-17,0.0424458005703267,0.0698197739310021,0.174430084390811,0,3.31737943973504e-17,0.00297846256133978,0,0.007420367208524,0.0528024819895721,3.1254351831176e-16,0.0657395700880324,0,0.166300149338425,0.0299978952828164,1.02340036054504e-18,0.050178692869352
"49",6.62638343526146e-19,0.119461904590212,0,1.56664365305339e-17,1.34025689800689e-18,0.0223601464438228,0.119015161630618,0.0288451596114386,0.00416759767536885,0.0201957181108552,0.0958096499094553,0.160954507613329,4.87639441557992e-18,0,0,0,0.056405762127655,0.0443717858669176,2.61842216436529e-16,0.0509707028172479,3.70915909366734e-20,0.199123466099542,0.00555371453002395,0,0.0727647229735146
"50",3.71371229011186e-18,0.120220852681758,8.59305479374592e-17,8.97274929915697e-18,9.15129416609158e-18,0.0209905169455778,0.124016539276888,0.0098849704999405,0,0.0254636297873581,0.0974961151118029,0.180575392598997,0,0,0,1.86902605037529e-17,0.0489376439645646,0.0451184873281869,0,0.0445407090358047,1.87173525196266e-18,0.213172478143933,0.0106728981174721,0,0.0589097665077162
"51",0,0.118258647236438,1.8992093302602e-17,0,8.58420999187672e-18,0.0146469013043436,0.11967536009557,0.0130352095848897,0,0.0270274470087409,0.107301065293596,0.194291058929934,0,0,9.47070718234411e-19,1.19504901299909e-17,0.0533118340538164,0.0433799708959912,6.64176102851297e-17,0.0349930568724733,0,0.205594853682249,0.011879436339491,0,0.0566051587024665
"52",2.41381699957606e-18,0.144140683829445,0,0,6.99302027463234e-18,0.00942875561394457,0.108709887632992,0.00478650699397722,0,0.023660572267739,0.107665952431896,0.206161222377387,0,0,8.12178748956966e-19,0,0.0440638895588076,0.0420873747488512,1.03058041831844e-17,0.0321550287425124,8.95109604731938e-19,0.193099456548548,0.0243615313477313,8.62572435353072e-19,0.0596791379061676
"53",5.84020820399912e-19,0.117500844784969,9.06892912422726e-17,0,0,0.0123742822190074,0.111162004224547,0.00847001427231895,0,0.0268475364973258,0.116099375395319,0.193794553985146,1.97148636175421e-16,0,0,0,0.051644324896388,0.044054419986194,0,0.0280613576119235,0,0.20707236449144,0.012539407756363,3.49571128258184e-18,0.0703795138790579
"54",0,0.116664888697726,7.78402280324232e-17,0,0,0.0129965545636175,0.109494527047481,0.00939341683428817,0,0.0230971167473037,0.119557995379269,0.192227530495192,0,0,0,0,0.0568269881073302,0.045809088010743,3.24339799659639e-16,0.0312923170583354,0,0.203612343093596,0.0141539530261371,0,0.0648732809389799
"55",8.24987605169752e-19,0.10700457045457,0,2.22952663465266e-17,4.23170288934986e-19,0.023437261368179,0.108113470546549,0.00514917305986663,0.000341224376176481,0.0197446781041569,0.130432990254302,0.203708909901201,0,0,1.01508620461999e-17,0,0.0677737100571424,0.0491242099737769,0,0.0323299074005276,0,0.202702319628886,0.00811480811009634,0,0.0420227667645691
"56",1.13102971071232e-19,0.107515967757006,4.90375641601331e-17,0,1.30393213781985e-17,0.0262822518025456,0.108031182647303,0.0006034235706991,0.00842713334122364,0.016764745744806,0.126627482301706,0.200402684429448,0,3.09557780809572e-17,6.15083378384452e-18,1.14528427193758e-16,0.0685088746347453,0.0431497960225539,0,0.0364910631675899,0,0.202662001209985,0.00929527695419702,0,0.045238116416191
"57",0,0.109305820183149,7.13946351280039e-17,0,7.22097749654427e-18,0.0217476478436596,0.114338834613693,0.000271533134508222,1.73472347597681e-18,0.0211947706543287,0.127549979209816,0.195667758933781,0,0,6.07274700972684e-18,3.70648376198099e-17,0.064781873041263,0.0301648309859991,0,0.0377427415642725,1.3124227408496e-18,0.2050671043877,0.00909603647645855,4.10147294204124e-18,0.0630710689713717
"58",1.92708821802599e-18,0.109388475889768,7.88512085228727e-17,5.30193450137346e-18,0,0.030189216208375,0.103883029827558,0,0,0.0201482885165805,0.132081781293976,0.195779614513721,0,0,0,1.17269715977483e-17,0.0589237244458104,0.0211326322118901,6.44320314519966e-17,0.0344125522513742,0,0.213344155704273,0.0128158639317061,0,0.067900665204968
"59",1.54602614114813e-18,0.113797889527357,0,6.16075721024643e-17,0,0.0347260008101456,0.103375245398632,0,1.46835430639519e-19,0.0189944232897815,0.130325562137956,0.194672724901361,0,2.03962092218302e-17,9.11026031717576e-18,1.24432592824912e-16,0.0574260695513318,0.016472774326361,0,0.0335360412667176,0,0.213718711545144,0.012944908701942,0,0.0700096485432689
"60",5.14747964806043e-20,0.106224691765374,0,0,0,0.033263982286895,0.0923438645955873,0.00868211145597152,0,0.0104138569996471,0.132008223752179,0.201265625664042,1.16062493608684e-16,5.94217654006678e-17,0,0,0.0605315784090129,0.0130399766845488,3.99101298911394e-16,0.0432622786667925,2.88574550009248e-18,0.212088389860535,0.0187130234797185,2.39549858311968e-18,0.0681623963796957
"61",0,0.0918240347646085,0,4.00461682310607e-17,0,0.0366812393711341,0.0962680892227816,0,3.20374527799738e-19,0.0106437916562777,0.139607473137756,0.199038838065794,1.37786256624166e-16,0,3.54633335421557e-18,0,0.0506680685070651,0.000639947909391303,0,0.03559634791893,0,0.24142067822663,0.0132365060397797,3.88721171111294e-18,0.0843749851798513
"62",0,0.0995420166140669,7.12075935601631e-17,0,3.26731717663889e-17,0.0297468021701203,0.0994114954266702,0,1.09275311970414e-18,0.00915253962587921,0.139341679800122,0.210291346289219,2.17380811764135e-17,7.92579950972867e-17,0,2.00998716218617e-18,0.0474881818863229,0,0,0.0286447332195892,0,0.257789648692604,0.0163680091189201,4.25745690078992e-18,0.0622235471564862
"63",0,0.0926128763757636,4.34407732083275e-17,0,2.70421216413286e-17,0.0356714623433093,0.106754916232615,0,0.00684146527216824,0,0.146155696097806,0.213118537042839,0,2.38010688354875e-17,2.174355977557e-17,0,0.0473416739411293,0.000115852558077062,1.71331680248499e-16,0.0172296291169292,0,0.253325617702189,0.0227917656869955,1.44100347291599e-18,0.0580405076301785
"64",0,0.0991496930444877,0,0,1.43303712592626e-17,0.0346947158655951,0.105239705466513,0,0.00671707208822304,0,0.149107467976803,0.216586925943777,2.95887860860463e-18,4.73939400771307e-17,6.35549450428024e-18,0,0.0485584262046598,0.00531469262604735,1.77788493423902e-16,0.0222116863657927,0,0.2436350393071,0.024071834322563,3.97866630066795e-18,0.0447127407884392
"65",2.97087464350754e-18,0.164055795769658,0,1.22815537326543e-17,0,0.0254614373712313,0.0704588849241807,2.72193996566549e-18,0.0115674423079492,0,0.150770052703727,0.206632759577424,0,0,0,0,0.0559738742183642,0,0,0.0203811930975317,1.7635337180486e-18,0.227421283047423,0.0275524437242631,1.67820355215722e-19,0.0397248332582464
"66",0,0.157226358862783,0,0,0,0.0224272485253741,0.0826359461851169,1.94393536448056e-20,0.0033861534925525,0,0.152741909274793,0.202353007721116,0,8.32548086759408e-18,0,0,0.0639528258662853,8.6628935145753e-20,4.24965003396721e-17,0.0331805969044757,0,0.217966599538768,0.0266501880955218,6.92109189467197e-19,0.0374791655332137
"67",6.84725217141145e-18,0.155563129109216,0,0,7.27188481714055e-18,0.0264638481970468,0.0723819471554926,0,0.00307640948524489,0,0.152606207326045,0.206398329630556,0,4.71940923030948e-17,5.53607539845673e-18,1.11437828997944e-16,0.0668412878514208,1.16136814098174e-19,8.8128350235238e-17,0.0313394054359293,8.51395520504719e-18,0.218180381238234,0.032047406509749,5.91008051803293e-18,0.0351016480610654
"68",8.63598953453321e-18,0.159274962541626,0,0,1.94534551933974e-17,0.0238526339099408,0.065885535125205,0,0.00223116242108535,0.00253389005026044,0.15363941163352,0.209238733213458,1.48581697607897e-17,0,0,0,0.0670287832519301,0,0,0.0331102936850905,1.12960990151087e-17,0.217438514587727,0.0318557062396407,0,0.033910373340516
"69",2.13046110240111e-17,0.170314466177886,0,1.10965965054831e-17,0,0.0369530946488702,0.0560790967733064,0,0,0.000723956820268317,0.154601001832398,0.212365748031791,4.32759570789758e-17,0,1.51936446799079e-17,0,0.0602638269067694,5.94165842958082e-21,4.89394719085958e-17,0.0261785723820737,5.35376438941531e-18,0.212673946698782,0.0324302552709714,0,0.0374160344568833
"70",1.73883724496595e-19,0.177283585689452,0,0,0,0.0287102479730253,0.0411273502715517,0.0141178283089628,0.0078717779080362,0.0197422083352428,0.144132300797025,0.236646132899348,1.23573969477119e-16,0,0,0,0.0373360128350156,0,0,0.0156039752196309,0,0.200488906275679,0.0220126812744457,2.19702553675364e-18,0.0549269922125854
"71",3.73338607524882e-18,0.184400728908898,1.08421344757944e-17,0,0,0.026091433894647,0.0402715847210751,0.0172895301090015,0.013483522273891,0.0152337736939443,0.141976823628974,0.242941799179852,0,1.46321026478869e-17,0,1.01294459072142e-17,0.0338534984859996,0,1.79109131613408e-17,0.0146901199478425,0,0.191029477327647,0.0229315649490788,0,0.055806142879149
"72",0,0.183497792084935,0,1.01870054163998e-16,4.87226713935034e-18,0.0294026658621067,0.0405003110178557,0.0206537190474287,0.0169583490260728,0.0139871534176319,0.143363496667475,0.238268301120713,0,1.8106001089383e-18,0,0,0.0292492234707556,0,0,0.0192653597899495,7.6576483955927e-18,0.189223562700689,0.0274032371629514,0,0.0482268286314353
"73",6.4169103691407e-18,0.172061398397967,0,4.96410742473114e-18,3.72493767394398e-18,0.0282405239846206,0.0476870681270706,0.00692621407555115,0.0123765644681109,0.0180161623910904,0.149623628440087,0.247178309829045,0,2.32612139111354e-17,0,2.69589362710297e-18,0.0280195981786714,0,7.54295194167509e-17,0.026350358529477,9.78722222821515e-18,0.189180347868557,0.0271520281429277,0,0.0471877975668236
"74",0,0.162742742822147,0,2.97734359734914e-17,0,0.0185020669225983,0.0626227492219968,0.011983940673812,0.0143924659100371,0.00742891863601067,0.158250211479455,0.237628501184659,5.23117818684829e-19,0,0,6.09827644519776e-17,0.00476515281789502,0,0,0.0482894079806211,1.97921340115943e-18,0.176044056626044,0.0514953493774337,5.73430270568299e-20,0.0458544363472907
"75",0,0.166060929735876,4.60654702771964e-18,1.69788160148823e-17,1.13592861605521e-17,0.0205010233972616,0.0590703873605198,0.0127888995918767,0.020002228057848,0.00800112512204765,0.157087890328099,0.24596871231983,0,2.71069106626295e-17,0,0,0.010213012909972,0,9.69700609987215e-17,0.0359192559208571,9.85419215490032e-19,0.177936246519057,0.0489370371950465,0,0.0375132515417083
