"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"11",0.140191663308943,0.124830364137073,0.093050558920661,0.00395071004516001,0,1.60032996089147e-17,0.0564965555909046,0.00221283607067931,0,6.56536473768645e-19,0,0.15437607254882,3.5701698996675e-18,5.25654452713899e-18,0.00708527584382474,0.00213738666062953,0,0.16109535331178,0,0,1.26947482878203e-17,0.0289478019394763,0.0118493445160044,4.94537426744358e-18,0.213776077106043
"12",0.126477122641084,0.131870995037311,0.0201870348681111,0.0221107381713761,0,0,0.0758954385073544,0.00854782635472228,5.94561327266602e-18,0,0,0.164986528989278,1.9998108117453e-17,5.1990906859744e-19,1.90301355424216e-05,0.0113586550122685,0,0.180443674309316,0,0,1.4809128420364e-17,0.0152211953597414,0.00498524986048952,0,0.237896510753405
"13",0.103661995621655,0.1401375413622,0,0.080250532453364,5.11876055303983e-19,3.71238049451893e-19,0.0628834209306479,0.000732410566319909,0,9.49362305619715e-18,8.50870410683284e-18,0.160030537422591,0,2.55442354770203e-18,0.0144039810528791,0.0234326979358933,2.35574207309549e-20,0.126739644737188,2.14463471081752e-17,0.00280014731122288,0,0.021995118594627,0.0137927791781763,0,0.249139192833236
"14",0.16823724422071,0.13631373838065,0,3.11051329648588e-17,0,2.06355932193579e-18,0.0674971700979997,0.0578201918754994,1.90132724644181e-17,0,0,0.156012437160801,6.53006074962065e-18,6.71996400994519e-18,0,0.00280010226126832,1.85083218725777e-17,0.049252438900157,1.88091267344346e-17,0,0,0.0962019721419184,1.75499388933313e-19,5.08412989308639e-17,0.265864704960996
"15",0.17997961420269,0.138165171803151,0,0.0050119504875146,0,1.50798711277608e-17,0.0797873812056791,0.0558999636003546,0,5.2029434801508e-19,1.99819671735231e-17,0.157366815100147,5.31093852981161e-18,0,0.00418284238431437,0.00497520843525317,0,0.0178164695150483,2.5701512807796e-17,0,0,0.0860487281901474,0,4.02491885248103e-17,0.270765855075701
"16",0.179022789272443,0.138084634467459,2.164542427324e-18,3.48373227223076e-19,1.81855019417806e-18,0,0.082887460092875,0.0624480003628494,0,0,7.70608117783382e-18,0.152905811752157,1.06426459918888e-17,0,0,1.78278912286983e-18,0,0.0142984351401708,0.0170880216799575,6.13417185788677e-19,0,0.0908821677508375,3.04763093030574e-19,1.56485308360664e-17,0.26238267948125
"17",0.177683941936664,0.140600854840803,1.31969465882753e-17,2.44726040289211e-18,0,7.35266408654492e-18,0.0894467945931638,0.0610059625302252,7.94067927699606e-17,1.340358272833e-17,4.25389486706273e-17,0.1556104775046,0,7.1828086992505e-18,0.00248916995338623,0,1.26312803191178e-18,0.0217564336677433,3.37150740304545e-18,0,6.55742285899624e-18,0.0860475548614751,0,2.13278303086479e-17,0.265358810111939
"18",0.190355090909985,0.143993963767094,0,2.00363377935968e-17,1.98288379336543e-18,0,0.0963002518165149,0.0546065467145446,6.47153523729986e-18,7.21584007897865e-18,4.6568946539841e-17,0.15753703020236,0,9.03024259972395e-18,0,9.03765078249377e-19,3.2423237035067e-18,0.0100102614081914,0,0.00292127708036045,0,0.0777543113302841,0,3.46363250496133e-17,0.266521266770666
"19",0.185868918983847,0.152301046524169,0,0,4.67975714893663e-19,0,0.122110001225671,0.050500878876508,0,0,1.24445232846544e-17,0.161783728310934,0,0,0,0,0,7.54347383330447e-20,1.61771653963129e-17,0,5.30416973142449e-19,0.0571301602078217,3.06421452159095e-19,1.94606901383495e-17,0.27030526587105
"20",0.168579275565565,0.161772456240775,1.63688235697603e-18,3.18982660510191e-18,4.40914046177134e-19,2.7862958110678e-18,0.128866523316751,0.0416562895292976,0,9.60326579296874e-18,2.90493127691734e-17,0.163469870661374,1.19711920548698e-17,0,0,0.0146080994183649,1.52921106611747e-18,0.00059562315038671,0,0.004668500649422,0,0.0508670767846408,0,0,0.264916284683422
"21",0.175085540261943,0.158458327708237,3.99553819748589e-17,0,0,0,0.107372660101644,0.0430219432393044,4.91979054168105e-17,0,0,0.16793354618078,3.57467311714776e-17,0,1.82779921413798e-17,0.0306676957094462,0,1.73472347597681e-18,0,0.00870843780731078,0,0.0459521084988748,0.000174344996681764,0,0.262625395495778
"22",0.157438404436052,0.172833460226764,1.61476966410943e-17,0.00346071316484566,0,7.83389414276389e-18,0.0801335291382509,0.0415430184274095,0,2.31319367797593e-17,0,0.174537722161162,0,0,5.49344680983051e-17,4.33680868994202e-19,3.72968211957422e-18,0,7.78301361225857e-17,0.0711874810958989,1.43634162497443e-18,0.049486368138698,0.00804534861188145,0,0.241333954599037
"23",0.158010885972332,0.173366179273884,5.56543700817002e-18,0,4.92076255576321e-19,0,0.0814455311687468,0.0493951392442629,9.22344935685744e-18,7.63270708450492e-18,8.87047175156951e-18,0.176838228434724,5.64272315588076e-17,0,0,0,2.56759213703099e-18,8.58952037290542e-18,0,0.0654131213653823,0,0.0439364864752887,0.00526643100075964,0,0.246327997064619
"24",0.16245845175026,0.169483704039187,6.13191857906326e-18,0,6.45887122520575e-18,5.54270238389339e-18,0.0796152376424766,0.0473376582744459,0,4.82329485176248e-17,0,0.177381778577884,3.61612656889453e-17,2.16437072298139e-18,5.47334530909349e-17,0,0,2.8495367918499e-18,0,0.0669192432483515,0,0.0460958579352752,0.0020501157209515,0,0.248657952811167
"25",0.147885301000169,0.180320446336404,0,0.0122071211059269,3.08021334453246e-19,2.29413316881111e-18,0.0853725901681237,0.0501583379213871,7.34830597365606e-17,4.23771862010747e-18,0,0.191723237802578,4.19540422826229e-17,7.62129996321508e-18,1.0639904065182e-16,0,3.89714815616742e-18,0,0,0.0533139743467878,0,0.0308647554370441,0,0,0.248154235881579
"26",0.142190473697656,0.188303029865348,0,0.0173729630888237,0,1.68483262234577e-18,0.079928541625346,0.0477018269215872,0,1.29804985314909e-17,0,0.193472987705164,0,2.94799643448176e-17,0,4.21145752155076e-20,0,5.46433842147933e-19,0,0.053698244634066,1.54451122006515e-18,0.0323769134726075,0,8.71947519240599e-18,0.244955018989402
"27",0.138752846598693,0.186164420936242,0,0.0155240049209277,0,2.39693721323099e-19,0.0761276628761297,0.0448636298376877,4.08680650738777e-17,0,3.41848783290773e-19,0.191021730497516,9.36667711898869e-17,4.47582902469823e-17,1.05492191155204e-17,0.00146268147911551,1.42485992390606e-18,7.05932102466171e-18,3.12192087668699e-16,0.0622124137957373,3.73745613164535e-19,0.0312575586545231,4.33680868994202e-19,0,0.252613050403428
"28",0.142970588368617,0.190843955522117,1.1720438283276e-16,1.84836697781319e-18,1.86836299287543e-18,0,0.094708005653649,0.0406842909917536,0,3.55787746752265e-17,2.29575722323563e-19,0.190118591914063,4.17482500505043e-17,0,4.12958990151765e-17,0.013495884605321,0,3.19224860964474e-18,5.95632227560199e-16,0.0645504070664547,0,0.00478841461864295,2.16840434497101e-19,0,0.257839861259381
"29",0.137405858621773,0.191801910430403,0,0.0111459625234757,0,1.84209661953251e-17,0.0913006815119222,0.0267599224061134,0,0,0,0.193122004822516,0,1.45739238074663e-17,1.02353909519913e-17,0.011397933437065,2.5236576793958e-18,0,0,0.0760217109968922,1.83737206809975e-19,0,0.003979772564436,7.2887948803997e-18,0.257064242685404
"30",0.153582762931714,0.182683912260111,2.28843070120999e-17,0,1.30203078169554e-19,0,0.0925372234735061,0.0326885399504968,0,1.85584626176991e-16,3.09106719391498e-19,0.192232630279002,1.38561209971983e-16,0,1.39002938944022e-17,0.00608410966896295,0,0,0,0.0870565512989152,0,1.4367272251582e-18,0.00379338903780309,1.62001056665675e-17,0.249340881099489
"31",0.146254565090498,0.183560264384498,0,0.0124722681095519,0.0103342123568917,0,0.0818081455960243,0.0416519408096973,0,0,0,0.190419322825287,3.43312540383883e-17,0,3.44596941486618e-17,0.00272334217976186,0,1.27889012337173e-17,0,0.0850814702819581,0,0,0.000791744431194783,0,0.244902723934637
"32",0.142558172545817,0.178640070395242,7.27219623732143e-17,0.0204632237716596,0.00724303704788334,0,0.0805406441414611,0.036633925734181,0,8.59041921907529e-17,4.56161220938896e-18,0.18116896852182,1.13444625838548e-17,1.60590553717486e-17,0,0.0253946278554549,0,8.13789969359711e-18,1.85041000746113e-16,0.0989473596148501,0,0,0,0,0.228409970371631
"33",0.138677975148457,0.179745628628718,2.33074469027376e-17,0.0188136936241031,0,0,0.0870624787857482,0.0408923145701567,2.23260555296187e-18,0,0,0.183651262872214,6.50025436769196e-18,0,0,0.00423806627958212,6.47757504158368e-18,0,0,0.0957777193416675,0.00251810161658078,0.00480768175393057,0.00540980901653379,2.57152516965787e-19,0.238405268362308
"34",0.149254471725074,0.15862348982476,0,0.0320480527097471,0.0213974296963733,0,0.087062629998455,0.068930917599152,2.32891780885949e-17,7.56042529100916e-17,6.10967595247669e-18,0.169291637172894,0,3.48020272412599e-17,0,0.00748576581417514,0,7.22781347773418e-18,5.19294230786269e-17,0.0729242533599631,0.0365558496184904,0.0215421593194717,4.00206625687322e-19,0,0.174883343161444
"35",0.142244568917342,0.172556249930545,0,0,0.0189003440334839,4.18714438742821e-18,0.0625415216494695,0.0653052028024373,0,0,0,0.133173322238204,0,1.86836118159606e-18,0,0.1255258284361,5.62403105428104e-18,1.78516470305243e-18,0,0.0647904220821683,0.0454261675306151,0.0348609280903078,2.40985249124118e-18,0,0.134675444289326
"36",0.11901972214487,0.179827320554972,0,0,0.0199029143406749,2.816569554413e-17,0.079750043861192,0.0545969090571372,2.3490272407448e-17,0,1.76800709884554e-19,0.129387075805672,3.62187737282207e-17,1.33215278468276e-17,0.00439556484047874,0.164613440960976,0,0,1.52135788700248e-16,0.0762311747985057,0.0314553171261443,0.0109339050746931,0,3.13193775295235e-17,0.129886611434683
"37",0.106457612039326,0.159435671242002,0,0,0.0148944822310137,1.76201906894778e-17,0.0430928922565341,0.0675835277935334,0,2.17678714520163e-16,0,0.123789881388959,0,1.74409433654291e-17,0,0.154029038872008,8.23107830203057e-19,0.0704297999209793,0,0.0619954228306608,0.0459593361021254,0.0429368086220831,0,0,0.109395526700776
"38",0.0785754285163933,0.163926059441935,1.85577665556231e-17,0,0.0218828225959073,0,0.02599400460379,0.0838963361248477,0,0,0,0.122727751594373,0,2.42438217416515e-17,0,0.14822400215454,0,0.0792204935108021,0,0.0609897601433559,0.0489089781827812,0.0642536779159065,0,0,0.101400685215368
"39",0.08737702606341,0.156172936525467,3.95737287441945e-17,0,0.0220453790493127,0,0.0408402532275103,0.089846626886122,1.8505342848371e-17,5.11699765862191e-17,0.0268055222980699,0.132458378276305,0,0,0,0.107468178437766,3.0950010350251e-18,0.0967505329541733,0,0.0669410478471325,0.0303879588512424,0.0404389150528427,3.50763093677172e-19,9.66332880227552e-18,0.102467244530646
"40",0.114684410495061,0.162890736441439,0,0,0,8.12428008835723e-18,0.0496232602091432,0.0878895963783126,4.86572971695185e-17,0,0.0176287313088819,0.149700236176781,5.62292616608524e-17,1.82896184128814e-18,6.95810292550379e-21,0.158316737467807,0,0.0766585722249738,3.98135743240175e-17,0.0661513333751012,0.0362602845309477,0.000981168255136025,0.0079976488443753,9.17391051053688e-18,0.0712172842920404
"41",0.101634694322738,0.160757837341564,0,0,0.0115002944168728,7.0391179195004e-19,0.0581281791929658,0.0927294484213845,0,0,0.00656726811848396,0.170185046843751,0,0,0.00159263164039004,0.120999954744389,1.90694450894298e-18,0.0790598603172934,0,0.0964109101307944,0.0210370301154561,0.0224218975005568,0,1.2824181057316e-19,0.0569749468933598
"42",0.0951578508116468,0.161008306543046,1.05959536787954e-17,2.67273764417768e-17,0.00478859274454613,7.14590956572817e-19,0.0537665926934736,0.0946825167472315,0,2.44053338841953e-17,0.0105783029152712,0.171233313304015,0,4.25573442061426e-19,0.00650920819704868,0.125933992040754,0,0.0808998834329678,0,0.0839339867952952,0.0208973320334804,0.0300357026519294,0,3.12589943502597e-17,0.0605744190892954
"43",0.0731147342214797,0.154059905130225,0,0,0,0,0.0777444767095922,0.124428936239776,1.29921470854693e-17,5.43114388945211e-18,8.31306374842206e-19,0.188836056726324,1.2075304055165e-16,2.19332795821791e-19,0.0461099934179285,0.0403501349305877,0,0.117414593594783,7.18695057512987e-17,0.0740034263552164,0,0.0442672186765384,0,6.91797581646739e-20,0.0596705239975483
"44",0.0764824175903697,0.152132633030396,3.24147860101636e-17,0,2.08115285893679e-19,1.55192646551299e-18,0.0649203892957473,0.128260247956433,1.1198508966481e-17,0,0.0113596073762363,0.186152876203134,0,0,0.0520855086531784,0.100024828113745,0,0.0843136080290879,1.90859760660461e-16,0.0728811720506014,0,0.0433441357564998,1.69840527953801e-18,0,0.0280425759445703
"45",0.0255421090832615,0.170368693966721,0,1.27575606636204e-17,0.00639030575802867,0,0.103700079653264,0.0816875900647223,0,0,0.0502189856651386,0.186876349193206,7.55837505779638e-18,0,0.113357547125381,0.0172421513812545,0,0.0817113352247354,2.02186551085588e-16,0.080467109183581,0.00293449544409373,0.0615830372837393,0,1.87673161120907e-17,0.017920210972873
"46",0.0218685633287934,0.171805900744668,5.32877347009289e-17,5.93160999777235e-17,0.00407195373538374,0,0.108403100662386,0.0760740462493792,9.02246103416702e-18,4.17318584445365e-18,0.0462924447106933,0.195012363781746,6.78404598403629e-17,1.17933497113774e-18,0.106047965581362,0.0222239580029409,1.18158981909463e-18,0.0928102632418955,1.56845686127369e-16,0.0649404608965269,0,0.0721933456968399,0.00685424339226931,4.98824683155617e-17,0.0114013899751142
"47",2.98660507784363e-18,0.179669084652484,1.23834719010076e-17,0,0,0.011059394480109,0.138746695120882,0.0819425089151821,0,0.0375758389999765,0.0613190444822013,0.179428231610064,2.28379247490025e-16,1.73480141990424e-17,0.0557026050330905,0,5.63900333527583e-18,0.00814775557557244,0,0.0820212377044683,0,0.133074530495237,0.0132043193407772,9.1037004268138e-17,0.0181087535899567
"48",2.77978240041061e-21,0.191046619680586,7.67848414877864e-18,8.70972308083875e-19,0.00324694973348381,0.0173804801267573,0.159511273353408,0.111313201502688,4.16645988101076e-18,0.0177472817727315,0.0575880874376321,0.165101777081301,0,3.22045898981822e-17,0.0326384441836583,1.98994249901002e-18,0,0.0191039133130148,2.09184100311743e-16,0.103414734323952,0,0.110481666371427,0.0114255711193602,7.24680403239886e-17,0
"49",1.04853126346612e-18,0.141596844400999,0,0,1.26107188503089e-17,0.0569229326516405,0.140184041675535,0.078382682069191,0.00147676360259233,0,0.0837027489998554,0.160124897902088,0,1.97342753286378e-17,0.0108924144089321,0,0.0386796232748187,0.020811608916277,5.18586503262711e-16,0.0866889521982874,0,0.150281109305874,0,0,0.0302553805939089
"50",0,0.135777635218635,0,7.02282170146988e-18,0,0.0537681472087369,0.147913762857521,0.0611915557031886,1.20262101615691e-18,0.00573318410749296,0.0984857067353179,0.170175856158859,9.14311766861582e-18,0,0.00238247153488473,4.41538230179952e-17,0.0309069294605757,0.011863840090255,0,0.080478268921453,0,0.157757988963428,0,7.18504552431281e-18,0.0435646530396512
"51",0,0.133963848212495,0,3.56779002447968e-17,0,0.0441167343197082,0.151055715554596,0.0605002072863483,0.0021417726794339,0.00604446140518958,0.101159521863468,0.177976318353053,0,0,0,4.2824117456803e-17,0.0461852861594777,0.014412920061276,7.74312092812593e-17,0.0686865427836232,2.49929569180804e-17,0.151025721129788,2.32843274895287e-19,0,0.0427309501915433
"52",0,0.152425042214212,0,0,0,0.0532393519418526,0.136559629372426,0.063692590980047,0.0127431591374526,0,0.0927440965438531,0.181063491748509,0,1.52088044524475e-17,0,2.40574477446885e-17,0.0412030033926343,0.019197807582539,2.704532584184e-16,0.0521185952307741,0,0.158109410210866,0.00983672943921763,3.14366538109313e-17,0.0270670922056165
"53",0,0.131789511292084,0,0,0,0.041954232174413,0.128121758434589,0.0656957883911765,0.0319442223512576,0,0.0912668977645843,0.1711646831104,8.36002595817033e-17,4.07419218255891e-18,1.27850699242002e-19,1.28360695914416e-16,0.0502377055671427,0.0481027608333914,4.05951045989076e-16,0.0358709431331662,0,0.174838663087401,0.00166348360282806,4.34316125646634e-17,0.0273493502575657
"54",0,0.114843413379568,0,0,0,0.0432991272515455,0.131365256682036,0.0586692193126512,0.0344800044209709,0.00744845813037035,0.0927379013921679,0.187121266119083,2.00825044647901e-18,1.78519951638515e-17,0,0,0.0519258678349684,0.0479535306259231,2.31028652702562e-16,0.0378432441573973,0,0.166452380714323,0.00357886442762115,1.23488596325398e-17,0.0222814655513743
"55",0,0.108542656844986,1.75463722364391e-17,7.34877140981733e-18,0,0.0637910248674662,0.127139062975996,0.0487340278862592,0.0416114767613044,2.25007097780415e-17,0.0977790078615983,0.203419354876038,1.6654973813274e-16,3.37455206598813e-17,0,1.00437387135837e-17,0.0652306685087645,0.0432606745889278,0,0.0476404428679017,2.43422819913204e-17,0.152851601960759,0,1.07382763167522e-17,3.00486627566313e-18
"56",9.55150628721715e-18,0.0967336639134496,4.50621619746793e-17,0,4.57886788479463e-19,0.0635174395873558,0.143858855977538,0.0440981170822996,0.0549029131253545,0,0.100226627489102,0.190721678069597,0,0,0,0,0.0658779178612596,0.0363087201121321,4.03998605339566e-17,0.0468903785527615,0,0.156863688229149,0,0,0
"57",3.26656473328625e-18,0.0894763278860089,4.1011963567965e-17,1.68321871724531e-17,1.37363590088514e-17,0.0499220791937246,0.140838324290014,0.0493544517304327,0.0570994941287322,0,0.100994207345604,0.191282372165169,0,0,4.72112925537097e-18,3.87983976245232e-17,0.0682064072035129,0.0418637223585445,2.02760357204114e-17,0.0439172377518203,0,0.167045375946437,0,8.07640234165739e-18,0
"58",6.57509696617659e-18,0.0867953906422182,0,0,0,0.0507954424207633,0.145604279104602,0.0451419863108054,0.0621837761374481,6.82759444051402e-18,0.0986669724964152,0.191148242637092,0,0,0,0,0.0672128601639384,0.0421946696609149,1.52327472912071e-16,0.0438630557527667,0,0.166393324673036,1.44362855367912e-19,0,0
"59",2.64993575290665e-18,0.0934501582951864,5.35702902266068e-17,4.22944905835179e-17,0,0.0600002624477071,0.152548059635998,0.0418209368112506,0.0614847242244726,0,0.0946051781788193,0.188769985083226,6.38874334692244e-17,1.62365758476474e-17,4.39961515088807e-18,0,0.0615660481319352,0.0424248957637462,1.20507556982564e-16,0.0351893842336557,0,0.168140367194002,0,0,0
"60",3.35278202403685e-18,0.0905219567739888,0,5.50221236660178e-17,1.51583696533706e-17,0.065361257853117,0.14612917844108,0.0547199856627288,0.0466825143571483,0,0.0944166679125635,0.185497651396905,8.98753861163282e-18,1.25333875394423e-17,8.95183520549633e-18,0,0.0619892351506354,0.0388304470032495,3.18342348873103e-16,0.0383788981240936,0,0.173202101217212,1.52234300086307e-19,1.46407300481791e-17,0.00427010610727761
"61",2.01775240328431e-18,0.0784902780795061,1.17206700420126e-17,0,0,0.0610451329667484,0.147095671796198,0.0431370798287999,0.0161877893181298,0,0.100811213260422,0.190406931942219,2.90836330936441e-17,0,7.37702632379983e-18,6.28463542498909e-17,0.0554174936956259,0.0382445111112386,1.57667060855813e-16,0.0356096274456502,0,0.2081765838504,0,2.04021411133185e-17,0.0253776867050611
"62",0,0.0824729569390894,0,7.52777482546324e-17,1.02604486017526e-17,0.0672953806092747,0.166136621690841,5.19552620317087e-19,5.04559504190947e-17,0.0545670165831996,0.0867769281768885,0.204173051618594,0,2.23522346297506e-17,6.30542754099299e-18,5.23185109888708e-17,0.052889761643239,0.0230923951155763,0,0.0489589227390911,0,0.213636964884206,0,2.95093917840865e-17,0
"63",7.14814858492222e-18,0.0572974543628481,6.55193317289581e-18,8.77166190192861e-18,7.13352412956322e-17,0.0631439623124706,0.158779817172492,0.0276696979546527,1.33582959742596e-19,0.016438839592402,0.0892433067135039,0.20789141100661,1.04010429173434e-16,1.1414896109008e-16,6.08979881923943e-18,0,0.0572136997029227,0.0358955964417514,0,0.0667653824628959,0,0.21966083227745,0,8.52476356290529e-18,0
"64",8.34187750203622e-18,0.0717428447520838,0,1.35831920070321e-18,7.54266486175807e-18,0.0702200112796996,0.164803649911479,0.0343074031529808,0.00166052167022253,0.0126593017443901,0.0852511283548351,0.17764728382951,1.09584417550823e-16,2.58303387423351e-17,3.08661916873646e-18,8.44458401539483e-17,0.0521089219934245,0.0331603843414451,0,0.0731826928725847,1.15253885578382e-19,0.221911008323106,0,0,0.00134484777423814
"65",0,0.124297002915582,5.67373652537737e-18,0,0,0.0601232387679782,0.133416718052299,0.0160186233666917,0.00982664957574262,0.00360600892122807,0.0860292789545007,0.175496978618632,0,0,0,7.22176476040817e-18,0.0615898665967504,0.0171183530719132,0,0.0620676141422873,0,0.227090664028325,7.89497561357535e-19,5.97760757519661e-18,0.0233190029880703
"66",0,0.124420195922439,0,0,3.32512597849967e-17,0.046026908068887,0.132289171704955,0.00454762733962701,0.019090568448612,7.82813874928843e-19,0.0924103550966328,0.165444430877397,0,3.98395978275484e-18,2.15411346185492e-17,0,0.080994295975081,0.0144114447308038,0,0.0793312703052105,1.92096683277427e-18,0.227510904786678,0,0,0.0135228267436773
"67",0,0.113729347339274,1.65985380736591e-17,2.97615417371231e-17,0,0.0472763099391986,0.134827395318221,0.00215997015783431,0.0234813867676672,6.22417237370012e-18,0.0901901032523352,0.163740358573648,1.30827446288756e-16,0,0,0,0.0829701985976163,0.0169298263292586,0,0.0767364589953203,2.85696015494865e-18,0.229070259640689,0,0,0.0188883850889375
"68",3.91072635203724e-18,0.11941186198789,1.77938941956612e-17,0,5.9876600824308e-17,0.0523199031798679,0.135685154841058,0.0011967785269174,0.0341951287767801,0.00201379225118493,0.073725146897124,0.157605497375255,0,1.86906129799215e-17,7.31649740750165e-18,0,0.0835485921109484,0.0229101275532421,0,0.0949790943781704,3.56529552924122e-19,0.213985266495432,0,0,0.00842365562613009
"69",1.29969783561667e-18,0.126281995893254,0,0,1.0707299049567e-17,0.0480245167540532,0.121732881357558,0,0.0355089242126022,2.52184763656563e-18,0.0712126789487672,0.160324270163943,0,0,0,1.1846440795431e-16,0.0912614156688653,0.0135967152473383,2.45892125253001e-16,0.101599568525545,1.92272920067959e-18,0.214862235337902,2.12968047688838e-20,0,0.0155947978901719
"70",2.57486518409774e-19,0.131705725727358,1.6945433361492e-17,0,0,0.0352597117786028,0.0960148092004642,0.0288241823061181,0.0441253015442598,0.0388600550702314,0.063352760561616,0.194448847950647,1.56200247114177e-17,8.31568729724865e-17,1.73141416393955e-17,7.80029684353496e-17,0.0532906297071934,0.0120862108461067,0,0.0732878486748842,0,0.196475036070318,0,0,0.0322688805621999
"71",0,0.124468905324193,1.44373499566938e-17,1.11460363636368e-16,0,0.0367910244245867,0.0850827314953879,0.0241006856259561,0.0417699616401281,0.0422960625383213,0.0602770057780923,0.178546254000281,1.6158652121718e-16,2.50633889098514e-17,5.44640801644919e-18,1.15662566032153e-16,0.0680083724443047,0.0184299862541925,3.65083012679521e-16,0.0883074534688695,2.04972636842901e-18,0.19814141291922,0,0,0.0337801440864647
"72",3.54461054768526e-18,0.131127611020929,1.57314606579763e-17,0,0,0.0342728974032806,0.095997538335209,0.0399833283821199,0.0364526714762651,0.0389338217862749,0.0631878720546845,0.162557000582577,2.28203386266948e-16,3.06676617826956e-17,0,2.23738298248296e-17,0.062602269172922,0.0143465590952061,4.93796996419917e-17,0.072241003952553,0,0.207923520902541,0,0,0.0403739058354373
"73",0,0.118260693646184,0,0,0,0.0314024140372919,0.117147012721362,0.0371614496957192,0.0248024185115841,0.0564568733118196,0.0749182401178887,0.184346103666784,5.62901279149646e-17,1.81438572775524e-17,0,3.26874022154423e-17,0.038585352771437,0.016421857352256,6.61668318685203e-17,0.0600877606920675,9.55825517643966e-19,0.200408134631927,0,3.39446165650072e-18,0.0400016888436779
"74",0,0.0778721104329997,0,0,0,0.0132486236048198,0.156665336239728,0.0557887123000598,0.0178398788768902,0.0358415558149997,0.103910708162758,0.164224974487467,1.34065182092509e-16,0,0,2.97851207425337e-17,0.0122498973019208,0.0460475498209531,0,0.0731433289508991,0,0.18524798791662,0.0257597651082076,2.15476807353765e-19,0.0321595709816772
