"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",-3.29501843197349,-3.29501843197349,-3.29501843197349,-3.29501843197349,-3.29501843197349,-3.29501843197349,-3.29501843197349,-3.29501843197349
"2",12.0224387075943,12.0224387075943,12.0224387075943,12.0224387075943,12.0224387075943,12.0224387075943,12.0224387075943,12.0224387075943
"3",-5.59742265827906,-5.59742265827906,-5.59742265827906,-5.59742265827906,-5.59742265827906,-5.59742265827906,-5.59742265827906,-5.59742265827906
"4",-13.5141591492943,-13.5141591492943,-13.5141591492943,-13.5141591492943,-13.5141591492943,-13.5141591492943,-13.5141591492943,-13.5141591492943
"5",3.02348911399297,3.02348911399297,3.02348911399297,3.02348911399297,3.02348911399297,3.02348911399297,3.02348911399297,3.02348911399297
"6",2.65395474133126,2.65395474133126,2.65395474133126,2.65395474133126,2.65395474133126,2.65395474133126,2.65395474133126,2.65395474133126
"7",3.51502766229667,3.51502766229667,3.51502766229667,3.51502766229667,3.51502766229667,3.51502766229667,3.51502766229667,3.51502766229667
"8",8.19647684547412,8.19647684547412,8.19647684547412,8.19647684547412,8.19647684547412,8.19647684547412,8.19647684547412,8.19647684547412
"9",16.7553754310644,16.7553754310644,16.7553754310644,16.7553754310644,16.7553754310644,16.7553754310644,16.7553754310644,16.7553754310644
"10",-0.0387972817746437,-0.0387972817746437,-0.0387972817746437,-0.0387972817746437,-0.0387972817746437,-0.0387972817746437,-0.0387972817746437,-0.0387972817746437
"11",8.80910536038442,8.80910536038442,8.80910536038442,8.80910536038442,8.80910536038442,8.80910536038442,8.80910536038442,8.80910536038442
"12",8.16570950679002,8.16570950679002,8.16570950679002,8.16570950679002,8.16570950679002,8.16570950679002,8.16570950679002,8.16570950679002
"13",15.2490231397491,15.2490231397491,15.2490231397491,15.2490231397491,15.2490231397491,15.2490231397491,15.2490231397491,15.2490231397491
"14",1.99022249935367,1.99022249935367,1.99022249935367,1.99022249935367,1.99022249935367,1.99022249935367,1.99022249935367,1.99022249935367
"15",0.68473758864884,0.68473758864884,0.68473758864884,0.68473758864884,0.68473758864884,0.68473758864884,0.68473758864884,0.68473758864884
"16",3.14642876706334,3.14642876706334,3.14642876706334,3.14642876706334,3.14642876706334,3.14642876706334,3.14642876706334,3.14642876706334
"17",-2.60099150813101,-2.60099150813101,-2.60099150813101,-2.60099150813101,-2.60099150813101,-2.60099150813101,-2.60099150813101,-2.60099150813101
"18",0.646909392789751,0.646909392789751,0.646909392789751,0.646909392789751,0.646909392789751,0.646909392789751,0.646909392789751,0.646909392789751
"19",-1.7453267794731,-1.7453267794731,-1.7453267794731,-1.7453267794731,-1.7453267794731,-1.7453267794731,-1.7453267794731,-1.7453267794731
"20",1.77338038769897,1.77338038769897,1.77338038769897,1.77338038769897,1.77338038769897,1.77338038769897,1.77338038769897,1.77338038769897
"21",-0.115803022001219,-0.115803022001219,-0.115803022001219,-0.115803022001219,-0.115803022001219,-0.115803022001219,-0.115803022001219,-0.115803022001219
"22",5.16092160263367,5.16092160263367,5.16092160263367,5.16092160263367,5.16092160263367,5.16092160263367,5.16092160263367,5.16092160263367
"23",6.01686488060315,6.01686488060315,6.01686488060315,6.01686488060315,6.01686488060315,6.01686488060315,6.01686488060315,6.01686488060315
"24",9.68102226420641,9.68102226420641,9.68102226420641,9.68102226420641,9.68102226420641,9.68102226420641,9.68102226420641,9.68102226420641
"25",3.30792533397163,3.30792533397163,3.30792533397163,3.30792533397163,3.30792533397163,3.30792533397163,3.30792533397163,3.30792533397163
"26",-1.28464965168079,-1.28464965168079,-1.28464965168079,-1.28464965168079,-1.28464965168079,-1.28464965168079,-1.28464965168079,-1.28464965168079
"27",4.44303728211364,4.44303728211364,4.44303728211364,4.44303728211364,4.44303728211364,4.44303728211364,4.44303728211364,4.44303728211364
"28",8.65461601091768,8.65461601091768,8.65461601091768,8.65461601091768,8.65461601091768,8.65461601091768,8.65461601091768,8.65461601091768
"29",8.47920968102939,8.47920968102939,8.47920968102939,8.47920968102939,8.47920968102939,8.47920968102939,8.47920968102939,8.47920968102939
"30",4.25421383239786,4.25421383239786,4.25421383239786,4.25421383239786,4.25421383239786,4.25421383239786,4.25421383239786,4.25421383239786
"31",2.86564228459764,2.86564228459764,2.86564228459764,2.86564228459764,2.86564228459764,2.86564228459764,2.86564228459764,2.86564228459764
"32",1.86189255753414,1.86189255753414,1.86189255753414,1.86189255753414,1.86189255753414,1.86189255753414,1.86189255753414,1.86189255753414
"33",5.8169015940727,5.8169015940727,5.8169015940727,5.8169015940727,5.8169015940727,5.8169015940727,5.8169015940727,5.8169015940727
"34",4.11815165043467,4.11815165043467,4.11815165043467,4.11815165043467,4.11815165043467,4.11815165043467,4.11815165043467,4.11815165043467
"35",-6.1604234601933,-6.1604234601933,-6.1604234601933,-6.1604234601933,-6.1604234601933,-6.1604234601933,-6.1604234601933,-6.1604234601933
"36",-2.83813264290006,-2.83813264290006,-2.83813264290006,-2.83813264290006,-2.83813264290006,-2.83813264290006,-2.83813264290006,-2.83813264290006
"37",-8.72534589387437,-8.72534589387437,-8.72534589387437,-8.72534589387437,-8.72534589387437,-8.72534589387437,-8.72534589387437,-8.72534589387437
"38",6.85224874115705,6.85224874115705,6.85224874115705,6.85224874115705,6.85224874115705,6.85224874115705,6.85224874115705,6.85224874115705
"39",-2.84421373530414,-2.84421373530414,-2.84421373530414,-2.84421373530414,-2.84421373530414,-2.84421373530414,-2.84421373530414,-2.84421373530414
"40",7.26550959609271,7.26550959609271,7.26550959609271,7.26550959609271,7.26550959609271,7.26550959609271,7.26550959609271,7.26550959609271
"41",6.36809283985863,6.36809283985863,6.36809283985863,6.36809283985863,6.36809283985863,6.36809283985863,6.36809283985863,6.36809283985863
"42",-6.99693329036699,-6.99693329036699,-6.99693329036699,-6.99693329036699,-6.99693329036699,-6.99693329036699,-6.99693329036699,-6.99693329036699
"43",-6.37656322400335,-6.37656322400335,-6.37656322400335,-6.37656322400335,-6.37656322400335,-6.37656322400335,-6.37656322400335,-6.37656322400335
"44",-6.60124354126172,-6.60124354126172,-6.60124354126172,-6.60124354126172,-6.60124354126172,-6.60124354126172,-6.60124354126172,-6.60124354126172
"45",-2.8276077031297,-2.8276077031297,-2.8276077031297,-2.8276077031297,-2.8276077031297,-2.8276077031297,-2.8276077031297,-2.8276077031297
"46",-16.2183899247234,-16.2183899247234,-16.2183899247234,-16.2183899247234,-16.2183899247234,-16.2183899247234,-16.2183899247234,-16.2183899247234
"47",3.39063424306166,3.39063424306166,3.39063424306166,3.39063424306166,3.39063424306166,3.39063424306166,3.39063424306166,3.39063424306166
"48",-0.101416217567633,-0.101416217567633,-0.101416217567633,-0.101416217567633,-0.101416217567633,-0.101416217567633,-0.101416217567633,-0.101416217567633
"49",-1.65572917922109,-1.65572917922109,-1.65572917922109,-1.65572917922109,-1.65572917922109,-1.65572917922109,-1.65572917922109,-1.65572917922109
"50",-1.92336628212339,-1.92336628212339,-1.92336628212339,-1.92336628212339,-1.92336628212339,-1.92336628212339,-1.92336628212339,-1.92336628212339
"51",5.73431456588345,5.73431456588345,5.73431456588345,5.73431456588345,5.73431456588345,5.73431456588345,5.73431456588345,5.73431456588345
"52",9.54031801295494,9.54031801295494,9.54031801295494,9.54031801295494,9.54031801295494,9.54031801295494,9.54031801295494,9.54031801295494
"53",5.49944616973665,5.49944616973665,5.49944616973665,5.49944616973665,5.49944616973665,5.49944616973665,5.49944616973665,5.49944616973665
"54",-1.80080495802443,-1.80080495802443,-1.80080495802443,-1.80080495802443,-1.80080495802443,-1.80080495802443,-1.80080495802443,-1.80080495802443
"55",0.759721646289085,0.759721646289085,0.759721646289085,0.759721646289085,0.759721646289085,0.759721646289085,0.759721646289085,0.759721646289085
"56",5.94582088141835,5.94582088141835,5.94582088141835,5.94582088141835,5.94582088141835,5.94582088141835,5.94582088141835,5.94582088141835
"57",3.72235309579103,3.72235309579103,3.72235309579103,3.72235309579103,3.72235309579103,3.72235309579103,3.72235309579103,3.72235309579103
"58",-0.758801540174452,-0.758801540174452,-0.758801540174452,-0.758801540174452,-0.758801540174452,-0.758801540174452,-0.758801540174452,-0.758801540174452
"59",3.47878562272995,3.47878562272995,3.47878562272995,3.47878562272995,3.47878562272995,3.47878562272995,3.47878562272995,3.47878562272995
"60",5.91647025804889,5.91647025804889,5.91647025804889,5.91647025804889,5.91647025804889,5.91647025804889,5.91647025804889,5.91647025804889
"61",-2.24179721735824,-2.24179721735824,-2.24179721735824,-2.24179721735824,-2.24179721735824,-2.24179721735824,-2.24179721735824,-2.24179721735824
"62",-2.25760353985707,-2.25760353985707,-2.25760353985707,-2.25760353985707,-2.25760353985707,-2.25760353985707,-2.25760353985707,-2.25760353985707
"63",-1.21279604639628,-1.21279604639628,-1.21279604639628,-1.21279604639628,-1.21279604639628,-1.21279604639628,-1.21279604639628,-1.21279604639628
"64",2.36425271902362,2.36425271902362,2.36425271902362,2.36425271902362,2.36425271902362,2.36425271902362,2.36425271902362,2.36425271902362
"65",-3.809101078571,-3.809101078571,-3.809101078571,-3.809101078571,-3.809101078571,-3.809101078571,-3.809101078571,-3.809101078571
"66",3.74499707272519,3.74499707272519,3.74499707272519,3.74499707272519,3.74499707272519,3.74499707272519,3.74499707272519,3.74499707272519
"67",5.91960354367391,5.91960354367391,5.91960354367391,5.91960354367391,5.91960354367391,5.91960354367391,5.91960354367391,5.91960354367391
"68",1.49841735402331,1.49841735402331,1.49841735402331,1.49841735402331,1.49841735402331,1.49841735402331,1.49841735402331,1.49841735402331
